step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.504030,0.317576,1.522916,0.000000,0.000000,0.000000,0.520000,0.920000,1.000000,0.600000,-0.800000,0.000000
1,1.504030,0.317576,1.522916,0.042000,0.000000,0.000000,0.520000,0.920000,1.000000,0.600000,-0.800000,0.042000
2,1.504050,0.317996,1.522916,0.076993,-0.006805,-0.291038,0.520000,0.920000,1.000000,0.600000,-0.800000,0.076993
3,1.504155,0.318761,1.520005,0.112308,-0.014325,-0.509507,0.520000,0.920000,1.000000,0.600000,-0.800000,0.112308
4,1.504355,0.319876,1.514910,0.147832,-0.020868,-0.744698,0.500000,0.920000,1.000000,0.600000,-0.800000,0.147832
5,1.504646,0.321340,1.507463,0.183524,-0.026898,-0.971520,0.500000,0.920000,1.000000,0.600000,-0.800000,0.183524
6,1.505030,0.323155,1.497748,0.219363,-0.032307,-1.191567,0.480000,0.920000,1.000000,0.600000,-0.800000,0.219363
7,1.505513,0.325319,1.485832,0.255341,-0.037000,-1.404656,0.480000,0.900000,1.000000,0.600000,-0.600000,0.255341
8,1.506098,0.327832,1.471786,0.293799,-0.040584,-1.597759,0.460000,0.880000,1.000000,0.600000,-0.600000,0.293799
9,1.506792,0.330715,1.455808,0.332325,-0.043302,-1.786950,0.440000,0.880000,1.000000,0.600000,-0.600000,0.332325
10,1.507604,0.333967,1.437939,0.370912,-0.045059,-1.970807,0.420000,0.860000,1.000000,0.600000,-0.600000,0.370912
11,1.508542,0.337583,1.418231,0.409542,-0.045762,-2.148303,0.420000,0.780000,1.000000,0.600000,-0.600000,0.409542
12,1.509616,0.341562,1.396748,0.448194,-0.045320,-2.318604,0.400000,0.780000,1.000000,0.600000,-0.600000,0.448194
13,1.510839,0.345897,1.373562,0.486837,-0.043650,-2.481003,0.380000,0.780000,1.000000,0.600000,-0.600000,0.486837
14,1.512221,0.350586,1.348752,0.525433,-0.040676,-2.634894,0.360000,0.700000,1.000000,0.600000,-0.600000,0.525433
15,1.513775,0.355622,1.322403,0.563938,-0.036330,-2.779774,0.340000,0.700000,1.000000,0.400000,-0.600000,0.563938
16,1.515513,0.360999,1.294605,0.588302,-0.030555,-2.915245,0.340000,0.700000,1.000000,0.600000,-0.600000,0.588302
17,1.517412,0.366575,1.265452,0.626490,-0.023750,-3.036363,0.320000,0.620000,1.000000,0.600000,-0.600000,0.626490
18,1.519522,0.372479,1.235089,0.664429,-0.015454,-3.148968,0.300000,0.560000,0.960000,0.600000,-0.600000,0.664429
19,1.521856,0.378702,1.203599,0.702057,-0.005639,-3.252695,0.280000,0.520000,0.940000,0.400000,-0.600000,0.702057
20,1.524429,0.385234,1.171072,0.725309,0.005715,-3.347355,0.280000,0.480000,0.860000,0.200000,-0.400000,0.725309
21,1.527199,0.391937,1.137599,0.736442,0.019099,-3.386248,0.260000,0.440000,0.820000,0.200000,-0.600000,0.736442
22,1.530117,0.398702,1.103736,0.744742,0.031699,-3.454886,0.260000,0.400000,0.820000,0.200000,-0.600000,0.744742
23,1.533188,0.405494,1.069187,0.752547,0.044699,-3.510589,0.240000,0.380000,0.740000,0.000000,-0.600000,0.752547
24,1.536414,0.412308,1.034081,0.745833,0.058035,-3.555100,0.240000,0.340000,0.720000,0.200000,-0.600000,0.745833
25,1.539729,0.419014,0.998530,0.752585,0.071095,-3.586875,0.240000,0.320000,0.660000,0.200000,-0.400000,0.752585
26,1.543207,0.425726,0.962662,0.760949,0.084746,-3.594522,0.260000,0.300000,0.660000,0.200000,-0.400000,0.760949
27,1.546859,0.432455,0.926716,0.768744,0.098409,-3.600749,0.260000,0.280000,0.560000,0.200000,-0.400000,0.768744
28,1.550688,0.439193,0.890709,0.775976,0.112089,-3.605780,0.240000,0.260000,0.500000,0.000000,-0.400000,0.775976
29,1.554696,0.445932,0.854651,0.768650,0.125787,-3.609800,0.240000,0.240000,0.440000,0.000000,-0.400000,0.768650
30,1.558794,0.452556,0.818553,0.760772,0.138951,-3.610923,0.220000,0.240000,0.400000,0.000000,-0.400000,0.760772
31,1.562977,0.459060,0.782444,0.752369,0.151572,-3.609797,0.220000,0.220000,0.360000,0.000000,-0.400000,0.752369
32,1.567244,0.465439,0.746346,0.743468,0.163647,-3.606937,0.220000,0.200000,0.320000,-0.200000,-0.400000,0.743468
33,1.571592,0.471688,0.710277,0.720096,0.175171,-3.602758,0.200000,0.200000,0.300000,-0.200000,-0.600000,0.720096
34,1.575909,0.477712,0.674249,0.694324,0.185866,-3.584675,0.200000,0.180000,0.280000,-0.200000,-0.600000,0.694324
