step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.031388,1.572031,-1.554648,0.000000,0.000000,0.000000,0.080000,0.060000,0.080000,0.300000,-1.000000,0.000000
1,-0.031388,1.572031,-1.554648,0.021000,0.000000,0.000000,0.080000,0.060000,0.080000,0.300000,-1.000000,0.021000
2,-0.031384,1.571821,-1.554648,0.033635,-0.005371,-0.229722,0.080000,0.060000,0.080000,0.300000,-1.000000,0.033635
3,-0.031432,1.571484,-1.556945,0.046656,-0.012607,-0.342974,0.080000,0.060000,0.080000,0.300000,-1.000000,0.046656
4,-0.031552,1.571016,-1.560375,0.060007,-0.016446,-0.600016,0.080000,0.060000,0.080000,0.300000,-1.000000,0.060007
5,-0.031710,1.570414,-1.566375,0.073675,-0.022729,-0.712918,0.060000,0.060000,0.080000,0.300000,-1.000000,0.073675
6,-0.031934,1.569676,-1.573504,0.087502,-0.027284,-0.896326,0.060000,0.060000,0.060000,0.300000,-1.000000,0.087502
7,-0.032209,1.568802,-1.582467,0.101490,-0.032052,-1.052095,0.060000,0.060000,0.060000,0.300000,-1.000000,0.101490
8,-0.032542,1.567791,-1.592988,0.115601,-0.036519,-1.206921,0.060000,0.060000,0.060000,0.300000,-1.000000,0.115601
9,-0.032933,1.566643,-1.605058,0.129826,-0.040731,-1.357633,0.060000,0.060000,0.060000,0.300000,-1.000000,0.129826
10,-0.033384,1.565360,-1.618634,0.144155,-0.044672,-1.504082,0.060000,0.060000,0.060000,0.300000,-1.000000,0.144155
11,-0.033899,1.563941,-1.633675,0.158584,-0.048322,-1.646053,0.060000,0.060000,0.060000,0.300000,-1.000000,0.158584
12,-0.034481,1.562389,-1.650135,0.173108,-0.051661,-1.783287,0.060000,0.060000,0.060000,0.300000,-1.000000,0.173108
13,-0.035133,1.560704,-1.667968,0.187724,-0.054668,-1.915504,0.060000,0.060000,0.060000,0.300000,-1.000000,0.187724
14,-0.035860,1.558889,-1.687123,0.202425,-0.057322,-2.042418,0.060000,0.060000,0.060000,0.300000,-1.000000,0.202425
15,-0.036664,1.556945,-1.707547,0.217206,-0.059605,-2.163743,0.060000,0.060000,0.060000,0.300000,-1.000000,0.217206
16,-0.037550,1.554874,-1.729185,0.232059,-0.061499,-2.279205,0.060000,0.060000,0.060000,0.300000,-1.000000,0.232059
17,-0.038524,1.552680,-1.751977,0.246976,-0.062987,-2.388548,0.060000,0.060000,0.060000,0.300000,-1.000000,0.246976
18,-0.039588,1.550364,-1.775862,0.261945,-0.064056,-2.491534,0.060000,0.060000,0.060000,0.300000,-1.000000,0.261945
19,-0.040749,1.547930,-1.800778,0.276956,-0.064692,-2.587953,0.060000,0.040000,0.040000,0.300000,-1.000000,0.276956
20,-0.042010,1.545381,-1.826657,0.291995,-0.064885,-2.677623,0.060000,0.040000,0.040000,0.300000,-1.000000,0.291995
21,-0.043377,1.542720,-1.853433,0.307046,-0.064629,-2.760392,0.060000,0.040000,0.040000,0.300000,-1.000000,0.307046
22,-0.044854,1.539952,-1.881037,0.322095,-0.063918,-2.836145,0.060000,0.040000,0.040000,0.300000,-1.000000,0.322095
23,-0.046446,1.537080,-1.909399,0.337125,-0.062751,-2.904797,0.040000,0.040000,0.040000,0.250000,-1.000000,0.337125
24,-0.048157,1.534108,-1.938447,0.348619,-0.061128,-2.966304,0.040000,0.040000,0.040000,0.250000,-1.000000,0.348619
25,-0.049981,1.531075,-1.968110,0.360068,-0.059178,-3.018986,0.040000,0.040000,0.040000,0.250000,-1.000000,0.360068
26,-0.051920,1.527983,-1.998300,0.371456,-0.056906,-3.063582,0.040000,0.040000,0.040000,0.250000,-1.000000,0.371456
27,-0.053978,1.524839,-2.028935,0.382767,-0.054320,-3.100661,0.040000,0.040000,0.020000,0.250000,-1.000000,0.382767
28,-0.056158,1.521646,-2.059942,0.393985,-0.051430,-3.130685,0.040000,0.020000,0.020000,0.250000,-1.000000,0.393985
29,-0.058463,1.518410,-2.091249,0.405097,-0.048248,-3.154044,0.040000,0.020000,0.020000,0.250000,-1.000000,0.405097
30,-0.060896,1.515135,-2.122789,0.416089,-0.044791,-3.171083,0.020000,0.020000,0.020000,0.250000,-1.000000,0.416089
31,-0.063459,1.511827,-2.154500,0.426950,-0.041074,-3.182115,0.020000,0.020000,0.020000,0.250000,-1.000000,0.426950
32,-0.066155,1.508491,-2.186321,0.437670,-0.037116,-3.187435,0.020000,0.020000,0.020000,0.250000,-1.000000,0.437670
33,-0.068985,1.505132,-2.218196,0.448239,-0.032936,-3.187323,0.020000,0.020000,0.020000,0.250000,-1.000000,0.448239
34,-0.071951,1.501755,-2.250069,0.458650,-0.028556,-3.182054,0.020000,0.020000,0.020000,0.250000,-1.000000,0.458650
