step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999715,-0.023888,0.997399,0.072077,0.097387,-0.062572,-1.000000,-1.009555
1,0.999926,0.012180,0.999859,0.016783,0.254096,-0.475517,-1.000000,-0.972339
2,0.997383,0.072299,0.994150,-0.108007,0.331324,-0.742990,-1.000000,-0.856320
3,0.990599,0.136796,0.964938,-0.262476,0.299091,-0.793416,-1.000000,-0.751464
4,0.982925,0.184006,0.916739,-0.399488,0.165761,-0.629985,-1.000000,-0.755307
5,0.980158,0.198218,0.873862,-0.486174,-0.025621,-0.321682,-1.000000,-0.871052
6,0.984770,0.173860,0.859656,-0.510874,-0.217438,0.036761,-1.000000,-1.018775
7,0.993256,0.115942,0.879539,-0.475826,-0.355184,0.351717,1.000000,-1.258597
8,0.999907,0.013629,0.943558,-0.331207,-0.647753,1.195657,1.000000,-1.291524
9,0.991502,-0.130088,0.999208,-0.039788,-0.755132,1.709047,1.000000,-0.857128
10,0.963554,-0.267512,0.952103,0.305778,-0.606587,1.710212,1.000000,-0.414783
11,0.936504,-0.350657,0.817924,0.575327,-0.243363,1.255681,1.000000,-0.376718
12,0.934972,-0.354721,0.698525,0.715586,0.201303,0.568767,1.000000,-0.678813
13,0.960742,-0.277444,0.669136,0.743140,0.595983,-0.159571,-1.000000,-1.271158
14,0.993833,-0.110885,0.778238,0.627970,1.070782,-1.395662,-1.000000,-1.626995
15,0.991526,0.129910,0.954789,0.297284,1.290693,-2.288558,-1.000000,-1.112395
16,0.929073,0.369896,0.982443,-0.186561,1.126259,-2.471361,-1.000000,-0.361329
17,0.850228,0.526415,0.805044,-0.593215,0.581781,-1.910732,-1.000000,-0.249866
18,0.825317,0.564670,0.599303,-0.800522,-0.134538,-0.989151,-1.000000,-0.712728
19,0.876224,0.481904,0.519569,-0.854429,-0.817635,0.028370,-1.000000,-1.212194
20,0.959400,0.282048,0.605058,-0.796181,-1.308315,0.978831,1.000000,-1.533786
21,0.999748,-0.022442,0.830785,-0.556593,-1.715817,2.257925,1.000000,-1.210227
22,0.931887,-0.362750,0.997982,-0.063505,-1.688191,2.855804,1.000000,-0.341728
23,0.789003,-0.614390,0.885776,0.464114,-1.141886,2.466906,1.000000,-0.157453
24,0.691902,-0.721992,0.632679,0.774414,-0.280793,1.515906,1.000000,-0.820739
25,0.718030,-0.696012,0.472883,0.881125,0.643044,0.392682,1.000000,-1.640571
26,0.848396,-0.529362,0.507169,0.861847,1.440545,-0.783407,-1.000000,-2.138438
27,0.981578,-0.191064,0.756044,0.654521,2.150486,-2.420012,-1.000000,-1.425337
28,0.964202,0.265170,0.993295,0.115608,2.348645,-3.367613,-1.000000,0.376260
29,0.766518,0.642222,0.859331,-0.511419,1.836537,-2.962423,-1.000000,0.925171
30,0.562314,0.826924,0.521591,-0.853195,0.886536,-1.847374,-1.000000,-0.156983
31,0.502572,0.864536,0.294772,-0.955568,-0.186102,-0.642209,-1.000000,-1.749768
32,0.620590,0.784135,0.292134,-0.956377,-1.225419,0.631043,1.000000,-3.195421
33,0.854293,0.519792,0.576179,-0.817324,-2.276405,2.551842,1.000000,-2.961767
34,0.999853,0.017153,0.963212,-0.268741,-2.913252,4.126814,1.000000,0.180798
35,0.849518,-0.527559,0.843468,0.537179,-2.657452,3.941603,1.000000,2.335130
36,0.540567,-0.841301,0.341699,0.939809,-1.724149,2.552173,1.000000,1.491559
37,0.330724,-0.943727,-0.022462,0.999748,-0.601342,1.185588,1.000000,-0.541426
38,0.327060,-0.945004,-0.131327,0.991339,0.561139,-0.095464,-1.000000,-2.990365
39,0.543141,-0.839642,0.072528,0.997366,1.828996,-1.989175,-1.000000,-4.820125
40,0.869243,-0.494385,0.632513,0.774550,2.925977,-4.154144,-1.000000,-2.880858
41,0.990317,0.138824,0.993199,-0.116432,3.462384,-5.500465,-1.000000,2.344519
42,0.711798,0.702385,0.439679,-0.898155,2.789666,-4.209259,-1.000000,3.700627
43,0.333506,0.942748,-0.209343,-0.977842,1.704017,-2.500305,-1.000000,1.941108
44,0.116829,0.993152,-0.537614,-0.843191,0.515648,-1.104713,-1.000000,-0.441196
45,0.134678,0.990889,-0.612390,-0.790556,-0.693093,0.194754,1.000000,-3.239436
46,0.393248,0.919432,-0.423643,-0.905829,-1.977509,2.067696,1.000000,-5.853517
47,0.792083,0.610414,0.194429,-0.980917,-3.091795,4.344962,1.000000,-5.052640
48,0.998565,-0.053546,0.966650,-0.256100,-3.886596,6.577515,1.000000,1.705337
49,0.702793,-0.711394,0.534096,0.845424,-3.264398,5.574856,1.000000,5.065927
50,0.244802,-0.969573,-0.340656,0.940188,-2.040857,3.613308,1.000000,3.734560
51,-0.035240,-0.999379,-0.794588,0.607149,-0.784077,2.150537,1.000000,1.582582
52,-0.067889,-0.997693,-0.938133,0.346274,0.451292,0.839599,1.000000,-0.778053
53,0.142701,-0.989766,-0.949079,0.315038,1.652320,-0.522907,-1.000000,-3.559190
54,0.561730,-0.827321,-0.819794,0.572659,2.831171,-2.399460,-1.000000,-5.268548
55,0.946609,-0.322384,-0.269596,0.962974,3.539689,-4.535391,-1.000000,-4.499211
56,0.914940,0.403590,0.762724,0.646724,3.841767,-6.781928,-1.000000,-0.705799
57,0.421668,0.906750,0.773746,-0.633496,3.106638,-6.521793,-1.000000,2.665912
58,-0.025164,0.999683,-0.218994,-0.975726,1.477301,-4.585435,-1.000000,3.376314
59,-0.160505,0.987035,-0.833876,-0.551953,-0.088144,-3.111605,-1.000000,3.165513
60,-0.005853,0.999983,-0.994824,-0.101614,-1.425942,-1.720426,-1.000000,1.008987
61,0.386898,0.922123,-0.993902,0.110263,-2.577321,-0.447838,1.000000,-1.653495
62,0.851789,0.523886,-0.997639,0.068677,-3.566889,0.760624,1.000000,-1.148409
63,0.979269,-0.202566,-0.989168,-0.146791,-3.835119,1.277975,1.000000,1.404181
64,0.606082,-0.795402,-0.922890,-0.385063,-3.198944,1.087531,1.000000,1.350922
65,0.117739,-0.993045,-0.857168,-0.515036,-2.100308,0.284362,1.000000,-1.155320
66,-0.187053,-0.982350,-0.884892,-0.465795,-0.972424,-0.886568,-1.000000,-4.415800
67,-0.260333,-0.965519,-0.990181,-0.139789,0.220673,-2.558383,-1.000000,-7.374256
68,-0.090003,-0.995941,-0.857290,0.514834,1.556461,-4.285381,-1.000000,-9.152305
69,0.371404,-0.928471,0.043435,0.999056,3.208320,-6.657363,-1.000000,-5.955060
70,0.934428,-0.356151,0.990395,-0.138269,4.791189,-9.454827,-1.000000,5.684683
71,0.855726,0.517429,-0.250631,-0.968083,4.094823,-6.955092,-1.000000,9.020758
72,0.293067,0.956092,-0.989671,-0.143360,3.153509,-4.992595,-1.000000,7.474317
73,-0.215575,0.976487,-0.744243,0.667909,1.999023,-3.815262,-1.000000,4.503806
