step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.173624,-1.787601,3.070137,0.000000,0.000000,0.000000,0.680000,1.000000,0.480000,0.615385,-0.192308,0.000000
1,1.173624,-1.787601,3.070137,0.043077,0.000000,0.000000,0.680000,1.000000,0.480000,0.615385,-0.192308,0.043077
2,1.173194,-1.787570,3.070137,0.085148,-0.005164,-0.220878,0.680000,1.000000,0.480000,0.615385,-0.192308,0.085148
3,1.172349,-1.787458,3.067928,0.127900,-0.007549,-0.253141,0.660000,1.000000,0.480000,0.615385,-0.192308,0.127900
4,1.171079,-1.787288,3.065397,0.170552,-0.009717,-0.340036,0.660000,1.000000,0.500000,0.615385,-0.153846,0.170552
5,1.169386,-1.787062,3.061996,0.213472,-0.010645,-0.376907,0.660000,1.000000,0.500000,0.615385,-0.153846,0.213472
6,1.167266,-1.786786,3.058227,0.256336,-0.011739,-0.431834,0.660000,1.000000,0.500000,0.615385,-0.153846,0.256336
7,1.164721,-1.786455,3.053909,0.299179,-0.012767,-0.492477,0.640000,1.000000,0.520000,0.615385,-0.076923,0.299179
8,1.161752,-1.786066,3.048984,0.342342,-0.011282,-0.455577,0.640000,1.000000,0.520000,0.615385,-0.076923,0.342342
9,1.158354,-1.785637,3.044428,0.385448,-0.010268,-0.444600,0.640000,1.000000,0.540000,0.615385,-0.038462,0.385448
10,1.154528,-1.785161,3.039982,0.428583,-0.008278,-0.397045,0.620000,1.000000,0.540000,0.615385,-0.038462,0.428583
11,1.150272,-1.784644,3.036012,0.471686,-0.006723,-0.368113,0.620000,1.000000,0.560000,0.615385,0.000000,0.471686
12,1.145589,-1.784080,3.032331,0.514769,-0.004242,-0.300293,0.620000,1.000000,0.560000,0.615385,0.000000,0.514769
13,1.140476,-1.783476,3.029328,0.557836,-0.002294,-0.248664,0.600000,1.000000,0.580000,0.615385,0.038462,0.557836
14,1.134936,-1.782829,3.026841,0.600827,0.000431,-0.158276,0.600000,1.000000,0.580000,0.615385,0.038462,0.600827
15,1.128967,-1.782145,3.025258,0.643818,0.002456,-0.082893,0.600000,1.000000,0.600000,0.615385,0.076923,0.643818
16,1.122569,-1.781422,3.024429,0.686679,0.005039,0.029985,0.600000,1.000000,0.600000,0.615385,0.076923,0.686679
17,1.115743,-1.780670,3.024729,0.729557,0.006708,0.128629,0.600000,1.000000,0.600000,0.615385,0.076923,0.729557
18,1.108490,-1.779886,3.026016,0.772450,0.007562,0.215886,0.600000,1.000000,0.600000,0.615385,0.076923,0.772450
19,1.100808,-1.779070,3.028174,0.815353,0.007678,0.293912,0.600000,1.000000,0.600000,0.615385,0.076923,0.815353
20,1.092698,-1.778223,3.031114,0.858262,0.007109,0.364347,0.600000,1.000000,0.600000,0.615385,0.076923,0.858262
21,1.084160,-1.777348,3.034757,0.901169,0.005900,0.428450,0.600000,1.000000,0.580000,0.615385,0.038462,0.901169
22,1.075194,-1.776445,3.039042,0.944180,0.002913,0.437233,0.600000,1.000000,0.580000,0.615385,0.038462,0.944180
23,1.065798,-1.775508,3.043414,0.987168,-0.000119,0.445979,0.620000,1.000000,0.580000,0.615385,0.038462,0.987168
24,1.055974,-1.774539,3.047874,1.030130,-0.003219,0.454678,0.620000,1.000000,0.560000,0.615385,0.000000,1.030130
