step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.312523,1.256009,1.582216,0.000000,0.000000,0.000000,0.340000,0.360000,0.480000,0.576923,0.576923,0.000000
1,1.312523,1.256009,1.582216,0.040385,0.000000,0.000000,0.340000,0.360000,0.480000,0.576923,0.576923,0.040385
2,1.312519,1.256413,1.582216,0.075724,0.007752,0.331572,0.340000,0.360000,0.480000,0.576923,0.576923,0.075724
3,1.312433,1.257169,1.585532,0.111907,0.015421,0.540078,0.340000,0.360000,0.520000,0.576923,0.576923,0.111907
4,1.312262,1.258286,1.590933,0.148444,0.021587,0.762660,0.340000,0.360000,0.520000,0.576923,0.576923,0.148444
5,1.312016,1.259766,1.598559,0.185178,0.027137,0.973259,0.340000,0.400000,0.520000,0.576923,0.576923,0.185178
6,1.311693,1.261609,1.608292,0.222043,0.032061,1.177150,0.340000,0.400000,0.520000,0.576923,0.576923,0.222043
7,1.311290,1.263816,1.620064,0.259014,0.036305,1.375441,0.340000,0.400000,0.520000,0.576923,0.576923,0.259014
8,1.310800,1.266385,1.633818,0.296077,0.039796,1.568256,0.320000,0.400000,0.520000,0.576923,0.576923,0.296077
9,1.310216,1.269315,1.649500,0.333219,0.042449,1.755342,0.320000,0.400000,0.520000,0.576923,0.576923,0.333219
10,1.309531,1.272604,1.667054,0.370427,0.044179,1.936281,0.320000,0.400000,0.520000,0.576923,0.576923,0.370427
11,1.308735,1.276248,1.686417,0.407680,0.044901,2.110584,0.320000,0.400000,0.520000,0.576923,0.576923,0.407680
12,1.307819,1.280246,1.707523,0.444955,0.044535,2.277741,0.360000,0.380000,0.520000,0.576923,0.576923,0.444955
13,1.306771,1.284593,1.730300,0.482221,0.043004,2.437255,0.340000,0.380000,0.580000,0.576923,0.576923,0.482221
14,1.305581,1.289286,1.754673,0.519443,0.040239,2.588663,0.340000,0.380000,0.580000,0.576923,0.576923,0.519443
15,1.304235,1.294319,1.780559,0.556578,0.036177,2.731559,0.340000,0.380000,0.580000,0.576923,0.576923,0.556578
