step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.273981,-1.764263,-2.304013,0.000000,0.000000,0.000000,0.240000,0.160000,0.120000,0.200000,-0.400000,0.000000
1,-1.273981,-1.764263,-2.304013,0.014000,0.000000,0.000000,0.240000,0.160000,0.120000,0.200000,-0.400000,0.014000
2,-1.274075,-1.764367,-2.304013,0.024799,-0.007570,-0.323780,0.240000,0.160000,0.120000,0.200000,-0.400000,0.024799
3,-1.274297,-1.764501,-2.307251,0.040934,-0.006375,0.078293,0.240000,0.160000,0.120000,0.200000,-0.400000,0.040934
4,-1.274619,-1.764762,-2.306468,0.052155,-0.007252,-0.480531,0.240000,0.160000,0.120000,0.200000,-0.400000,0.052155
5,-1.275023,-1.765100,-2.311273,0.066019,-0.012175,-0.265616,0.240000,0.160000,0.120000,0.200000,-0.400000,0.066019
6,-1.275558,-1.765505,-2.313929,0.078805,-0.013210,-0.476043,0.240000,0.160000,0.120000,0.200000,-0.400000,0.078805
7,-1.276189,-1.765996,-2.318690,0.092040,-0.015870,-0.507269,0.240000,0.160000,0.120000,0.200000,-0.400000,0.092040
8,-1.276931,-1.766562,-2.323762,0.105185,-0.017938,-0.586112,0.240000,0.160000,0.120000,0.200000,-0.400000,0.105185
9,-1.277781,-1.767207,-2.329624,0.118353,-0.019992,-0.658610,0.240000,0.160000,0.120000,0.200000,-0.400000,0.118353
10,-1.278741,-1.767929,-2.336210,0.131529,-0.021974,-0.730707,0.240000,0.160000,0.120000,0.200000,-0.400000,0.131529
11,-1.279810,-1.768725,-2.343517,0.144712,-0.023878,-0.802412,0.240000,0.160000,0.120000,0.200000,-0.400000,0.144712
12,-1.280992,-1.769594,-2.351541,0.157901,-0.025697,-0.873698,0.240000,0.160000,0.120000,0.200000,-0.400000,0.157901
13,-1.282285,-1.770535,-2.360278,0.171097,-0.027423,-0.944527,0.240000,0.160000,0.120000,0.200000,-0.400000,0.171097
14,-1.283693,-1.771545,-2.369723,0.184299,-0.029049,-1.014861,0.240000,0.160000,0.120000,0.200000,-0.400000,0.184299
15,-1.285217,-1.772623,-2.379872,0.197506,-0.030567,-1.084657,0.240000,0.160000,0.120000,0.200000,-0.400000,0.197506
16,-1.286857,-1.773764,-2.390718,0.210716,-0.031971,-1.153875,0.240000,0.160000,0.120000,0.200000,-0.400000,0.210716
17,-1.288615,-1.774968,-2.402257,0.223928,-0.033252,-1.222471,0.240000,0.160000,0.120000,0.200000,-0.400000,0.223928
18,-1.290494,-1.776232,-2.414482,0.237141,-0.034404,-1.290400,0.240000,0.160000,0.120000,0.000000,-0.400000,0.237141
19,-1.292495,-1.777551,-2.427386,0.236352,-0.035419,-1.357618,0.240000,0.160000,0.120000,0.000000,-0.400000,0.236352
20,-1.294512,-1.778831,-2.440962,0.235734,-0.036142,-1.402881,0.220000,0.160000,0.120000,0.000000,-0.400000,0.235734
21,-1.296547,-1.780075,-2.454991,0.235237,-0.036654,-1.433131,0.220000,0.160000,0.120000,0.000000,-0.400000,0.235237
22,-1.298599,-1.781283,-2.469322,0.234825,-0.037014,-1.453188,0.220000,0.160000,0.120000,0.000000,-0.400000,0.234825
23,-1.300667,-1.782455,-2.483854,0.234473,-0.037268,-1.466349,0.220000,0.160000,0.120000,0.000000,-0.400000,0.234473
24,-1.302750,-1.783594,-2.498517,0.234162,-0.037446,-1.474855,0.220000,0.160000,0.120000,0.000000,-0.400000,0.234162
25,-1.304849,-1.784698,-2.513266,0.233879,-0.037570,-1.480220,0.220000,0.160000,0.120000,0.000000,-0.400000,0.233879
26,-1.306962,-1.785769,-2.528068,0.233617,-0.037656,-1.483468,0.220000,0.160000,0.120000,0.000000,-0.400000,0.233617
27,-1.309089,-1.786806,-2.542903,0.233370,-0.037715,-1.485286,0.220000,0.180000,0.120000,0.000000,-0.400000,0.233370
28,-1.311229,-1.787810,-2.557756,0.233132,-0.037754,-1.486138,0.220000,0.180000,0.120000,0.000000,-0.400000,0.233132
29,-1.313382,-1.788780,-2.572617,0.232902,-0.037780,-1.486339,0.240000,0.180000,0.120000,0.000000,-0.400000,0.232902
30,-1.315548,-1.789717,-2.587480,0.232678,-0.037796,-1.486098,0.240000,0.180000,0.120000,0.000000,-0.400000,0.232678
31,-1.317725,-1.790619,-2.602341,0.232457,-0.037805,-1.485557,0.260000,0.180000,0.120000,0.000000,-0.400000,0.232457
32,-1.319914,-1.791489,-2.617197,0.232240,-0.037809,-1.484815,0.280000,0.180000,0.120000,0.000000,-0.400000,0.232240
33,-1.322114,-1.792324,-2.632045,0.232024,-0.037810,-1.483934,0.280000,0.180000,0.120000,0.000000,-0.400000,0.232024
34,-1.324324,-1.793126,-2.646885,0.231811,-0.037808,-1.482961,0.280000,0.200000,0.120000,0.000000,-0.400000,0.231811
35,-1.326543,-1.793894,-2.661714,0.231599,-0.037803,-1.481926,0.280000,0.200000,0.120000,0.000000,-0.400000,0.231599
36,-1.328772,-1.794628,-2.676533,0.231389,-0.037798,-1.480848,0.260000,0.200000,0.120000,0.000000,-0.400000,0.231389
37,-1.331010,-1.795328,-2.691342,0.231179,-0.037791,-1.479742,0.260000,0.200000,0.120000,0.000000,-0.400000,0.231179
38,-1.333256,-1.795993,-2.706139,0.230971,-0.037784,-1.478618,0.260000,0.200000,0.120000,0.000000,-0.400000,0.230971
39,-1.335509,-1.796625,-2.720925,0.230764,-0.037776,-1.477482,0.260000,0.200000,0.120000,0.000000,-0.400000,0.230764
40,-1.337770,-1.797223,-2.735700,0.230557,-0.037767,-1.476339,0.260000,0.200000,0.120000,0.000000,-0.400000,0.230557
41,-1.340038,-1.797786,-2.750464,0.230352,-0.037759,-1.475193,0.260000,0.200000,0.140000,0.000000,-0.400000,0.230352
42,-1.342311,-1.798315,-2.765216,0.230147,-0.037750,-1.474045,0.260000,0.180000,0.140000,0.000000,-0.400000,0.230147
43,-1.344590,-1.798810,-2.779956,0.229943,-0.037741,-1.472896,0.260000,0.180000,0.140000,0.000000,-0.400000,0.229943
44,-1.346874,-1.799270,-2.794685,0.229739,-0.037731,-1.471749,0.340000,0.180000,0.140000,0.000000,-0.400000,0.229739
45,-1.349163,-1.799697,-2.809403,0.229536,-0.037722,-1.470603,0.340000,0.180000,0.140000,0.000000,-0.400000,0.229536
46,-1.351456,-1.800089,-2.824109,0.229334,-0.037713,-1.469460,0.320000,0.180000,0.140000,0.000000,-0.400000,0.229334
47,-1.353753,-1.800446,-2.838803,0.229133,-0.037703,-1.468319,0.320000,0.180000,0.140000,0.000000,-0.400000,0.229133
48,-1.356052,-1.800770,-2.853486,0.228933,-0.037694,-1.467181,0.320000,0.180000,0.140000,0.000000,-0.400000,0.228933
49,-1.358354,-1.801059,-2.868158,0.228733,-0.037684,-1.466046,0.320000,0.160000,0.140000,0.000000,-0.400000,0.228733
50,-1.360658,-1.801314,-2.882819,0.228534,-0.037674,-1.464915,0.320000,0.160000,0.140000,0.000000,-0.400000,0.228534
51,-1.362964,-1.801534,-2.897468,0.228335,-0.037665,-1.463786,0.320000,0.180000,0.160000,0.000000,-0.400000,0.228335
52,-1.365271,-1.801721,-2.912106,0.228137,-0.037655,-1.462661,0.320000,0.180000,0.160000,0.000000,-0.400000,0.228137
53,-1.367578,-1.801873,-2.926732,0.227940,-0.037645,-1.461539,0.320000,0.200000,0.160000,0.000000,-0.400000,0.227940
