step,position,velocity,action,reward
0,-0.438278,0.000000,2,-0.997206
1,-0.437911,0.000367,2,-0.994398
2,-0.437180,0.000731,2,-0.991561
3,-0.436089,0.001091,2,-0.988685
4,-0.434648,0.001442,2,-0.985761
5,-0.432865,0.001783,2,-0.982786
6,-0.430755,0.002110,2,-0.979760
7,-0.428332,0.002423,2,-0.976691
8,-0.425613,0.002718,2,-0.973591
9,-0.422620,0.002994,2,-0.970478
10,-0.419372,0.003248,2,-0.967377
11,-0.415893,0.003479,2,-0.964317
12,-0.412207,0.003685,2,-0.961333
13,-0.408342,0.003865,2,-0.958465
14,-0.404324,0.004018,2,-0.955754
15,-0.400182,0.004142,2,-0.953246
16,-0.395944,0.004238,2,-0.950985
17,-0.391641,0.004304,2,-0.949018
18,-0.387301,0.004339,2,-0.947389
19,-0.382956,0.004346,2,-0.946140
20,-0.378634,0.004322,2,-0.945308
21,-0.374366,0.004268,2,-0.944926
22,-0.370179,0.004186,2,-0.945021
23,-0.366104,0.004076,2,-0.945615
24,-0.362166,0.003938,2,-0.946720
25,-0.358392,0.003774,2,-0.948343
26,-0.354807,0.003585,2,-0.950482
27,-0.351434,0.003373,2,-0.953127
28,-0.348296,0.003138,2,-0.956260
29,-0.345413,0.002883,2,-0.959857
30,-0.342804,0.002609,2,-0.963885
31,-0.340485,0.002319,2,-0.968305
32,-0.338472,0.002014,2,-0.973073
33,-0.336776,0.001695,2,-0.978138
34,-0.335410,0.001366,2,-0.983446
35,-0.334381,0.001029,2,-0.988939
36,-0.333696,0.000685,2,-0.994556
37,-0.333360,0.000336,2,-1.000233
38,-0.333374,-0.000014,0,-1.038113
39,-0.335739,-0.002365,0,-1.074488
40,-0.340440,-0.004700,0,-1.107873
41,-0.347446,-0.007006,0,-1.136812
42,-0.356712,-0.009267,0,-1.159897
43,-0.368179,-0.011467,0,-1.175812
44,-0.381769,-0.013590,0,-1.183379
45,-0.397392,-0.015622,0,-1.181616
46,-0.414938,-0.017546,0,-1.169814
47,-0.434285,-0.019347,0,-1.147604
48,-0.455294,-0.021009,0,-1.115023
49,-0.477812,-0.022518,0,-1.072564
50,-0.501672,-0.023860,0,-1.021197
51,-0.526696,-0.025024,0,-0.962354
52,-0.552697,-0.026001,0,-0.897884
53,-0.579480,-0.026783,0,-0.829957
54,-0.606846,-0.027366,0,-0.760943
55,-0.634594,-0.027748,0,-0.693272
56,-0.662525,-0.027931,0,-0.629282
