step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.907949,-0.963821,-2.412143,0.000000,0.000000,0.000000,0.400000,1.000000,0.760000,0.400000,-0.800000,0.000000
1,1.907949,-0.963821,-2.412143,0.028000,0.000000,0.000000,0.400000,1.000000,0.760000,0.400000,-0.800000,0.028000
2,1.907741,-0.964008,-2.412143,0.048993,-0.006805,-0.291038,0.400000,1.000000,0.760000,0.400000,-0.400000,0.048993
3,1.907330,-0.964284,-2.415054,0.075867,-0.011286,-0.313962,0.400000,1.000000,0.760000,0.400000,-0.400000,0.075867
4,1.906688,-0.964703,-2.418193,0.102350,-0.014301,-0.491228,0.400000,1.000000,0.820000,0.400000,-0.600000,0.102350
5,1.905826,-0.965274,-2.423105,0.126194,-0.020611,-0.724325,0.400000,1.000000,0.820000,0.400000,-0.600000,0.126194
6,1.904740,-0.965949,-2.430349,0.150470,-0.026246,-0.923175,0.400000,1.000000,0.820000,0.400000,-0.600000,0.150470
7,1.903429,-0.966733,-2.439580,0.175014,-0.031214,-1.107776,0.400000,1.000000,0.820000,0.400000,-0.600000,0.175014
8,1.901891,-0.967624,-2.450658,0.199740,-0.035601,-1.283378,0.400000,1.000000,0.820000,0.200000,-0.400000,0.199740
9,1.900125,-0.968623,-2.463492,0.213590,-0.035612,-1.288534,0.400000,1.000000,0.840000,0.200000,-0.400000,0.213590
10,1.898238,-0.969686,-2.476377,0.227206,-0.035944,-1.319898,0.380000,1.000000,0.840000,0.200000,-0.400000,0.227206
11,1.896229,-0.970805,-2.489576,0.240685,-0.036428,-1.364805,0.340000,1.000000,0.840000,0.200000,-0.400000,0.240685
12,1.894095,-0.971976,-2.503224,0.254077,-0.036960,-1.417048,0.340000,1.000000,0.860000,0.200000,-0.400000,0.254077
13,1.891834,-0.973193,-2.517395,0.267409,-0.037470,-1.473349,0.340000,1.000000,0.900000,0.200000,-0.400000,0.267409
14,1.889445,-0.974452,-2.532128,0.280698,-0.037913,-1.531865,0.340000,1.000000,0.920000,0.200000,-0.400000,0.280698
15,1.886927,-0.975748,-2.547447,0.293952,-0.038256,-1.591493,0.320000,0.520000,0.920000,0.200000,-0.400000,0.293952
16,1.884277,-0.977076,-2.563362,0.307174,-0.038475,-1.651543,0.320000,0.520000,0.940000,0.200000,-0.400000,0.307174
17,1.881494,-0.978433,-2.579877,0.320365,-0.038551,-1.711559,0.320000,0.460000,0.940000,0.200000,-0.600000,0.320365
18,1.878577,-0.979813,-2.596993,0.330768,-0.041151,-1.885879,0.320000,0.460000,0.960000,0.200000,-0.600000,0.330768
19,1.875535,-0.981175,-2.615852,0.341380,-0.043107,-2.042411,0.320000,0.440000,0.960000,0.200000,-0.600000,0.341380
20,1.872366,-0.982515,-2.636276,0.352163,-0.044462,-2.183527,0.320000,0.440000,0.980000,0.200000,-0.600000,0.352163
21,1.869069,-0.983831,-2.658111,0.363078,-0.045255,-2.311274,0.300000,0.440000,1.000000,0.200000,-0.600000,0.363078
22,1.865644,-0.985118,-2.681224,0.374090,-0.045524,-2.427386,0.300000,0.380000,1.000000,0.200000,-0.600000,0.374090
23,1.862090,-0.986372,-2.705498,0.385165,-0.045302,-2.533316,0.300000,0.380000,1.000000,0.200000,-0.600000,0.385165
24,1.858408,-0.987589,-2.730831,0.396272,-0.044616,-2.630271,0.300000,0.360000,1.000000,0.200000,-0.600000,0.396272
25,1.854597,-0.988762,-2.757134,0.407380,-0.043491,-2.719242,0.300000,0.360000,1.000000,0.200000,-0.600000,0.407380
26,1.850657,-0.989887,-2.784326,0.418464,-0.041949,-2.801047,0.300000,0.360000,1.000000,0.200000,-0.600000,0.418464
27,1.846590,-0.990957,-2.812336,0.429500,-0.040007,-2.876360,0.280000,0.340000,1.000000,0.200000,-0.600000,0.429500
28,1.842396,-0.991967,-2.841100,0.440464,-0.037681,-2.945736,0.280000,0.340000,1.000000,0.200000,-0.600000,0.440464
29,1.838078,-0.992911,-2.870557,0.451337,-0.034985,-3.009637,0.280000,0.300000,0.480000,0.400000,-0.600000,0.451337
30,1.833635,-0.993782,-2.900654,0.476098,-0.031932,-3.068449,0.280000,0.280000,0.420000,0.200000,-0.400000,0.476098
31,1.828936,-0.994608,-2.931338,0.489373,-0.025662,-3.027108,0.260000,0.280000,0.420000,0.200000,-0.400000,0.489373
32,1.824096,-0.995379,-2.961609,0.502252,-0.019776,-2.998544,0.240000,0.280000,0.400000,0.200000,-0.400000,0.502252
33,1.819119,-0.996083,-2.991595,0.514789,-0.014145,-2.979686,0.220000,0.260000,0.340000,0.200000,-0.400000,0.514789
34,1.814008,-0.996713,-3.021392,0.527020,-0.008673,-2.968271,0.220000,0.260000,0.340000,0.200000,-0.400000,0.527020
35,1.808766,-0.997258,-3.051074,0.538972,-0.003286,-2.962604,0.220000,0.260000,0.320000,0.200000,-0.400000,0.538972
36,1.803395,-0.997713,-3.080700,0.550663,0.002074,-2.961392,0.220000,0.260000,0.320000,0.200000,-0.600000,0.550663
37,1.797900,-0.998069,-3.110314,0.559723,0.006200,-3.017194,0.220000,0.240000,0.300000,0.000000,-0.600000,0.559723
38,1.792307,-0.998306,-3.140486,0.554630,0.010728,-3.067747,0.220000,0.240000,0.300000,0.000000,-0.600000,0.554630
39,1.786761,-0.998419,-3.171164,0.549380,0.015139,-3.108468,0.220000,0.240000,0.300000,0.000000,-0.600000,0.549380
40,1.781265,-0.998408,-3.202248,0.543974,0.019392,-3.140601,0.220000,0.240000,0.240000,0.000000,-0.400000,0.543974
41,1.775824,-0.998272,-3.233654,0.540742,0.024511,-3.119937,0.200000,0.240000,0.240000,0.000000,-0.600000,0.540742
42,1.770417,-0.998019,-3.264854,0.534993,0.028178,-3.140221,0.200000,0.220000,0.240000,0.000000,-0.600000,0.534993
43,1.765073,-0.997641,-3.296256,0.529110,0.031616,-3.154725,0.200000,0.220000,0.220000,0.000000,-0.600000,0.529110
44,1.759796,-0.997138,-3.327803,0.523100,0.034803,-3.164150,0.200000,0.220000,0.220000,0.000000,-0.600000,0.523100
45,1.754591,-0.996512,-3.359445,0.516974,0.037720,-3.169105,0.200000,0.180000,0.220000,0.000000,-0.600000,0.516974
46,1.749462,-0.995763,-3.391136,0.510741,0.040355,-3.170125,0.200000,0.180000,0.220000,0.000000,-0.600000,0.510741
47,1.744413,-0.994892,-3.422837,0.504414,0.042693,-3.167675,0.200000,0.180000,0.200000,0.000000,-0.600000,0.504414
48,1.739449,-0.993902,-3.454514,0.498003,0.044728,-3.162163,0.200000,0.160000,0.200000,0.000000,-0.600000,0.498003
49,1.734573,-0.992795,-3.486135,0.491522,0.046450,-3.153948,0.200000,0.160000,0.200000,0.000000,-0.600000,0.491522
50,1.729789,-0.991572,-3.517675,0.484983,0.047857,-3.143342,0.200000,0.160000,0.200000,0.000000,-0.600000,0.484983
51,1.725103,-0.990236,-3.549108,0.478399,0.048944,-3.130623,0.200000,0.160000,0.200000,0.000000,-0.600000,0.478399
52,1.720517,-0.988789,-3.580415,0.471782,0.049711,-3.116035,0.200000,0.160000,0.180000,0.000000,-0.600000,0.471782
53,1.716035,-0.987235,-3.611575,0.465145,0.050158,-3.099796,0.200000,0.160000,0.180000,0.000000,-0.600000,0.465145
54,1.711660,-0.985575,-3.642573,0.458501,0.050287,-3.082099,0.200000,0.160000,0.180000,0.000000,-0.600000,0.458501
55,1.707397,-0.983814,-3.673394,0.451861,0.050102,-3.063118,0.200000,0.160000,0.160000,0.000000,-0.600000,0.451861
56,1.703249,-0.981955,-3.704025,0.445239,0.049606,-3.043009,0.220000,0.160000,0.140000,0.000000,-0.600000,0.445239
57,1.699218,-0.980000,-3.734455,0.438646,0.048806,-3.021915,0.220000,0.160000,0.140000,0.000000,-0.600000,0.438646
58,1.695307,-0.977954,-3.764674,0.432092,0.047708,-2.999968,0.220000,0.160000,0.140000,0.000000,-0.600000,0.432092
59,1.691520,-0.975820,-3.794674,0.425590,0.046322,-2.977289,0.220000,0.160000,0.120000,0.000000,-0.600000,0.425590
60,1.687858,-0.973602,-3.824447,0.419149,0.044656,-2.953994,0.220000,0.160000,0.120000,0.000000,-0.600000,0.419149
61,1.684325,-0.971304,-3.853987,0.412779,0.042721,-2.930194,0.240000,0.160000,0.120000,0.000000,-0.600000,0.412779
62,1.680921,-0.968929,-3.883289,0.406491,0.040528,-2.905995,0.240000,0.160000,0.120000,0.000000,-0.600000,0.406491
63,1.677651,-0.966482,-3.912349,0.400294,0.038091,-2.881504,0.240000,0.160000,0.120000,0.000000,-0.600000,0.400294
64,1.674513,-0.963966,-3.941164,0.394196,0.035423,-2.856827,0.260000,0.160000,0.120000,0.000000,-0.600000,0.394196
65,1.671512,-0.961386,-3.969732,0.388205,0.032541,-2.832076,0.260000,0.160000,0.120000,0.000000,-0.600000,0.388205
66,1.668647,-0.958747,-3.998053,0.382330,0.029459,-2.807365,0.280000,0.160000,0.120000,0.000000,-0.600000,0.382330
67,1.665920,-0.956051,-4.026126,0.376578,0.026198,-2.782814,0.300000,0.160000,0.120000,0.000000,-0.600000,0.376578
68,1.663331,-0.953304,-4.053955,0.370956,0.022775,-2.758553,0.300000,0.160000,0.120000,0.000000,-0.600000,0.370956
69,1.660881,-0.950509,-4.081540,0.365471,0.019211,-2.734719,0.320000,0.160000,0.120000,0.000000,-0.600000,0.365471
70,1.658570,-0.947671,-4.108887,0.360128,0.015530,-2.711461,1.000000,0.160000,0.120000,0.200000,-0.600000,0.360128
71,1.656398,-0.944794,-4.136002,0.368934,0.011754,-2.688937,1.000000,0.160000,0.120000,0.200000,-0.600000,0.368934
72,1.654289,-0.941765,-4.162891,0.377862,0.008350,-2.674527,1.000000,0.160000,0.120000,0.200000,-0.600000,0.377862
73,1.652245,-0.938586,-4.189637,0.386898,0.005341,-2.668184,1.000000,0.180000,0.120000,0.200000,-0.600000,0.386898
74,1.650267,-0.935260,-4.216318,0.396028,0.002743,-2.669582,1.000000,0.180000,0.120000,0.200000,-0.600000,0.396028
75,1.648357,-0.931791,-4.243014,0.405236,0.000571,-2.678158,1.000000,0.180000,0.120000,0.200000,-0.600000,0.405236
76,1.646519,-0.928179,-4.269796,0.414509,-0.001168,-2.693165,1.000000,0.200000,0.120000,0.200000,-0.400000,0.414509
77,1.644755,-0.924428,-4.296727,0.426328,-0.000810,-2.642726,1.000000,0.200000,0.120000,0.200000,-0.400000,0.426328
78,1.643041,-0.920525,-4.323155,0.438065,-0.000372,-2.606316,1.000000,0.200000,0.120000,0.200000,-0.400000,0.438065
79,1.641382,-0.916470,-4.349218,0.449731,0.000199,-2.581707,1.000000,0.220000,0.120000,0.200000,-0.400000,0.449731
80,1.639782,-0.912267,-4.375035,0.461331,0.000941,-2.566993,1.000000,0.220000,0.120000,0.200000,-0.400000,0.461331
