step,position,velocity,action,reward
0,-0.441568,0.000000,1,-1.004435
1,-0.442177,-0.000609,0,-1.015847
2,-0.444391,-0.002214,0,-1.026217
3,-0.448193,-0.003802,0,-1.034823
4,-0.453556,-0.005363,0,-1.040990
5,-0.460440,-0.006884,0,-1.044120
6,-0.468795,-0.008355,0,-1.043705
7,-0.478560,-0.009764,0,-1.039359
8,-0.489661,-0.011101,0,-1.030831
9,-0.502016,-0.012355,0,-1.018027
10,-0.515533,-0.013517,0,-1.001019
11,-0.530111,-0.014577,0,-0.980056
12,-0.545639,-0.015529,0,-0.955557
13,-0.562003,-0.016363,0,-0.928104
14,-0.579079,-0.017076,0,-0.898418
15,-0.596741,-0.017662,0,-0.867335
16,-0.614858,-0.018118,0,-0.835762
17,-0.633300,-0.018442,0,-0.804641
18,-0.651934,-0.018634,0,-0.774904
19,-0.670629,-0.018695,0,-0.747431
20,-0.689256,-0.018628,0,-0.723009
21,-0.707692,-0.018436,0,-0.702307
22,-0.725816,-0.018124,0,-0.685851
23,-0.743515,-0.017699,0,-0.674014
24,-0.760681,-0.017166,0,-0.667013
25,-0.777216,-0.016535,0,-0.664915
26,-0.793027,-0.015811,0,-0.667655
27,-0.808029,-0.015003,0,-0.675052
28,-0.822149,-0.014119,0,-0.686835
29,-0.835317,-0.013168,0,-0.702662
30,-0.847473,-0.012156,0,-0.722147
31,-0.858564,-0.011092,0,-0.744876
32,-0.868545,-0.009981,0,-0.770431
33,-0.877377,-0.008832,0,-0.798396
34,-0.885027,-0.007649,0,-0.828372
35,-0.891466,-0.006439,0,-0.859978
36,-0.896673,-0.005207,0,-0.892860
37,-0.900631,-0.003958,0,-0.926683
38,-0.903327,-0.002696,0,-0.961133
39,-0.904752,-0.001425,0,-0.995910
40,-0.904902,-0.000150,0,-1.030721
41,-0.903776,0.001126,2,-1.119548
42,-0.899378,0.004398,2,-1.206319
43,-0.891722,0.007656,2,-1.289328
44,-0.880832,0.010889,2,-1.366602
45,-0.866748,0.014084,2,-1.435829
46,-0.849522,0.017227,2,-1.494338
47,-0.829222,0.020300,2,-1.539133
48,-0.805938,0.023284,2,-1.567015
49,-0.779780,0.026157,2,-1.574792
50,-0.750885,0.028895,2,-1.559559
51,-0.719414,0.031471,2,-1.519068
52,-0.685558,0.033856,2,-1.452107
53,-0.649534,0.036024,2,-1.358861
54,-0.611589,0.037946,2,-1.241187
55,-0.571990,0.039598,2,-1.102708
56,-0.531030,0.040960,2,-0.948711
57,-0.489015,0.042016,2,-0.785808
58,-0.446258,0.042757,2,-0.621400
59,-0.403076,0.043182,2,-0.463013
60,-0.359779,0.043297,2,-0.317609
61,-0.316661,0.043118,2,-0.190982
62,-0.273998,0.042663,2,-0.087322
63,-0.232036,0.041962,2,-0.009011
64,-0.190993,0.041043,2,0.043365
65,-0.151050,0.039942,2,0.070805
66,-0.112356,0.038695,2,0.075552
67,-0.075020,0.037335,2,0.060697
68,-0.039122,0.035899,2,0.029784
69,-0.004706,0.034416,2,-0.013536
70,0.028210,0.032916,2,-0.065771
71,0.059635,0.031425,2,-0.123780
72,0.089600,0.029965,2,-0.184872
73,0.118154,0.028555,2,-0.246854
74,0.145364,0.027210,2,-0.308024
75,0.171308,0.025944,2,-0.367131
76,0.196075,0.024767,2,-0.423324
77,0.219763,0.023687,2,-0.476085
78,0.242474,0.022711,2,-0.525174
79,0.264317,0.021844,2,-0.570568
80,0.285407,0.021089,2,-0.612416
81,0.305858,0.020451,2,-0.651003
82,0.325790,0.019932,2,-0.686716
83,0.345324,0.019534,2,-0.720028
84,0.364583,0.019260,2,-0.751483
85,0.383695,0.019112,2,-0.781694
86,0.402788,0.019093,2,-0.811340
87,0.421995,0.019207,2,-0.841171
88,0.441451,0.019456,2,-0.872020
89,0.461297,0.019846,2,-0.904814
90,0.481679,0.020382,2,-0.940586
