step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.670228,1.703642,-2.386137,0.000000,0.000000,0.000000,0.900000,0.180000,0.140000,0.200000,-0.600000,0.000000
1,-0.670228,1.703642,-2.386137,0.014000,0.000000,0.000000,0.900000,0.180000,0.140000,0.200000,-0.600000,0.014000
2,-0.670330,1.703546,-2.386137,0.022731,-0.007701,-0.329379,0.900000,0.180000,0.140000,0.200000,-0.600000,0.022731
3,-0.670548,1.703446,-2.389431,0.037611,-0.010586,-0.071091,0.900000,0.180000,0.140000,0.200000,-0.600000,0.037611
4,-0.670895,1.703267,-2.390142,0.047796,-0.010428,-0.588470,0.900000,0.180000,0.140000,0.200000,-0.600000,0.047796
5,-0.671315,1.703017,-2.396027,0.060521,-0.017312,-0.418233,0.900000,0.200000,0.140000,0.200000,-0.600000,0.060521
6,-0.671877,1.702733,-2.400209,0.072205,-0.018610,-0.661919,0.900000,0.200000,0.140000,0.200000,-0.600000,0.072205
7,-0.672536,1.702383,-2.406828,0.084368,-0.022508,-0.710881,0.900000,0.200000,0.140000,0.200000,-0.600000,0.084368
8,-0.673313,1.701984,-2.413937,0.096422,-0.025372,-0.823766,0.900000,0.200000,0.140000,0.200000,-0.600000,0.096422
9,-0.674201,1.701532,-2.422175,0.108521,-0.028302,-0.924350,0.900000,0.200000,0.140000,0.200000,-0.600000,0.108521
10,-0.675204,1.701030,-2.431418,0.120638,-0.031126,-1.024705,0.880000,0.200000,0.140000,0.200000,-0.600000,0.120638
11,-0.676322,1.700480,-2.441665,0.132771,-0.033844,-1.124257,0.880000,0.200000,0.140000,0.200000,-0.600000,0.132771
12,-0.677555,1.699883,-2.452908,0.144921,-0.036445,-1.222910,0.880000,0.200000,0.140000,0.200000,-0.600000,0.144921
13,-0.678906,1.699244,-2.465137,0.157087,-0.038922,-1.320578,0.880000,0.200000,0.140000,0.200000,-0.600000,0.157087
14,-0.680374,1.698564,-2.478343,0.169268,-0.041263,-1.417175,0.860000,0.200000,0.160000,0.200000,-0.800000,0.169268
15,-0.681962,1.697847,-2.492515,0.178325,-0.045335,-1.592925,0.860000,0.200000,0.160000,0.200000,-0.800000,0.178325
16,-0.683657,1.697130,-2.508444,0.187696,-0.049061,-1.748293,0.860000,0.200000,0.160000,0.200000,-0.800000,0.187696
17,-0.685460,1.696415,-2.525927,0.197332,-0.052400,-1.889591,0.860000,0.220000,0.160000,0.200000,-0.800000,0.197332
18,-0.687374,1.695703,-2.544823,0.207186,-0.055353,-2.020217,0.840000,0.220000,0.160000,0.200000,-0.800000,0.207186
19,-0.689399,1.694997,-2.565025,0.217218,-0.057934,-2.142216,0.840000,0.220000,0.160000,0.200000,-0.800000,0.217218
