step,position,velocity,action,reward
0,-0.451256,0.000000,1,-1.003465
1,-0.451794,-0.000538,0,-1.013102
2,-0.453867,-0.002073,0,-1.021810
3,-0.457459,-0.003592,0,-1.028927
4,-0.462544,-0.005085,0,-1.033842
5,-0.469084,-0.006540,0,-1.036010
6,-0.477031,-0.007947,0,-1.034976
7,-0.486326,-0.009295,0,-1.030392
8,-0.496900,-0.010574,0,-1.022038
9,-0.508674,-0.011774,0,-1.009835
10,-0.521560,-0.012886,0,-0.993855
11,-0.535462,-0.013901,0,-0.974328
12,-0.550274,-0.014812,0,-0.951639
13,-0.565887,-0.015613,0,-0.926316
14,-0.582183,-0.016296,0,-0.899013
15,-0.599042,-0.016859,0,-0.870481
16,-0.616340,-0.017298,0,-0.841540
17,-0.633952,-0.017612,0,-0.813040
18,-0.651751,-0.017799,0,-0.785823
19,-0.669612,-0.017861,0,-0.760683
20,-0.687413,-0.017801,0,-0.738339
21,-0.705034,-0.017621,0,-0.719403
22,-0.722361,-0.017327,0,-0.704363
23,-0.739283,-0.016923,0,-0.693570
24,-0.755699,-0.016416,0,-0.687236
25,-0.771511,-0.015812,0,-0.685441
26,-0.786630,-0.015119,0,-0.688142
27,-0.800975,-0.014345,0,-0.695192
28,-0.814472,-0.013497,0,-0.706356
29,-0.827054,-0.012582,0,-0.721336
30,-0.838661,-0.011607,0,-0.739785
31,-0.849242,-0.010581,0,-0.761330
32,-0.858751,-0.009509,0,-0.785585
33,-0.867149,-0.008398,0,-0.812164
34,-0.874403,-0.007254,0,-0.840688
35,-0.880485,-0.006082,0,-0.870797
36,-0.885373,-0.004888,0,-0.902145
37,-0.889051,-0.003677,0,-0.934402
38,-0.891504,-0.002453,0,-0.967257
39,-0.892726,-0.001221,0,-1.000405
40,-0.892710,0.000015,1,-1.060313
41,-0.890459,0.002251,2,-1.145940
42,-0.884979,0.005480,2,-1.228812
43,-0.876289,0.008690,2,-1.307091
44,-0.864421,0.011868,2,-1.378667
45,-0.849419,0.015002,2,-1.441119
46,-0.831345,0.018075,2,-1.491718
47,-0.810276,0.021068,2,-1.527502
48,-0.786313,0.023963,2,-1.545425
49,-0.759578,0.026736,2,-1.542588
50,-0.730216,0.029361,2,-1.516545
51,-0.698403,0.031814,2,-1.465646
52,-0.664337,0.034065,2,-1.389391
53,-0.628247,0.036090,2,-1.288725
54,-0.590385,0.037862,2,-1.166218
55,-0.551026,0.039359,2,-1.026066
56,-0.510461,0.040565,2,-0.873893
57,-0.468995,0.041466,2,-0.716345
58,-0.426936,0.042059,2,-0.560529
59,-0.384592,0.042344,2,-0.413382
60,-0.342261,0.042331,2,-0.281055
61,-0.300224,0.042037,2,-0.168413
62,-0.258739,0.041485,2,-0.078721
63,-0.218038,0.040701,2,-0.013536
64,-0.178322,0.039717,2,0.027199
65,-0.139756,0.038566,2,0.044910
66,-0.102473,0.037283,2,0.042049
67,-0.066573,0.035900,2,0.021723
68,-0.032124,0.034449,2,-0.012660
69,0.000837,0.032961,2,-0.057684
70,0.032298,0.031461,2,-0.110149
71,0.062271,0.029973,2,-0.167214
72,0.090787,0.028516,2,-0.226479
73,0.117896,0.027108,2,-0.286007
74,0.143659,0.025763,2,-0.344306
75,0.168151,0.024492,2,-0.400289
76,0.191454,0.023303,2,-0.453221
77,0.213658,0.022204,2,-0.502659
78,0.234859,0.021201,2,-0.548396
79,0.255154,0.020296,2,-0.590411
80,0.274648,0.019493,2,-0.628826
81,0.293442,0.018795,2,-0.663869
82,0.311645,0.018203,2,-0.695847
83,0.329363,0.017718,2,-0.725132
84,0.346705,0.017342,2,-0.752140
85,0.363782,0.017077,2,-0.777331
86,0.380706,0.016924,2,-0.801204
87,0.397590,0.016884,2,-0.824300
88,0.414552,0.016962,2,-0.847207
89,0.431710,0.017158,2,-0.870572
90,0.449188,0.017478,2,-0.895108
91,0.467113,0.017924,2,-0.921615
92,0.485616,0.018503,2,-0.950988
