step,position,velocity,action,reward
0,-0.402274,0.000000,0,-1.020034
1,-0.404164,-0.001890,0,-1.039029
2,-0.407931,-0.003767,0,-1.055968
3,-0.413548,-0.005617,0,-1.069881
4,-0.420975,-0.007427,0,-1.079871
5,-0.430160,-0.009185,0,-1.085142
6,-0.441037,-0.010877,0,-1.085032
7,-0.453526,-0.012489,0,-1.079048
8,-0.467537,-0.014011,0,-1.066896
9,-0.482967,-0.015430,0,-1.048511
10,-0.499701,-0.016734,0,-1.024077
11,-0.517613,-0.017913,0,-0.994040
12,-0.536571,-0.018958,0,-0.959102
13,-0.556431,-0.019860,0,-0.920198
14,-0.577046,-0.020614,0,-0.878467
15,-0.598261,-0.021215,0,-0.835191
16,-0.619921,-0.021660,0,-0.791738
17,-0.641869,-0.021948,0,-0.749488
18,-0.663948,-0.022079,0,-0.709767
19,-0.686005,-0.022057,0,-0.673775
20,-0.707892,-0.021887,0,-0.642537
21,-0.729466,-0.021574,0,-0.616860
22,-0.750593,-0.021126,0,-0.597315
23,-0.771145,-0.020552,0,-0.584226
24,-0.791007,-0.019862,0,-0.577690
25,-0.810072,-0.019065,0,-0.577592
26,-0.828242,-0.018171,0,-0.583646
27,-0.845434,-0.017191,0,-0.595431
28,-0.861569,-0.016135,0,-0.612429
29,-0.876582,-0.015013,0,-0.634069
30,-0.890415,-0.013833,0,-0.659755
31,-0.903020,-0.012605,0,-0.688898
32,-0.914356,-0.011335,0,-0.720935
33,-0.924387,-0.010031,0,-0.755349
34,-0.933086,-0.008699,0,-0.791669
35,-0.940429,-0.007344,0,-0.829483
36,-0.946400,-0.005971,0,-0.868428
37,-0.950985,-0.004584,0,-0.908190
38,-0.954173,-0.003188,0,-0.948493
39,-0.955958,-0.001785,0,-0.989089
40,-0.956335,-0.000378,0,-1.029746
41,-0.955305,0.001030,0,-1.070235
42,-0.952870,0.002436,0,-1.110320
43,-0.949033,0.003836,0,-1.149740
44,-0.943805,0.005229,0,-1.188203
45,-0.937196,0.006609,0,-1.225372
46,-0.929221,0.007974,0,-1.260864
47,-0.919902,0.009319,0,-1.294238
48,-0.909263,0.010639,0,-1.325001
49,-0.897334,0.011928,0,-1.352614
50,-0.884155,0.013180,0,-1.376499
51,-0.869768,0.014387,0,-1.396061
52,-0.854227,0.015541,0,-1.410712
53,-0.837594,0.016633,0,-1.419900
54,-0.819938,0.017655,0,-1.423149
55,-0.801342,0.018596,0,-1.420093
56,-0.781895,0.019447,0,-1.410522
57,-0.761699,0.020196,0,-1.394416
58,-0.740866,0.020834,0,-1.371974
59,-0.719516,0.021350,0,-1.343634
60,-0.697780,0.021736,0,-1.310079
61,-0.675796,0.021984,0,-1.272219
62,-0.653709,0.022086,0,-1.231168
63,-0.631672,0.022037,0,-1.188191
64,-0.609838,0.021834,0,-1.144648
65,-0.588365,0.021473,0,-1.101921
66,-0.567408,0.020956,0,-1.061348
67,-0.547125,0.020284,0,-1.024152
68,-0.527665,0.019460,0,-0.991382
69,-0.509174,0.018491,0,-0.963870
70,-0.491791,0.017382,0,-0.942200
71,-0.475647,0.016144,0,-0.926696
72,-0.460861,0.014786,0,-0.917425
73,-0.447543,0.013318,0,-0.914212
74,-0.435791,0.011753,0,-0.916668
75,-0.425689,0.010102,0,-0.924217
76,-0.417311,0.008378,0,-0.936131
77,-0.410717,0.006594,0,-0.951563
78,-0.405953,0.004764,0,-0.969579
79,-0.403054,0.002899,0,-0.989184
80,-0.402039,0.001015,0,-1.009348
81,-0.402916,-0.000877,0,-1.029028
82,-0.405678,-0.002762,0,-1.047195
83,-0.410306,-0.004628,0,-1.062849
84,-0.416768,-0.006462,0,-1.075050
85,-0.425017,-0.008249,0,-1.082944
86,-0.434995,-0.009978,0,-1.085794
87,-0.446630,-0.011635,0,-1.083012
88,-0.459836,-0.013207,0,-1.074193
89,-0.474518,-0.014682,0,-1.059146
90,-0.490567,-0.016049,0,-1.037919
91,-0.507863,-0.017296,0,-1.010817
92,-0.526277,-0.018414,0,-0.978407
93,-0.545672,-0.019394,0,-0.941501
94,-0.565900,-0.020229,0,-0.901135
95,-0.586812,-0.020912,0,-0.858522
96,-0.608253,-0.021441,0,-0.814991
97,-0.630066,-0.021813,0,-0.771926
98,-0.652094,-0.022028,0,-0.730690
99,-0.674182,-0.022088,0,-0.692557
100,-0.696178,-0.021996,0,-0.658653
101,-0.717938,-0.021759,0,-0.629906
102,-0.739320,-0.021383,0,-0.607015
103,-0.760196,-0.020876,0,-0.590435
104,-0.780442,-0.020246,0,-0.580385
105,-0.799947,-0.019505,0,-0.576858
106,-0.818609,-0.018662,0,-0.579655
107,-0.836336,-0.017727,0,-0.588424
108,-0.853047,-0.016711,0,-0.602694
109,-0.868670,-0.015623,0,-0.621917
110,-0.883143,-0.014473,0,-0.645506
111,-0.896412,-0.013270,0,-0.672866
112,-0.908434,-0.012021,0,-0.703418
113,-0.919168,-0.010735,0,-0.736618
114,-0.928585,-0.009417,0,-0.771970
115,-0.936659,-0.008073,0,-0.809031
116,-0.943368,-0.006710,0,-0.847411
117,-0.948698,-0.005330,0,-0.886771
118,-0.952636,-0.003938,0,-0.926816
