step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.605190,-1.161597,-0.919372,0.000000,0.000000,0.000000,0.380000,0.340000,0.300000,0.200000,-0.550000,0.000000
1,1.605190,-1.161597,-0.919372,0.014000,0.000000,0.000000,0.380000,0.340000,0.300000,0.200000,-0.550000,0.014000
2,1.605274,-1.161708,-0.919372,0.023221,-0.007794,-0.333364,0.380000,0.340000,0.300000,0.200000,-0.550000,0.023221
3,1.605353,-1.161940,-0.922706,0.038734,-0.009471,-0.026280,0.380000,0.340000,0.300000,0.200000,-0.550000,0.038734
4,1.605512,-1.162306,-0.922969,0.049073,-0.009671,-0.562330,0.380000,0.340000,0.300000,0.200000,-0.550000,0.049073
5,1.605731,-1.162756,-0.928592,0.062119,-0.016124,-0.385222,0.380000,0.340000,0.300000,0.200000,-0.550000,0.062119
6,1.605974,-1.163350,-0.932444,0.074117,-0.017410,-0.618771,0.380000,0.340000,0.300000,0.200000,-0.550000,0.074117
7,1.606275,-1.164049,-0.938632,0.086591,-0.020990,-0.665877,0.380000,0.340000,0.300000,0.200000,-0.550000,0.086591
8,1.606618,-1.164872,-0.945291,0.098961,-0.023687,-0.770340,0.380000,0.340000,0.300000,0.200000,-0.550000,0.098961
9,1.607005,-1.165813,-0.952994,0.111370,-0.026414,-0.864831,0.380000,0.340000,0.300000,0.200000,-0.550000,0.111370
10,1.607435,-1.166873,-0.961643,0.123794,-0.029045,-0.958937,0.360000,0.340000,0.300000,0.200000,-0.550000,0.123794
11,1.607905,-1.168055,-0.971232,0.136232,-0.031575,-1.052356,0.360000,0.340000,0.300000,0.200000,-0.550000,0.136232
12,1.608413,-1.169358,-0.981755,0.148684,-0.033995,-1.145014,0.360000,0.320000,0.300000,0.200000,-0.550000,0.148684
13,1.608956,-1.170783,-0.993206,0.161149,-0.036297,-1.236839,0.360000,0.320000,0.300000,0.200000,-0.550000,0.161149
14,1.609532,-1.172331,-1.005574,0.173626,-0.038471,-1.327758,0.360000,0.320000,0.300000,0.200000,-0.550000,0.173626
15,1.610137,-1.174003,-1.018852,0.186114,-0.040507,-1.417693,0.360000,0.320000,0.300000,0.200000,-0.550000,0.186114
16,1.610768,-1.175801,-1.033029,0.198613,-0.042395,-1.506566,0.400000,0.320000,0.300000,0.200000,-0.550000,0.198613
17,1.611421,-1.177724,-1.048094,0.211118,-0.044127,-1.594296,0.420000,0.320000,0.280000,0.200000,-0.750000,0.211118
18,1.612093,-1.179773,-1.064037,0.220579,-0.047745,-1.768596,0.440000,0.320000,0.280000,0.200000,-0.750000,0.220579
19,1.612746,-1.181933,-1.081723,0.230319,-0.050939,-1.923829,0.420000,0.320000,0.280000,0.200000,-0.750000,0.230319
20,1.613379,-1.184206,-1.100961,0.240295,-0.053701,-2.064461,0.420000,0.340000,0.260000,0.200000,-1.000000,0.240295
21,1.613988,-1.186592,-1.121606,0.247676,-0.055703,-2.179020,0.420000,0.340000,0.280000,0.200000,-0.750000,0.247676
22,1.614561,-1.189065,-1.143396,0.258007,-0.057716,-2.297168,0.420000,0.320000,0.280000,0.200000,-0.750000,0.258007
