step,position,velocity,action,reward
0,-0.423330,0.000000,2,-0.997692
1,-0.423071,0.000259,2,-0.995384
2,-0.422554,0.000517,2,-0.993075
3,-0.421784,0.000770,2,-0.990766
4,-0.420765,0.001019,2,-0.988459
5,-0.419506,0.001260,2,-0.986158
6,-0.418014,0.001491,2,-0.983870
7,-0.416302,0.001713,2,-0.981602
8,-0.414380,0.001922,2,-0.979367
9,-0.412262,0.002117,2,-0.977178
10,-0.409965,0.002298,2,-0.975050
11,-0.407503,0.002462,2,-0.973003
12,-0.404894,0.002609,2,-0.971057
13,-0.402157,0.002737,2,-0.969234
14,-0.399311,0.002846,2,-0.967558
15,-0.396375,0.002936,2,-0.966052
16,-0.393371,0.003004,2,-0.964741
17,-0.390319,0.003052,2,-0.963649
18,-0.387239,0.003079,2,-0.962798
19,-0.384155,0.003085,2,-0.962209
20,-0.381086,0.003069,2,-0.961902
21,-0.378053,0.003033,2,-0.961892
22,-0.375078,0.002975,2,-0.962192
23,-0.372180,0.002898,2,-0.962812
24,-0.369379,0.002801,2,-0.963757
25,-0.366694,0.002685,2,-0.965027
26,-0.364142,0.002551,2,-0.966620
27,-0.361742,0.002400,2,-0.968527
28,-0.359508,0.002234,2,-0.970737
29,-0.357456,0.002052,2,-0.973232
30,-0.355599,0.001857,2,-0.975993
31,-0.353950,0.001650,2,-0.978994
32,-0.352518,0.001432,2,-0.982208
33,-0.351314,0.001204,2,-0.985604
34,-0.350345,0.000969,2,-0.989148
35,-0.349618,0.000727,2,-0.992804
36,-0.349138,0.000481,2,-0.996534
37,-0.348907,0.000231,2,-1.000301
38,-0.348927,-0.000020,2,-1.004064
39,-0.349198,-0.000271,2,-1.007785
40,-0.349718,-0.000520,2,-1.011426
41,-0.350484,-0.000766,2,-1.014948
42,-0.351490,-0.001007,2,-1.018317
43,-0.352731,-0.001241,2,-1.021499
44,-0.354198,-0.001467,2,-1.024464
45,-0.355882,-0.001683,2,-1.027184
46,-0.357770,-0.001889,2,-1.029635
47,-0.359852,-0.002082,2,-1.031797
48,-0.362114,-0.002261,2,-1.033655
49,-0.364539,-0.002426,2,-1.035197
50,-0.367113,-0.002574,2,-1.036415
51,-0.369818,-0.002705,2,-1.037308
52,-0.372636,-0.002818,2,-1.037877
53,-0.375547,-0.002912,2,-1.038127
54,-0.378533,-0.002986,2,-1.038069
55,-0.381573,-0.003040,2,-1.037715
56,-0.384646,-0.003073,2,-1.037084
57,-0.387731,-0.003085,2,-1.036193
58,-0.390807,-0.003076,2,-1.035064
59,-0.393853,-0.003046,2,-1.033720
60,-0.396848,-0.002995,2,-1.032186
61,-0.399771,-0.002923,2,-1.030484
62,-0.402601,-0.002830,2,-1.028640
63,-0.405319,-0.002718,2,-1.026677
64,-0.407905,-0.002586,2,-1.024616
65,-0.410342,-0.002437,2,-1.022477
66,-0.412612,-0.002270,2,-1.020279
67,-0.414699,-0.002087,2,-1.018038
68,-0.416589,-0.001889,2,-1.015767
69,-0.418267,-0.001678,2,-1.013476
70,-0.419722,-0.001455,2,-1.011174
71,-0.420944,-0.001222,2,-1.008866
72,-0.421923,-0.000980,2,-1.006557
73,-0.422654,-0.000730,2,-1.004248
74,-0.423130,-0.000476,2,-1.001940
75,-0.423348,-0.000218,2,-0.999632
76,-0.423306,0.000041,2,-0.997325
77,-0.423006,0.000300,2,-0.995016
78,-0.422448,0.000557,2,-0.992707
79,-0.421638,0.000810,2,-0.990398
80,-0.420581,0.001058,2,-0.988092
81,-0.419283,0.001297,2,-0.985792
82,-0.417756,0.001527,2,-0.983507
83,-0.416009,0.001747,2,-0.981244
84,-0.414055,0.001954,2,-0.979015
85,-0.411908,0.002147,2,-0.976834
86,-0.409583,0.002325,2,-0.974718
87,-0.407096,0.002486,2,-0.972686
88,-0.404466,0.002630,2,-0.970758
89,-0.401710,0.002756,2,-0.968957
90,-0.398848,0.002862,2,-0.967306
91,-0.395901,0.002948,2,-0.965830
92,-0.392887,0.003013,2,-0.964552
93,-0.389829,0.003058,2,-0.963496
94,-0.386748,0.003081,2,-0.962686
95,-0.383664,0.003084,2,-0.962141
96,-0.380599,0.003065,2,-0.961880
97,-0.377574,0.003025,2,-0.961919
98,-0.374610,0.002964,2,-0.962270
99,-0.371726,0.002884,2,-0.962941
100,-0.368943,0.002784,2,-0.963938
101,-0.366278,0.002665,2,-0.965260
102,-0.363749,0.002528,2,-0.966903
