step,position,velocity,action,reward
0,-0.416163,0.000000,0,-1.016891
1,-0.417954,-0.001792,0,-1.032842
2,-0.421525,-0.003571,0,-1.046936
3,-0.426850,-0.005325,0,-1.058303
4,-0.433890,-0.007040,0,-1.066141
5,-0.442595,-0.008705,0,-1.069749
6,-0.452902,-0.010306,0,-1.068551
7,-0.464734,-0.011833,0,-1.062126
8,-0.478006,-0.013272,0,-1.050238
9,-0.492619,-0.014613,0,-1.032851
10,-0.508464,-0.015845,0,-1.010157
11,-0.525422,-0.016958,0,-0.982570
12,-0.543366,-0.017945,0,-0.950730
13,-0.562163,-0.018796,0,-0.915477
14,-0.581671,-0.019508,0,-0.877820
15,-0.601745,-0.020074,0,-0.838894
16,-0.622239,-0.020494,0,-0.799902
17,-0.643004,-0.020765,0,-0.762058
18,-0.663892,-0.020888,0,-0.726527
19,-0.684759,-0.020867,0,-0.694367
20,-0.705463,-0.020705,0,-0.666488
21,-0.725870,-0.020407,0,-0.643611
22,-0.745852,-0.019982,0,-0.626257
23,-0.765288,-0.019436,0,-0.614734
24,-0.784065,-0.018778,0,-0.609152
25,-0.802082,-0.018017,0,-0.609438
26,-0.819245,-0.017163,0,-0.615364
27,-0.835470,-0.016225,0,-0.626581
28,-0.850683,-0.015213,0,-0.642648
29,-0.864818,-0.014135,0,-0.663072
30,-0.877817,-0.013000,0,-0.687330
31,-0.889633,-0.011816,0,-0.714897
32,-0.900222,-0.010590,0,-0.745266
33,-0.909551,-0.009329,0,-0.777959
34,-0.917590,-0.008039,0,-0.812537
35,-0.924315,-0.006725,0,-0.848602
36,-0.929709,-0.005393,0,-0.885798
37,-0.933756,-0.004047,0,-0.923806
38,-0.936447,-0.002691,0,-0.962334
39,-0.937774,-0.001327,0,-1.001115
40,-0.937735,0.000039,0,-1.039888
41,-0.936329,0.001406,0,-1.078394
42,-0.933560,0.002769,0,-1.116363
43,-0.929435,0.004125,0,-1.153503
44,-0.923965,0.005470,0,-1.189493
45,-0.917164,0.006801,0,-1.223973
46,-0.909050,0.008114,0,-1.256545
47,-0.899648,0.009402,0,-1.286766
48,-0.888987,0.010661,0,-1.314158
49,-0.877102,0.011885,0,-1.338210
50,-0.864036,0.013066,0,-1.358397
51,-0.849838,0.014198,0,-1.374199
52,-0.834565,0.015273,0,-1.385123
53,-0.818284,0.016281,0,-1.390733
54,-0.801070,0.017214,0,-1.390687
55,-0.783007,0.018063,0,-1.384765
56,-0.764188,0.018818,0,-1.372903
57,-0.744718,0.019470,0,-1.355221
58,-0.724709,0.020009,0,-1.332041
59,-0.704281,0.020428,0,-1.303894
60,-0.683563,0.020718,0,-1.271514
61,-0.662692,0.020872,0,-1.235820
62,-0.641806,0.020885,0,-1.197879
63,-0.621053,0.020753,0,-1.158858
64,-0.600580,0.020474,0,-1.119972
65,-0.580534,0.020046,0,-1.082424
66,-0.561063,0.019471,0,-1.047340
67,-0.542312,0.018751,0,-1.015723
68,-0.524420,0.017892,0,-0.988402
69,-0.507522,0.016898,0,-0.966004
70,-0.491745,0.015777,0,-0.948930
71,-0.477207,0.014539,0,-0.937358
72,-0.464015,0.013192,0,-0.931242
73,-0.452268,0.011747,0,-0.930333
74,-0.442051,0.010216,0,-0.934201
75,-0.433440,0.008611,0,-0.942262
76,-0.426497,0.006943,0,-0.953807
77,-0.421273,0.005225,0,-0.968032
78,-0.417803,0.003469,0,-0.984063
79,-0.416114,0.001689,0,-1.000979
80,-0.416217,-0.000103,0,-1.017841
81,-0.418111,-0.001895,0,-1.033710
82,-0.421784,-0.003673,0,-1.047671
83,-0.427208,-0.005424,0,-1.058855
84,-0.434346,-0.007137,0,-1.066469
85,-0.443144,-0.008799,0,-1.069815
86,-0.453540,-0.010396,0,-1.068327
87,-0.465458,-0.011918,0,-1.061593
88,-0.478810,-0.013352,0,-1.049387
89,-0.493496,-0.014687,0,-1.031689
90,-0.509408,-0.015912,0,-1.008700
91,-0.526427,-0.017018,0,-0.980850
92,-0.544424,-0.017997,0,-0.948789
93,-0.563265,-0.018841,0,-0.913369
94,-0.582810,-0.019544,0,-0.875608
95,-0.602912,-0.020103,0,-0.836645
96,-0.623425,-0.020513,0,-0.797686
97,-0.644201,-0.020776,0,-0.759945
98,-0.665092,-0.020891,0,-0.724580
99,-0.685953,-0.020861,0,-0.692643
100,-0.706644,-0.020691,0,-0.665033
101,-0.727031,-0.020386,0,-0.642461
102,-0.746984,-0.019953,0,-0.625435
103,-0.766385,-0.019401,0,-0.614253
104,-0.785121,-0.018737,0,-0.609012
105,-0.803092,-0.017970,0,-0.609629
106,-0.820203,-0.017111,0,-0.615869
107,-0.836372,-0.016169,0,-0.627377
108,-0.851524,-0.015152,0,-0.643708
109,-0.865595,-0.014071,0,-0.664366
110,-0.878528,-0.012933,0,-0.688828
111,-0.890274,-0.011746,0,-0.716570
112,-0.900792,-0.010518,0,-0.747085
113,-0.910048,-0.009255,0,-0.779898
114,-0.918012,-0.007964,0,-0.814571
115,-0.924661,-0.006649,0,-0.850710
116,-0.929978,-0.005316,0,-0.887962
117,-0.933947,-0.003969,0,-0.926007
118,-0.936560,-0.002612,0,-0.964557
119,-0.937809,-0.001249,0,-1.003344
120,-0.937691,0.000118,0,-1.042108
121,-0.936207,0.001484,0,-1.080591
122,-0.933360,0.002847,0,-1.118521
123,-0.929158,0.004202,0,-1.155604
124,-0.923610,0.005547,0,-1.191517
125,-0.916733,0.006877,0,-1.225899
126,-0.908545,0.008188,0,-1.258348
127,-0.899070,0.009475,0,-1.288420
128,-0.888337,0.010732,0,-1.315634
129,-0.876384,0.011954,0,-1.339478
130,-0.863251,0.013133,0,-1.359428
131,-0.848989,0.014262,0,-1.374963
132,-0.833657,0.015332,0,-1.385593
133,-0.817320,0.016337,0,-1.390887
134,-0.800055,0.017265,0,-1.390508
135,-0.781946,0.018109,0,-1.384244
136,-0.763087,0.018859,0,-1.372043
137,-0.743583,0.019504,0,-1.354035
138,-0.723546,0.020037,0,-1.330553
139,-0.703098,0.020448,0,-1.302141
140,-0.682368,0.020730,0,-1.269545
141,-0.661491,0.020876,0,-1.233692
142,-0.640610,0.020881,0,-1.195656
143,-0.619869,0.020741,0,-1.156609
144,-0.599416,0.020453,0,-1.117769
145,-0.579399,0.020017,0,-1.080332
146,-0.559965,0.019433,0,-1.045422
147,-0.541260,0.018706,0,-1.014031
148,-0.523422,0.017838,0,-0.986978
149,-0.506585,0.016837,0,-0.964876
150,-0.490876,0.015709,0,-0.948116
151,-0.476412,0.014464,0,-0.936861
152,-0.463300,0.013111,0,-0.931052
153,-0.451639,0.011662,0,-0.930431
154,-0.441513,0.010126,0,-0.934557
155,-0.432996,0.008517,0,-0.942838
156,-0.426151,0.006845,0,-0.954560
157,-0.421026,0.005125,0,-0.968913
158,-0.417658,0.003368,0,-0.985019
159,-0.416071,0.001587,0,-1.001958
160,-0.416277,-0.000206,0,-1.018788
161,-0.418274,-0.001997,0,-1.034572
162,-0.422048,-0.003774,0,-1.048396
163,-0.427572,-0.005524,0,-1.059396
164,-0.434806,-0.007234,0,-1.066782
165,-0.443699,-0.008892,0,-1.069865
166,-0.454184,-0.010486,0,-1.068085
167,-0.466187,-0.012003,0,-1.061041
168,-0.479618,-0.013431,0,-1.048519
169,-0.494378,-0.014760,0,-1.030509
170,-0.510357,-0.015979,0,-1.007227
171,-0.527435,-0.017078,0,-0.979116
172,-0.545484,-0.018049,0,-0.946837
173,-0.564370,-0.018885,0,-0.911254
174,-0.583950,-0.019580,0,-0.873391
175,-0.604080,-0.020130,0,-0.834396
176,-0.624613,-0.020532,0,-0.795475
177,-0.645399,-0.020786,0,-0.757839
178,-0.666292,-0.020893,0,-0.722644
179,-0.687147,-0.020855,0,-0.690933
180,-0.707825,-0.020677,0,-0.663594
181,-0.728189,-0.020365,0,-0.641329
182,-0.748114,-0.019925,0,-0.624633
183,-0.767480,-0.019366,0,-0.613791
184,-0.786175,-0.018695,0,-0.608890
185,-0.804098,-0.017923,0,-0.609838
186,-0.821158,-0.017059,0,-0.616391
187,-0.837270,-0.016112,0,-0.628188
188,-0.852362,-0.015092,0,-0.644782
189,-0.866369,-0.014007,0,-0.665673
190,-0.879235,-0.012866,0,-0.690338
191,-0.890912,-0.011677,0,-0.718252
192,-0.901358,-0.010446,0,-0.748912
193,-0.910540,-0.009182,0,-0.781842
194,-0.918429,-0.007889,0,-0.816610
195,-0.925003,-0.006573,0,-0.852823
196,-0.930242,-0.005239,0,-0.890128
197,-0.934134,-0.003892,0,-0.928209
198,-0.936668,-0.002534,0,-0.966780
199,-0.937839,-0.001170,0,-1.005573
