step,position,velocity,action,reward
0,-0.454751,0.000000,2,-0.996991
1,-0.454263,0.000487,2,-0.993943
2,-0.453292,0.000971,2,-0.990816
3,-0.451845,0.001448,2,-0.987576
4,-0.449931,0.001914,2,-0.984198
5,-0.447566,0.002366,2,-0.980660
6,-0.444765,0.002800,2,-0.976953
7,-0.441551,0.003215,2,-0.973078
8,-0.437945,0.003605,2,-0.969046
9,-0.433975,0.003970,2,-0.964882
10,-0.429669,0.004306,2,-0.960619
11,-0.425059,0.004611,2,-0.956303
12,-0.420176,0.004882,2,-0.951991
13,-0.415057,0.005119,2,-0.947746
14,-0.409738,0.005319,2,-0.943639
15,-0.404256,0.005482,2,-0.939745
16,-0.398650,0.005606,2,-0.936143
17,-0.392960,0.005691,2,-0.932912
18,-0.387224,0.005736,2,-0.930127
19,-0.381483,0.005741,2,-0.927863
20,-0.375776,0.005707,2,-0.926184
21,-0.370141,0.005635,2,-0.925149
22,-0.364617,0.005524,2,-0.924807
23,-0.359241,0.005376,2,-0.925196
24,-0.354048,0.005193,2,-0.926340
25,-0.349073,0.004975,2,-0.928254
26,-0.344348,0.004725,2,-0.930938
27,-0.339903,0.004445,2,-0.934379
28,-0.335767,0.004136,2,-0.938552
29,-0.331966,0.003800,2,-0.943421
30,-0.328525,0.003441,2,-0.948939
31,-0.325465,0.003060,2,-0.955046
32,-0.322805,0.002660,2,-0.961677
33,-0.320562,0.002244,2,-0.968756
34,-0.318748,0.001813,2,-0.976203
35,-0.317377,0.001372,2,-0.983929
36,-0.316455,0.000922,2,-0.991846
37,-0.315988,0.000466,2,-0.999859
38,-0.315980,0.000008,2,-1.007874
39,-0.316431,-0.000450,0,-1.050452
40,-0.319337,-0.002906,0,-1.091151
41,-0.324680,-0.005344,0,-1.128389
42,-0.332429,-0.007749,0,-1.160603
43,-0.342535,-0.010105,0,-1.186272
44,-0.354932,-0.012397,0,-1.203956
45,-0.369541,-0.014609,0,-1.212355
46,-0.386265,-0.016724,0,-1.210377
47,-0.404990,-0.018725,0,-1.197223
48,-0.425586,-0.020596,0,-1.172474
49,-0.447906,-0.022320,0,-1.136169
50,-0.471789,-0.023883,0,-1.088869
51,-0.497060,-0.025270,0,-1.031678
52,-0.523529,-0.026469,0,-0.966236
53,-0.550998,-0.027470,0,-0.894656
54,-0.579263,-0.028264,0,-0.819417
55,-0.608112,-0.028849,0,-0.743216
56,-0.637333,-0.029222,0,-0.668801
57,-0.666719,-0.029385,0,-0.598791
58,-0.696063,-0.029344,0,-0.535516
59,-0.725171,-0.029108,0,-0.480883
60,-0.753857,-0.028687,0,-0.436291
61,-0.781951,-0.028094,0,-0.402588
62,-0.809296,-0.027344,0,-0.380082
63,-0.835750,-0.026455,0,-0.368595
64,-0.861191,-0.025441,0,-0.367536
65,-0.885511,-0.024320,0,-0.376006
66,-0.908620,-0.023108,0,-0.392896
67,-0.930441,-0.021821,2,-0.474452
68,-0.948914,-0.018473,2,-0.564265
69,-0.963995,-0.015081,2,-0.659640
70,-0.975654,-0.011659,2,-0.758554
71,-0.983870,-0.008216,2,-0.859554
72,-0.988631,-0.004761,2,-0.961604
73,-0.989930,-0.001299,2,-1.063921
74,-0.987767,0.002164,2,-1.165789
75,-0.982142,0.005624,2,-1.266379
76,-0.973066,0.009077,2,-1.364566
77,-0.960551,0.012515,2,-1.458767
78,-0.944619,0.015931,2,-1.546799
79,-0.925306,0.019314,2,-1.625789
80,-0.902657,0.022648,2,-1.692148
81,-0.876740,0.025917,2,-1.741648
82,-0.847643,0.029097,2,-1.769623
83,-0.815481,0.032162,2,-1.771319
84,-0.780398,0.035082,2,-1.742386
85,-0.742575,0.037823,2,-1.679489
86,-0.702225,0.040350,2,-1.580963
87,-0.659598,0.042627,2,-1.447408
88,-0.614980,0.044619,2,-1.282092
89,-0.568685,0.046295,2,-1.091042
90,-0.521052,0.047632,2,-0.882743
91,-0.472439,0.048613,2,-0.667440
92,-0.423208,0.049231,2,-0.456137
93,-0.373718,0.049490,2,-0.259445
94,-0.324315,0.049403,2,-0.086505
95,-0.275319,0.048996,2,0.055847
96,-0.227018,0.048301,2,0.163535
97,-0.179659,0.047359,2,0.235293
98,-0.133446,0.046213,2,0.272364
99,-0.088535,0.044911,2,0.277946
100,-0.045037,0.043499,2,0.256536
101,-0.003015,0.042021,2,0.213271
102,0.037506,0.040522,2,0.153364
103,0.076544,0.039037,2,0.081680
104,0.114147,0.037603,2,0.002452
105,0.150395,0.036248,2,-0.080866
106,0.185393,0.034998,2,-0.165642
107,0.219268,0.033875,2,-0.250045
108,0.252165,0.032897,2,-0.332967
109,0.284243,0.032079,2,-0.413942
110,0.315677,0.031434,2,-0.493052
111,0.346651,0.030974,2,-0.570841
112,0.377358,0.030708,2,-0.648248
113,0.408004,0.030646,2,-0.726550
114,0.438801,0.030796,2,-0.807313
115,0.469968,0.031167,2,-0.892351
