step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997441,-0.071492,0.997123,-0.075807,0.037489,-0.099899,1.000000,-1.025002
1,0.997520,-0.070385,0.998232,-0.059437,-0.026005,0.261081,1.000000,-1.060549
2,0.996728,-0.080828,0.999695,0.024686,-0.073852,0.564156,1.000000,-0.983283
3,0.995276,-0.097084,0.987662,0.156602,-0.081415,0.735300,1.000000,-0.811018
4,0.993954,-0.109800,0.953185,0.302387,-0.038830,0.736200,-1.000000,-0.801351
5,0.996415,-0.084599,0.930686,0.365818,0.286947,-0.067352,-1.000000,-1.051499
6,1.000000,-0.000202,0.959806,0.280663,0.538816,-0.806712,-1.000000,-1.150707
7,0.992741,0.120272,0.997659,0.068382,0.638341,-1.298876,-1.000000,-0.955904
8,0.971064,0.238820,0.978387,-0.206782,0.533427,-1.399871,-1.000000,-0.680295
9,0.948867,0.315675,0.893859,-0.448347,0.243292,-1.113552,-1.000000,-0.605435
10,0.945311,0.326171,0.803615,-0.595150,-0.137302,-0.587497,-1.000000,-0.753448
11,0.964344,0.264653,0.767977,-0.640477,-0.493824,0.009507,1.000000,-1.162215
12,0.992937,0.118643,0.839117,-0.543951,-0.964568,1.159423,1.000000,-1.419792
13,0.994815,-0.101702,0.968266,-0.249922,-1.193774,1.985982,1.000000,-0.994149
14,0.944615,-0.328180,0.984599,0.174826,-1.068515,2.178603,1.000000,-0.407069
15,0.875052,-0.484030,0.840331,0.542074,-0.595982,1.708136,-1.000000,-0.584896
16,0.858933,-0.512089,0.715510,0.698602,0.274322,0.282117,-1.000000,-1.493095
17,0.920934,-0.389719,0.774140,0.633014,1.073339,-1.147153,-1.000000,-1.906531
18,0.992325,-0.123661,0.946105,0.323860,1.633359,-2.330390,-1.000000,-1.039635
19,0.975568,0.219696,0.981312,-0.192422,1.729823,-2.736184,1.000000,0.082021
20,0.874869,0.484360,0.807237,-0.590227,1.052067,-1.547295,-1.000000,-0.073400
21,0.795363,0.606134,0.654928,-0.755692,0.378865,-0.678064,-1.000000,-0.905501
22,0.794713,0.606985,0.623809,-0.781577,-0.367722,0.276131,-1.000000,-1.799410
23,0.873352,0.487089,0.732878,-0.680360,-1.043087,1.194573,-1.000000,-2.069968
24,0.968840,0.247687,0.906814,-0.421530,-1.488474,1.866505,1.000000,-1.426861
25,0.996373,-0.085088,0.999716,0.023835,-1.783404,2.581410,1.000000,-0.112670
26,0.911100,-0.412186,0.863690,0.504024,-1.528428,2.313743,-1.000000,0.269590
27,0.798553,-0.601925,0.663733,0.747970,-0.648387,0.820017,-1.000000,-0.853081
28,0.779482,-0.626425,0.658078,0.752949,0.342556,-0.744247,-1.000000,-2.070957
29,0.871929,-0.489632,0.852647,0.522487,1.286557,-2.256510,-1.000000,-1.919175
30,0.983501,-0.180903,0.999793,-0.020329,1.928510,-3.293858,-1.000000,-0.076792
31,0.977013,0.213181,0.777632,-0.628719,1.931390,-3.095932,-1.000000,1.215405
32,0.849383,0.527778,0.362649,-0.931926,1.422897,-2.031413,-1.000000,0.742628
