step,position,velocity,action,reward
0,-0.435823,0.000000,0,-1.012772
1,-0.437474,-0.001651,0,-1.024744
2,-0.440764,-0.003290,0,-1.035137
3,-0.445668,-0.004904,0,-1.043218
4,-0.452152,-0.006484,0,-1.048317
5,-0.460167,-0.008015,0,-1.049855
6,-0.469655,-0.009488,0,-1.047368
7,-0.480546,-0.010891,0,-1.040525
8,-0.492759,-0.012213,0,-1.029154
9,-0.506203,-0.013444,0,-1.013256
10,-0.520778,-0.014574,0,-0.993016
11,-0.536373,-0.015596,0,-0.968803
12,-0.552873,-0.016500,0,-0.941168
13,-0.570153,-0.017280,0,-0.910818
14,-0.588086,-0.017932,0,-0.878598
15,-0.606538,-0.018452,0,-0.845448
16,-0.625374,-0.018836,0,-0.812359
17,-0.644458,-0.019085,0,-0.780332
18,-0.663656,-0.019198,0,-0.750329
19,-0.682835,-0.019178,0,-0.723225
20,-0.701863,-0.019029,0,-0.699780
21,-0.720618,-0.018755,0,-0.680607
22,-0.738980,-0.018362,0,-0.666158
23,-0.756836,-0.017856,0,-0.656715
24,-0.774082,-0.017246,0,-0.652401
25,-0.790622,-0.016540,0,-0.653186
26,-0.806366,-0.015744,0,-0.658913
27,-0.821235,-0.014869,0,-0.669319
28,-0.835156,-0.013922,0,-0.684062
29,-0.848067,-0.012911,0,-0.702741
30,-0.859911,-0.011844,0,-0.724928
31,-0.870639,-0.010728,0,-0.750180
32,-0.880209,-0.009571,0,-0.778059
33,-0.888587,-0.008378,0,-0.808143
34,-0.895742,-0.007155,0,-0.840032
35,-0.901651,-0.005909,0,-0.873355
36,-0.906295,-0.004644,0,-0.907764
37,-0.909659,-0.003364,0,-0.942938
38,-0.911732,-0.002074,0,-0.978574
39,-0.912509,-0.000777,0,-1.014382
40,-0.911988,0.000522,2,-1.105003
41,-0.908169,0.003819,2,-1.193925
42,-0.901065,0.007104,2,-1.279526
43,-0.890697,0.010368,2,-1.359918
44,-0.877099,0.013597,2,-1.432867
45,-0.860320,0.016779,2,-1.495746
46,-0.840424,0.019896,2,-1.545560
47,-0.817494,0.022930,2,-1.579045
48,-0.791634,0.025860,2,-1.592856
49,-0.762973,0.028661,2,-1.583850
50,-0.731668,0.031305,2,-1.549441
51,-0.697901,0.033767,2,-1.488010
52,-0.661886,0.036015,2,-1.399296
53,-0.623863,0.038023,2,-1.284718
54,-0.584100,0.039763,2,-1.147532
55,-0.542885,0.041215,2,-0.992787
56,-0.500526,0.042359,2,-0.827033
57,-0.457339,0.043186,2,-0.657804
58,-0.413647,0.043693,2,-0.492945
59,-0.369764,0.043883,2,-0.339885
60,-0.325994,0.043770,2,-0.204969
61,-0.282621,0.043373,2,-0.092954
62,-0.239902,0.042719,2,-0.006735
63,-0.198063,0.041839,2,0.052694
64,-0.157296,0.040767,2,0.086049
65,-0.117755,0.039541,2,0.095430
66,-0.079560,0.038195,2,0.083904
67,-0.042794,0.036766,2,0.055091
68,-0.007508,0.035287,2,0.012779
69,0.026280,0.033787,2,-0.039366
70,0.058574,0.032295,2,-0.098014
71,0.089408,0.030833,2,-0.160300
72,0.118831,0.029423,2,-0.223873
73,0.146911,0.028080,2,-0.286903
74,0.173730,0.026819,2,-0.348040
75,0.199380,0.025651,2,-0.406365
76,0.223965,0.024585,2,-0.461322
77,0.247593,0.023628,2,-0.512653
78,0.270380,0.022787,2,-0.560344
79,0.292445,0.022065,2,-0.604573
80,0.313912,0.021467,2,-0.645666
81,0.334909,0.020996,2,-0.684076
82,0.355564,0.020655,2,-0.720352
83,0.376012,0.020448,2,-0.755137
84,0.396388,0.020377,2,-0.789156
85,0.416834,0.020446,2,-0.823220
86,0.437492,0.020658,2,-0.858234
87,0.458512,0.021020,2,-0.895206
88,0.480047,0.021535,2,-0.935258
