step,position,velocity,action,reward
0,-0.426303,0.000000,0,-1.014716
1,-0.428022,-0.001719,0,-1.028565
2,-0.431448,-0.003426,0,-1.040701
3,-0.436557,-0.005109,0,-1.050325
4,-0.443311,-0.006754,0,-1.056705
5,-0.451662,-0.008351,0,-1.059204
6,-0.461548,-0.009886,0,-1.057305
7,-0.472897,-0.011349,0,-1.050636
8,-0.485624,-0.012727,0,-1.038994
9,-0.499636,-0.014012,0,-1.022367
10,-0.514827,-0.015191,0,-1.000941
11,-0.531084,-0.016257,0,-0.975111
12,-0.548285,-0.017201,0,-0.945468
13,-0.566300,-0.018016,0,-0.912783
14,-0.584997,-0.018696,0,-0.877980
15,-0.604236,-0.019239,0,-0.842089
16,-0.623875,-0.019640,0,-0.806203
17,-0.643774,-0.019899,0,-0.771421
18,-0.663791,-0.020017,0,-0.738800
19,-0.683787,-0.019996,0,-0.709302
20,-0.703628,-0.019841,0,-0.683756
21,-0.723183,-0.019555,0,-0.662828
22,-0.742329,-0.019146,0,-0.647000
23,-0.760950,-0.018621,0,-0.636571
24,-0.778937,-0.017987,0,-0.631656
25,-0.796191,-0.017254,0,-0.632206
26,-0.812621,-0.016430,0,-0.638032
27,-0.828145,-0.015524,0,-0.648832
28,-0.842690,-0.014545,0,-0.664217
29,-0.856190,-0.013501,0,-0.683744
30,-0.868590,-0.012400,0,-0.706941
31,-0.879841,-0.011250,0,-0.733326
32,-0.889899,-0.010059,0,-0.762429
33,-0.898731,-0.008832,0,-0.793800
34,-0.906307,-0.007576,0,-0.827022
35,-0.912603,-0.006296,0,-0.861709
36,-0.917600,-0.004997,0,-0.897511
37,-0.921284,-0.003684,0,-0.934104
38,-0.923644,-0.002360,0,-0.971192
39,-0.924673,-0.001030,0,-1.008493
40,-0.924370,0.000303,2,-1.101530
41,-0.920734,0.003636,2,-1.193071
42,-0.913776,0.006958,2,-1.281586
43,-0.903516,0.010260,2,-1.365271
44,-0.889985,0.013532,2,-1.441940
45,-0.873226,0.016759,2,-1.508976
46,-0.853300,0.019926,2,-1.563336
47,-0.830286,0.023015,2,-1.601634
48,-0.804282,0.026004,2,-1.620324
49,-0.775413,0.028869,2,-1.615982
50,-0.743831,0.031583,2,-1.585676
51,-0.709714,0.034117,2,-1.527395
52,-0.673272,0.036441,2,-1.440491
53,-0.634746,0.038527,2,-1.326047
54,-0.594401,0.040345,2,-1.187096
55,-0.552529,0.041872,2,-1.028620
56,-0.509440,0.043089,2,-0.857289
57,-0.465458,0.043982,2,-0.680942
58,-0.420910,0.044549,2,-0.507887
59,-0.376119,0.044791,2,-0.346112
60,-0.331399,0.044720,2,-0.202548
61,-0.287042,0.044357,2,-0.082490
62,-0.243313,0.043728,2,0.010734
63,-0.200448,0.042865,2,0.075835
64,-0.158644,0.041804,2,0.113389
65,-0.118063,0.040582,2,0.125491
66,-0.078826,0.039237,2,0.115316
67,-0.041020,0.037806,2,0.086659
68,-0.004694,0.036325,2,0.043530
69,0.030131,0.034826,2,-0.010181
70,0.063467,0.033336,2,-0.070937
71,0.095348,0.031881,2,-0.135695
72,0.125830,0.030482,2,-0.201964
73,0.154989,0.029159,2,-0.267817
74,0.182913,0.027924,2,-0.331849
75,0.209704,0.026791,2,-0.393117
76,0.235473,0.025770,2,-0.451079
77,0.260341,0.024868,2,-0.505520
78,0.284433,0.024092,2,-0.556492
79,0.307882,0.023449,2,-0.604265
80,0.330823,0.022941,2,-0.649282
81,0.353398,0.022575,2,-0.692136
82,0.375751,0.022353,2,-0.733542
83,0.398031,0.022280,2,-0.774336
84,0.420392,0.022361,2,-0.815465
85,0.442991,0.022599,2,-0.857996
86,0.465991,0.023000,2,-0.903121
87,0.489561,0.023570,2,-0.952163
