step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995187,-0.097998,0.996934,-0.078247,-0.088735,-0.001013,1.000000,-1.000158
1,0.993052,-0.117675,0.998950,-0.045818,-0.104159,0.317190,1.000000,-1.064578
2,0.990584,-0.136907,0.999080,0.042886,-0.083012,0.551767,-1.000000,-1.061624
3,0.992584,-0.121557,0.995241,0.097440,0.235882,-0.010970,-1.000000,-1.065991
4,0.998904,-0.046811,0.999141,0.041430,0.497203,-0.528949,-1.000000,-0.982947
5,0.997721,0.067469,0.994974,-0.100137,0.618340,-0.845269,-1.000000,-0.812704
6,0.982370,0.186946,0.961996,-0.273065,0.557185,-0.868475,1.000000,-0.836792
7,0.968055,0.250740,0.935077,-0.354444,0.082934,0.030579,1.000000,-1.128490
8,0.975944,0.218023,0.965450,-0.260590,-0.410771,0.937183,1.000000,-1.158809
9,0.995263,0.097215,0.999994,-0.003526,-0.780504,1.600467,1.000000,-0.707237
10,0.997206,-0.074707,0.941925,0.335822,-0.892799,1.766999,-1.000000,-0.414831
11,0.976855,-0.213904,0.824137,0.566390,-0.485842,0.780281,-1.000000,-0.907927
12,0.966018,-0.258473,0.799913,0.600116,0.035757,-0.373214,-1.000000,-1.538552
13,0.979829,-0.199836,0.898131,0.439727,0.555276,-1.484031,-1.000000,-1.508233
14,0.998775,-0.049475,0.997472,0.071062,0.919500,-2.271033,-1.000000,-0.571160
15,0.989742,0.142863,0.919026,-0.394198,0.947676,-2.365923,1.000000,0.101567
16,0.960169,0.279418,0.720150,-0.693819,0.424618,-1.198369,1.000000,-0.509497
17,0.952755,0.303739,0.640781,-0.767724,-0.170873,0.118805,1.000000,-1.558529
18,0.976446,0.215761,0.751108,-0.660180,-0.725983,1.405794,1.000000,-2.026487
19,0.999604,0.028135,0.946656,-0.322245,-1.126996,2.451021,1.000000,-1.232971
20,0.978253,-0.207416,0.977692,0.210042,-1.169785,2.796543,-1.000000,-0.096939
21,0.926865,-0.375396,0.787077,0.616855,-0.548006,1.652637,-1.000000,-0.311138
22,0.912793,-0.408423,0.654586,0.755988,0.189827,0.259990,-1.000000,-1.300511
23,0.951420,-0.307897,0.718409,0.695621,0.867417,-1.124413,-1.000000,-1.918285
24,0.996304,-0.085899,0.912955,0.408060,1.357708,-2.300095,-1.000000,-1.333972
25,0.979186,0.202965,0.994405,-0.105634,1.466446,-2.809638,-1.000000,-0.045927
26,0.893428,0.449207,0.804248,-0.594293,1.079042,-2.365812,-1.000000,0.425464
27,0.816027,0.578014,0.524978,-0.851116,0.399171,-1.409238,-1.000000,-0.181581
28,0.813047,0.582199,0.369627,-0.929180,-0.344133,-0.324391,-1.000000,-1.184673
