step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.178921,-1.709260,0.019859,0.000000,0.000000,0.000000,0.600000,1.000000,0.580000,0.647059,-0.147059,0.000000
1,-0.178921,-1.709260,0.019859,0.045294,0.000000,0.000000,0.600000,1.000000,0.580000,0.647059,-0.147059,0.045294
2,-0.178468,-1.709251,0.019859,0.089969,-0.004179,-0.178742,0.600000,1.000000,0.580000,0.647059,-0.147059,0.089969
3,-0.177568,-1.709274,0.018071,0.135074,-0.005993,-0.203499,0.600000,1.000000,0.580000,0.647059,-0.147059,0.135074
4,-0.176216,-1.709310,0.016036,0.180113,-0.007695,-0.271309,0.600000,1.000000,0.600000,0.647059,-0.117647,0.180113
5,-0.174414,-1.709358,0.013323,0.225311,-0.008411,-0.300966,0.600000,1.000000,0.600000,0.647059,-0.117647,0.225311
6,-0.172160,-1.709412,0.010314,0.270475,-0.009241,-0.344344,0.580000,1.000000,0.600000,0.647059,-0.117647,0.270475
7,-0.169454,-1.709477,0.006870,0.315627,-0.010005,-0.392284,0.580000,1.000000,0.600000,0.647059,-0.117647,0.315627
8,-0.166298,-1.709555,0.002947,0.360771,-0.010612,-0.442048,0.580000,1.000000,0.620000,0.647059,-0.058824,0.360771
9,-0.162690,-1.709650,-0.001473,0.406112,-0.009207,-0.415708,0.560000,1.000000,0.620000,0.647059,-0.058824,0.406112
10,-0.158629,-1.709749,-0.005630,0.451418,-0.008101,-0.405841,0.560000,1.000000,0.620000,0.647059,-0.058824,0.451418
11,-0.154115,-1.709855,-0.009689,0.496701,-0.007129,-0.405959,0.560000,1.000000,0.640000,0.647059,-0.029412,0.496701
12,-0.149149,-1.709974,-0.013748,0.542011,-0.005277,-0.373517,0.560000,1.000000,0.640000,0.647059,-0.029412,0.542011
13,-0.143730,-1.710102,-0.017483,0.587300,-0.003688,-0.351471,0.540000,1.000000,0.640000,0.647059,-0.029412,0.587300
14,-0.137859,-1.710241,-0.020998,0.632572,-0.002263,-0.336721,0.540000,1.000000,0.660000,0.647059,0.000000,0.632572
15,-0.131535,-1.710397,-0.024365,0.677840,-0.000023,-0.288248,0.540000,1.000000,0.660000,0.647059,0.000000,0.677840
16,-0.124758,-1.710562,-0.027248,0.723095,0.001836,-0.248552,0.540000,1.000000,0.660000,0.647059,0.000000,0.723095
17,-0.117530,-1.710741,-0.029733,0.768340,0.003389,-0.215593,0.520000,1.000000,0.680000,0.647059,0.058824,0.768340
18,-0.109849,-1.710935,-0.031889,0.813464,0.006487,-0.111195,0.520000,1.000000,0.680000,0.647059,0.058824,0.813464
19,-0.101716,-1.711130,-0.033001,0.858595,0.008643,-0.018620,0.520000,1.000000,0.680000,0.647059,0.058824,0.858595
20,-0.093132,-1.711327,-0.033187,0.903735,0.009950,0.064154,0.520000,1.000000,0.680000,0.647059,0.058824,0.903735
21,-0.084096,-1.711527,-0.032546,0.948883,0.010479,0.138723,0.520000,1.000000,0.680000,0.647059,0.058824,0.948883
22,-0.074609,-1.711731,-0.031159,0.994036,0.010289,0.206350,0.520000,1.000000,0.680000,0.647059,0.058824,0.994036
23,-0.064670,-1.711938,-0.029095,1.039190,0.009424,0.268038,0.520000,1.000000,0.680000,0.647059,0.058824,1.039190
24,-0.054280,-1.712146,-0.026415,1.084341,0.007920,0.324591,0.520000,1.000000,0.680000,0.647059,0.058824,1.084341
25,-0.043438,-1.712353,-0.023169,1.129483,0.005806,0.376656,0.540000,1.000000,0.660000,0.647059,0.000000,1.129483
26,-0.032145,-1.712557,-0.019402,1.174690,0.001293,0.347250,0.540000,1.000000,0.660000,0.647059,0.000000,1.174690
27,-0.020400,-1.712772,-0.015930,1.219871,-0.002790,0.320003,0.540000,1.000000,0.660000,0.647059,0.000000,1.219871
28,-0.008203,-1.712994,-0.012730,1.265029,-0.006484,0.294722,0.540000,1.000000,0.640000,0.647059,-0.029412,1.265029
29,0.004445,-1.713220,-0.009783,1.310139,-0.010733,0.232369,0.540000,1.000000,0.640000,0.647059,-0.029412,1.310139
30,0.017545,-1.713455,-0.007459,1.355238,-0.014113,0.174120,0.560000,1.000000,0.640000,0.647059,-0.029412,1.355238
31,0.031096,-1.713698,-0.005718,1.400330,-0.016675,0.119656,0.560000,1.000000,0.640000,0.647059,-0.029412,1.400330
32,0.045098,-1.713944,-0.004521,1.445418,-0.018466,0.068686,0.560000,1.000000,0.640000,0.647059,-0.029412,1.445418
33,0.059551,-1.714194,-0.003834,1.490505,-0.019526,0.020953,0.560000,1.000000,0.640000,0.647059,-0.029412,1.490505
34,0.074455,-1.714447,-0.003625,1.535590,-0.019892,-0.023776,0.560000,1.000000,0.640000,0.647059,-0.029412,1.535590
35,0.089810,-1.714701,-0.003863,1.580673,-0.019598,-0.065703,0.560000,1.000000,0.640000,0.647059,-0.029412,1.580673
36,0.105616,-1.714958,-0.004520,1.625753,-0.018672,-0.105012,0.560000,1.000000,0.640000,0.647059,-0.029412,1.625753
37,0.121873,-1.715219,-0.005570,1.670826,-0.017142,-0.141863,0.560000,1.000000,0.640000,0.647059,-0.029412,1.670826
38,0.138580,-1.715483,-0.006988,1.715891,-0.015033,-0.176402,0.540000,1.000000,0.640000,0.647059,-0.029412,1.715891
