step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.540108,0.374950,1.329863,0.000000,0.000000,0.000000,0.320000,0.680000,1.000000,0.117647,0.882353,0.000000
1,1.540108,0.374950,1.329863,0.008235,0.000000,0.000000,0.320000,0.680000,1.000000,0.117647,0.882353,0.008235
2,1.540128,0.375030,1.329863,0.016471,0.000000,0.000000,0.320000,0.680000,1.000000,0.117647,0.882353,0.016471
3,1.540167,0.375190,1.329863,0.017093,0.006263,0.267883,0.320000,0.680000,1.000000,0.117647,0.882353,0.017093
4,1.540147,0.375371,1.332542,0.021238,0.014064,0.194956,0.320000,0.680000,1.000000,0.117647,0.882353,0.021238
5,1.540061,0.375611,1.334492,0.026490,0.009416,0.645674,0.320000,0.680000,1.000000,0.117647,0.882353,0.026490
6,1.540031,0.375890,1.340948,0.033213,0.018019,0.336954,0.320000,0.680000,1.000000,0.117647,0.882353,0.033213
7,1.539931,0.376255,1.344318,0.037557,0.015614,0.745887,0.320000,0.680000,1.000000,0.117647,0.882353,0.037557
8,1.539863,0.376656,1.351777,0.043575,0.023259,0.535696,0.320000,0.680000,1.000000,0.117647,0.882353,0.043575
9,1.539731,0.377132,1.357134,0.048525,0.021894,0.847327,0.320000,0.680000,1.000000,0.117647,0.882353,0.048525
10,1.539620,0.377652,1.365607,0.054245,0.027566,0.754379,0.320000,0.680000,1.000000,0.117647,0.882353,0.054245
11,1.539461,0.378240,1.373151,0.059499,0.028123,0.947280,0.340000,0.680000,1.000000,0.117647,0.882353,0.059499
12,1.539302,0.378878,1.382624,0.065053,0.031755,0.964856,0.340000,0.700000,1.000000,0.117647,0.882353,0.065053
13,1.539112,0.379577,1.392272,0.070476,0.033737,1.072383,0.340000,0.740000,1.000000,0.147059,0.882353,0.070476
14,1.538905,0.380330,1.402996,0.078031,0.036331,1.142571,0.360000,0.760000,1.000000,0.176471,0.882353,0.078031
15,1.538677,0.381160,1.414422,0.087388,0.038847,1.233320,0.360000,0.760000,1.000000,0.176471,0.882353,0.087388
16,1.538429,0.382084,1.426755,0.096437,0.041605,1.331194,0.360000,0.760000,1.000000,0.176471,0.882353,0.096437
17,1.538156,0.383098,1.440067,0.105342,0.044435,1.431984,0.380000,0.740000,1.000000,0.147059,0.882353,0.105342
