step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999366,0.035590,0.996032,-0.088993,-0.067916,-0.076649,1.000000,-1.005821
1,0.999995,0.003282,0.998339,-0.057617,-0.247480,0.380476,1.000000,-0.997712
2,0.998295,-0.058370,0.998502,0.054716,-0.353139,0.714026,1.000000,-0.897962
3,0.991531,-0.129868,0.977340,0.211674,-0.345388,0.832420,1.000000,-0.774648
4,0.982255,-0.187552,0.931707,0.363210,-0.222619,0.717015,1.000000,-0.742945
5,0.977177,-0.212428,0.883194,0.469007,-0.023800,0.426826,1.000000,-0.835384
6,0.980640,-0.195821,0.859180,0.511673,0.190559,0.058756,-1.000000,-1.153567
7,0.993291,-0.115641,0.901432,0.432920,0.603993,-0.930980,-1.000000,-1.376579
8,0.999425,0.033907,0.983645,0.180119,0.858209,-1.672097,-1.000000,-1.015861
9,0.978236,0.207495,0.982656,-0.185439,0.843195,-1.907144,0.000000,-0.506904
10,0.943208,0.332203,0.873065,-0.487603,0.420034,-1.254733,0.000000,-0.586599
11,0.932671,0.360729,0.783000,-0.622021,-0.121484,-0.345374,1.000000,-1.184828
12,0.961023,0.276469,0.817378,-0.576102,-0.749830,0.904467,1.000000,-1.616769
13,0.996735,0.080739,0.948206,-0.317656,-1.200514,1.938800,1.000000,-1.154059
14,0.984434,-0.175754,0.992658,0.120955,-1.305356,2.378344,1.000000,-0.206211
15,0.916405,-0.400251,0.840551,0.541732,-0.985051,2.022469,-1.000000,-0.127072
16,0.863260,-0.504759,0.669679,0.742651,-0.171851,0.598684,-1.000000,-1.171491
17,0.887257,-0.461275,0.690081,0.723732,0.659262,-0.872586,-1.000000,-2.050680
18,0.962790,-0.270251,0.880080,0.474825,1.362152,-2.226003,-1.000000,-1.606784
19,0.999123,0.041860,0.999067,-0.043177,1.710145,-3.000366,-1.000000,-0.000256
20,0.932206,0.361928,0.809099,-0.587672,1.486394,-2.684956,0.000000,0.699127
21,0.826284,0.563254,0.504040,-0.863680,0.758902,-1.416914,0.000000,-0.230431
22,0.786015,0.618208,0.372048,-0.928214,-0.083425,-0.051244,1.000000,-1.846822
23,0.849397,0.527754,0.510766,-0.859720,-1.008818,1.599376,1.000000,-2.867611
24,0.963146,0.268978,0.850394,-0.526147,-1.784367,3.155596,1.000000,-1.672389
25,0.992046,-0.125876,0.985106,0.171945,-2.084158,3.882454,1.000000,0.906060
26,0.873456,-0.486903,0.626865,0.779128,-1.642898,3.144955,1.000000,1.719560
27,0.724935,-0.688817,0.172369,0.985032,-0.840596,1.876779,1.000000,0.672037
28,0.668368,-0.743831,-0.073316,0.997309,0.054506,0.593232,-1.000000,-1.384433
29,0.749030,-0.662536,-0.015814,0.999875,1.072005,-1.173685,-1.000000,-3.455837
30,0.912908,-0.408164,0.390589,0.920565,1.934507,-3.006452,-1.000000,-3.647855
31,0.999474,0.032416,0.923456,0.383703,2.514645,-4.620091,-1.000000,-0.540551
32,0.864556,0.502536,0.848343,-0.529446,2.259883,-4.551023,0.000000,2.143544
33,0.640258,0.768160,0.262872,-0.964831,1.189919,-2.869884,0.000000,1.521862
34,0.542350,0.840153,-0.141175,-0.989985,0.028076,-1.226264,0.000000,-0.470646
35,0.627858,0.778328,-0.225463,-0.974252,-1.060398,0.372340,1.000000,-2.692953
36,0.836681,0.547691,0.035687,-0.999363,-2.018885,2.274908,1.000000,-3.914095
37,0.994572,0.104055,0.633662,-0.773610,-2.680263,4.199078,1.000000,-2.236042
38,0.897728,-0.440549,0.996556,0.082920,-2.769583,5.146635,1.000000,1.350417
39,0.597724,-0.801702,0.524945,0.851136,-1.854702,3.992251,1.000000,2.263627
40,0.382191,-0.924083,-0.091363,0.995818,-0.615711,2.467796,1.000000,1.125771
41,0.384612,-0.923078,-0.427199,0.904157,0.631582,1.032184,1.000000,-0.605958
42,0.593488,-0.804843,-0.479194,0.877709,1.734406,-0.463682,-1.000000,-2.477366
43,0.881312,-0.472536,-0.204894,0.978784,2.621363,-2.480168,-1.000000,-3.319237
44,0.996702,0.081148,0.471581,0.881823,3.044773,-4.455174,-1.000000,-2.089937
45,0.769477,0.638674,0.998605,0.052793,2.931286,-5.494486,-1.000000,0.492628
46,0.380132,0.924932,0.577002,-0.816743,1.828755,-4.359786,0.000000,1.119440
