step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998825,-0.048464,0.995573,-0.093996,-0.047437,0.042205,-1.000000,-0.984659
1,0.999195,-0.040110,0.993357,-0.115069,0.128454,-0.248690,-1.000000,-0.951775
2,1.000000,0.000159,0.982286,-0.187389,0.263659,-0.463761,-1.000000,-0.893010
3,0.998212,0.059771,0.957971,-0.286865,0.317529,-0.533878,-1.000000,-0.848466
4,0.992729,0.120371,0.924604,-0.380929,0.276122,-0.439372,-1.000000,-0.873907
5,0.986449,0.164070,0.897056,-0.441917,0.155168,-0.213717,-1.000000,-0.976742
6,0.983880,0.178830,0.890718,-0.454556,-0.008455,0.076148,1.000000,-1.238398
7,0.990746,0.135729,0.935219,-0.354071,-0.418043,1.003260,1.000000,-1.322455
8,0.999788,0.020595,0.996256,-0.086448,-0.706435,1.687695,1.000000,-0.828445
9,0.991595,-0.129377,0.961296,0.275518,-0.751377,1.875540,1.000000,-0.196999
10,0.965931,-0.258798,0.810090,0.586305,-0.533479,1.525241,1.000000,-0.052406
11,0.945149,-0.326640,0.646519,0.762898,-0.162417,0.855926,1.000000,-0.461144
12,0.947714,-0.319121,0.571926,0.820305,0.238026,0.081094,-1.000000,-1.366325
13,0.975993,-0.217801,0.665580,0.746327,0.795954,-1.259586,-1.000000,-2.105053
14,0.999859,-0.016798,0.891301,0.453412,1.193875,-2.399119,-1.000000,-1.609229
15,0.972430,0.233194,0.997201,-0.074765,1.254530,-2.908794,-1.000000,-0.247270
16,0.899482,0.436958,0.809976,-0.586462,0.848502,-2.478508,-1.000000,0.458240
17,0.848896,0.528560,0.513726,-0.857954,0.178837,-1.523726,-1.000000,0.107393
18,0.866387,0.499374,0.335860,-0.941912,-0.506385,-0.441519,-1.000000,-0.700061
19,0.934430,0.356147,0.353300,-0.935510,-1.046895,0.612136,1.000000,-1.669237
20,0.994976,0.100110,0.591980,-0.805952,-1.546392,2.076593,1.000000,-2.114687
21,0.972847,-0.231451,0.919327,-0.393495,-1.727529,3.142213,1.000000,-1.272026
22,0.849287,-0.527931,0.968455,0.249188,-1.404781,3.230989,1.000000,-0.186505
23,0.723786,-0.690024,0.681129,0.732164,-0.596263,2.366696,1.000000,-0.094190
24,0.707929,-0.706284,0.382792,0.923835,0.371580,1.173534,1.000000,-0.692615
25,0.814344,-0.580382,0.281772,0.959482,1.245607,-0.106415,-1.000000,-1.574295
26,0.959244,-0.282580,0.468253,0.883594,2.018628,-1.886913,-1.000000,-1.861698
27,0.987280,0.158989,0.851248,0.524764,2.361250,-3.311123,-1.000000,-0.711192
28,0.816129,0.577870,0.986681,-0.162666,2.086395,-3.610272,-1.000000,0.448099
29,0.580992,0.813909,0.692101,-0.721801,1.192477,-2.702873,-1.000000,0.086863
30,0.472774,0.881184,0.337984,-0.941152,0.068003,-1.477098,-1.000000,-1.126477
31,0.558820,0.829289,0.178498,-0.983940,-1.059463,-0.155465,-1.000000,-2.297480
32,0.785950,0.618290,0.287817,-0.957685,-2.005647,1.293035,1.000000,-2.814064
33,0.983602,0.180353,0.681232,-0.732068,-2.769397,3.234025,1.000000,-1.384544
34,0.921030,-0.389492,0.999044,-0.043726,-2.906471,4.268857,1.000000,1.300853
35,0.607735,-0.794140,0.730299,0.683128,-2.152966,3.466808,1.000000,1.684395
36,0.328374,-0.944548,0.257456,0.966290,-1.007127,2.118386,1.000000,0.154348
37,0.252167,-0.967684,-0.035851,0.999357,0.213958,0.848667,1.000000,-1.778655
38,0.406368,-0.913710,-0.072832,0.997344,1.406559,-0.510258,-1.000000,-3.772940
39,0.732988,-0.680242,0.233096,0.972454,2.591758,-2.620001,-1.000000,-4.261983
40,0.990459,-0.137804,0.832733,0.553675,3.423504,-4.780087,-1.000000,-0.506240
41,0.848197,0.529680,0.901152,-0.433503,3.334192,-5.106900,-1.000000,3.311489
42,0.428318,0.903628,0.253569,-0.967317,2.294181,-3.466294,-1.000000,2.802580
43,0.104184,0.994558,-0.277518,-0.960720,1.078554,-1.970144,-1.000000,0.709953
44,0.013151,0.999914,-0.521023,-0.853543,-0.167617,-0.711334,-1.000000,-1.539353
45,0.169564,0.985519,-0.532172,-0.846636,-1.395806,0.611609,1.000000,-4.163935
46,0.545838,0.837890,-0.237529,-0.971381,-2.638904,2.671847,1.000000,-5.894537
47,0.934960,0.354754,0.513608,-0.858025,-3.623044,5.164995,1.000000,-2.700873
48,0.914290,-0.405061,0.981136,0.193317,-3.949379,6.567484,1.000000,3.743249
49,0.443101,-0.896472,0.220923,0.975291,-2.876298,4.738763,1.000000,4.532481
50,0.011337,-0.999936,-0.515928,0.856632,-1.600524,3.012343,1.000000,2.672622
51,-0.181176,-0.983451,-0.847197,0.531279,-0.340568,1.706359,1.000000,0.674450
52,-0.127317,-0.991862,-0.941297,0.337579,0.881049,0.439280,-1.000000,-2.012493
53,0.179699,-0.983722,-0.908033,0.418899,2.190719,-1.347404,-1.000000,-5.065783
54,0.670668,-0.741757,-0.621314,0.783562,3.288134,-3.397653,-1.000000,-6.108671
55,0.994208,-0.107476,0.249203,0.968451,3.936294,-5.892125,-1.000000,-3.162075
56,0.756462,0.654038,0.996870,-0.079052,4.058385,-7.556838,-1.000000,2.882510
57,0.174274,0.984697,0.151536,-0.988452,2.634293,-5.585984,-1.000000,4.370943
58,-0.194933,0.980817,-0.706512,-0.707701,1.104918,-3.901705,-1.000000,4.074394
59,-0.276913,0.960895,-0.990504,-0.137481,-0.218320,-2.599363,-1.000000,2.825448
60,-0.122334,0.992489,-0.967977,0.251038,-1.343932,-1.322069,-1.000000,0.033669
61,0.253197,0.967415,-0.921211,0.389064,-2.440210,-0.185991,1.000000,-2.889519
62,0.756723,0.653736,-0.949024,0.315203,-3.530161,0.862694,1.000000,-2.788994
63,0.998450,-0.055655,-0.994438,0.105320,-4.007017,1.154567,1.000000,-0.246518
64,0.678958,-0.734177,-0.995859,-0.090912,-3.540803,0.696466,1.000000,-0.322130
65,0.136971,-0.990575,-0.990951,-0.134225,-2.500515,-0.332859,-1.000000,-3.260392
66,-0.233695,-0.972310,-0.995170,0.098166,-1.221997,-2.013134,-1.000000,-5.192576
67,-0.333277,-0.942829,-0.783658,0.621192,0.236348,-3.706392,-1.000000,-4.603077
68,-0.116317,-0.993212,0.023527,0.999723,2.047947,-5.645109,-1.000000,-2.981050
69,0.474372,-0.880325,0.989321,0.145754,3.968272,-8.248566,-1.000000,1.180654
70,0.974796,-0.223096,0.103634,-0.994615,4.309285,-7.265451,-1.000000,4.447253
71,0.809558,0.587040,-0.913340,-0.407198,4.136141,-5.414167,-1.000000,6.914817
72,0.201350,0.979519,-0.852528,0.522682,3.153345,-4.383580,-1.000000,5.815594
