step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999909,-0.013458,0.998546,-0.053906,-0.067710,-0.092711,-1.000000,-0.956907
1,0.999920,-0.012676,0.994784,-0.102008,0.073598,-0.380901,-1.000000,-0.892859
2,0.999905,0.013770,0.980069,-0.198660,0.182160,-0.575702,-1.000000,-0.805604
3,0.998450,0.055652,0.948581,-0.316535,0.224692,-0.617917,-1.000000,-0.755379
4,0.995152,0.098352,0.906415,-0.422389,0.192144,-0.497803,-1.000000,-0.801196
5,0.991760,0.128108,0.871410,-0.490555,0.099977,-0.253457,-1.000000,-0.941377
6,0.990700,0.136063,0.861101,-0.508435,-0.021509,0.050756,-1.000000,-1.110667
7,0.992779,0.119959,0.880827,-0.473438,-0.136791,0.342836,1.000000,-1.362552
8,0.998264,0.058902,0.944283,-0.329135,-0.462317,1.206172,1.000000,-1.345047
9,0.998471,-0.055281,0.999537,-0.030413,-0.647322,1.773590,1.000000,-0.763906
10,0.983210,-0.182475,0.943182,0.332277,-0.593197,1.827924,1.000000,-0.154691
11,0.961781,-0.273821,0.785405,0.618983,-0.319005,1.398237,1.000000,-0.056961
12,0.953949,-0.299970,0.636298,0.771443,0.050524,0.715651,1.000000,-0.448874
13,0.966701,-0.255908,0.581769,0.813354,0.396557,-0.025556,-1.000000,-1.287428
14,0.991467,-0.130358,0.685450,0.728119,0.860316,-1.295604,-1.000000,-1.989769
15,0.997308,0.073327,0.901773,0.432209,1.141598,-2.325333,-1.000000,-1.625621
16,0.954145,0.299343,0.997355,-0.072678,1.097736,-2.736037,-1.000000,-0.523706
17,0.885361,0.464905,0.831976,-0.554812,0.640867,-2.300572,-1.000000,0.099724
18,0.854982,0.518657,0.572931,-0.819603,-0.037373,-1.382675,-1.000000,-0.097579
19,0.891580,0.452863,0.423895,-0.905711,-0.696606,-0.336837,-1.000000,-0.641241
20,0.961252,0.275671,0.454634,-0.890679,-1.169110,0.656392,1.000000,-1.336269
21,1.000000,0.000414,0.677126,-0.735867,-1.567763,2.012619,1.000000,-1.663416
22,0.947800,-0.318864,0.947442,-0.319929,-1.614603,2.882269,1.000000,-1.133190
23,0.817906,-0.575353,0.965747,0.259486,-1.190804,2.839399,1.000000,-0.582680
24,0.715501,-0.698611,0.727176,0.686451,-0.371650,2.019470,1.000000,-0.699391
25,0.729157,-0.684346,0.496728,0.867906,0.567785,0.897344,1.000000,-1.150137
26,0.850396,-0.526143,0.445531,0.895267,1.391603,-0.318968,-1.000000,-1.616330
27,0.980509,-0.196475,0.643608,0.765356,2.103304,-2.014948,-1.000000,-1.352976
28,0.967671,0.252217,0.943590,0.331116,2.329287,-3.175680,-1.000000,-0.050558
29,0.772109,0.635490,0.951483,-0.307700,1.899757,-3.116570,-1.000000,0.545861
30,0.556632,0.830759,0.662378,-0.749170,0.968543,-2.149826,-1.000000,-0.317005
31,0.484012,0.875061,0.397956,-0.917404,-0.127239,-0.983607,-1.000000,-1.723998
32,0.597376,0.801961,0.330841,-0.943687,-1.206720,0.283771,1.000000,-3.049912
33,0.838925,0.544247,0.554041,-0.832489,-2.295270,2.226313,1.000000,-2.923255
34,0.999205,0.039863,0.936713,-0.350099,-2.959732,3.887543,1.000000,0.001588
35,0.853347,-0.521343,0.898336,0.439309,-2.763550,3.910713,1.000000,2.263371
36,0.527394,-0.849621,0.442079,0.896976,-1.838671,2.592174,1.000000,1.520575
37,0.295384,-0.955379,0.076571,0.997064,-0.702247,1.247590,1.000000,-0.507018
38,0.274021,-0.961724,-0.048641,0.998816,0.479824,0.005227,-1.000000,-2.945566
39,0.484835,-0.874605,0.132131,0.991232,1.790101,-1.860938,-1.000000,-4.816923
40,0.832613,-0.553856,0.657975,0.753039,2.947628,-4.020176,-1.000000,-2.982853
41,0.996800,0.079940,0.992262,-0.124159,3.548255,-5.383624,-1.000000,2.234587
42,0.735974,0.677009,0.451526,-0.892258,2.942006,-4.107430,-1.000000,3.677534
43,0.334286,0.942472,-0.173232,-0.984881,1.888292,-2.364751,-1.000000,1.894495
44,0.079899,0.996803,-0.481375,-0.876515,0.708394,-0.963082,-1.000000,-0.530621
45,0.059555,0.998225,-0.539077,-0.842257,-0.504770,0.289657,1.000000,-3.306425
46,0.290184,0.956971,-0.328286,-0.944578,-1.833195,2.108260,1.000000,-5.954616
47,0.707802,0.706411,0.300619,-0.953744,-3.068248,4.383557,1.000000,-5.006305
48,0.997934,0.064251,0.989990,-0.141134,-3.991897,6.569936,1.000000,2.101481
49,0.763798,-0.645455,0.452014,0.892011,-3.450651,5.377472,1.000000,5.266944
50,0.283057,-0.959103,-0.386678,0.922215,-2.348821,3.363350,1.000000,3.624053
51,-0.064323,-0.997929,-0.792145,0.610333,-1.156085,1.876171,1.000000,1.184648
52,-0.174238,-0.984704,-0.917521,0.397688,0.045801,0.610412,1.000000,-1.206924
53,-0.046682,-0.998910,-0.915504,0.402310,1.237904,-0.676881,-1.000000,-4.166940
54,0.323885,-0.946096,-0.744331,0.667811,2.505788,-2.546407,-1.000000,-6.939392
55,0.806820,-0.590798,-0.106237,0.994341,3.537911,-4.892678,-1.000000,-6.156358
56,0.987087,0.160186,0.913927,0.405880,4.299217,-7.527641,-1.000000,1.609289
57,0.566169,0.824289,0.501766,-0.865003,3.502505,-6.454907,-1.000000,5.849564
58,0.045134,0.998981,-0.514839,-0.857287,2.075437,-4.347317,-1.000000,4.936728
59,-0.233782,0.972289,-0.952627,-0.304140,0.760700,-2.925213,-1.000000,3.299670
60,-0.267171,0.963649,-0.989022,0.147768,-0.393753,-1.649323,-1.000000,1.012463
61,-0.081136,0.996703,-0.939412,0.342790,-1.504300,-0.373042,-1.000000,-1.770184
62,0.328666,0.944446,-0.953428,0.301620,-2.654834,0.765648,1.000000,-3.545201
63,0.830597,0.556874,-0.999620,0.027570,-3.717741,1.956728,1.000000,-1.297837
64,0.981250,-0.192737,-0.898916,-0.438120,-3.947500,2.802539,1.000000,2.955913
65,0.608068,-0.793885,-0.483441,-0.875377,-3.164835,3.229522,1.000000,3.518263
66,0.132970,-0.991120,0.129167,-0.991623,-2.026134,3.006921,1.000000,0.995221
