step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999785,-0.020720,0.998849,0.047965,0.037458,0.011061,1.000000,-0.988339
1,0.999727,-0.023379,0.996977,0.077698,-0.062393,0.280952,1.000000,-0.945553
2,0.999036,-0.043908,0.987914,0.155001,-0.136198,0.480553,1.000000,-0.869741
3,0.997238,-0.074269,0.966007,0.258516,-0.158386,0.555031,1.000000,-0.800521
4,0.994672,-0.103092,0.933039,0.359776,-0.122186,0.488616,-1.000000,-0.945027
5,0.995526,-0.094488,0.927676,0.373387,0.206469,-0.342055,-1.000000,-1.228118
6,0.999703,-0.024381,0.972001,0.234977,0.478920,-1.080710,-1.000000,-1.174528
7,0.996225,0.086809,0.999555,-0.029838,0.602611,-1.525204,1.000000,-0.851150
8,0.984575,0.174961,0.962551,-0.271100,0.262147,-0.868212,1.000000,-0.873626
9,0.982768,0.184846,0.934725,-0.355371,-0.164345,-0.006850,1.000000,-1.128035
10,0.993644,0.112570,0.961351,-0.275327,-0.550062,0.827702,1.000000,-1.172073
11,0.999719,-0.023702,0.998805,-0.048876,-0.780639,1.412516,1.000000,-0.836453
12,0.983369,-0.181618,0.967589,0.252532,-0.765421,1.548350,1.000000,-0.453090
13,0.951402,-0.307951,0.858355,0.513057,-0.505527,1.223580,1.000000,-0.435653
14,0.930533,-0.366207,0.747963,0.663740,-0.100012,0.618479,-1.000000,-1.020525
15,0.946727,-0.322036,0.753238,0.657748,0.560241,-0.692332,-1.000000,-1.715674
16,0.987395,-0.158274,0.897261,0.441501,1.096323,-1.867319,-1.000000,-1.481567
17,0.995865,0.090842,0.999993,0.003769,1.337339,-2.546381,-1.000000,-0.375889
18,0.941165,0.337949,0.877071,-0.480360,1.129149,-2.365751,1.000000,0.076862
19,0.879387,0.476108,0.668366,-0.743832,0.362273,-0.974435,1.000000,-0.840442
20,0.883981,0.467523,0.632708,-0.774390,-0.455142,0.504801,1.000000,-1.930411
21,0.949261,0.314490,0.801903,-0.597454,-1.183669,1.921866,1.000000,-1.949377
22,0.999525,0.030822,0.989878,-0.141920,-1.638808,2.937158,1.000000,-0.490504
23,0.955879,-0.293761,0.894809,0.446449,-1.555667,2.930219,1.000000,0.777514
24,0.847934,-0.530102,0.565427,0.824798,-0.997797,2.057426,-1.000000,0.250107
25,0.787325,-0.616538,0.348502,0.937308,-0.052566,0.393553,-1.000000,-1.504619
26,0.835934,-0.548830,0.428560,0.903513,0.874773,-1.262892,-1.000000,-2.838693
27,0.948447,-0.316936,0.757714,0.652587,1.675781,-2.877182,-1.000000,-2.208564
28,0.997908,0.064649,0.999897,0.014386,2.094396,-3.895271,-1.000000,0.377814
29,0.895275,0.445514,0.738934,-0.673778,1.762622,-3.421323,1.000000,1.410828
30,0.752777,0.658275,0.317349,-0.948309,0.781307,-1.651789,1.000000,-0.075864
31,0.717254,0.696812,0.166071,-0.986114,-0.255793,0.083645,1.000000,-2.192938
32,0.814042,0.580806,0.349619,-0.936892,-1.239914,1.826929,1.000000,-3.428215
33,0.959625,0.281284,0.782414,-0.622759,-2.063172,3.548847,1.000000,-1.993369
34,0.985205,-0.171382,0.988773,0.149424,-2.376082,4.403905,1.000000,1.249891
35,0.823684,-0.567049,0.572030,0.820233,-1.822755,3.514240,1.000000,2.237323
36,0.638867,-0.769317,0.045135,0.998981,-0.899163,2.117944,1.000000,1.052111
37,0.575426,-0.817854,-0.240321,0.970694,0.101243,0.768969,1.000000,-0.821558
38,0.666684,-0.745341,-0.259854,0.965648,1.043639,-0.571118,1.000000,-2.530149
39,0.850564,-0.525871,-0.011995,0.999928,1.785076,-1.937965,-1.000000,-3.621816
40,0.991692,-0.128636,0.532201,0.846618,2.413481,-3.773732,-1.000000,-2.778841
41,0.927256,0.374427,0.993594,0.113005,2.592592,-4.941142,-1.000000,0.385773
42,0.667850,0.744296,0.681317,-0.731989,1.829899,-4.138141,1.000000,1.565386
43,0.481970,0.876188,0.123961,-0.992287,0.449300,-2.138172,1.000000,0.024373
44,0.520273,0.854000,-0.115110,-0.993353,-0.870407,-0.261569,1.000000,-2.223445
45,0.743142,0.669134,0.025561,-0.999673,-1.990584,1.693440,1.000000,-3.684552
46,0.969091,0.246704,0.539341,-0.842088,-2.786947,3.734796,1.000000,-2.440169
47,0.939964,-0.341274,0.995537,-0.094376,-3.050024,5.048293,1.000000,1.195326
48,0.624849,-0.780745,0.656636,0.754207,-2.285632,4.159159,1.000000,2.383904
49,0.329612,-0.944117,0.038101,0.999274,-1.081204,2.637680,1.000000,1.147813
50,0.243395,-0.969927,-0.343297,0.939227,0.181306,1.259160,1.000000,-0.703869
51,0.394092,-0.919071,-0.445670,0.895197,1.390467,-0.167555,1.000000,-2.572407
52,0.708465,-0.705746,-0.268086,0.963395,2.376310,-1.764312,-1.000000,-3.784472
53,0.974151,-0.225896,0.294476,0.955659,3.108748,-3.942955,-1.000000,-2.824013
54,0.909086,0.416609,0.957467,0.288542,3.347170,-5.600223,-1.000000,0.767723
55,0.512505,0.858685,0.705824,-0.708388,2.514767,-4.835715,1.000000,2.081052
56,0.186415,0.982471,0.032455,-0.999473,0.989508,-2.735746,1.000000,0.454355
57,0.138250,0.990397,-0.327019,-0.945018,-0.490051,-0.937116,1.000000,-1.961628
58,0.368058,0.929803,-0.328800,-0.944400,-1.865468,0.961351,1.000000,-4.395348
59,0.763214,0.646146,0.074860,-0.997194,-2.995239,3.200094,1.000000,-4.646846
60,0.999802,0.019885,0.818295,-0.574799,-3.747595,5.538258,1.000000,-0.056925
61,0.748574,-0.663052,0.847102,0.531431,-3.468335,5.645090,1.000000,3.906292
62,0.265463,-0.964121,0.063176,0.998002,-2.256896,3.801335,1.000000,3.154445
63,-0.054108,-0.998535,-0.516294,0.856411,-0.970978,2.327546,1.000000,1.258199
64,-0.120190,-0.992751,-0.772412,0.635122,0.303796,1.079067,-1.000000,-1.108087
65,0.077560,-0.996988,-0.799809,0.600254,1.665925,-0.666798,1.000000,-3.829484
66,0.500907,-0.865501,-0.596375,0.802706,2.762048,-2.266705,-1.000000,-5.577756
67,0.920747,-0.390160,0.048049,0.998845,3.624653,-4.671131,-1.000000,-4.265428
68,0.928626,0.371018,0.943198,0.332232,4.067317,-6.914927,-1.000000,1.561397
69,0.434281,0.900777,0.552076,-0.833794,3.125807,-5.823879,1.000000,3.889532
70,-0.012927,0.999916,-0.327297,-0.944922,1.519452,-3.499092,1.000000,2.305482
71,-0.166704,0.986007,-0.755111,-0.655597,0.044135,-1.768204,1.000000,0.059149
72,-0.036298,0.999341,-0.863128,-0.504985,-1.344570,-0.066144,1.000000,-2.886534
73,0.356637,0.934243,-0.763054,-0.646334,-2.634746,1.849157,1.000000,-5.455094
74,0.838277,0.545245,-0.273115,-0.961981,-3.583013,4.140135,1.000000,-5.214498
75,0.980099,-0.198510,0.726134,-0.687553,-4.122356,6.695425,1.000000,-0.250694
76,0.541267,-0.840851,0.797258,0.603638,-3.596198,6.701047,1.000000,4.001502
77,0.001902,-0.999998,-0.205269,0.978706,-2.087190,4.646556,1.000000,3.923119
78,-0.267178,-0.963647,-0.833538,0.552462,-0.661728,3.215310,1.000000,3.230210
79,-0.271881,-0.962331,-0.997680,0.068078,0.582128,1.955440,1.000000,1.584807
80,-0.044626,-0.999004,-0.981208,-0.192952,1.721390,0.670269,1.000000,-1.128820
81,0.401936,-0.915668,-0.978372,-0.206854,2.850092,-0.483128,1.000000,-2.679039
82,0.881029,-0.473062,-0.999613,-0.027804,3.704969,-1.235065,-1.000000,-0.736430
83,0.960814,0.277192,-0.959214,0.282681,3.866533,-1.810487,-1.000000,2.561470
84,0.549796,0.835299,-0.792550,0.609807,3.092499,-1.773729,-1.000000,2.835001
85,0.079854,0.996807,-0.579459,0.815001,1.905089,-1.098424,1.000000,0.417221
86,-0.165746,0.986169,-0.521787,0.853076,0.571858,0.457456,-1.000000,-2.597072
87,-0.166463,0.986048,-0.694032,0.719944,-0.562184,1.729096,1.000000,-5.762321
88,0.072720,0.997352,-0.957494,0.288454,-1.842433,3.369151,1.000000,-9.042284
89,0.537593,0.843204,-0.852726,-0.522359,-3.073757,5.129169,1.000000,-10.519858
90,0.960231,0.279208,0.251109,-0.967959,-4.143875,7.854316,1.000000,-4.323109
91,0.810095,-0.586298,0.870123,0.492834,-4.514906,9.471429,1.000000,7.631924
92,0.214624,-0.976697,-0.515716,0.856760,-2.724850,6.546390,1.000000,9.401200
93,-0.176128,-0.984367,-0.994981,-0.100067,-1.308954,4.906214,1.000000,7.201079
94,-0.340015,-0.940420,-0.569398,-0.822062,-0.459048,3.786857,1.000000,2.940677
