step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999867,-0.016331,0.999578,0.029034,0.009493,0.064782,-1.000000,-1.002045
1,0.999999,0.001349,0.999996,0.002823,0.162690,-0.319254,-1.000000,-0.978852
2,0.998975,0.045255,0.995755,-0.092047,0.264395,-0.607040,-1.000000,-0.889784
3,0.994892,0.100946,0.974122,-0.226024,0.278291,-0.718703,0.000000,-0.847339
4,0.990605,0.136753,0.945223,-0.326424,0.072896,-0.305457,0.000000,-0.967134
5,0.991752,0.128172,0.940900,-0.338684,-0.157628,0.175558,0.000000,-1.108872
6,0.997038,0.076908,0.964775,-0.263076,-0.345328,0.597324,0.000000,-1.134664
7,0.999996,-0.002712,0.992983,-0.118258,-0.431147,0.842278,0.000000,-1.030929
8,0.996286,-0.086102,0.998575,0.053366,-0.381379,0.833919,-1.000000,-0.948761
9,0.991094,-0.133167,0.986547,0.163476,-0.079914,0.249517,-1.000000,-1.020941
10,0.993248,-0.116008,0.988944,0.148287,0.248528,-0.397483,-1.000000,-1.061915
11,0.999238,-0.039031,0.999910,0.013409,0.503773,-0.921355,-1.000000,-0.904353
12,0.997226,0.074428,0.980041,-0.198797,0.601118,-1.157599,-1.000000,-0.650288
13,0.982322,0.187201,0.910919,-0.412585,0.507542,-1.039347,0.000000,-0.657932
14,0.967732,0.251981,0.844912,-0.534905,0.142512,-0.326565,0.000000,-1.032731
15,0.970659,0.240459,0.851808,-0.523855,-0.258536,0.453204,0.000000,-1.371537
16,0.987910,0.155026,0.924937,-0.380121,-0.593606,1.127991,0.000000,-1.338964
17,0.999858,0.016878,0.992744,-0.120244,-0.758220,1.499488,0.000000,-0.958414
18,0.991447,-0.130511,0.984178,0.177180,-0.678898,1.409399,-1.000000,-0.721560
19,0.974375,-0.224928,0.928213,0.372050,-0.258261,0.578949,-1.000000,-0.966997
20,0.973813,-0.227352,0.920829,0.389967,0.233437,-0.386920,-1.000000,-1.268384
21,0.990559,-0.137087,0.973030,0.230679,0.663276,-1.253986,-1.000000,-1.122533
22,0.999746,0.022551,0.997058,-0.076647,0.894148,-1.759621,-1.000000,-0.549213
23,0.980104,0.198486,0.908005,-0.418960,0.830052,-1.704252,0.000000,-0.269422
24,0.947609,0.319433,0.768335,-0.640048,0.397398,-0.873547,0.000000,-0.718006
25,0.938415,0.345510,0.716723,-0.697358,-0.124846,0.110130,0.000000,-1.404160
26,0.961866,0.273521,0.794816,-0.606850,-0.618114,1.067297,0.000000,-1.713629
27,0.993356,0.115083,0.936110,-0.351707,-0.962949,1.799174,0.000000,-1.307656
28,0.996076,-0.088500,0.999480,0.032236,-1.020870,2.011685,-1.000000,-0.666837
29,0.967237,-0.253873,0.933449,0.358710,-0.617061,1.254740,-1.000000,-0.689764
30,0.948029,-0.318183,0.871174,0.490974,-0.040955,0.184536,-1.000000,-1.192061
31,0.963141,-0.268995,0.905347,0.424673,0.544738,-0.915677,-1.000000,-1.429484
32,0.993372,-0.114943,0.986993,0.160761,0.989329,-1.791222,-1.000000,-0.930608
33,0.994757,0.102270,0.971427,-0.237338,1.126822,-2.106244,0.000000,-0.248763
34,0.955956,0.293510,0.824521,-0.565831,0.782008,-1.431852,0.000000,-0.351118
35,0.920211,0.391424,0.702730,-0.711457,0.242434,-0.443289,0.000000,-1.065836
36,0.924334,0.381584,0.714863,-0.699265,-0.346872,0.612544,0.000000,-1.721190
37,0.964258,0.264967,0.851115,-0.524979,-0.862901,1.569509,0.000000,-1.680478
38,0.998121,0.061268,0.985400,-0.170254,-1.154347,2.154418,0.000000,-0.895098
39,0.985931,-0.167155,0.966153,0.257972,-1.074388,2.044616,-1.000000,-0.352030
40,0.945117,-0.326732,0.841184,0.540749,-0.539224,0.999056,-1.000000,-0.766976
41,0.930405,-0.366533,0.797438,0.603401,0.121680,-0.244109,-1.000000,-1.478967
42,0.959456,-0.281859,0.888833,0.458231,0.756809,-1.447186,-1.000000,-1.549316
43,0.996353,-0.085326,0.995905,0.090402,1.195913,-2.315671,-1.000000,-0.630721
44,0.986360,0.164603,0.921825,-0.387607,1.239634,-2.430311,0.000000,0.178951
45,0.931802,0.362967,0.696958,-0.717112,0.778944,-1.514694,0.000000,-0.183979
46,0.893295,0.449472,0.549875,-0.835247,0.155153,-0.358750,-1.000000,-1.076261
47,0.903520,0.428545,0.564906,-0.825155,-0.383482,0.536557,0.000000,-1.896882
48,0.953359,0.301838,0.732584,-0.680676,-0.956725,1.655880,0.000000,-2.079131
49,0.997233,0.074335,0.946551,-0.322555,-1.313565,2.458288,0.000000,-1.166967
50,0.981876,-0.189522,0.983478,0.181025,-1.261051,2.498698,-1.000000,-0.247756
51,0.925443,-0.378886,0.834841,0.550492,-0.673234,1.429562,-1.000000,-0.529883
52,0.900555,-0.434742,0.740537,0.672015,0.070082,0.095245,-1.000000,-1.422791
53,0.935254,-0.353978,0.813359,0.581762,0.793666,-1.239641,-1.000000,-1.814465
54,0.989653,-0.143481,0.967282,0.253703,1.337317,-2.327422,-1.000000,-0.995780
55,0.989447,0.144893,0.966430,-0.256929,1.474825,-2.680834,0.000000,0.129596
56,0.920917,0.389758,0.751131,-0.660153,1.017670,-1.833092,0.000000,0.035467
57,0.859083,0.511837,0.564261,-0.825597,0.331636,-0.646116,-1.000000,-0.850416
58,0.857541,0.514416,0.535962,-0.844242,-0.301096,0.308834,0.000000,-1.826436
59,0.917230,0.398357,0.681935,-0.731413,-0.984371,1.521381,0.000000,-2.214781
60,0.987220,0.159363,0.916187,-0.400750,-1.461469,2.481261,0.000000,-1.335050
61,0.989386,-0.145312,0.992733,0.120337,-1.512650,2.688417,-1.000000,-0.187615
62,0.921787,-0.387696,0.844373,0.535756,-0.952091,1.657766,-1.000000,-0.329353
63,0.871816,-0.489834,0.723629,0.690189,-0.167979,0.284385,-1.000000,-1.310915
64,0.894612,-0.446843,0.779472,0.626438,0.646926,-1.123547,-1.000000,-1.922269
65,0.965971,-0.258652,0.948265,0.317479,1.328532,-2.352275,-1.000000,-1.197204
66,0.999120,0.041932,0.976506,-0.215488,1.621817,-2.887903,0.000000,0.157054
67,0.943615,0.331045,0.746155,-0.665772,1.264226,-2.105613,0.000000,0.284530
68,0.863649,0.504093,0.513420,-0.858137,0.615729,-0.895074,-1.000000,-0.592042
69,0.832534,0.553974,0.444529,-0.895764,-0.036375,0.115278,0.000000,-1.759546
70,0.876017,0.482281,0.575929,-0.817500,-0.791701,1.407921,0.000000,-2.484889
71,0.961226,0.275763,0.849533,-0.527535,-1.407685,2.551070,0.000000,-1.760122
72,0.999411,-0.034328,0.999803,0.019839,-1.643279,3.040839,-1.000000,-0.228167
73,0.947366,-0.320152,0.851970,0.523591,-1.198430,2.135091,-1.000000,0.016886
74,0.880473,-0.474096,0.665809,0.746122,-0.455629,0.743518,-1.000000,-0.982421
75,0.876203,-0.481942,0.664692,0.747117,0.367543,-0.728401,-1.000000,-1.997237
76,0.939167,-0.343461,0.850029,0.526736,1.130901,-2.128868,-1.000000,-1.781370
77,0.997630,-0.068807,0.999756,0.022088,1.613169,-3.061423,-1.000000,-0.144666
78,0.967499,0.252873,0.829047,-0.559180,1.538664,-2.912949,0.000000,0.857843
79,0.875027,0.484075,0.489089,-0.872234,0.917553,-1.695487,-1.000000,0.280036
80,0.811953,0.583723,0.276176,-0.961107,0.247940,-0.606102,-1.000000,-0.926545
81,0.823956,0.566654,0.266753,-0.963765,-0.451823,0.507329,0.000000,-2.271975
82,0.905648,0.424030,0.487029,-0.873386,-1.172008,1.870077,0.000000,-2.863848
83,0.989241,0.146297,0.845090,-0.534624,-1.687666,3.038080,0.000000,-1.695737
84,0.979018,-0.203775,0.995426,0.095538,-1.730511,3.358490,-1.000000,0.057205
85,0.882142,-0.470984,0.788224,0.615389,-1.053484,2.188898,-1.000000,0.048959
86,0.818572,-0.574404,0.582810,0.812609,-0.147921,0.651625,-1.000000,-1.217645
87,0.852759,-0.522305,0.604175,0.796852,0.759855,-0.914385,-1.000000,-2.296718
88,0.950247,-0.311497,0.832377,0.554210,1.530669,-2.393468,-1.000000,-1.846253
89,0.999271,0.038173,0.999998,0.001827,1.928249,-3.296357,-1.000000,0.081584
90,0.917473,0.397799,0.800472,-0.599371,1.680607,-2.959256,0.000000,0.986351
91,0.784159,0.620560,0.450996,-0.892526,0.885655,-1.602601,-1.000000,0.139290
92,0.721080,0.692852,0.260307,-0.965526,0.064170,-0.438196,-1.000000,-1.254108
93,0.767854,0.640625,0.289186,-0.957273,-0.753982,0.738836,0.000000,-2.583318
94,0.895011,0.446045,0.552839,-0.833288,-1.544077,2.173659,0.000000,-2.803398
95,0.995349,0.096332,0.910988,-0.412433,-2.043480,3.317829,0.000000,-1.083459
96,0.951381,-0.308016,0.965348,0.260966,-1.934672,3.341897,-1.000000,0.536462
97,0.812123,-0.583486,0.696821,0.717245,-1.105495,1.924188,-1.000000,-0.011918
98,0.736284,-0.676673,0.521793,0.853072,-0.085234,0.291701,-1.000000,-1.606926
99,0.791861,-0.610702,0.608754,0.793359,0.937460,-1.346381,-1.000000,-2.651269
100,0.929579,-0.368622,0.883521,0.468391,1.812612,-2.891599,-1.000000,-1.643485
101,0.999331,0.036580,0.982381,-0.186891,2.214336,-3.643403,-1.000000,0.735029
102,0.897722,0.440563,0.646838,-0.762628,1.881560,-2.969409,-1.000000,1.526374
103,0.723413,0.690416,0.230083,-0.973171,1.136322,-1.715632,-1.000000,0.460598
104,0.621382,0.783508,0.017576,-0.999846,0.231822,-0.435552,0.000000,-1.479778
105,0.664319,0.747449,0.081905,-0.996640,-0.786231,1.084102,0.000000,-3.324952
106,0.829859,0.557973,0.440194,-0.897903,-1.711185,2.660788,0.000000,-3.552707
107,0.984490,0.175440,0.907211,-0.420675,-2.370181,4.035621,0.000000,-0.978730
108,0.953824,-0.300366,0.920999,0.389566,-2.295496,4.004122,-1.000000,1.365105
109,0.777186,-0.629271,0.504989,0.863126,-1.400102,2.326377,-1.000000,0.659531
110,0.657074,-0.753826,0.240591,0.970627,-0.319792,0.549186,-1.000000,-1.423815
111,0.691772,-0.722116,0.302300,0.953213,0.785546,-1.194592,-1.000000,-3.212553
112,0.855296,-0.518139,0.663589,0.748097,1.811195,-2.989958,-1.000000,-2.841262
113,0.994677,-0.103045,0.995829,0.091241,2.499520,-4.358522,-1.000000,0.406934
114,0.924076,0.382208,0.718598,-0.695426,2.310303,-3.955005,-1.000000,2.440025
115,0.709525,0.704680,0.145448,-0.989366,1.537552,-2.560556,-1.000000,1.694729
116,0.544265,0.838913,-0.223332,-0.974742,0.577664,-1.168074,0.000000,-0.417150
117,0.538811,0.842427,-0.298305,-0.954471,-0.509546,0.388173,0.000000,-2.842203
118,0.699121,0.715003,-0.066068,-0.997815,-1.519456,1.998697,0.000000,-4.428234
119,0.918612,0.395160,0.484263,-0.874923,-2.345607,3.720626,0.000000,-3.412493
120,0.993316,-0.115431,0.984168,-0.177240,-2.751456,4.915115,0.000000,0.456825
121,0.812665,-0.582732,0.733133,0.680085,-2.163915,4.044089,-1.000000,2.014153
122,0.591052,-0.806634,0.208873,0.977943,-0.977832,2.087811,-1.000000,0.379211
123,0.530748,-0.847530,-0.023762,0.999718,0.245182,0.269959,-1.000000,-2.109523
124,0.663769,-0.747938,0.103482,0.994631,1.398680,-1.562715,-1.000000,-3.979316
125,0.894745,-0.446577,0.574516,0.818494,2.384291,-3.529955,-1.000000,-3.085126
126,0.996598,0.082410,0.996502,0.083572,2.941273,-4.972366,-1.000000,1.056757
127,0.803555,0.595230,0.646448,-0.762958,2.454426,-4.229678,-1.000000,2.982381
128,0.514727,0.857354,0.013416,-0.999910,1.435900,-2.664597,-1.000000,1.835426
129,0.357887,0.933765,-0.366701,-0.930339,0.302545,-1.248401,0.000000,-0.448361
130,0.414017,0.910269,-0.450461,-0.892796,-0.899041,0.335426,0.000000,-2.982816
131,0.656618,0.754223,-0.231334,-0.972874,-1.960280,2.031708,0.000000,-4.622791
132,0.929330,0.369249,0.350346,-0.936620,-2.751917,3.894957,0.000000,-3.575485
133,0.976119,-0.217236,0.963419,-0.267999,-3.097026,5.280826,0.000000,0.509999
134,0.708768,-0.705442,0.745783,0.666188,-2.379440,4.378423,-1.000000,2.143767
135,0.429713,-0.902966,0.171279,0.985223,-1.039644,2.341273,-1.000000,0.441777
136,0.363356,-0.931650,-0.111339,0.993782,0.309929,0.514934,-1.000000,-2.137189
137,0.533535,-0.845778,-0.030804,0.999525,1.576967,-1.351491,-1.000000,-4.292575
138,0.836017,-0.548703,0.431471,0.902127,2.655552,-3.452767,-1.000000,-3.735504
139,0.999542,0.030262,0.973154,0.230157,3.335972,-5.255028,-1.000000,0.909127
140,0.782381,0.622800,0.697448,-0.716635,2.898908,-4.659338,-1.000000,3.482609
141,0.410380,0.911915,0.009398,-0.999956,1.818942,-2.969055,-1.000000,2.319979
142,0.176890,0.984231,-0.422674,-0.906282,0.622038,-1.530740,0.000000,-0.041173
143,0.181439,0.983402,-0.555660,-0.831410,-0.663213,0.003738,0.000000,-2.750323
144,0.424237,0.905551,-0.413572,-0.910471,-1.870157,1.662216,0.000000,-5.022989
145,0.793078,0.609120,0.096057,-0.995376,-2.861986,3.615914,0.000000,-4.846463
146,0.999955,0.009457,0.855393,-0.517980,-3.503235,5.553988,0.000000,-0.188506
147,0.783116,-0.621876,0.835901,0.548880,-3.085796,5.211752,-1.000000,3.076912
148,0.400859,-0.916140,0.168186,0.985755,-1.753629,2.999530,-1.000000,1.674480
149,0.198366,-0.980128,-0.236171,0.971711,-0.374989,1.127069,0.000000,-0.908440
150,0.250663,-0.968074,-0.307482,0.951554,0.905019,-0.396985,0.000000,-3.454117
151,0.527505,-0.849552,-0.066367,0.997795,2.092368,-2.112906,-1.000000,-5.197196
152,0.884356,-0.466813,0.548748,0.835988,3.160039,-4.395364,-1.000000,-3.077074
153,0.976925,0.213582,0.996914,-0.078502,3.665911,-5.891172,-1.000000,2.677323
154,0.633941,0.773381,0.412185,-0.911100,2.874758,-4.484718,-1.000000,4.059986
155,0.224743,0.974418,-0.286603,-0.958049,1.707233,-2.738457,0.000000,2.079743
156,0.014837,0.999890,-0.625252,-0.780423,0.409388,-1.153716,0.000000,-0.584102
157,0.062317,0.998056,-0.687440,-0.726241,-0.880003,0.338092,0.000000,-3.389532
158,0.354821,0.934934,-0.504263,-0.863550,-2.102567,2.004332,0.000000,-5.759953
159,0.776624,0.629964,0.069794,-0.997561,-3.120363,4.050491,0.000000,-5.240464
160,0.999802,-0.019899,0.892646,-0.450758,-3.794359,6.118422,0.000000,0.494021
161,0.733923,-0.679233,0.738520,0.674231,-3.241560,5.424994,-1.000000,3.793444
162,0.307602,-0.951515,-0.014504,0.999895,-1.857085,3.084340,0.000000,2.218999
