step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999887,0.015033,0.999444,-0.033346,-0.051931,0.008132,0.000000,-0.999736
1,0.999996,0.002650,0.999628,-0.027292,-0.069186,0.049442,0.000000,-0.998911
2,0.999935,-0.011375,0.999885,-0.015138,-0.067838,0.067866,-1.000000,-0.993010
3,0.999951,-0.009929,0.999343,-0.036237,0.081112,-0.274633,-1.000000,-0.958280
4,0.999819,0.019042,0.992792,-0.119850,0.199822,-0.544793,-1.000000,-0.872456
5,0.997872,0.065202,0.970407,-0.241477,0.248789,-0.663885,-1.000000,-0.779307
6,0.993649,0.112520,0.931113,-0.364730,0.213042,-0.602164,0.000000,-0.841276
7,0.991171,0.132589,0.904198,-0.427113,-0.015592,-0.065706,0.000000,-1.078690
8,0.994315,0.106482,0.921439,-0.388522,-0.241125,0.478326,0.000000,-1.237848
9,0.999154,0.041119,0.966832,-0.255415,-0.397883,0.897638,0.000000,-1.182950
10,0.999033,-0.043960,0.998391,-0.056713,-0.429579,1.069721,-1.000000,-1.002456
11,0.994236,-0.107211,0.993452,0.114248,-0.186815,0.603677,-1.000000,-0.974863
12,0.993494,-0.113884,0.984886,0.173205,0.122129,-0.017698,-1.000000,-1.052956
13,0.998167,-0.060524,0.994064,0.108798,0.400615,-0.613634,-1.000000,-1.020822
14,0.999274,0.038093,0.998316,-0.058012,0.560456,-1.011950,-1.000000,-0.819876
15,0.988534,0.150999,0.962725,-0.270481,0.544124,-1.090682,-1.000000,-0.633279
16,0.970370,0.241625,0.890443,-0.455095,0.357022,-0.850824,0.000000,-0.754802
17,0.962491,0.271313,0.843106,-0.537748,-0.056051,-0.087742,0.000000,-1.152153
18,0.975354,0.220644,0.874096,-0.485753,-0.455526,0.678938,0.000000,-1.384401
19,0.994959,0.100284,0.952983,-0.303022,-0.736392,1.268494,0.000000,-1.214022
20,0.998354,-0.057344,0.999677,-0.025420,-0.800689,1.481066,-1.000000,-0.868171
21,0.982164,-0.188026,0.976316,0.216351,-0.483422,0.892471,-1.000000,-0.866678
22,0.971096,-0.238689,0.951019,0.309131,-0.023646,0.049463,-1.000000,-1.112821
23,0.980448,-0.196776,0.972076,0.234666,0.442631,-0.805583,-1.000000,-1.155326
24,0.997367,-0.072516,0.999974,0.007160,0.779760,-1.432801,-1.000000,-0.785140
25,0.995310,0.096741,0.953860,-0.300252,0.869088,-1.603306,-1.000000,-0.350481
26,0.967290,0.253673,0.825213,-0.564822,0.688095,-1.281224,0.000000,-0.453773
27,0.940137,0.340798,0.721071,-0.692861,0.208286,-0.347013,0.000000,-1.113798
28,0.943842,0.330396,0.741786,-0.670636,-0.316566,0.646855,0.000000,-1.679388
29,0.974662,0.223684,0.871003,-0.491277,-0.772497,1.531940,0.000000,-1.601267
30,0.999129,0.041717,0.989242,-0.146290,-1.018815,2.047347,0.000000,-0.886114
31,0.987426,-0.158083,0.966187,0.257843,-0.929217,1.918725,-1.000000,-0.423660
32,0.956204,-0.292702,0.852959,0.521978,-0.423573,0.910321,-1.000000,-0.818905
33,0.948774,-0.315957,0.817732,0.575599,0.183019,-0.275873,-1.000000,-1.448082
34,0.974458,-0.224570,0.903820,0.427913,0.747654,-1.406424,-1.000000,-1.473674
35,0.999366,-0.035603,0.997316,0.073222,1.112507,-2.192565,-1.000000,-0.642393
36,0.981432,0.191810,0.926480,-0.376345,1.107788,-2.271213,0.000000,0.047472
37,0.931923,0.362656,0.726460,-0.687208,0.636043,-1.381679,0.000000,-0.315552
38,0.905423,0.424511,0.602420,-0.798179,0.028033,-0.270122,0.000000,-1.241201
39,0.927734,0.373242,0.649053,-0.760743,-0.577137,0.860151,0.000000,-1.942490
40,0.976902,0.213690,0.831755,-0.555143,-1.063306,1.856354,0.000000,-1.761321
41,0.999701,-0.024459,0.988499,-0.151230,-1.274439,2.401104,-1.000000,-0.836647
42,0.968330,-0.249675,0.960311,0.278930,-0.942107,1.825391,-1.000000,-0.469636
43,0.927824,-0.373019,0.855841,0.517239,-0.329960,0.737033,-1.000000,-0.962307
44,0.928951,-0.370202,0.842627,0.538497,0.358846,-0.487760,-1.000000,-1.531525
45,0.970357,-0.241676,0.937657,0.347563,0.964564,-1.607913,-1.000000,-1.341496
46,0.999937,-0.011254,0.998996,-0.044789,1.303220,-2.280372,-1.000000,-0.388338
47,0.969424,0.245392,0.876392,-0.481599,1.219282,-2.168672,0.000000,0.113435
48,0.904427,0.426628,0.667600,-0.744520,0.673296,-1.152489,0.000000,-0.504302
49,0.873541,0.486750,0.579197,-0.815188,-0.006811,0.029111,0.000000,-1.541522
50,0.905606,0.424120,0.676209,-0.736709,-0.686242,1.208357,0.000000,-2.120936
51,0.970667,0.240429,0.886728,-0.462292,-1.227676,2.210853,0.000000,-1.569234
52,0.999551,-0.029979,0.999869,0.016197,-1.426325,2.618535,0.000000,-0.357289
53,0.956914,-0.290373,0.875917,0.482461,-1.150322,2.124552,-1.000000,-0.044209
54,0.897366,-0.441287,0.697729,0.716362,-0.446909,0.789247,-1.000000,-0.938202
55,0.892451,-0.451145,0.687072,0.726590,0.337934,-0.642097,-1.000000,-1.898990
56,0.947486,-0.319796,0.854719,0.519090,1.063863,-2.001333,-1.000000,-1.747089
57,0.998206,-0.059866,0.999147,0.041288,1.523741,-2.916553,-1.000000,-0.262037
58,0.969537,0.244947,0.852729,-0.522354,1.460936,-2.820147,0.000000,0.709492
59,0.885323,0.464977,0.537510,-0.843257,0.860261,-1.658170,0.000000,0.049168
60,0.835193,0.549957,0.359078,-0.933308,0.116617,-0.337385,0.000000,-1.353152
61,0.862964,0.505265,0.419582,-0.907717,-0.635121,0.991652,0.000000,-2.498264
62,0.944453,0.328648,0.689223,-0.724549,-1.284967,2.255554,0.000000,-2.401721
63,0.999424,0.033943,0.966048,-0.258362,-1.654552,3.111763,0.000000,-0.823619
64,0.958605,-0.284739,0.935798,0.352535,-1.476206,2.915299,-1.000000,0.295030
65,0.871445,-0.490493,0.686989,0.726668,-0.721969,1.550096,-1.000000,-0.362417
66,0.842010,-0.539462,0.564862,0.825185,0.154443,0.015263,-1.000000,-1.697637
67,0.898980,-0.437990,0.682286,0.731086,0.992889,-1.511440,-1.000000,-2.318362
68,0.982981,-0.183707,0.929439,0.368976,1.641823,-2.832484,-1.000000,-1.176063
69,0.985467,0.169866,0.967892,-0.251366,1.809530,-3.286979,-1.000000,0.662802
70,0.879209,0.476436,0.656313,-0.754488,1.372634,-2.585475,0.000000,0.878127
71,0.771632,0.636070,0.332171,-0.943219,0.534166,-1.173420,0.000000,-0.480851
72,0.760471,0.649371,0.244357,-0.969685,-0.358614,0.254870,0.000000,-2.130366
73,0.852356,0.522962,0.426701,-0.904393,-1.185178,1.682321,0.000000,-2.972866
74,0.970054,0.242888,0.791513,-0.611152,-1.816260,2.986844,0.000000,-1.945176
75,0.989460,-0.144810,0.999905,0.013809,-1.984270,3.522635,-1.000000,0.067950
76,0.883306,-0.468798,0.811407,0.584482,-1.357640,2.427187,-1.000000,0.300397
77,0.784804,-0.619744,0.577523,0.816374,-0.424477,0.859539,-1.000000,-1.011724
