step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998718,0.050625,0.998289,0.058469,0.032661,0.036109,-1.000000,-1.005855
1,0.997880,0.065088,0.999548,0.030050,0.108285,-0.313198,-1.000000,-1.020133
2,0.995825,0.091281,0.998134,-0.061057,0.146129,-0.578210,-1.000000,-0.949312
3,0.992856,0.119322,0.981785,-0.189996,0.125732,-0.695150,-1.000000,-0.822403
4,0.990534,0.137267,0.946783,-0.321873,0.047279,-0.644436,-1.000000,-0.724981
5,0.990744,0.135742,0.904888,-0.425650,-0.065104,-0.458091,1.000000,-0.893489
6,0.996240,0.086641,0.904618,-0.426223,-0.417915,0.443492,1.000000,-1.220182
7,0.999719,-0.023685,0.963310,-0.268392,-0.661115,1.201813,1.000000,-1.191993
8,0.986489,-0.163830,0.999858,0.016877,-0.710029,1.611583,1.000000,-0.811364
9,0.957920,-0.287034,0.942834,0.333262,-0.518355,1.540147,1.000000,-0.491425
10,0.936123,-0.351673,0.821980,0.569517,-0.144429,1.073774,1.000000,-0.517401
11,0.941019,-0.338355,0.727265,0.686357,0.284145,0.416549,1.000000,-0.784505
12,0.968844,-0.247671,0.716889,0.697187,0.644829,-0.256218,-1.000000,-1.262278
13,0.997232,-0.074353,0.825373,0.564588,1.078374,-1.420885,1.000000,-1.361461
14,0.990540,0.137227,0.956839,0.290620,0.991785,-1.544832,-1.000000,-1.097340
15,0.946576,0.322481,0.998733,-0.050317,0.866198,-1.816133,-1.000000,-0.832148
16,0.893897,0.448273,0.923356,-0.383944,0.460599,-1.543699,-1.000000,-0.753851
17,0.876833,0.480795,0.800011,-0.599985,-0.105667,-0.911956,1.000000,-1.134739
18,0.921347,0.388741,0.773190,-0.634175,-0.895684,0.472305,1.000000,-1.607353
19,0.987652,0.156664,0.894266,-0.447536,-1.475179,1.704617,1.000000,-1.241794
20,0.986432,-0.164168,0.999132,-0.041668,-1.669281,2.389008,1.000000,-0.228276
21,0.889060,-0.457790,0.909238,0.416277,-1.359339,2.184748,1.000000,0.185422
22,0.775227,-0.631683,0.702969,0.711220,-0.683300,1.376679,1.000000,-0.433243
23,0.738739,-0.673991,0.566979,0.823732,0.132220,0.376874,-1.000000,-1.703932
24,0.819242,-0.573448,0.637061,0.770813,1.137178,-1.253551,-1.000000,-2.574983
25,0.955950,-0.293530,0.890223,0.455524,1.937401,-2.758140,-1.000000,-1.501607
26,0.991538,0.129815,0.985949,-0.167048,2.229252,-3.434281,-1.000000,0.686291
27,0.855882,0.517171,0.693961,-0.720013,1.807990,-2.757107,-1.000000,1.277915
28,0.676805,0.736162,0.328417,-0.944533,0.992799,-1.540661,-1.000000,0.145864
29,0.596437,0.802660,0.150720,-0.988577,0.041036,-0.295851,-1.000000,-1.573147
30,0.664521,0.747270,0.214900,-0.976636,-0.907750,0.953775,1.000000,-3.236227
31,0.848707,0.528863,0.557193,-0.830383,-1.929951,2.799073,1.000000,-3.226878
32,0.995807,0.091477,0.969162,-0.246426,-2.633517,4.353073,1.000000,-0.033805
33,0.907067,-0.420985,0.804440,0.594035,-2.469186,4.171458,1.000000,2.426502
34,0.660014,-0.751254,0.232593,0.972574,-1.628008,2.768795,1.000000,1.851658
