step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995347,-0.096357,0.995724,-0.092382,-0.035622,-0.065987,1.000000,-1.011070
1,0.994319,-0.106438,0.997504,-0.070603,-0.062937,0.279039,1.000000,-1.086115
2,0.992809,-0.119710,0.999894,0.014543,-0.065250,0.556223,1.000000,-1.042022
3,0.991540,-0.129799,0.989773,0.142655,-0.029917,0.705377,-1.000000,-0.966158
4,0.994673,-0.103083,0.976283,0.216500,0.294811,0.038271,-1.000000,-1.013730
5,0.999855,-0.017042,0.986994,0.160758,0.547996,-0.583102,-1.000000,-0.994507
6,0.994431,0.105393,1.000000,-0.000326,0.648389,-0.987343,-1.000000,-0.848299
7,0.973888,0.227030,0.977820,-0.209445,0.554320,-1.063454,1.000000,-0.834966
8,0.958342,0.285623,0.943754,-0.330648,0.038339,-0.171252,1.000000,-1.127246
9,0.970511,0.241059,0.961869,-0.273510,-0.489705,0.755562,1.000000,-1.233334
10,0.994720,0.102631,0.998792,-0.049130,-0.881891,1.464039,1.000000,-0.855478
11,0.995883,-0.090647,0.962228,0.272245,-1.002607,1.692342,-1.000000,-0.526639
12,0.968459,-0.249175,0.865535,0.500849,-0.573217,0.742091,-1.000000,-0.896880
13,0.952169,-0.305571,0.847180,0.531306,-0.002543,-0.395808,-1.000000,-1.403311
14,0.968312,-0.249742,0.932648,0.360787,0.571105,-1.484900,-1.000000,-1.287233
15,0.995646,-0.093212,0.999942,-0.010738,0.974418,-2.222540,-1.000000,-0.398912
16,0.993580,0.113131,0.890875,-0.454248,1.031440,-2.262800,1.000000,0.081265
17,0.962890,0.269895,0.689097,-0.724669,0.539500,-1.079539,1.000000,-0.674604
18,0.948394,0.317095,0.626134,-0.779715,-0.052490,0.250105,1.000000,-1.753705
19,0.968373,0.249508,0.757540,-0.652789,-0.643717,1.563982,1.000000,-2.104622
20,0.997298,0.073467,0.960024,-0.279918,-1.102402,2.633575,1.000000,-1.034175
21,0.986764,-0.162162,0.958276,0.285846,-1.183065,2.940986,-1.000000,0.249535
22,0.941281,-0.337623,0.720763,0.693182,-0.592838,1.741120,-1.000000,-0.065779
23,0.923625,-0.383297,0.562893,0.826529,0.103930,0.320349,-1.000000,-1.249268
24,0.953515,-0.301345,0.625788,0.779993,0.752787,-1.092399,-1.000000,-2.128108
25,0.994828,-0.101574,0.854984,0.518655,1.255128,-2.350849,-1.000000,-1.729477
26,0.984901,0.173117,0.999974,-0.007174,1.426711,-3.026659,-1.000000,-0.239172
27,0.907788,0.419430,0.829094,-0.559109,1.084431,-2.683030,1.000000,0.345784
28,0.845577,0.533854,0.557868,-0.829930,0.204434,-1.146973,1.000000,-0.702012
29,0.870011,0.493032,0.497551,-0.867435,-0.665860,0.433860,1.000000,-1.994179
30,0.953484,0.301444,0.690603,-0.723234,-1.394626,1.959106,1.000000,-2.215778
31,0.999729,-0.023275,0.958705,-0.284403,-1.830635,3.127547,1.000000,-0.744299
32,0.926164,-0.377121,0.933134,0.359528,-1.697468,3.225854,1.000000,0.744011
33,0.787001,-0.616952,0.596388,0.802696,-1.026106,2.318684,-1.000000,0.329556
34,0.722174,-0.691712,0.340874,0.940109,0.038109,0.595999,-1.000000,-1.444793
35,0.794196,-0.607661,0.389313,0.921106,1.051148,-1.118681,-1.000000,-2.875169
36,0.937863,-0.347006,0.714295,0.699844,1.896106,-2.815370,-1.000000,-2.336771
37,0.996864,0.079128,0.996844,0.079384,2.334879,-3.948227,-1.000000,0.320303
38,0.866237,0.499634,0.770929,-0.636921,1.981180,-3.510385,1.000000,1.450110
39,0.684586,0.728932,0.350587,-0.936530,0.925765,-1.697557,1.000000,-0.072679
40,0.630358,0.776305,0.194681,-0.980867,-0.207161,0.065730,1.000000,-2.274562
41,0.740921,0.671593,0.376355,-0.926475,-1.302519,1.845999,1.000000,-3.551683
42,0.929533,0.368740,0.806359,-0.591426,-2.239541,3.639458,1.000000,-1.915045
43,0.992436,-0.122762,0.978023,0.208499,-2.621760,4.494116,1.000000,1.550118
44,0.822277,-0.569087,0.515165,0.857091,-2.091090,3.501351,1.000000,2.432947
45,0.593611,-0.804752,-0.013377,0.999911,-1.176023,2.047138,1.000000,1.032286
46,0.481770,-0.876298,-0.281353,0.959604,-0.143586,0.685081,1.000000,-1.064659
47,0.546282,-0.837601,-0.284834,0.958577,0.884639,-0.655000,-1.000000,-3.390864
48,0.760177,-0.649717,0.030362,0.999539,1.942402,-2.567549,-1.000000,-4.716930
49,0.973727,-0.227720,0.682020,0.731333,2.786542,-4.617795,-1.000000,-2.205676
50,0.933632,0.358234,0.972655,-0.232253,2.987251,-5.525882,1.000000,2.172689
51,0.651389,0.758744,0.401004,-0.916076,1.875594,-3.568908,1.000000,2.150330
52,0.446533,0.894767,-0.099121,-0.995075,0.586939,-1.596467,1.000000,-0.212517
53,0.455845,0.890059,-0.234956,-0.972006,-0.681112,0.213626,1.000000,-2.933229
54,0.665299,0.746577,-0.006990,-0.999976,-1.837521,2.120564,1.000000,-4.658192
55,0.930093,0.367324,0.586380,-0.810036,-2.788049,4.225453,1.000000,-2.835325
56,0.971459,-0.237207,0.997780,0.066598,-3.201678,5.532658,1.000000,2.067132
57,0.683780,-0.729688,0.472101,0.881544,-2.442075,4.319831,1.000000,3.456594
58,0.368509,-0.929624,-0.202614,0.979259,-1.293105,2.676785,1.000000,1.963136
59,0.237326,-0.971430,-0.561534,0.827454,-0.081908,1.268065,-1.000000,-0.588242
60,0.348487,-0.937314,-0.621051,0.783770,1.227003,-0.540757,-1.000000,-3.563160
61,0.658209,-0.752835,-0.360632,0.932708,2.354688,-2.511891,-1.000000,-5.383365
62,0.957216,-0.289375,0.347688,0.937610,3.187117,-4.767323,-1.000000,-3.588544
63,0.922564,0.385845,0.998183,0.060251,3.545913,-6.424523,-1.000000,2.039312
64,0.521148,0.853466,0.434432,-0.900705,2.552326,-5.054203,1.000000,3.599126
65,0.189538,0.981873,-0.325284,-0.945616,1.034818,-2.854684,1.000000,1.657771
66,0.128743,0.991678,-0.658199,-0.752844,-0.405222,-1.038434,1.000000,-1.112189
67,0.338965,0.940799,-0.677080,-0.735910,-1.736038,0.809839,1.000000,-3.954722
68,0.722088,0.691802,-0.370348,-0.928893,-2.814909,2.882488,1.000000,-5.220103
69,0.992097,0.125471,0.416402,-0.909181,-3.511797,5.227632,1.000000,-2.695028
70,0.821257,-0.570558,0.996252,0.086496,-3.622832,6.590354,1.000000,2.482704
71,0.341346,-0.939938,0.302785,0.953059,-2.401591,4.935430,1.000000,3.591442
72,0.012428,-0.999923,-0.484072,0.875028,-0.961270,3.275775,-1.000000,2.292059
