step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998825,0.048459,0.999803,-0.019870,-0.088793,-0.022448,-1.000000,-1.007460
1,0.999261,0.038425,0.998620,-0.052520,-0.010810,-0.299840,-1.000000,-0.956449
2,0.999052,0.043532,0.990804,-0.135306,0.057997,-0.516290,-1.000000,-0.851168
3,0.998244,0.059229,0.968670,-0.248351,0.092145,-0.613685,-1.000000,-0.741148
4,0.997014,0.077220,0.931773,-0.363043,0.081063,-0.569257,-1.000000,-0.702116
5,0.996030,0.089020,0.891417,-0.453184,0.032858,-0.402256,1.000000,-0.956825
6,0.997941,0.064144,0.895256,-0.445552,-0.276558,0.482112,1.000000,-1.346585
7,0.999860,-0.016713,0.959569,-0.281473,-0.513558,1.246324,1.000000,-1.302181
8,0.991491,-0.130174,0.999889,0.014876,-0.591697,1.685370,-1.000000,-0.899043
9,0.977595,-0.210496,0.958811,0.284046,-0.199226,0.988445,-1.000000,-0.862059
10,0.979027,-0.203729,0.922705,0.385508,0.267720,0.076359,-1.000000,-1.108814
11,0.994024,-0.109162,0.949048,0.315131,0.669005,-0.803513,-1.000000,-1.168646
12,0.998740,0.050185,0.995784,0.091731,0.888226,-1.421083,-1.000000,-0.854995
13,0.974234,0.225538,0.976823,-0.214046,0.837988,-1.570183,-1.000000,-0.498956
14,0.933271,0.359172,0.876038,-0.482242,0.525746,-1.240048,-1.000000,-0.511082
15,0.910032,0.414538,0.769802,-0.638283,0.061420,-0.621323,-1.000000,-0.872129
16,0.924687,0.380729,0.734786,-0.678299,-0.422652,0.091517,-1.000000,-1.258937
17,0.965101,0.261878,0.790295,-0.612726,-0.808099,0.744352,-1.000000,-1.362775
18,0.996727,0.080847,0.894632,-0.446804,-0.991820,1.164965,1.000000,-1.232635
19,0.990338,-0.138673,0.988235,-0.152942,-1.157046,1.847216,1.000000,-0.809976
20,0.936581,-0.350450,0.972902,0.231219,-0.974615,1.915022,-1.000000,-0.565771
21,0.885702,-0.464254,0.873843,0.486208,-0.246525,0.781119,-1.000000,-1.102830
22,0.899232,-0.437473,0.859164,0.511701,0.540207,-0.486673,-1.000000,-1.657630
23,0.962486,-0.271331,0.949051,0.315123,1.203618,-1.632256,-1.000000,-1.357096
24,0.999977,0.006778,0.996637,-0.081943,1.541139,-2.272686,-1.000000,-0.312419
25,0.952710,0.303881,0.862926,-0.505331,1.403165,-2.073777,-1.000000,0.254455
26,0.856455,0.516221,0.644019,-0.765009,0.888968,-1.280169,-1.000000,-0.215855
27,0.794790,0.606885,0.515479,-0.856902,0.191616,-0.288682,-1.000000,-1.242267
28,0.815761,0.578390,0.552943,-0.833219,-0.539738,0.728451,-1.000000,-2.101760
29,0.903515,0.428556,0.736696,-0.676224,-1.169346,1.664998,-1.000000,-2.119130
30,0.986093,0.166192,0.942143,-0.335210,-1.528822,2.248315,1.000000,-1.157010
31,0.986574,-0.163318,0.985311,0.170767,-1.693311,2.724858,-1.000000,-0.009427
32,0.901270,-0.433258,0.817165,0.576403,-1.085630,1.602491,-1.000000,-0.256474
33,0.835114,-0.550077,0.702065,0.712113,-0.237362,0.161694,-1.000000,-1.352164
34,0.857827,-0.513939,0.779118,0.626877,0.658829,-1.302536,-1.000000,-1.976402
35,0.946984,-0.321280,0.960354,0.278784,1.425115,-2.578507,-1.000000,-1.094012
36,0.999999,0.001395,0.954981,-0.296667,1.765812,-3.077681,-1.000000,0.507882
37,0.943019,0.332738,0.643590,-0.765371,1.533797,-2.489033,-1.000000,0.924624
38,0.829904,0.557906,0.301619,-0.953429,0.954865,-1.403748,-1.000000,0.006457
39,0.757989,0.652267,0.142325,-0.989820,0.216899,-0.229238,-1.000000,-1.462143
40,0.780043,0.625726,0.213236,-0.977001,-0.558223,0.949203,-1.000000,-2.722745
41,0.881116,0.472901,0.497976,-0.867191,-1.252423,2.100443,-1.000000,-2.943381
42,0.981911,0.189343,0.862039,-0.506841,-1.709701,2.991496,1.000000,-1.584986
43,0.983283,-0.182084,0.988357,0.152155,-1.918165,3.638977,-1.000000,0.412662
44,0.875405,-0.483391,0.721070,0.692862,-1.223723,2.359361,-1.000000,0.364873
45,0.791572,-0.611076,0.474485,0.880264,-0.290170,0.739839,-1.000000,-1.131632
46,0.814272,-0.580484,0.487845,0.872930,0.664205,-0.891539,-1.000000,-2.518968
47,0.921757,-0.387768,0.751184,0.660093,1.517372,-2.488651,-1.000000,-2.274480
48,0.999440,-0.033456,0.995536,0.094379,2.041957,-3.616244,-1.000000,-0.017097
49,0.932575,0.360975,0.809168,-0.587577,1.869109,-3.381293,-1.000000,1.520037
50,0.778244,0.627962,0.365644,-0.930755,1.177374,-2.239804,-1.000000,0.994316
51,0.675633,0.737238,0.053327,-0.998577,0.309638,-0.970387,-1.000000,-0.559170
52,0.695580,0.718449,-0.014640,-0.999893,-0.575809,0.290872,-1.000000,-2.191938
