step,position,velocity,action,reward
0,-0.560939,0.000000,2,-1.004218
1,-0.559659,0.001279,2,-1.007967
2,-0.557110,0.002549,2,-1.010795
3,-0.553309,0.003800,2,-1.012282
4,-0.548287,0.005023,2,-1.012050
5,-0.542079,0.006208,2,-1.009786
6,-0.534732,0.007346,2,-1.005249
7,-0.526303,0.008430,2,-0.998281
8,-0.516852,0.009450,2,-0.988822
9,-0.506453,0.010400,2,-0.976910
10,-0.495182,0.011271,2,-0.962687
11,-0.483124,0.012058,2,-0.946395
12,-0.470369,0.012755,2,-0.928369
13,-0.457011,0.013358,2,-0.909030
14,-0.443149,0.013862,2,-0.888863
15,-0.428885,0.014264,2,-0.868402
16,-0.414322,0.014563,2,-0.848207
17,-0.399563,0.014758,2,-0.828844
18,-0.384714,0.014849,2,-0.810856
19,-0.369876,0.014838,2,-0.794749
20,-0.355151,0.014725,2,-0.780969
21,-0.340636,0.014515,2,-0.769891
22,-0.326426,0.014211,2,-0.761805
23,-0.312609,0.013816,2,-0.756917
24,-0.299272,0.013338,2,-0.755344
25,-0.286492,0.012779,2,-0.757120
26,-0.274345,0.012147,2,-0.762199
27,-0.262898,0.011447,2,-0.770473
28,-0.252213,0.010685,2,-0.781771
29,-0.242345,0.009867,2,-0.795882
30,-0.233346,0.009000,2,-0.812558
31,-0.225258,0.008088,2,-0.831526
32,-0.218121,0.007137,1,-0.876611
33,-0.212968,0.005153,1,-0.923960
34,-0.209821,0.003146,1,-0.972669
35,-0.208696,0.001126,1,-1.021862
36,-0.209596,-0.000900,1,-1.070668
37,-0.212518,-0.002922,1,-1.118212
38,-0.217449,-0.004931,1,-1.163595
39,-0.224366,-0.006918,1,-1.205883
40,-0.233239,-0.008872,1,-1.244107
41,-0.244023,-0.010785,1,-1.277267
42,-0.256668,-0.012644,1,-1.304352
43,-0.271107,-0.014439,1,-1.324372
44,-0.287264,-0.016157,1,-1.336409
45,-0.305048,-0.017785,1,-1.339670
46,-0.324357,-0.019309,1,-1.333557
47,-0.345073,-0.020716,1,-1.317740
48,-0.367064,-0.021991,1,-1.292217
49,-0.390187,-0.023123,1,-1.257371
50,-0.414284,-0.024097,1,-1.213998
51,-0.439186,-0.024902,1,-1.163312
52,-0.464715,-0.025529,1,-1.106908
53,-0.490682,-0.025968,1,-1.046696
54,-0.516897,-0.026214,1,-0.984805
55,-0.543161,-0.026265,1,-0.923461
56,-0.569279,-0.026118,1,-0.864860
57,-0.595056,-0.025776,1,-0.811036
58,-0.620300,-0.025245,1,-0.763756
59,-0.644830,-0.024529,1,-0.724434
60,-0.668470,-0.023640,1,-0.694082
61,-0.691057,-0.022587,2,-0.689353
62,-0.711441,-0.020384,2,-0.698527
63,-0.729489,-0.018048,2,-0.720128
64,-0.745090,-0.015600,2,-0.752442
65,-0.758148,-0.013059,2,-0.793625
66,-0.768590,-0.010441,2,-0.841795
67,-0.776355,-0.007765,2,-0.895079
68,-0.781400,-0.005046,2,-0.951643
69,-0.783700,-0.002299,2,-1.009690
70,-0.783240,0.000459,2,-1.067441
71,-0.780025,0.003216,2,-1.123114
72,-0.774070,0.005955,2,-1.174901
73,-0.765408,0.008661,2,-1.220954
74,-0.754088,0.011320,2,-1.259393
75,-0.740174,0.013914,2,-1.288341
