step,position,velocity,action,reward
0,-0.428752,0.000000,1,-1.005889
1,-0.429454,-0.000702,0,-1.019805
2,-0.431853,-0.002399,0,-1.032528
3,-0.435931,-0.004078,0,-1.043247
4,-0.441659,-0.005728,0,-1.051206
5,-0.448995,-0.007336,0,-1.055726
6,-0.457886,-0.008891,0,-1.056232
7,-0.468267,-0.010381,0,-1.052278
8,-0.480061,-0.011794,0,-1.043570
9,-0.493180,-0.013120,0,-1.029988
10,-0.507528,-0.014347,0,-1.011604
11,-0.522996,-0.015468,0,-0.988686
12,-0.539468,-0.016472,0,-0.961703
13,-0.556821,-0.017353,0,-0.931310
14,-0.574926,-0.018105,0,-0.898324
15,-0.593647,-0.018721,0,-0.863695
16,-0.612847,-0.019200,0,-0.828458
17,-0.632385,-0.019538,0,-0.793685
18,-0.652122,-0.019737,0,-0.760438
19,-0.671918,-0.019797,0,-0.729713
20,-0.691639,-0.019721,0,-0.702399
21,-0.711152,-0.019513,0,-0.679242
22,-0.730331,-0.019179,0,-0.660823
23,-0.749058,-0.018726,0,-0.647540
24,-0.767219,-0.018161,0,-0.639614
25,-0.784712,-0.017493,0,-0.637093
26,-0.801440,-0.016729,0,-0.639876
27,-0.817318,-0.015878,0,-0.647733
28,-0.832267,-0.014949,0,-0.660334
29,-0.846218,-0.013951,0,-0.677279
30,-0.859110,-0.012892,0,-0.698122
31,-0.870889,-0.011779,0,-0.722396
32,-0.881510,-0.010621,0,-0.749633
33,-0.890934,-0.009424,0,-0.779378
34,-0.899127,-0.008193,0,-0.811201
35,-0.906063,-0.006936,0,-0.844702
36,-0.911720,-0.005657,0,-0.879513
37,-0.916080,-0.004360,0,-0.915295
38,-0.919131,-0.003051,0,-0.951737
39,-0.920865,-0.001733,0,-0.988546
40,-0.921275,-0.000411,1,-1.053278
41,-0.919363,0.001913,2,-1.145070
42,-0.914131,0.005231,2,-1.234609
43,-0.905597,0.008535,2,-1.320222
44,-0.893784,0.011812,2,-1.399917
45,-0.878732,0.015052,2,-1.471300
46,-0.860492,0.018240,2,-1.531552
47,-0.839134,0.021358,2,-1.577477
48,-0.814748,0.024386,2,-1.605633
49,-0.787445,0.027303,2,-1.612560
50,-0.757364,0.030081,2,-1.595105
51,-0.724669,0.032694,2,-1.550820
52,-0.689557,0.035113,2,-1.478397
53,-0.652250,0.037306,2,-1.378068
54,-0.613003,0.039248,2,-1.251899
55,-0.572093,0.040910,2,-1.103897
56,-0.529820,0.042273,2,-0.939875
57,-0.486501,0.043319,2,-0.767066
58,-0.442459,0.044042,2,-0.593510
59,-0.398021,0.044439,2,-0.427308
60,-0.353501,0.044519,2,-0.275867
61,-0.309203,0.044298,2,-0.145240
62,-0.265404,0.043799,2,-0.039681
63,-0.222354,0.043050,2,0.038554
64,-0.180268,0.042086,2,0.089146
65,-0.139325,0.040943,2,0.113453
66,-0.099667,0.039658,2,0.114116
67,-0.061398,0.038269,2,0.094611
68,-0.024586,0.036811,2,0.058820
69,0.010732,0.035318,2,0.010663
70,0.044551,0.033819,2,-0.046176
71,0.076893,0.032342,2,-0.108437
72,0.107801,0.030908,2,-0.173378
73,0.137338,0.029538,2,-0.238810
74,0.165585,0.028247,2,-0.303076
75,0.192634,0.027049,2,-0.365007
76,0.218589,0.025955,2,-0.423856
77,0.243562,0.024973,2,-0.479232
78,0.267674,0.024112,2,-0.531032
79,0.291049,0.023375,2,-0.579392
80,0.313819,0.022769,2,-0.624633
81,0.336116,0.022298,2,-0.667229
82,0.358081,0.021965,2,-0.707785
83,0.379855,0.021774,2,-0.747016
84,0.401583,0.021729,2,-0.785744
85,0.423417,0.021834,2,-0.824898
86,0.445511,0.022094,2,-0.865517
87,0.468024,0.022513,2,-0.908761
88,0.491123,0.023099,2,-0.955920
