step,position,velocity,action,reward
0,-0.437754,0.000000,0,-1.012390
1,-0.439390,-0.001637,0,-1.023993
2,-0.442652,-0.003262,0,-1.034045
3,-0.447515,-0.004863,0,-1.041824
4,-0.453943,-0.006428,0,-1.046674
5,-0.461890,-0.007947,0,-1.048027
6,-0.471297,-0.009407,0,-1.045428
7,-0.482095,-0.010798,0,-1.038556
8,-0.494204,-0.012108,0,-1.027244
9,-0.507532,-0.013329,0,-1.011496
10,-0.521981,-0.014449,0,-0.991495
11,-0.537442,-0.015461,0,-0.967606
12,-0.553800,-0.016357,0,-0.940371
13,-0.570931,-0.017131,0,-0.910485
14,-0.588708,-0.017777,0,-0.878778
15,-0.607000,-0.018292,0,-0.846169
16,-0.625674,-0.018673,0,-0.813634
17,-0.644593,-0.018919,0,-0.782152
18,-0.663625,-0.019032,0,-0.752665
19,-0.682637,-0.019012,0,-0.726034
20,-0.701501,-0.018864,0,-0.703005
21,-0.720094,-0.018592,0,-0.684179
22,-0.738296,-0.018203,0,-0.670002
23,-0.755997,-0.017701,0,-0.660755
24,-0.773094,-0.017096,0,-0.656559
25,-0.789488,-0.016395,0,-0.657390
26,-0.805094,-0.015606,0,-0.663097
27,-0.819830,-0.014736,0,-0.673423
28,-0.833626,-0.013796,0,-0.688034
29,-0.846418,-0.012792,0,-0.706541
30,-0.858149,-0.011732,0,-0.728522
31,-0.868772,-0.010623,0,-0.753541
32,-0.878245,-0.009473,0,-0.781169
33,-0.886532,-0.008287,0,-0.810986
34,-0.893604,-0.007072,0,-0.842599
35,-0.899437,-0.005833,0,-0.875637
36,-0.904011,-0.004574,0,-0.909755
37,-0.907312,-0.003301,0,-0.944632
38,-0.909330,-0.002018,0,-0.979963
39,-0.910059,-0.000729,0,-1.015457
40,-0.909497,0.000562,0,-1.050825
41,-0.907645,0.001852,0,-1.085777
42,-0.904509,0.003136,0,-1.120011
43,-0.900098,0.004411,0,-1.153207
44,-0.894427,0.005671,0,-1.185024
45,-0.887514,0.006913,0,-1.215095
46,-0.879383,0.008132,0,-1.243029
47,-0.870061,0.009321,0,-1.268409
48,-0.859585,0.010477,0,-1.290806
49,-0.847993,0.011591,0,-1.309786
50,-0.835336,0.012658,0,-1.324923
51,-0.821666,0.013670,0,-1.335823
52,-0.807047,0.014619,0,-1.342143
53,-0.791550,0.015498,0,-1.343614
54,-0.775252,0.016298,0,-1.340072
55,-0.758241,0.017011,0,-1.331473
56,-0.740612,0.017629,0,-1.317920
57,-0.722468,0.018144,0,-1.299674
58,-0.703920,0.018549,0,-1.277156
59,-0.685084,0.018836,0,-1.250952
60,-0.666084,0.019000,0,-1.221788
61,-0.647047,0.019037,0,-1.190512
62,-0.628106,0.018941,0,-1.158057
63,-0.609393,0.018712,0,-1.125403
64,-0.591044,0.018349,0,-1.093526
65,-0.573193,0.017851,0,-1.063356
66,-0.555971,0.017222,0,-1.035736
67,-0.539507,0.016464,0,-1.011381
68,-0.523923,0.015584,0,-0.990854
69,-0.509337,0.014586,0,-0.974542
70,-0.495858,0.013479,0,-0.962653
71,-0.483587,0.012271,0,-0.955214
72,-0.472615,0.010972,0,-0.952078
73,-0.463024,0.009591,0,-0.952944
74,-0.454885,0.008139,0,-0.957372
75,-0.448258,0.006627,0,-0.964808
76,-0.443191,0.005067,0,-0.974606
77,-0.439721,0.003470,0,-0.986051
78,-0.437873,0.001847,0,-0.998383
79,-0.437661,0.000212,0,-1.010817
80,-0.439087,-0.001426,0,-1.022566
81,-0.442140,-0.003053,0,-1.032860
82,-0.446798,-0.004658,0,-1.040971
83,-0.453027,-0.006229,0,-1.046233
84,-0.460781,-0.007754,0,-1.048066
85,-0.470003,-0.009222,0,-1.045999
86,-0.480626,-0.010623,0,-1.039691
87,-0.492570,-0.011944,0,-1.028956
88,-0.505746,-0.013176,0,-1.013774
89,-0.520056,-0.014310,0,-0.994306
90,-0.535393,-0.015337,0,-0.970893
91,-0.551641,-0.016248,0,-0.944053
92,-0.568680,-0.017038,0,-0.914466
93,-0.586381,-0.017701,0,-0.882943
94,-0.604614,-0.018233,0,-0.850397
95,-0.623245,-0.018631,0,-0.817796
96,-0.642141,-0.018895,0,-0.786124
97,-0.661165,-0.019025,0,-0.756329
98,-0.680187,-0.019022,0,-0.729285
99,-0.699078,-0.018890,0,-0.705754
100,-0.717712,-0.018634,0,-0.686357
101,-0.735971,-0.018259,0,-0.671560
102,-0.753743,-0.017772,0,-0.661666
103,-0.770923,-0.017180,0,-0.656816
104,-0.787414,-0.016491,0,-0.657004
105,-0.803126,-0.015712,0,-0.662094
106,-0.817979,-0.014853,0,-0.671841
107,-0.831900,-0.013921,0,-0.685920
108,-0.844824,-0.012925,0,-0.703947
109,-0.856696,-0.011871,0,-0.725503
110,-0.867465,-0.010769,0,-0.750155
111,-0.877088,-0.009623,0,-0.777469
112,-0.885530,-0.008442,0,-0.807027
113,-0.892760,-0.007230,0,-0.838429
114,-0.898754,-0.005994,0,-0.871303
115,-0.903491,-0.004738,0,-0.905300
116,-0.906958,-0.003466,0,-0.940096
117,-0.909142,-0.002184,0,-0.975385
118,-0.910038,-0.000896,0,-1.010874
119,-0.909642,0.000396,0,-1.046275
120,-0.907957,0.001686,0,-1.081297
121,-0.904986,0.002971,0,-1.115641
122,-0.900739,0.004247,0,-1.148990
123,-0.895230,0.005509,0,-1.181005
124,-0.888476,0.006754,0,-1.211324
125,-0.880500,0.007976,0,-1.239556
126,-0.871331,0.009170,0,-1.265290
127,-0.861001,0.010330,0,-1.288097
128,-0.849551,0.011450,0,-1.307542
129,-0.837028,0.012523,0,-1.323199
130,-0.823486,0.013542,0,-1.334666
131,-0.808986,0.014500,0,-1.341594
132,-0.793598,0.015388,0,-1.343704
133,-0.777399,0.016199,0,-1.340814
134,-0.760475,0.016924,0,-1.332866
135,-0.742920,0.017555,0,-1.319942
136,-0.724837,0.018083,0,-1.302281
137,-0.706334,0.018503,0,-1.280285
138,-0.687528,0.018806,0,-1.254519
139,-0.668542,0.018986,0,-1.225691
140,-0.649503,0.019039,0,-1.194637
141,-0.630542,0.018961,0,-1.162281
142,-0.611792,0.018750,0,-1.129597
143,-0.593389,0.018403,0,-1.097565
144,-0.575466,0.017923,0,-1.067125
145,-0.558155,0.017310,0,-1.039133
146,-0.541586,0.016569,0,-1.014321
147,-0.525882,0.015704,0,-0.993274
148,-0.511161,0.014721,0,-0.976402
149,-0.497533,0.013628,0,-0.963937
150,-0.485101,0.012433,0,-0.955928
151,-0.473956,0.011144,0,-0.952250
152,-0.464183,0.009774,0,-0.952621
153,-0.455852,0.008330,0,-0.956618
154,-0.449027,0.006826,0,-0.963700
155,-0.443756,0.005271,0,-0.973232
156,-0.440078,0.003678,0,-0.984507
157,-0.438020,0.002058,0,-0.996768
158,-0.437597,0.000423,0,-1.009234
159,-0.438811,-0.001215,0,-1.021115
160,-0.441655,-0.002844,0,-1.031639
161,-0.446107,-0.004452,0,-1.040070
162,-0.452135,-0.006028,0,-1.045735
163,-0.459695,-0.007560,0,-1.048040
164,-0.468732,-0.009036,0,-1.046498
165,-0.479178,-0.010446,0,-1.040752
166,-0.490956,-0.011778,0,-1.030594
167,-0.503978,-0.013023,0,-1.015981
168,-0.518148,-0.014170,0,-0.997051
169,-0.533359,-0.015211,0,-0.974121
170,-0.549496,-0.016137,0,-0.947689
171,-0.566439,-0.016943,0,-0.918414
172,-0.584062,-0.017623,0,-0.887091
173,-0.602234,-0.018172,0,-0.854624
174,-0.620822,-0.018588,0,-0.821975
175,-0.639690,-0.018869,0,-0.790128
176,-0.658706,-0.019016,0,-0.760040
177,-0.677736,-0.019030,0,-0.732595
178,-0.696650,-0.018914,0,-0.708571
179,-0.715324,-0.018674,0,-0.688611
180,-0.733638,-0.018314,0,-0.673200
181,-0.751480,-0.017841,0,-0.662662
182,-0.768742,-0.017262,0,-0.657158
183,-0.785326,-0.016585,0,-0.656700
184,-0.801144,-0.015817,0,-0.661169
185,-0.816112,-0.014968,0,-0.670331
186,-0.830157,-0.014045,0,-0.683871
187,-0.843214,-0.013057,0,-0.701411
188,-0.855224,-0.012010,0,-0.722536
189,-0.866137,-0.010914,0,-0.746812
190,-0.875911,-0.009773,0,-0.773807
191,-0.884507,-0.008596,0,-0.803098
192,-0.891895,-0.007388,0,-0.834284
193,-0.898050,-0.006155,0,-0.866988
194,-0.902951,-0.004901,0,-0.900858
195,-0.906582,-0.003631,0,-0.935569
196,-0.908932,-0.002350,0,-0.970811
197,-0.909995,-0.001062,0,-1.006290
198,-0.909766,0.000229,0,-1.041718
199,-0.908247,0.001519,0,-1.076806
