step,position,velocity,action,reward
0,-0.581107,0.000000,2,-1.007270
1,-0.579677,0.001429,2,-1.013945
2,-0.576830,0.002848,2,-1.019451
3,-0.572584,0.004245,2,-1.023247
4,-0.566973,0.005611,2,-1.024850
5,-0.560037,0.006936,2,-1.023849
6,-0.551829,0.008209,2,-1.019923
7,-0.542409,0.009420,2,-1.012855
8,-0.531848,0.010561,2,-1.002550
9,-0.520225,0.011623,2,-0.989035
10,-0.507627,0.012598,2,-0.972475
11,-0.494149,0.013478,2,-0.953163
12,-0.479892,0.014257,2,-0.931514
13,-0.464962,0.014930,2,-0.908057
14,-0.449469,0.015493,2,-0.883406
15,-0.433528,0.015941,2,-0.858243
16,-0.417253,0.016274,2,-0.833284
17,-0.400763,0.016490,2,-0.809247
18,-0.384174,0.016589,2,-0.786828
19,-0.367600,0.016574,2,-0.766664
20,-0.351154,0.016446,2,-0.749316
21,-0.334944,0.016210,2,-0.735246
22,-0.319075,0.015869,2,-0.724808
23,-0.303645,0.015430,2,-0.718239
24,-0.288748,0.014897,2,-0.715664
25,-0.274470,0.014278,2,-0.717099
26,-0.260891,0.013579,2,-0.722466
27,-0.248085,0.012806,2,-0.731604
28,-0.236118,0.011967,2,-0.744285
29,-0.225049,0.011069,2,-0.760233
30,-0.214932,0.010117,2,-0.779136
31,-0.205813,0.009119,2,-0.800661
32,-0.197733,0.008081,2,-0.824464
33,-0.190725,0.007008,2,-0.850202
34,-0.184819,0.005906,2,-0.877537
35,-0.180039,0.004780,2,-0.906137
36,-0.176403,0.003636,2,-0.935684
37,-0.173925,0.002478,2,-0.965868
38,-0.172614,0.001311,0,-1.048441
39,-0.174475,-0.001861,0,-1.130035
40,-0.179502,-0.005027,0,-1.208922
41,-0.187674,-0.008173,0,-1.283228
42,-0.198961,-0.011287,0,-1.350857
43,-0.213316,-0.014355,0,-1.409461
44,-0.230676,-0.017360,0,-1.456451
45,-0.250961,-0.020285,0,-1.489067
46,-0.274070,-0.023109,0,-1.504526
47,-0.299881,-0.025811,0,-1.500230
48,-0.328246,-0.028365,0,-1.474043
49,-0.358994,-0.030748,0,-1.424594
50,-0.391927,-0.032933,0,-1.351588
51,-0.426822,-0.034895,0,-1.256050
52,-0.463433,-0.036611,0,-1.140472
53,-0.501493,-0.038060,0,-1.008798
54,-0.540718,-0.039225,0,-0.866231
55,-0.580815,-0.040097,0,-0.718869
56,-0.621485,-0.040670,0,-0.573204
57,-0.662431,-0.040946,0,-0.435559
58,-0.703366,-0.040935,0,-0.311549
59,-0.744017,-0.040651,0,-0.205637
60,-0.784133,-0.040116,0,-0.120855
61,-0.823487,-0.039355,0,-0.058701
62,-0.861884,-0.038397,0,-0.019212
63,-0.899158,-0.037273,0,-0.001181
64,-0.935174,-0.036016,2,-0.060798
65,-0.967829,-0.032656,2,-0.139978
66,-0.997056,-0.029226,2,-0.232377
67,-1.022810,-0.025755,2,-0.332815
68,-1.045071,-0.022261,2,-0.437369
69,-1.063833,-0.018761,2,-0.543321
70,-1.079097,-0.015264,2,-0.649010
71,-1.090873,-0.011776,2,-0.753646
72,-1.099170,-0.008297,2,-0.857097
73,-1.103998,-0.004828,2,-0.959693
74,-1.105362,-0.001364,2,-1.062025
75,-1.103263,0.002098,2,-1.164759
76,-1.097701,0.005563,2,-1.268446
77,-1.088666,0.009034,2,-1.373335
78,-1.076151,0.012515,2,-1.479173
79,-1.060146,0.016006,2,-1.585000
80,-1.040642,0.019504,2,-1.688947
81,-1.017639,0.023003,2,-1.788049
82,-0.991145,0.026493,2,-1.878119
83,-0.961187,0.029958,2,-1.953716
84,-0.927812,0.033375,2,-2.008275
85,-0.891095,0.036717,2,-2.034463
86,-0.851148,0.039948,2,-2.024786
87,-0.808120,0.043027,2,-1.972479
88,-0.762209,0.045912,2,-1.872585
89,-0.713657,0.048552,2,-1.723108
90,-0.662755,0.050902,2,-1.525993
91,-0.609840,0.052915,2,-1.287679
92,-0.555285,0.054555,2,-1.019009
93,-0.499493,0.055792,2,-0.734380
94,-0.442881,0.056611,2,-0.450212
95,-0.385869,0.057012,2,-0.183013
96,-0.328861,0.057008,2,0.052590
97,-0.272232,0.056629,2,0.245433
98,-0.216314,0.055918,2,0.388749
99,-0.161388,0.054926,2,0.480327
100,-0.107675,0.053713,2,0.522005
101,-0.055332,0.052343,2,0.518699
102,-0.004456,0.050877,2,0.477235
103,0.044922,0.049377,2,0.405221
104,0.092821,0.047900,2,0.310108
105,0.139318,0.046496,2,0.198513
106,0.184529,0.045211,2,0.075823
107,0.228614,0.044085,2,-0.053989
108,0.271763,0.043150,2,-0.188372
109,0.314199,0.042436,2,-0.326093
110,0.356166,0.041967,2,-0.467086
111,0.397929,0.041763,2,-0.612249
112,0.439772,0.041843,2,-0.763247
113,0.481992,0.042221,2,-0.922278
