step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.484297,0.484791,-1.755549,0.000000,0.000000,0.000000,0.500000,1.000000,0.660000,0.200000,-0.400000,0.000000
1,-1.484297,0.484791,-1.755549,0.014000,0.000000,0.000000,0.500000,1.000000,0.660000,0.200000,-0.400000,0.014000
2,-1.484323,0.484653,-1.755549,0.024799,-0.007570,-0.323780,0.500000,1.000000,0.660000,0.200000,-0.400000,0.024799
3,-1.484443,0.484424,-1.758787,0.040934,-0.006375,0.078293,0.500000,1.000000,0.680000,0.200000,-0.400000,0.040934
4,-1.484582,0.484033,-1.758004,0.052155,-0.007252,-0.480531,0.500000,1.000000,0.680000,0.200000,-0.400000,0.052155
5,-1.484751,0.483534,-1.762809,0.066019,-0.012175,-0.265616,0.500000,1.000000,0.700000,0.200000,-0.400000,0.066019
6,-1.484996,0.482910,-1.765466,0.078805,-0.013210,-0.476043,0.500000,1.000000,0.720000,0.200000,-0.400000,0.078805
7,-1.485278,0.482162,-1.770226,0.092040,-0.015870,-0.507269,0.500000,1.000000,0.740000,0.200000,-0.400000,0.092040
8,-1.485616,0.481291,-1.775299,0.105185,-0.017938,-0.586112,0.480000,1.000000,0.760000,0.200000,-0.400000,0.105185
9,-1.486005,0.480298,-1.781160,0.118353,-0.019992,-0.658610,0.400000,1.000000,0.800000,0.400000,-0.400000,0.118353
10,-1.486448,0.479182,-1.787746,0.145529,-0.021974,-0.730707,0.400000,1.000000,0.840000,0.400000,-0.400000,0.145529
11,-1.486976,0.477808,-1.795053,0.172399,-0.024462,-0.836634,0.400000,1.000000,0.880000,0.200000,-0.400000,0.172399
12,-1.487598,0.476182,-1.803419,0.185178,-0.027008,-0.950198,0.400000,1.000000,0.880000,0.200000,-0.400000,0.185178
13,-1.488287,0.474442,-1.812921,0.198124,-0.029142,-1.043510,0.380000,1.000000,0.880000,0.200000,-0.400000,0.198124
14,-1.489045,0.472589,-1.823356,0.211167,-0.030960,-1.126429,0.380000,1.000000,0.880000,0.200000,-0.600000,0.211167
15,-1.489873,0.470621,-1.834621,0.221435,-0.035542,-1.332619,0.380000,1.000000,0.860000,0.200000,-0.400000,0.221435
16,-1.490793,0.468576,-1.847947,0.234997,-0.036027,-1.361527,0.360000,1.000000,1.000000,0.200000,-0.600000,0.234997
17,-1.491783,0.466415,-1.861562,0.245547,-0.039864,-1.545076,0.360000,1.000000,1.000000,0.200000,-0.600000,0.245547
18,-1.492869,0.464176,-1.877013,0.256402,-0.043089,-1.705514,0.340000,0.960000,1.000000,0.200000,-0.600000,0.256402
19,-1.494052,0.461862,-1.894068,0.267506,-0.045744,-1.848001,0.340000,0.900000,1.000000,0.200000,-0.600000,0.267506
20,-1.495336,0.459470,-1.912548,0.278808,-0.047878,-1.976354,0.320000,0.860000,1.000000,0.200000,-0.600000,0.278808
21,-1.496721,0.457004,-1.932312,0.290262,-0.049535,-2.093395,0.320000,0.800000,1.000000,0.200000,-0.600000,0.290262
22,-1.498211,0.454464,-1.953246,0.301828,-0.050755,-2.201215,0.320000,0.760000,1.000000,0.200000,-0.600000,0.301828
23,-1.499809,0.451853,-1.975258,0.313473,-0.051568,-2.301355,0.300000,0.720000,1.000000,0.200000,-0.600000,0.313473
24,-1.501516,0.449175,-1.998271,0.325167,-0.052000,-2.394953,0.300000,0.680000,1.000000,0.000000,-0.600000,0.325167
25,-1.503338,0.446431,-2.022221,0.322884,-0.052069,-2.482851,0.280000,0.560000,1.000000,0.200000,-0.600000,0.322884
26,-1.505215,0.443753,-2.047049,0.334744,-0.052044,-2.551559,0.280000,0.520000,1.000000,0.200000,-0.600000,0.334744
27,-1.507212,0.441016,-2.072565,0.346570,-0.051696,-2.619585,0.260000,0.500000,1.000000,0.000000,-0.600000,0.346570
28,-1.509332,0.438227,-2.098761,0.344352,-0.051031,-2.686269,0.260000,0.480000,1.000000,0.000000,-0.600000,0.344352
29,-1.511508,0.435509,-2.125623,0.342202,-0.050364,-2.737755,0.260000,0.440000,1.000000,0.200000,-0.600000,0.342202
30,-1.513738,0.432866,-2.153001,0.354102,-0.049718,-2.776861,0.240000,0.360000,1.000000,0.200000,-0.600000,0.354102
31,-1.516101,0.430181,-2.180770,0.365904,-0.048792,-2.820173,0.240000,0.340000,1.000000,0.200000,-0.600000,0.365904
32,-1.518597,0.427462,-2.208971,0.377610,-0.047581,-2.865952,0.240000,0.320000,0.940000,0.000000,-0.600000,0.377610
33,-1.521229,0.424712,-2.237631,0.375215,-0.046082,-2.912914,0.220000,0.300000,0.860000,0.000000,-0.600000,0.375215
34,-1.523911,0.422049,-2.266760,0.372814,-0.044673,-2.948276,0.220000,0.300000,0.780000,0.000000,-0.600000,0.372814
35,-1.526644,0.419474,-2.296243,0.370397,-0.043371,-2.974096,0.220000,0.280000,0.720000,0.200000,-0.400000,0.370397
36,-1.529426,0.416991,-2.325984,0.384921,-0.038543,-2.836068,0.200000,0.260000,0.660000,0.200000,-0.600000,0.384921
37,-1.532345,0.414452,-2.354344,0.396012,-0.037752,-2.876574,0.200000,0.260000,0.520000,0.000000,-0.600000,0.396012
38,-1.535408,0.411913,-2.383110,0.393039,-0.036598,-2.919004,0.200000,0.240000,0.480000,0.200000,-0.600000,0.393039
39,-1.538513,0.409475,-2.412300,0.404066,-0.035506,-2.952076,0.200000,0.240000,0.460000,0.200000,-0.600000,0.404066
40,-1.541762,0.407048,-2.441821,0.415012,-0.034076,-2.987593,0.180000,0.220000,0.420000,0.200000,-0.600000,0.415012
41,-1.545156,0.404635,-2.471697,0.425868,-0.032309,-3.024473,0.180000,0.220000,0.320000,0.200000,-0.600000,0.425868
42,-1.548695,0.402244,-2.501942,0.436623,-0.030212,-3.061858,0.180000,0.220000,0.300000,0.200000,-0.600000,0.436623
43,-1.552379,0.399881,-2.532560,0.447268,-0.027790,-3.099071,0.180000,0.200000,0.280000,0.200000,-0.600000,0.447268
44,-1.556206,0.397550,-2.563551,0.457790,-0.025047,-3.135579,0.160000,0.200000,0.260000,0.200000,-0.600000,0.457790
45,-1.560177,0.395258,-2.594907,0.468179,-0.021989,-3.170963,0.160000,0.180000,0.260000,0.000000,-0.600000,0.468179
46,-1.564291,0.393012,-2.626616,0.464423,-0.018624,-3.204899,0.160000,0.180000,0.240000,0.000000,-0.600000,0.464423
47,-1.568424,0.390887,-2.658665,0.460550,-0.015451,-3.229901,0.160000,0.180000,0.220000,0.000000,-0.600000,0.460550
48,-1.572575,0.388885,-2.690964,0.456562,-0.012492,-3.247310,0.160000,0.160000,0.220000,0.000000,-0.600000,0.456562
49,-1.576739,0.387009,-2.723437,0.452463,-0.009764,-3.258250,0.140000,0.160000,0.200000,0.000000,-0.600000,0.452463
50,-1.580914,0.385261,-2.756020,0.448259,-0.007279,-3.263661,0.140000,0.160000,0.200000,0.000000,-0.600000,0.448259
51,-1.585095,0.383643,-2.788657,0.443960,-0.005047,-3.264335,0.140000,0.160000,0.180000,0.000000,-0.600000,0.443960
52,-1.589278,0.382155,-2.821300,0.439574,-0.003076,-3.260941,0.140000,0.140000,0.180000,0.000000,-0.600000,0.439574
53,-1.593460,0.380801,-2.853909,0.435111,-0.001369,-3.254047,0.140000,0.140000,0.160000,0.000000,-0.600000,0.435111
54,-1.597636,0.379579,-2.886450,0.430583,0.000072,-3.244138,0.140000,0.140000,0.160000,0.000000,-0.600000,0.430583
55,-1.601802,0.378492,-2.918891,0.425999,0.001245,-3.231630,0.120000,0.140000,0.160000,0.000000,-0.600000,0.425999
56,-1.605954,0.377539,-2.951207,0.421371,0.002154,-3.216883,0.120000,0.120000,0.140000,0.000000,-0.600000,0.421371
57,-1.610088,0.376720,-2.983376,0.416711,0.002800,-3.200210,0.120000,0.120000,0.140000,0.000000,-0.600000,0.416711
58,-1.614198,0.376036,-3.015378,0.412030,0.003190,-3.181886,0.120000,0.120000,0.140000,0.000000,-0.600000,0.412030
59,-1.618282,0.375486,-3.047197,0.407338,0.003328,-3.162154,0.120000,0.120000,0.120000,0.000000,-0.600000,0.407338
60,-1.622334,0.375069,-3.078819,0.402646,0.003222,-3.141232,0.120000,0.120000,0.120000,0.000000,-0.600000,0.402646
61,-1.626351,0.374784,-3.110231,0.397965,0.002880,-3.119319,0.120000,0.100000,0.120000,0.000000,-0.600000,0.397965
62,-1.630327,0.374630,-3.141424,0.393305,0.002313,-3.096596,0.120000,0.100000,0.120000,0.000000,-0.600000,0.393305
63,-1.634260,0.374607,-3.172390,0.388675,0.001531,-3.073231,0.100000,0.100000,0.100000,0.000000,-0.600000,0.388675
64,-1.638146,0.374711,-3.203123,0.384085,0.000545,-3.049383,0.100000,0.100000,0.100000,0.000000,-0.600000,0.384085
65,-1.641980,0.374942,-3.233616,0.379544,-0.000631,-3.025205,0.100000,0.100000,0.100000,0.000000,-0.600000,0.379544
66,-1.645759,0.375297,-3.263868,0.375059,-0.001983,-3.000841,0.100000,0.100000,0.100000,0.000000,-0.600000,0.375059
67,-1.649479,0.375774,-3.293877,0.370639,-0.003498,-2.976435,0.100000,0.100000,0.100000,0.000000,-0.600000,0.370639
68,-1.653137,0.376371,-3.323641,0.366291,-0.005159,-2.952128,0.100000,0.080000,0.080000,0.000000,-0.600000,0.366291
69,-1.656730,0.377085,-3.353162,0.362023,-0.006951,-2.928058,0.100000,0.080000,0.080000,0.000000,-0.600000,0.362023
70,-1.660255,0.377913,-3.382443,0.357839,-0.008855,-2.904361,0.100000,0.080000,0.080000,0.000000,-0.600000,0.357839
71,-1.663709,0.378852,-3.411487,0.353746,-0.010855,-2.881171,0.100000,0.080000,0.080000,0.000000,-0.600000,0.353746
72,-1.667089,0.379900,-3.440298,0.349749,-0.012932,-2.858621,0.100000,0.080000,0.080000,0.000000,-0.600000,0.349749
73,-1.670394,0.381053,-3.468885,0.345853,-0.015068,-2.836834,0.100000,0.080000,0.080000,0.000000,-0.600000,0.345853
74,-1.673620,0.382308,-3.497253,0.342061,-0.017244,-2.815929,0.100000,0.080000,0.080000,0.000000,-0.600000,0.342061
75,-1.676767,0.383660,-3.525412,0.338378,-0.019443,-2.796014,0.080000,0.080000,0.060000,0.000000,-0.600000,0.338378
76,-1.679832,0.385108,-3.553372,0.334806,-0.021645,-2.777182,0.080000,0.080000,0.060000,0.000000,-0.600000,0.334806
77,-1.682813,0.386646,-3.581144,0.331346,-0.023834,-2.759510,0.080000,0.060000,0.060000,0.000000,-0.600000,0.331346
78,-1.685710,0.388272,-3.608739,0.328002,-0.025994,-2.743054,0.080000,0.060000,0.060000,0.000000,-0.600000,0.328002
79,-1.688522,0.389981,-3.636170,0.324774,-0.028108,-2.727847,0.080000,0.060000,0.060000,0.000000,-0.600000,0.324774
80,-1.691247,0.391770,-3.663448,0.321661,-0.030164,-2.713897,0.080000,0.060000,0.060000,0.000000,-0.600000,0.321661
81,-1.693885,0.393635,-3.690587,0.318665,-0.032148,-2.701186,0.080000,0.060000,0.060000,0.000000,-0.600000,0.318665
82,-1.696436,0.395572,-3.717599,0.315783,-0.034052,-2.689670,0.080000,0.060000,0.060000,0.000000,-0.600000,0.315783
83,-1.698898,0.397578,-3.744496,0.313014,-0.035866,-2.679282,0.080000,0.060000,0.060000,0.000000,-0.600000,0.313014
84,-1.701273,0.399648,-3.771289,0.310357,-0.037585,-2.669936,0.080000,0.060000,0.060000,0.000000,-0.600000,0.310357
85,-1.703560,0.401779,-3.797988,0.307809,-0.039203,-2.661526,0.080000,0.060000,0.040000,0.000000,-0.600000,0.307809
86,-1.705760,0.403968,-3.824603,0.305366,-0.040719,-2.653939,0.080000,0.060000,0.040000,0.000000,-0.600000,0.305366
