step,position,velocity,action,reward
0,-0.567920,0.000000,1,-1.001313
1,-0.567589,0.000331,2,-1.006432
2,-0.565928,0.001660,2,-1.010915
3,-0.562951,0.002977,2,-1.014278
4,-0.558680,0.004271,2,-1.016069
5,-0.553146,0.005534,2,-1.015894
6,-0.546390,0.006755,2,-1.013424
7,-0.538464,0.007926,2,-1.008414
8,-0.529426,0.009038,2,-1.000714
9,-0.519345,0.010081,2,-0.990278
10,-0.508296,0.011049,2,-0.977169
11,-0.496361,0.011935,2,-0.961566
12,-0.483630,0.012731,2,-0.943754
13,-0.470199,0.013432,2,-0.924119
14,-0.456166,0.014033,2,-0.903137
15,-0.441635,0.014531,2,-0.881350
16,-0.426713,0.014922,2,-0.859350
17,-0.411508,0.015206,2,-0.837752
18,-0.396127,0.015381,2,-0.817166
19,-0.380679,0.015448,2,-0.798177
20,-0.365271,0.015408,2,-0.781318
21,-0.350006,0.015265,2,-0.767054
22,-0.334985,0.015021,2,-0.755767
23,-0.320304,0.014681,2,-0.747745
24,-0.306055,0.014249,2,-0.743180
25,-0.292324,0.013731,2,-0.742170
26,-0.279192,0.013132,2,-0.744721
27,-0.266734,0.012459,2,-0.750760
28,-0.255016,0.011717,2,-0.760145
29,-0.244102,0.010914,2,-0.772676
30,-0.234047,0.010055,2,-0.788109
31,-0.224901,0.009146,2,-0.806171
32,-0.216707,0.008194,2,-0.826565
33,-0.209503,0.007204,2,-0.848983
34,-0.203321,0.006182,2,-0.873114
35,-0.198188,0.005133,2,-0.898648
36,-0.194127,0.004062,2,-0.925276
37,-0.191153,0.002974,2,-0.952696
38,-0.189279,0.001874,2,-0.980612
39,-0.188513,0.000766,2,-1.008729
40,-0.188858,-0.000345,1,-1.061973
41,-0.191312,-0.002454,1,-1.114207
42,-0.195866,-0.004554,0,-1.189143
43,-0.203500,-0.007634,0,-1.259599
44,-0.214182,-0.010683,0,-1.323511
45,-0.227866,-0.013684,0,-1.378609
46,-0.244489,-0.016622,0,-1.422440
47,-0.263968,-0.019479,0,-1.452435
48,-0.286204,-0.022236,0,-1.466047
49,-0.311073,-0.024869,0,-1.460941
50,-0.338431,-0.027358,0,-1.435239
51,-0.368107,-0.029676,0,-1.387793
52,-0.399907,-0.031800,0,-1.318450
53,-0.433614,-0.033707,0,-1.228262
54,-0.468988,-0.035374,0,-1.119605
55,-0.505769,-0.036781,0,-0.996154
56,-0.543684,-0.037915,0,-0.862705
57,-0.582448,-0.038764,0,-0.724845
58,-0.621774,-0.039325,0,-0.588507
59,-0.661373,-0.039600,0,-0.459475
60,-0.700969,-0.039596,0,-0.342900
61,-0.740296,-0.039327,0,-0.242911
62,-0.779110,-0.038814,0,-0.162356
63,-0.817190,-0.038080,0,-0.102703
64,-0.854342,-0.037152,0,-0.064101
65,-0.890400,-0.036059,0,-0.045554
66,-0.925231,-0.034830,0,-0.045179
67,-0.958726,-0.033496,0,-0.060498
68,-0.990809,-0.032083,0,-0.088719
69,-1.021428,-0.030619,0,-0.126980
70,-1.050555,-0.029126,0,-0.172541
71,-1.078181,-0.027627,0,-0.222917
72,-1.104319,-0.026137,0,-0.275959
73,-1.128993,-0.024674,0,-0.329884
74,-1.152241,-0.023249,0,-0.383271
75,-1.174113,-0.021872,0,-0.435045
76,-1.194664,-0.020551,0,-0.855893
77,-1.200000,0.000000,1,-1.060413
78,-1.197758,0.002242,2,-1.148800
79,-1.192267,0.005491,2,-1.239679
80,-1.183509,0.008758,2,-1.334274
81,-1.171457,0.012052,2,-1.433443
82,-1.156076,0.015380,2,-1.537498
83,-1.137328,0.018748,2,-1.645994
84,-1.115171,0.022157,2,-1.757481
85,-1.089566,0.025605,2,-1.869245
86,-1.060480,0.029085,2,-1.977071
87,-1.027897,0.032583,2,-2.075065
88,-0.991818,0.036079,2,-2.155640
89,-0.952273,0.039545,2,-2.209734
90,-0.909329,0.042944,2,-2.227377
91,-0.863096,0.046233,2,-2.198647
92,-0.813734,0.049362,2,-2.115028
93,-0.761461,0.052273,2,-1.971016
94,-0.706552,0.054909,2,-1.765727
95,-0.649338,0.057214,2,-1.504106
96,-0.590204,0.059134,2,-1.197361
97,-0.529573,0.060631,2,-0.862313
98,-0.467898,0.061676,2,-0.519636
99,-0.405638,0.062260,2,-0.191275
100,-0.343245,0.062393,2,0.102427
101,-0.281139,0.062106,2,0.345245
102,-0.219695,0.061443,2,0.526702
103,-0.159228,0.060467,2,0.642576
104,-0.099981,0.059247,2,0.694343
105,-0.042123,0.057859,2,0.687863
106,0.014256,0.056378,2,0.631714
107,0.069136,0.054881,2,0.535562
108,0.122571,0.053434,2,0.408802
109,0.174672,0.052101,2,0.259611
110,0.225609,0.050937,2,0.094392
111,0.275597,0.049988,2,-0.082421
112,0.324892,0.049295,2,-0.268323
113,0.373783,0.048891,2,-0.462514
114,0.422588,0.048805,2,-0.665570
115,0.471647,0.049059,2,-0.879028
