step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999905,-0.013788,0.999045,0.043684,-0.075101,0.097634,1.000000,-0.984513
1,0.999246,-0.038826,0.995903,0.090430,-0.168654,0.358594,1.000000,-0.938475
2,0.996996,-0.077457,0.983854,0.178975,-0.207531,0.513618,1.000000,-0.871362
3,0.993154,-0.116815,0.959332,0.282279,-0.176692,0.524552,1.000000,-0.829316
4,0.989646,-0.143532,0.928491,0.371354,-0.084892,0.399373,1.000000,-0.850918
5,0.988949,-0.148255,0.904849,0.425732,0.039299,0.184197,1.000000,-0.928798
6,0.991740,-0.128265,0.899423,0.437078,0.158524,-0.057028,-1.000000,-1.163360
7,0.998041,-0.062561,0.938292,0.345843,0.486810,-0.912261,-1.000000,-1.293831
8,0.998379,0.056915,0.994636,0.103440,0.677879,-1.523953,-1.000000,-0.953590
9,0.981405,0.191949,0.974630,-0.223823,0.643828,-1.686987,-1.000000,-0.462763
10,0.955723,0.294267,0.858575,-0.512688,0.381323,-1.373323,-1.000000,-0.304166
11,0.943697,0.330812,0.728105,-0.685466,-0.005860,-0.766207,-1.000000,-0.554590
12,0.956399,0.292063,0.668591,-0.743630,-0.392606,-0.064001,1.000000,-1.213707
13,0.986610,0.163097,0.749939,-0.661507,-0.906873,1.197040,1.000000,-1.734582
14,0.998616,-0.052586,0.929871,-0.367886,-1.212673,2.192405,1.000000,-1.308206
15,0.956082,-0.293098,0.993889,0.110384,-1.167709,2.547833,1.000000,-0.384568
16,0.881650,-0.471904,0.832862,0.553481,-0.717635,2.103817,1.000000,-0.032789
17,0.842077,-0.539357,0.603678,0.797228,-0.048526,1.218029,1.000000,-0.419225
18,0.872430,-0.488740,0.483946,0.875098,0.624888,0.205798,1.000000,-1.031045
19,0.946006,-0.324150,0.534272,0.845312,1.144072,-0.771203,-1.000000,-1.620301
20,0.998803,-0.048911,0.757650,0.652661,1.615993,-2.136906,-1.000000,-1.575896
21,0.957996,0.286783,0.982195,0.187864,1.704812,-2.946140,-1.000000,-0.623467
22,0.827332,0.561714,0.922423,-0.386181,1.267783,-2.746566,-1.000000,-0.052944
23,0.716700,0.697382,0.651515,-0.758635,0.447872,-1.834767,-1.000000,-0.461473
24,0.718646,0.695377,0.438812,-0.898579,-0.474068,-0.699859,-1.000000,-1.264560
25,0.831539,0.555466,0.420728,-0.907187,-1.293803,0.501021,1.000000,-2.011673
26,0.969080,0.246748,0.649968,-0.759961,-2.042625,2.198784,1.000000,-1.773398
27,0.980394,-0.197046,0.958429,-0.285331,-2.339469,3.385290,1.000000,-0.104510
28,0.802945,-0.596053,0.921651,0.388019,-1.947898,3.267616,1.000000,0.857752
29,0.588555,-0.808457,0.578955,0.815359,-1.031193,2.211033,1.000000,0.100769
30,0.505534,-0.862807,0.292224,0.956350,0.047453,0.990324,1.000000,-1.369673
31,0.602832,-0.797868,0.223799,0.974635,1.107084,-0.298323,-1.000000,-2.915119
32,0.830467,-0.557068,0.459585,0.888134,2.177230,-2.233950,-1.000000,-3.178214
33,0.997043,-0.076852,0.896226,0.443598,2.873868,-3.987111,-1.000000,-0.456248
34,0.876236,0.481881,0.923345,-0.383972,2.759712,-4.208864,-1.000000,2.167854
35,0.563916,0.825832,0.439463,-0.898261,1.855573,-2.907294,-1.000000,1.727109
36,0.333155,0.942872,0.014746,-0.999891,0.722769,-1.519901,-1.000000,-0.171852
37,0.307888,0.951422,-0.159500,-0.987198,-0.455612,-0.229654,-1.000000,-2.291829
38,0.495340,0.868699,-0.070052,-0.997543,-1.576465,1.160338,1.000000,-4.224557
39,0.812134,0.583471,0.361378,-0.932419,-2.677862,3.279297,1.000000,-3.967161
40,0.999990,0.004400,0.944956,-0.327196,-3.400716,5.218531,1.000000,0.573481
41,0.790601,-0.612331,0.755036,0.655683,-3.035963,4.833647,1.000000,3.519889
42,0.397817,-0.917465,0.058667,0.998278,-1.947304,3.126925,1.000000,2.486829
43,0.139337,-0.990245,-0.404906,0.914359,-0.737050,1.676897,1.000000,0.328154
44,0.115585,-0.993298,-0.582618,0.812746,0.496081,0.374557,1.000000,-1.992575
45,0.328757,-0.944414,-0.530628,0.847605,1.676944,-1.033309,-1.000000,-4.487482
46,0.708560,-0.705651,-0.145572,0.989348,2.801239,-3.161587,-1.000000,-5.481878
47,0.990837,-0.135065,0.666286,0.745696,3.622266,-5.579459,-1.000000,-1.457229
48,0.819082,0.573677,0.920024,-0.391861,3.598905,-6.291369,-1.000000,3.852871
49,0.346934,0.937890,0.089734,-0.995966,2.381967,-4.394579,-1.000000,3.948197
50,0.010574,0.999944,-0.582291,-0.812980,1.056798,-2.800213,-1.000000,2.283877
51,-0.070305,0.997526,-0.866254,-0.499603,-0.239178,-1.471817,-1.000000,0.283149
52,0.102342,0.994749,-0.934555,-0.355820,-1.479318,-0.106011,1.000000,-2.428015
53,0.501815,0.864975,-0.864153,-0.503229,-2.709905,1.763294,1.000000,-4.371307
54,0.914890,0.403702,-0.470571,-0.882362,-3.482233,3.808334,1.000000,-3.919935
55,0.952490,-0.304571,0.471121,-0.882069,-3.713163,5.975764,1.000000,-1.804027
56,0.511288,-0.859409,0.971080,0.238755,-3.331417,6.731248,1.000000,1.060426
57,0.015810,-0.999875,0.148588,0.988899,-1.793852,4.965529,1.000000,2.096936
58,-0.176698,-0.984265,-0.632811,0.774306,-0.152595,3.434595,1.000000,2.666806
59,-0.056159,-0.998422,-0.942460,0.334320,1.327922,2.005438,1.000000,1.501101
60,0.331787,-0.943354,-0.996463,0.084037,2.579145,0.583612,-1.000000,-0.975939
61,0.823430,-0.567417,-0.992033,0.125981,3.630680,-0.929213,-1.000000,-0.399842
62,0.986053,0.166431,-0.912774,0.408466,3.909984,-1.918972,-1.000000,2.892959
63,0.627917,0.778280,-0.658828,0.752293,3.205876,-2.268662,-1.000000,3.670314
64,0.151800,0.988411,-0.289045,0.957315,2.027977,-1.874413,-1.000000,1.824458
