step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999014,-0.044399,0.997321,-0.073148,0.084175,-0.066361,0.000000,-1.019507
1,0.999705,-0.024307,0.996636,-0.081951,0.112502,-0.017307,0.000000,-1.027645
2,0.999999,-0.001319,0.996924,-0.078373,0.112843,0.056105,1.000000,-1.029867
3,0.999983,0.005836,0.999696,-0.024664,-0.040895,0.473236,1.000000,-0.962065
4,0.999875,-0.015800,0.994625,0.103541,-0.166544,0.784316,1.000000,-0.783674
5,0.998443,-0.055777,0.962255,0.272151,-0.219433,0.898088,1.000000,-0.601881
6,0.995241,-0.097443,0.901431,0.432923,-0.185346,0.788974,1.000000,-0.563320
7,0.992144,-0.125103,0.836844,0.547442,-0.085347,0.504754,1.000000,-0.716997
8,0.991581,-0.129487,0.800075,0.599900,0.042266,0.128078,1.000000,-0.989274
9,0.994043,-0.108987,0.808099,0.589047,0.159612,-0.257951,-1.000000,-1.440114
10,0.999031,-0.044004,0.887051,0.461672,0.479498,-1.217868,-1.000000,-1.644011
11,0.997249,0.074129,0.987220,0.159362,0.671571,-1.913808,-1.000000,-1.076915
12,0.978484,0.206323,0.969128,-0.246557,0.619071,-2.077283,-1.000000,-0.234210
13,0.954108,0.299463,0.807240,-0.590224,0.312665,-1.669799,-1.000000,0.120095
14,0.947540,0.319638,0.624672,-0.780887,-0.104593,-0.949634,-1.000000,-0.135241
15,0.965089,0.261923,0.534836,-0.844956,-0.482765,-0.156355,-1.000000,-0.680235
16,0.990024,0.140898,0.570542,-0.821268,-0.726528,0.562641,1.000000,-1.470380
17,0.999351,-0.036019,0.742871,-0.669434,-1.015803,1.700870,1.000000,-2.001626
18,0.968892,-0.247484,0.953300,-0.302025,-1.079069,2.478788,1.000000,-1.578764
19,0.902937,-0.429774,0.977995,0.208628,-0.800834,2.560664,1.000000,-0.709347
20,0.853892,-0.520450,0.784937,0.619576,-0.193499,1.932890,1.000000,-0.259155
21,0.870444,-0.492268,0.572750,0.819730,0.515997,0.966877,0.000000,-0.460683
22,0.942974,-0.332867,0.521272,0.853390,1.196614,-0.338219,-1.000000,-1.038192
23,0.998935,-0.046141,0.690846,0.723002,1.675944,-1.754245,-1.000000,-1.228707
24,0.954003,0.299797,0.938191,0.346118,1.757455,-2.674273,-1.000000,-0.779449
25,0.811869,0.583839,0.980224,-0.197892,1.351918,-2.695761,-1.000000,-0.503367
26,0.684109,0.729380,0.782568,-0.622565,0.542929,-1.949726,-1.000000,-0.925547
27,0.674386,0.738379,0.574017,-0.818843,-0.415940,-0.895082,-1.000000,-1.603590
28,0.792879,0.609379,0.521861,-0.853031,-1.310132,0.281299,1.000000,-2.119650
29,0.954393,0.298552,0.704179,-0.710023,-2.147414,2.008778,1.000000,-1.587894
30,0.985439,-0.170032,0.968336,-0.249652,-2.489751,3.200616,1.000000,0.266534
31,0.800651,-0.599131,0.922409,0.386214,-2.108659,3.064821,1.000000,1.142679
32,0.558528,-0.829486,0.612575,0.790412,-1.197501,2.020154,1.000000,0.158934
33,0.444261,-0.895897,0.364000,0.931399,-0.113208,0.845382,1.000000,-1.555760
34,0.520991,-0.853562,0.318281,0.947996,0.980998,-0.374994,-1.000000,-3.267014
35,0.760788,-0.649001,0.554364,0.832274,2.149350,-2.283657,-1.000000,-3.482412
36,0.982964,-0.183798,0.942704,0.333630,2.972458,-4.017956,-1.000000,-0.377933
37,0.912210,0.409723,0.874838,-0.484416,2.927402,-4.089050,-1.000000,2.455421
38,0.596897,0.802318,0.370189,-0.928956,2.088032,-2.682176,-1.000000,1.969533
39,0.323401,0.946262,-0.010466,-0.999945,0.993043,-1.248777,-1.000000,-0.073655
40,0.244781,0.969578,-0.131924,-0.991260,-0.177162,0.017619,1.000000,-2.637852
41,0.404227,0.914659,0.048397,-0.998828,-1.502896,1.825272,1.000000,-4.846098
42,0.746528,0.665354,0.581710,-0.813396,-2.740393,3.947641,1.000000,-3.676075
43,0.996530,0.083234,0.999405,0.034504,-3.551201,5.580808,1.000000,1.750325
44,0.824953,-0.565202,0.475746,0.879583,-3.119384,4.470551,1.000000,3.941706
45,0.425252,-0.905075,-0.210727,0.977545,-2.148914,2.645724,1.000000,2.401290
46,0.121652,-0.992573,-0.554419,0.832238,-1.005283,1.160514,1.000000,-0.052542
47,0.040985,-0.999160,-0.636512,0.771267,0.198785,-0.124745,0.000000,-2.716333
48,0.206182,-0.978514,-0.491314,0.870982,1.460739,-1.668897,-1.000000,-5.526255
49,0.586852,-0.809695,0.022905,0.999738,2.717446,-3.784952,-1.000000,-6.188945
50,0.959936,-0.280219,0.860400,0.509620,3.817310,-6.288478,-1.000000,-0.112153
51,0.878409,0.477910,0.713198,-0.700963,3.730796,-6.184527,-1.000000,5.320423
52,0.416584,0.909097,-0.226270,-0.974065,2.657092,-4.052415,-1.000000,4.580232
53,0.015621,0.999878,-0.763169,-0.646199,1.472367,-2.432236,-1.000000,2.210763
54,-0.157170,0.987572,-0.939515,-0.342507,0.264751,-1.118852,-1.000000,-0.186314
55,-0.091550,0.995800,-0.967891,-0.251370,-0.925076,0.172283,1.000000,-3.127775
56,0.221522,0.975155,-0.894122,-0.447824,-2.213030,1.959057,1.000000,-6.176709
57,0.702771,0.711416,-0.490677,-0.871341,-3.287661,4.057978,1.000000,-6.959085
58,0.998485,0.055024,0.529367,-0.848393,-4.045437,6.709929,1.000000,-1.989177
59,0.714056,-0.700089,0.883858,0.467755,-3.953912,7.543195,1.000000,4.819676
60,0.150673,-0.988584,-0.195620,0.980680,-2.437079,5.246896,1.000000,5.467551
61,-0.187591,-0.982247,-0.880064,0.474856,-0.994335,3.649446,1.000000,4.455972
62,-0.259427,-0.965763,-0.994596,-0.103823,0.217028,2.351695,1.000000,2.392405
63,-0.111134,-0.993805,-0.901561,-0.432651,1.288496,1.094175,0.000000,-0.855796
64,0.258943,-0.965893,-0.860952,-0.508687,2.449415,-0.174383,-1.000000,-3.661754
65,0.763258,-0.646094,-0.923872,-0.382701,3.560406,-1.117380,-1.000000,-3.085405
66,0.997389,0.072220,-0.990514,-0.137409,4.037923,-1.302005,-1.000000,-0.222438
67,0.663366,0.748295,-0.996721,0.080913,3.553170,-0.780705,-1.000000,-0.219637
68,0.115139,0.993349,-0.990371,0.138437,2.500355,0.268463,0.000000,-2.950237
69,-0.260907,0.965364,-0.998124,-0.061226,1.289075,1.745022,0.000000,-4.712630
70,-0.383438,0.923567,-0.849207,-0.528060,-0.029820,3.192679,1.000000,-4.459662
71,-0.224010,0.974587,-0.207370,-0.978262,-1.694412,4.932988,1.000000,-3.762409
72,0.298138,0.954523,0.851839,-0.523804,-3.598937,7.458083,1.000000,-0.504561
73,0.906818,0.421522,0.506390,0.862305,-4.437264,7.719944,1.000000,3.461450
74,0.900929,-0.433966,-0.717795,0.696254,-4.357475,5.619359,1.000000,6.402496
75,0.308072,-0.951363,-0.979841,-0.199780,-3.579697,4.231798,1.000000,6.135068
76,-0.275701,-0.961243,-0.581539,-0.813518,-2.349444,3.266727,1.000000,3.582952
