step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.593527,0.207372,1.007093,0.000000,0.000000,0.000000,0.220000,0.320000,0.600000,0.102564,0.833333,0.000000
1,1.593527,0.207372,1.007093,0.007179,0.000000,0.000000,0.220000,0.320000,0.600000,0.095238,0.833333,0.007179
2,1.593566,0.207433,1.007093,0.013846,0.000000,0.000000,0.220000,0.320000,0.600000,0.095238,0.833333,0.013846
3,1.593640,0.207550,1.007093,0.013253,0.006595,0.282073,0.220000,0.320000,0.600000,0.095238,0.833333,0.013253
4,1.593655,0.207697,1.009913,0.020083,0.011923,0.008915,0.220000,0.320000,0.600000,0.095238,0.833333,0.020083
5,1.593661,0.207930,1.010003,0.021602,0.008834,0.586849,0.220000,0.320000,0.600000,0.095238,0.833333,0.021602
6,1.593701,0.208160,1.015871,0.029265,0.015440,0.180716,0.220000,0.320000,0.620000,0.095238,0.833333,0.029265
7,1.593724,0.208490,1.017678,0.031679,0.012428,0.680352,0.220000,0.320000,0.620000,0.095238,0.833333,0.031679
8,1.593784,0.208825,1.024482,0.037507,0.019842,0.385652,0.220000,0.320000,0.640000,0.095238,0.833333,0.037507
9,1.593810,0.209249,1.028338,0.041212,0.017216,0.758820,0.220000,0.320000,0.660000,0.095238,0.833333,0.041212
10,1.593875,0.209691,1.035927,0.046373,0.023634,0.567143,0.220000,0.340000,0.680000,0.102564,0.833333,0.046373
11,1.593908,0.210210,1.041598,0.051060,0.022391,0.833003,0.220000,0.340000,0.700000,0.102564,0.833333,0.051060
12,1.593972,0.210764,1.049928,0.056334,0.027061,0.758815,0.220000,0.340000,0.740000,0.111111,0.833333,0.056334
13,1.594018,0.211387,1.057516,0.061765,0.027735,0.917156,0.220000,0.340000,0.780000,0.102564,0.833333,0.061765
14,1.594080,0.212061,1.066688,0.066744,0.030784,0.945021,0.220000,0.360000,0.800000,0.102564,0.833333,0.066744
15,1.594133,0.212794,1.076138,0.071672,0.032669,1.033777,0.240000,0.360000,0.800000,0.102564,0.833333,0.071672
16,1.594185,0.213580,1.086476,0.076672,0.034903,1.098045,0.240000,0.360000,0.800000,0.102564,0.833333,0.076672
17,1.594233,0.214421,1.097456,0.081678,0.036978,1.168486,0.240000,0.360000,0.800000,0.102564,0.833333,0.081678
18,1.594277,0.215317,1.109141,0.086699,0.039037,1.236908,0.240000,0.360000,0.800000,0.102564,0.833333,0.086699
19,1.594313,0.216267,1.121510,0.091731,0.041056,1.304980,0.240000,0.360000,0.860000,0.047619,0.222222,0.091731
20,1.594342,0.217272,1.134560,0.097547,0.031984,0.899867,0.240000,0.340000,0.880000,0.088889,0.222222,0.097547
21,1.594464,0.218291,1.143559,0.105669,0.023168,0.633493,0.240000,0.340000,0.880000,0.088889,0.222222,0.105669
22,1.594691,0.219349,1.149893,0.112997,0.017521,0.487444,0.240000,0.340000,0.880000,0.088889,0.222222,0.112997
23,1.594993,0.220452,1.154768,0.119648,0.015010,0.443309,0.240000,0.340000,0.880000,0.088889,0.222222,0.119648
24,1.595339,0.221607,1.159201,0.125981,0.014171,0.440072,0.240000,0.340000,0.880000,0.088889,0.222222,0.125981
25,1.595713,0.222818,1.163602,0.132185,0.014063,0.450437,0.240000,0.340000,0.880000,0.088889,0.222222,0.132185
26,1.596108,0.224087,1.168106,0.138333,0.014274,0.465954,0.240000,0.340000,0.880000,0.088889,0.222222,0.138333
27,1.596518,0.225416,1.172766,0.144457,0.014627,0.483666,0.240000,0.340000,0.880000,0.088889,0.222222,0.144457
