step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998640,0.052131,0.996282,0.086157,0.011176,-0.012478,-1.000000,-1.030855
1,0.998030,0.062736,0.998960,0.045603,0.091556,-0.385160,-1.000000,-1.038029
2,0.996276,0.086221,0.998119,-0.061311,0.135628,-0.662039,1.000000,-0.988776
3,0.996253,0.086487,0.990253,-0.139277,-0.134854,-0.109352,1.000000,-1.020595
4,0.999411,0.034322,0.994472,-0.104998,-0.375868,0.440454,1.000000,-1.010277
5,0.998402,-0.056511,0.999668,0.025777,-0.510146,0.832083,1.000000,-0.881856
6,0.987370,-0.158432,0.978194,0.207694,-0.488670,0.954024,1.000000,-0.741681
7,0.970984,-0.239144,0.925700,0.378258,-0.313676,0.791797,1.000000,-0.740134
8,0.961659,-0.274249,0.871629,0.490167,-0.040025,0.429250,1.000000,-0.889849
9,0.967370,-0.253370,0.850316,0.526273,0.252549,-0.012526,-1.000000,-1.232156
10,0.987872,-0.155273,0.902796,0.430069,0.728920,-1.058151,-1.000000,-1.383757
11,0.999743,0.022662,0.988770,0.149447,1.013900,-1.814232,-1.000000,-0.891503
12,0.974112,0.226064,0.970991,-0.239115,0.982976,-1.992676,-1.000000,-0.271769
13,0.923463,0.383687,0.822391,-0.568923,0.632571,-1.565886,-1.000000,-0.207139
14,0.891934,0.452166,0.663259,-0.748390,0.106812,-0.807290,1.000000,-0.950102
15,0.915987,0.401208,0.651141,-0.758957,-0.657322,0.642037,1.000000,-1.887301
16,0.976894,0.213726,0.828075,-0.560617,-1.282456,1.985134,1.000000,-1.753708
17,0.996847,-0.079350,0.995134,-0.098533,-1.593576,2.850019,1.000000,-0.415838
18,0.926593,-0.376066,0.889361,0.457206,-1.380889,2.719180,1.000000,0.546038
19,0.823384,-0.567485,0.591556,0.806264,-0.754909,1.840661,1.000000,0.211909
20,0.778858,-0.627201,0.364520,0.931196,0.017226,0.744722,1.000000,-0.844066
21,0.826229,-0.563335,0.330888,0.943670,0.761862,-0.385417,-1.000000,-2.135948
22,0.934648,-0.355574,0.548783,0.835965,1.551692,-2.038806,-1.000000,-2.610735
23,0.999994,0.003543,0.907389,0.420291,2.051451,-3.421485,-1.000000,-1.022634
24,0.914739,0.404046,0.955012,-0.296566,1.950847,-3.683121,-1.000000,0.915666
25,0.739290,0.673387,0.579825,-0.814741,1.208307,-2.712535,-1.000000,0.978899
26,0.633591,0.773668,0.200734,-0.979646,0.236330,-1.441510,-1.000000,-0.222441
27,0.672276,0.740301,0.043218,-0.999066,-0.733473,-0.142727,1.000000,-1.983429
28,0.834021,0.551733,0.197053,-0.980393,-1.717158,1.701324,1.000000,-3.237492
29,0.986281,0.165075,0.662129,-0.749390,-2.412658,3.515091,1.000000,-2.116096
30,0.940370,-0.340154,0.999847,-0.017505,-2.586954,4.520324,1.000000,0.816918
31,0.693192,-0.720753,0.677134,0.735860,-1.873011,3.697128,1.000000,1.759553
32,0.479516,-0.877533,0.144115,0.989561,-0.759781,2.288199,1.000000,0.665196
33,0.448692,-0.893687,-0.174328,0.984688,0.407919,0.911315,1.000000,-1.030625
34,0.610601,-0.791939,-0.213984,0.976837,1.476433,-0.523505,-1.000000,-2.856653
35,0.868888,-0.495009,0.088925,0.996038,2.425558,-2.540230,-1.000000,-3.555307
36,0.999533,0.030567,0.716847,0.697230,2.987622,-4.492917,-1.000000,-1.317929
37,0.807652,0.589659,0.974782,-0.223160,2.842093,-5.095132,-1.000000,1.731163
38,0.453699,0.891155,0.432133,-0.901810,1.763134,-3.750206,-1.000000,1.875062
39,0.245014,0.969520,-0.152312,-0.988332,0.461380,-2.274347,-1.000000,0.545043
40,0.282392,0.959299,-0.450781,-0.892635,-0.838824,-0.863444,1.000000,-1.557160
41,0.553964,0.832541,-0.430301,-0.902685,-2.122597,1.122742,1.000000,-3.697415
42,0.895358,0.445346,-0.004294,-0.999991,-3.024780,3.312013,1.000000,-3.745511
43,0.980643,-0.195803,0.770493,-0.637449,-3.482346,5.422804,1.000000,-0.484540
44,0.644342,-0.764737,0.897542,0.440929,-3.048763,5.579491,1.000000,2.460756
45,0.215415,-0.976523,0.159344,0.987223,-1.729863,3.915180,1.000000,2.173613
46,0.011956,-0.999929,-0.455992,0.889984,-0.321989,2.462259,1.000000,1.003424
47,0.085924,-0.996302,-0.736922,0.675977,1.049963,1.071946,1.000000,-0.680441
48,0.410716,-0.911764,-0.777923,0.628360,2.285183,-0.471166,-1.000000,-2.643754
49,0.834328,-0.551268,-0.556120,0.831102,3.253782,-2.564847,-1.000000,-2.951916
