step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997853,0.065497,0.998112,0.061421,0.011079,0.023780,-1.000000,-1.018751
1,0.997254,0.074058,0.999502,0.031561,0.071981,-0.316020,-1.000000,-1.035286
2,0.995736,0.092244,0.998219,-0.059654,0.103797,-0.577671,-1.000000,-0.954833
3,0.993696,0.112111,0.982013,-0.188815,0.087402,-0.698853,-1.000000,-0.808604
4,0.992331,0.123613,0.946634,-0.322310,0.021672,-0.657956,-1.000000,-0.690394
5,0.992923,0.118759,0.903039,-0.429558,-0.072426,-0.483094,-1.000000,-0.675084
6,0.995463,0.095146,0.869596,-0.493764,-0.161291,-0.234661,-1.000000,-0.771013
7,0.998377,0.056948,0.859062,-0.511871,-0.213898,0.021453,-1.000000,-0.934702
8,0.999910,0.013444,0.872260,-0.489043,-0.211836,0.231216,-1.000000,-1.106968
9,0.999716,-0.023837,0.900279,-0.435314,-0.152238,0.360023,-1.000000,-1.237113
10,0.999018,-0.044298,0.931125,-0.364701,-0.046749,0.395958,-1.000000,-1.293180
11,0.999160,-0.040974,0.956048,-0.293210,0.081119,0.350152,-1.000000,-1.266417
12,0.999923,-0.012407,0.972096,-0.234585,0.200460,0.252510,-1.000000,-1.173794
13,0.999333,0.036521,0.980569,-0.196172,0.280120,0.141970,-1.000000,-1.055917
14,0.995451,0.095271,0.984116,-0.177524,0.297473,0.053563,-1.000000,-0.963964
15,0.988650,0.150237,0.985049,-0.172274,0.245616,0.006936,-1.000000,-0.935175
16,0.982060,0.188568,0.985097,-0.171999,0.135778,0.001242,-1.000000,-0.970540
17,0.979480,0.201540,0.985405,-0.170225,-0.005913,0.018135,-1.000000,-1.032763
18,0.982481,0.186362,0.986270,-0.165138,-0.145477,0.030231,-1.000000,-1.068502
19,0.989196,0.146599,0.987057,-0.160367,-0.249598,0.011394,-1.000000,-1.040531
20,0.995801,0.091545,0.986504,-0.163735,-0.293991,-0.053119,-1.000000,-0.948859
21,0.999416,0.034183,0.982903,-0.184126,-0.269993,-0.158954,-1.000000,-0.828548
22,0.999924,-0.012293,0.973835,-0.227255,-0.186928,-0.281298,-1.000000,-0.729614
23,0.999271,-0.038171,0.956425,-0.291979,-0.068767,-0.381894,-1.000000,-0.694975
24,0.999220,-0.039489,0.929428,-0.369004,0.053658,-0.421719,-1.000000,-0.746532
25,0.999831,-0.018393,0.896476,-0.443093,0.151289,-0.373785,-1.000000,-0.879174
26,0.999840,0.017909,0.867307,-0.497774,0.203154,-0.231337,-1.000000,-1.060286
27,0.998253,0.059077,0.854502,-0.519448,0.199832,-0.010188,-1.000000,-1.234628
28,0.995552,0.094218,0.866722,-0.498791,0.145542,0.252679,-1.000000,-1.337427
29,0.993382,0.114857,0.902207,-0.431304,0.059126,0.502210,-1.000000,-1.321993
30,0.993060,0.117607,0.947136,-0.320832,-0.028800,0.672482,-1.000000,-1.198164
31,0.994420,0.105491,0.982694,-0.185237,-0.086004,0.704427,-1.000000,-1.045797
32,0.996229,0.086764,0.998434,-0.055943,-0.093865,0.573125,-1.000000,-0.962217
33,0.997460,0.071223,0.999438,0.033518,-0.056111,0.304145,-1.000000,-0.978072
34,0.997814,0.066089,0.998158,0.060664,0.006360,-0.037451,-1.000000,-1.032110
35,0.997289,0.073589,0.999818,0.019082,0.065925,-0.370200,-1.000000,-1.028758
36,0.995908,0.090368,0.996688,-0.081321,0.095638,-0.614396,-1.000000,-0.924080
37,0.994107,0.108406,0.976619,-0.214976,0.077308,-0.711460,-1.000000,-0.768504
38,0.993027,0.117886,0.937667,-0.347534,0.011914,-0.646560,-1.000000,-0.663199
39,0.993770,0.111446,0.893105,-0.449849,-0.077949,-0.454035,-1.000000,-0.675059
40,0.996171,0.087428,0.861721,-0.507383,-0.159302,-0.196450,-1.000000,-0.798937
41,0.998727,0.050447,0.855048,-0.518549,-0.203614,0.061703,-1.000000,-0.980893
42,0.999953,0.009675,0.872291,-0.488987,-0.195209,0.268963,-1.000000,-1.156120
43,0.999713,-0.023946,0.903362,-0.428879,-0.132913,0.392640,-1.000000,-1.273196
44,0.999175,-0.040610,0.935781,-0.352582,-0.028684,0.421501,-1.000000,-1.305189
45,0.999419,-0.034084,0.960956,-0.276703,0.094628,0.366661,-1.000000,-1.253345
46,0.999994,-0.003463,0.976478,-0.215617,0.207183,0.258236,-1.000000,-1.145270
47,0.998940,0.046027,0.984200,-0.177062,0.279029,0.136047,-1.000000,-1.027096
48,0.994603,0.103754,0.987013,-0.160642,0.288836,0.036452,-1.000000,-0.947436
49,0.987706,0.156326,0.987162,-0.159722,0.230963,-0.019548,-1.000000,-0.934735
50,0.981522,0.191350,0.986233,-0.165362,0.117615,-0.031671,-1.000000,-0.980141
51,0.979661,0.200659,0.985374,-0.170405,-0.024576,-0.017444,-1.000000,-1.040605
52,0.983297,0.182009,0.985053,-0.172249,-0.161642,-0.003779,-1.000000,-1.063780
53,0.990225,0.139478,0.984803,-0.173676,-0.260748,-0.016747,-1.000000,-1.019653
54,0.996566,0.082800,0.983359,-0.181672,-0.298493,-0.071541,-1.000000,-0.918207
55,0.999682,0.025226,0.978885,-0.204411,-0.267337,-0.164901,-1.000000,-0.802049
56,0.999799,-0.020048,0.968968,-0.247186,-0.177719,-0.273713,-1.000000,-0.721890
57,0.999051,-0.043546,0.951106,-0.308864,-0.054523,-0.361624,-1.000000,-0.713653
58,0.999130,-0.041699,0.924718,-0.380653,0.070654,-0.391068,-1.000000,-0.788150
59,0.999852,-0.017175,0.893962,-0.448142,0.168066,-0.335692,-1.000000,-0.930773
60,0.999754,0.022181,0.868529,-0.495637,0.216387,-0.188996,-1.000000,-1.104840
61,0.997860,0.065386,0.860182,-0.509987,0.206760,0.032404,-1.000000,-1.256984
62,0.994870,0.101161,0.876097,-0.482135,0.145218,0.289725,-1.000000,-1.329651
63,0.992639,0.121112,0.912839,-0.408319,0.053137,0.525912,-1.000000,-1.288465
64,0.992482,0.122389,0.955760,-0.294148,-0.037041,0.674872,-1.000000,-1.156965
65,0.994076,0.108692,0.987176,-0.159638,-0.093394,0.681375,-1.000000,-1.019621
66,0.996060,0.088683,0.999317,-0.036941,-0.099431,0.527615,-1.000000,-0.961704
67,0.997394,0.072153,0.999121,0.041915,-0.060677,0.245237,-1.000000,-0.993598
68,0.997812,0.066108,0.998380,0.056905,0.001616,-0.098310,-1.000000,-1.041901
69,0.997364,0.072559,0.999992,0.003918,0.059998,-0.421526,-1.000000,-1.015436
70,0.996123,0.087967,0.994490,-0.104830,0.087728,-0.646177,-1.000000,-0.888261
71,0.994551,0.104251,0.970341,-0.241742,0.067782,-0.718170,-1.000000,-0.728903
72,0.993722,0.111882,0.928163,-0.372175,0.003367,-0.629865,-1.000000,-0.641994
73,0.994560,0.104162,0.883310,-0.468788,-0.081626,-0.421267,-1.000000,-0.683430
74,0.996784,0.080133,0.854589,-0.519304,-0.155321,-0.156192,-1.000000,-0.834114
75,0.998999,0.044727,0.852094,-0.523389,-0.191867,0.102793,-1.000000,-1.030582
76,0.999976,0.006888,0.873399,-0.487006,-0.178122,0.306753,-1.000000,-1.203757
77,0.999733,-0.023090,0.907301,-0.420481,-0.114202,0.424543,-1.000000,-1.303249
78,0.999346,-0.036164,0.940924,-0.338617,-0.012015,0.445279,-1.000000,-1.309092
79,0.999642,-0.026756,0.965945,-0.258747,0.106398,0.380087,-1.000000,-1.233646
80,0.999984,0.005568,0.980623,-0.195906,0.212195,0.259700,-1.000000,-1.114388
81,0.998470,0.055296,0.987418,-0.158129,0.276477,0.125305,-1.000000,-1.000569
82,0.993737,0.111742,0.989447,-0.144893,0.279091,0.014851,-1.000000,-0.935722
83,0.986833,0.161745,0.988821,-0.149107,0.215601,-0.049349,-1.000000,-0.938394
84,0.981126,0.193372,0.986927,-0.161165,0.099161,-0.066133,-1.000000,-0.990620
85,0.979999,0.199004,0.984898,-0.173135,-0.043113,-0.052537,-1.000000,-1.045582
86,0.984222,0.176940,0.983372,-0.181603,-0.177273,-0.035350,-1.000000,-1.054142
87,0.991279,0.131778,0.982061,-0.188563,-0.270970,-0.040919,-1.000000,-0.994898
88,0.997281,0.073696,0.979737,-0.200286,-0.301701,-0.085201,-1.000000,-0.887572
89,0.999869,0.016203,0.974495,-0.224411,-0.263092,-0.166195,-1.000000,-0.780350
90,0.999621,-0.027531,0.963974,-0.265997,-0.166779,-0.262376,-1.000000,-0.721995
91,0.998832,-0.048311,0.946034,-0.324066,-0.038701,-0.338902,-1.000000,-0.739766
92,0.999074,-0.043035,0.920661,-0.390363,0.088663,-0.359181,-1.000000,-0.833639
93,0.999888,-0.014969,0.892413,-0.451220,0.184910,-0.297268,-1.000000,-0.981193
94,0.999626,0.027345,0.870823,-0.491597,0.228621,-0.147090,-1.000000,-1.143639
95,0.997383,0.072299,0.866758,-0.498730,0.211911,0.073542,-1.000000,-1.271058
96,0.994116,0.108321,0.885880,-0.463914,0.142946,0.323821,-1.000000,-1.314300
97,0.991873,0.127235,0.923196,-0.384330,0.045644,0.544937,-1.000000,-1.251643
98,0.991927,0.126810,0.963562,-0.267486,-0.046105,0.671426,-1.000000,-1.118528
99,0.993773,0.111420,0.990798,-0.135351,-0.101150,0.652738,-1.000000,-1.000124
100,0.995935,0.090074,0.999793,-0.020323,-0.105216,0.478224,-1.000000,-0.966835
101,0.997367,0.072520,0.998877,0.047375,-0.065366,0.184868,-1.000000,-1.009735
102,0.997849,0.065555,0.998741,0.050174,-0.003082,-0.158093,-1.000000,-1.046856
103,0.997478,0.070981,0.999905,-0.013759,0.054253,-0.469344,-1.000000,-0.995221
104,0.996375,0.085066,0.991530,-0.129875,0.080135,-0.672573,-1.000000,-0.848610
105,0.995018,0.099692,0.963208,-0.268758,0.058963,-0.718941,-1.000000,-0.691538
106,0.994400,0.105677,0.918273,-0.395947,-0.003792,-0.608195,-1.000000,-0.627952
107,0.995283,0.097013,0.873839,-0.486215,-0.083366,-0.385256,-1.000000,-0.700329
108,0.997305,0.073369,0.848338,-0.529454,-0.149436,-0.114281,-1.000000,-0.875741
109,0.999205,0.039863,0.850265,-0.526354,-0.178910,0.144457,-1.000000,-1.082385
110,0.999987,0.005095,0.875578,-0.483076,-0.160897,0.344379,-1.000000,-1.248392
111,0.999773,-0.021318,0.912032,-0.410119,-0.096374,0.455459,-1.000000,-1.326252
112,0.999518,-0.031051,0.946444,-0.322868,0.003122,0.466897,-1.000000,-1.304842
113,0.999818,-0.019094,0.970896,-0.239500,0.116429,0.389993,-1.000000,-1.208316
114,0.999894,0.014592,0.984443,-0.175704,0.215581,0.256591,-1.000000,-1.082641
115,0.997934,0.064254,0.990198,-0.139673,0.272573,0.109701,-1.000000,-0.977469
116,0.992872,0.119184,0.991441,-0.130559,0.268344,-0.010983,-1.000000,-0.928993
117,0.986047,0.166464,0.990062,-0.140634,0.199630,-0.081975,-1.000000,-0.945355
118,0.980878,0.194622,0.987199,-0.159494,0.080512,-0.101523,-1.000000,-1.000745
119,0.980488,0.196580,0.983965,-0.178364,-0.061428,-0.086510,-1.000000,-1.046771
120,0.985240,0.171180,0.981193,-0.193027,-0.192268,-0.063942,-1.000000,-1.039563
121,0.992339,0.123544,0.978811,-0.204765,-0.280152,-0.060798,-1.000000,-0.967243
122,0.997930,0.064303,0.975662,-0.219280,-0.303497,-0.094069,-1.000000,-0.858431
123,0.999974,0.007208,0.969810,-0.243861,-0.257158,-0.163085,-1.000000,-0.764597
124,0.999400,-0.034634,0.958970,-0.283506,-0.154084,-0.247694,-1.000000,-0.730113
125,0.998628,-0.052370,0.941326,-0.337498,-0.021408,-0.314120,-1.000000,-0.772473
126,0.999056,-0.043434,0.917336,-0.398114,0.107438,-0.326345,-1.000000,-0.881560
127,0.999931,-0.011772,0.891847,-0.452337,0.201498,-0.258725,-1.000000,-1.028988
128,0.999444,0.033342,0.874138,-0.485677,0.239577,-0.105870,-1.000000,-1.175733
129,0.996818,0.079712,0.874108,-0.485732,0.215152,0.112850,-1.000000,-1.276779
130,0.993297,0.115590,0.895897,-0.444263,0.138775,0.354492,-1.000000,-1.292346
131,0.991097,0.133139,0.933109,-0.359593,0.036806,0.558900,-1.000000,-1.213201
132,0.991407,0.130817,0.970476,-0.241198,-0.055844,0.662086,-1.000000,-1.084255
133,0.993521,0.113644,0.993628,-0.112706,-0.109198,0.618871,-1.000000,-0.987487
134,0.995858,0.090917,0.999980,-0.006297,-0.111174,0.425576,-1.000000,-0.976512
135,0.997382,0.072314,0.998757,0.049835,-0.070108,0.123740,-1.000000,-1.024899
136,0.997922,0.064436,0.999178,0.040543,-0.007660,-0.216100,-1.000000,-1.045957
137,0.997625,0.068872,0.999431,-0.033735,0.048745,-0.513043,-1.000000,-0.968414
138,0.996657,0.081695,0.987738,-0.156121,0.072938,-0.693244,-1.000000,-0.806628
139,0.995498,0.094782,0.955289,-0.295675,0.051006,-0.713850,-1.000000,-0.658100
140,0.995052,0.099360,0.908171,-0.418599,-0.009400,-0.581949,-1.000000,-0.621971
141,0.995932,0.090111,0.864869,-0.501998,-0.083126,-0.346468,-1.000000,-0.725578
142,0.997737,0.067239,0.843087,-0.537777,-0.141791,-0.071077,-1.000000,-0.922793
143,0.999355,0.035912,0.849607,-0.527416,-0.165034,0.186462,-1.000000,-1.134830
144,0.999991,0.004290,0.878808,-0.477176,-0.143859,0.381629,-1.000000,-1.288602
145,0.999825,-0.018695,0.917470,-0.397805,-0.079669,0.485080,-1.000000,-1.341418
146,0.999678,-0.025369,0.952216,-0.305424,0.016633,0.485928,-1.000000,-1.292720
147,0.999937,-0.011200,0.975690,-0.219154,0.124756,0.395953,-1.000000,-1.178597
148,0.999723,0.023519,0.987869,-0.155289,0.217437,0.248663,-1.000000,-1.051524
149,0.997344,0.072834,0.992530,-0.121999,0.267424,0.089285,-1.000000,-0.958686
150,0.992026,0.126033,0.993025,-0.117907,0.256697,-0.040709,-1.000000,-0.927095
151,0.985365,0.170459,0.990917,-0.134477,0.183147,-0.116880,-1.000000,-0.954607
