step,position,velocity,action,reward
0,-0.594005,0.000000,1,-1.003284
1,-0.593481,0.000524,2,-1.012580
2,-0.591436,0.002044,2,-1.020967
3,-0.587887,0.003550,2,-1.027799
4,-0.582858,0.005029,2,-1.032474
5,-0.576387,0.006471,2,-1.034459
6,-0.568522,0.007865,2,-1.033309
7,-0.559321,0.009201,2,-1.028683
8,-0.548852,0.010469,2,-1.020367
9,-0.537194,0.011658,2,-1.008285
10,-0.524435,0.012760,2,-0.992509
11,-0.510669,0.013766,2,-0.973265
12,-0.496000,0.014669,2,-0.950931
13,-0.480537,0.015462,2,-0.926024
14,-0.464397,0.016140,2,-0.899184
15,-0.447699,0.016699,2,-0.871149
16,-0.430564,0.017134,2,-0.842720
17,-0.413119,0.017445,2,-0.814730
18,-0.395487,0.017632,2,-0.788002
19,-0.377793,0.017695,2,-0.763316
20,-0.360157,0.017636,2,-0.741376
21,-0.342699,0.017458,2,-0.722784
22,-0.325532,0.017167,2,-0.708020
23,-0.308764,0.016768,2,-0.697430
24,-0.292499,0.016266,2,-0.691226
25,-0.276831,0.015668,2,-0.689490
26,-0.261849,0.014982,2,-0.692182
27,-0.247635,0.014214,2,-0.699162
28,-0.234262,0.013373,2,-0.710204
29,-0.221797,0.012465,2,-0.725014
30,-0.210299,0.011498,2,-0.743256
31,-0.199819,0.010480,2,-0.764562
32,-0.190403,0.009416,2,-0.788554
33,-0.182091,0.008313,2,-0.814852
34,-0.174914,0.007176,2,-0.843082
35,-0.168902,0.006013,2,-0.872885
36,-0.164075,0.004827,2,-0.903919
37,-0.160451,0.003624,2,-0.935856
38,-0.158044,0.002408,2,-0.968383
39,-0.156860,0.001183,2,-1.001197
40,-0.156905,-0.000045,1,-1.060665
41,-0.159178,-0.002273,0,-1.145730
42,-0.164671,-0.005493,0,-1.228005
43,-0.173365,-0.008694,0,-1.305638
44,-0.185229,-0.011864,0,-1.376516
45,-0.200217,-0.014988,0,-1.438218
46,-0.218267,-0.018050,0,-1.488029
47,-0.239300,-0.021033,0,-1.523009
48,-0.263215,-0.023916,0,-1.540149
49,-0.289892,-0.026676,0,-1.536598
50,-0.319180,-0.029289,0,-1.509966
51,-0.350908,-0.031728,0,-1.458664
52,-0.384874,-0.033966,0,-1.382252
53,-0.420850,-0.035976,0,-1.281724
54,-0.458585,-0.037735,0,-1.159678
55,-0.497804,-0.039219,0,-1.020312
56,-0.538217,-0.040413,0,-0.869222
57,-0.579520,-0.041303,0,-0.712996
58,-0.621405,-0.041886,0,-0.558664
59,-0.663568,-0.042162,0,-0.413066
60,-0.705711,-0.042143,0,-0.282255
61,-0.747556,-0.041844,0,-0.171009
62,-0.788844,-0.041288,0,-0.082523
63,-0.829346,-0.040502,0,-0.018305
64,-0.868864,-0.039517,0,0.021722
65,-0.907230,-0.038367,0,0.038983
66,-0.944314,-0.037084,0,0.035908
67,-0.980017,-0.035702,0,0.015572
68,-1.014269,-0.034253,0,-0.018658
69,-1.047034,-0.032765,0,-0.063405
70,-1.078299,-0.031265,0,-0.115508
71,-1.108075,-0.029776,0,-0.172161
72,-1.136392,-0.028317,0,-0.230989
73,-1.163299,-0.026906,0,-0.290076
74,-1.188855,-0.025556,0,-0.697759
75,-1.200000,0.000000,1,-1.060413
76,-1.197758,0.002242,2,-1.148800
77,-1.192267,0.005491,2,-1.239679
78,-1.183509,0.008758,2,-1.334274
79,-1.171457,0.012052,2,-1.433443
80,-1.156076,0.015380,2,-1.537498
81,-1.137328,0.018748,2,-1.645994
82,-1.115171,0.022157,2,-1.757481
83,-1.089566,0.025605,2,-1.869245
84,-1.060480,0.029085,2,-1.977071
85,-1.027897,0.032583,2,-2.075065
86,-0.991818,0.036079,2,-2.155640
87,-0.952273,0.039545,2,-2.209734
88,-0.909329,0.042944,2,-2.227377
89,-0.863096,0.046233,2,-2.198647
90,-0.813734,0.049362,2,-2.115028
91,-0.761461,0.052273,2,-1.971016
92,-0.706552,0.054909,2,-1.765727
93,-0.649338,0.057214,2,-1.504106
94,-0.590204,0.059134,2,-1.197361
95,-0.529573,0.060631,2,-0.862313
96,-0.467898,0.061676,2,-0.519636
97,-0.405638,0.062260,2,-0.191275
98,-0.343245,0.062393,2,0.102427
99,-0.281139,0.062106,2,0.345245
100,-0.219695,0.061443,2,0.526702
101,-0.159228,0.060467,2,0.642576
102,-0.099981,0.059247,2,0.694343
103,-0.042123,0.057859,2,0.687863
104,0.014256,0.056378,2,0.631714
105,0.069136,0.054881,2,0.535562
106,0.122571,0.053434,2,0.408802
107,0.174672,0.052101,2,0.259611
108,0.225609,0.050937,2,0.094392
109,0.275597,0.049988,2,-0.082421
110,0.324892,0.049295,2,-0.268323
111,0.373783,0.048891,2,-0.462514
112,0.422588,0.048805,2,-0.665570
113,0.471647,0.049059,2,-0.879028
