step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996719,0.080944,0.995724,-0.092380,-0.082116,-0.019146,1.000000,-1.025148
1,0.999180,0.040485,0.998964,-0.045506,-0.313329,0.474315,1.000000,-0.989242
2,0.999279,-0.037972,0.996243,0.086604,-0.451072,0.812256,1.000000,-0.847780
3,0.991524,-0.129923,0.965887,0.258964,-0.447605,0.895111,1.000000,-0.717234
4,0.978569,-0.205919,0.910286,0.413980,-0.303739,0.716073,1.000000,-0.735158
5,0.970026,-0.243000,0.859748,0.510719,-0.067440,0.355668,1.000000,-0.904457
6,0.973026,-0.230694,0.844924,0.534887,0.191659,-0.073797,0.000000,-1.188746
7,0.987305,-0.158836,0.888526,0.458826,0.525233,-0.782214,-1.000000,-1.397743
8,0.999816,-0.019170,0.973154,0.230154,0.845502,-1.606404,-1.000000,-1.094586
9,0.987045,0.160444,0.991106,-0.133078,0.907313,-1.953529,-1.000000,-0.447492
10,0.948468,0.316873,0.874015,-0.485900,0.661010,-1.697857,-1.000000,-0.160388
11,0.916442,0.400169,0.707155,-0.707059,0.211909,-1.039274,-1.000000,-0.451494
12,0.919558,0.392954,0.611190,-0.791484,-0.287338,-0.230592,-1.000000,-1.005546
13,0.954832,0.297146,0.638460,-0.769655,-0.713170,0.566122,1.000000,-1.647266
14,0.994315,0.106483,0.804964,-0.593324,-1.201244,1.824689,1.000000,-1.732419
15,0.987291,-0.158922,0.984349,-0.176232,-1.399031,2.643456,1.000000,-0.794865
16,0.912399,-0.409302,0.935243,0.354006,-1.145694,2.596949,1.000000,0.048246
17,0.829880,-0.557942,0.688142,0.725576,-0.516413,1.827660,1.000000,-0.058762
18,0.813863,-0.581057,0.474783,0.880103,0.237450,0.795071,0.000000,-0.912562
19,0.881652,-0.471901,0.454829,0.890579,1.020969,-0.564325,-1.000000,-1.928221
20,0.976731,-0.214469,0.676892,0.736082,1.685002,-2.116240,-1.000000,-1.968229
21,0.987483,0.157723,0.960821,0.277170,1.980501,-3.214328,-1.000000,-0.559332
22,0.860657,0.509185,0.929361,-0.369171,1.673386,-3.170119,-1.000000,0.553275
23,0.701649,0.712523,0.603096,-0.797668,0.864232,-2.201846,-1.000000,0.177183
24,0.645236,0.763984,0.319811,-0.947481,-0.107531,-1.002939,-1.000000,-0.973808
25,0.729756,0.683707,0.247542,-0.968877,-1.037900,0.257003,1.000000,-2.317571
26,0.900938,0.433947,0.465795,-0.884893,-1.954362,2.083337,1.000000,-2.700978
27,0.999987,-0.005171,0.877193,-0.480138,-2.506548,3.664614,1.000000,-0.766553
28,0.874493,-0.485038,0.958014,0.286721,-2.365574,3.965137,1.000000,1.338456
29,0.621131,-0.783707,0.552100,0.833778,-1.502419,2.869168,1.000000,1.126696
30,0.460204,-0.887813,0.143371,0.989669,-0.401760,1.543737,1.000000,-0.396024
31,0.488948,-0.872313,-0.033430,0.999441,0.720563,0.220823,0.000000,-2.274983
32,0.693781,-0.720186,0.087524,0.996162,1.802386,-1.454076,-1.000000,-3.702312
33,0.939833,-0.341634,0.550133,0.835077,2.695917,-3.491101,-1.000000,-2.626114
34,0.970804,0.239876,0.992420,0.122895,3.079396,-4.897663,-1.000000,1.143147
35,0.690454,0.723376,0.689840,-0.723962,2.436844,-4.128174,-1.000000,2.581543
36,0.376027,0.926609,0.088572,-0.996070,1.299427,-2.603856,-1.000000,1.300881
37,0.244855,0.969560,-0.289127,-0.957291,0.077604,-1.235650,-1.000000,-0.696455
38,0.345921,0.938263,-0.394186,-0.919031,-1.123237,0.135396,1.000000,-3.084966
