step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995848,0.091036,0.999255,0.038582,0.095609,0.072862,-1.000000,-0.970173
1,0.993678,0.112264,0.999726,0.023392,0.112926,-0.218732,-1.000000,-1.025852
2,0.991043,0.133540,0.999011,-0.044460,0.094983,-0.444870,-1.000000,-1.020610
3,0.989105,0.147210,0.989202,-0.146558,0.036880,-0.561153,-1.000000,-0.936987
4,0.989289,0.145972,0.966276,-0.257509,-0.052915,-0.552880,-1.000000,-0.817484
5,0.992081,0.125604,0.935502,-0.353322,-0.151486,-0.440241,-1.000000,-0.726453
6,0.996185,0.087266,0.907894,-0.419200,-0.227864,-0.269122,-1.000000,-0.709344
7,0.999273,0.038122,0.892297,-0.451448,-0.254950,-0.092022,-1.000000,-0.778035
8,0.999946,-0.010369,0.890750,-0.454494,-0.219854,0.049935,-1.000000,-0.915037
9,0.998945,-0.045921,0.899506,-0.436908,-0.128033,0.137507,-1.000000,-1.080667
10,0.998250,-0.059133,0.912980,-0.408005,-0.001030,0.174646,-1.000000,-1.222256
11,0.998940,-0.046029,0.927034,-0.374978,0.130090,0.181511,-1.000000,-1.291621
12,0.999959,-0.009008,0.940044,-0.341053,0.233323,0.182698,-1.000000,-1.267910
13,0.999044,0.043723,0.952194,-0.305494,0.284245,0.195606,-1.000000,-1.171463
14,0.994962,0.100250,0.964108,-0.265512,0.272349,0.223248,-1.000000,-1.055234
15,0.988953,0.148229,0.975702,-0.219100,0.203188,0.253896,-1.000000,-0.975962
16,0.984008,0.178125,0.985866,-0.167537,0.095711,0.266742,-1.000000,-0.963496
17,0.982707,0.185165,0.993183,-0.116569,-0.023704,0.240156,-1.000000,-1.007016
18,0.985481,0.169788,0.997119,-0.075857,-0.128055,0.159456,-1.000000,-1.063095
19,0.990562,0.137068,0.998385,-0.056816,-0.195845,0.023167,-1.000000,-1.077895
20,0.995441,0.095377,0.997592,-0.069355,-0.215970,-0.152814,-1.000000,-1.013659
21,0.998530,0.054204,0.992989,-0.118209,-0.190393,-0.335335,-1.000000,-0.872224
22,0.999768,0.021549,0.979844,-0.199766,-0.132736,-0.481247,-1.000000,-0.704951
23,0.999998,0.002012,0.953582,-0.301135,-0.062068,-0.551503,-1.000000,-0.594151
24,0.999994,-0.003546,0.915041,-0.403360,0.004800,-0.525228,-1.000000,-0.607806
25,0.999996,0.002934,0.872956,-0.487798,0.057000,-0.404223,-1.000000,-0.759514
26,0.999841,0.017832,0.840975,-0.541074,0.088192,-0.206852,-1.000000,-1.002479
27,0.999333,0.036527,0.831510,-0.555510,0.094711,0.039503,-1.000000,-1.251436
28,0.998539,0.054035,0.849956,-0.526853,0.077080,0.300113,-1.000000,-1.413296
29,0.997805,0.066216,0.891161,-0.453687,0.043623,0.530444,-1.000000,-1.423501
30,0.997440,0.071508,0.939965,-0.341272,0.011304,0.677760,-1.000000,-1.287051
31,0.997397,0.072104,0.978326,-0.207071,-0.000951,0.695398,-1.000000,-1.091931
32,0.997324,0.073111,0.996797,-0.079968,0.015341,0.567268,-1.000000,-0.954809
33,0.996827,0.079604,0.999947,0.010292,0.051395,0.321535,-1.000000,-0.932672
34,0.995609,0.093607,0.999003,0.044633,0.087254,0.018589,-1.000000,-0.988837
35,0.993599,0.112968,0.999828,0.018541,0.102598,-0.271994,-1.000000,-1.036265
36,0.991245,0.132037,0.998254,-0.059073,0.083165,-0.488022,-1.000000,-1.008120
37,0.989681,0.143288,0.985803,-0.167905,0.024444,-0.586937,-1.000000,-0.903270
38,0.990198,0.139670,0.959613,-0.281324,-0.064088,-0.558166,-1.000000,-0.778743
39,0.993080,0.117442,0.926800,-0.375556,-0.158316,-0.427145,-1.000000,-0.702384
40,0.996921,0.078412,0.899379,-0.437170,-0.227259,-0.243356,-1.000000,-0.712466
41,0.999543,0.030242,0.885890,-0.463895,-0.245554,-0.059830,-1.000000,-0.809318
42,0.999879,-0.015582,0.887401,-0.460998,-0.202979,0.084034,-1.000000,-0.964814
43,0.998881,-0.047299,0.899282,-0.437368,-0.107277,0.171193,-1.000000,-1.132487
44,0.998410,-0.056363,0.915446,-0.402440,0.018988,0.206753,-1.000000,-1.258772
45,0.999212,-0.039691,0.931550,-0.363613,0.145188,0.210453,-1.000000,-1.301399
46,1.000000,-0.000374,0.945857,-0.324583,0.240863,0.205491,-1.000000,-1.250598
47,0.998593,0.053030,0.958418,-0.285368,0.283606,0.208120,-1.000000,-1.138242
48,0.994079,0.108663,0.969765,-0.244040,0.264701,0.221615,-1.000000,-1.023316
49,0.987983,0.154565,0.979946,-0.199266,0.190748,0.236260,-1.000000,-0.959612
50,0.983351,0.181714,0.988303,-0.152501,0.080924,0.234350,-1.000000,-0.966613
