step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.417444,1.306219,-2.269382,0.000000,0.000000,0.000000,0.220000,0.220000,0.400000,0.200000,0.200000,0.000000
1,1.417444,1.306219,-2.269382,0.014000,0.000000,0.000000,0.220000,0.220000,0.400000,0.200000,0.200000,0.014000
2,1.417354,1.306112,-2.269382,0.026923,0.005314,0.227281,0.220000,0.220000,0.400000,0.200000,0.200000,0.026923
3,1.417221,1.305872,-2.267109,0.042077,0.002275,-0.142970,0.220000,0.220000,0.400000,0.200000,0.200000,0.042077
4,1.416969,1.305534,-2.268539,0.054829,0.003680,0.352968,0.220000,0.220000,0.400000,0.200000,0.200000,0.054829
5,1.416645,1.305090,-2.265009,0.069138,0.006369,0.078859,0.220000,0.220000,0.400000,0.200000,0.200000,0.069138
6,1.416251,1.304518,-2.264220,0.082688,0.006734,0.263816,0.220000,0.220000,0.400000,0.200000,0.200000,0.082688
7,1.415774,1.303839,-2.261582,0.096534,0.008171,0.260232,0.220000,0.220000,0.400000,0.200000,0.200000,0.096534
8,1.415222,1.303043,-2.258980,0.110318,0.009234,0.302951,0.200000,0.220000,0.400000,0.200000,0.200000,0.110318
9,1.414593,1.302132,-2.255950,0.124112,0.010289,0.340687,0.200000,0.220000,0.400000,0.200000,0.200000,0.124112
10,1.413887,1.301106,-2.252543,0.137907,0.011305,0.378189,0.200000,0.220000,0.420000,0.200000,0.200000,0.137907
11,1.413106,1.299964,-2.248762,0.151704,0.012281,0.415546,0.200000,0.220000,0.420000,0.200000,0.200000,0.151704
12,1.412250,1.298706,-2.244606,0.165502,0.013211,0.452760,0.200000,0.220000,0.420000,0.200000,0.200000,0.165502
13,1.411321,1.297330,-2.240078,0.179301,0.014093,0.489822,0.200000,0.220000,0.420000,0.200000,0.200000,0.179301
14,1.410319,1.295836,-2.235180,0.193101,0.014922,0.526718,0.200000,0.220000,0.420000,0.200000,0.200000,0.193101
15,1.409246,1.294224,-2.229913,0.206902,0.015695,0.563437,0.200000,0.220000,0.420000,0.200000,0.200000,0.206902
16,1.408103,1.292492,-2.224279,0.220703,0.016407,0.599966,0.200000,0.220000,0.440000,0.200000,0.200000,0.220703
17,1.406891,1.290640,-2.218279,0.234504,0.017056,0.636291,0.200000,0.220000,0.440000,0.200000,0.200000,0.234504
18,1.405613,1.288667,-2.211916,0.248305,0.017636,0.672400,0.200000,0.220000,0.440000,0.200000,0.200000,0.248305
19,1.404269,1.286571,-2.205192,0.262103,0.018144,0.708278,0.200000,0.220000,0.440000,0.200000,0.200000,0.262103
20,1.402862,1.284353,-2.198109,0.275900,0.018577,0.743914,0.200000,0.220000,0.460000,0.200000,0.200000,0.275900
21,1.401393,1.282010,-2.190670,0.289694,0.018931,0.779293,0.200000,0.220000,0.460000,0.150000,0.150000,0.289694
22,1.399864,1.279542,-2.182877,0.300299,0.017706,0.750395,0.200000,0.220000,0.480000,0.150000,0.150000,0.300299
23,1.398283,1.276983,-2.175373,0.310834,0.016846,0.736703,0.180000,0.220000,0.480000,0.150000,0.150000,0.310834
24,1.396655,1.274329,-2.168006,0.321322,0.016222,0.733064,0.180000,0.220000,0.480000,0.150000,0.150000,0.321322
25,1.394982,1.271581,-2.160676,0.331776,0.015747,0.736174,0.180000,0.220000,0.500000,0.150000,0.150000,0.331776
26,1.393268,1.268737,-2.153314,0.342204,0.015361,0.743875,0.160000,0.220000,0.500000,0.150000,0.150000,0.342204
27,1.391513,1.265794,-2.145875,0.352613,0.015025,0.754735,0.160000,0.220000,0.520000,0.150000,0.150000,0.352613
28,1.389722,1.262754,-2.138328,0.363006,0.014708,0.767784,0.160000,0.220000,0.520000,0.150000,0.150000,0.363006
29,1.387894,1.259614,-2.130650,0.373384,0.014392,0.782354,0.160000,0.220000,0.540000,0.150000,0.150000,0.373384
30,1.386033,1.256373,-2.122826,0.383751,0.014062,0.797982,0.140000,0.220000,0.540000,0.150000,0.150000,0.383751
31,1.384141,1.253032,-2.114847,0.394106,0.013706,0.814338,0.140000,0.220000,0.560000,0.150000,0.150000,0.394106
32,1.382218,1.249589,-2.106703,0.404449,0.013317,0.831185,0.140000,0.220000,0.580000,0.150000,0.150000,0.404449
33,1.380267,1.246044,-2.098391,0.414782,0.012888,0.848353,0.140000,0.220000,0.600000,0.150000,0.150000,0.414782
34,1.378290,1.242395,-2.089908,0.425103,0.012417,0.865715,0.140000,0.220000,0.620000,0.150000,0.150000,0.425103
35,1.376289,1.238642,-2.081251,0.435411,0.011898,0.883178,0.140000,0.220000,0.600000,0.150000,0.150000,0.435411
36,1.374266,1.234785,-2.072419,0.445708,0.011329,0.900672,0.140000,0.220000,0.600000,0.150000,0.150000,0.445708
37,1.372222,1.230823,-2.063412,0.455991,0.010707,0.918143,0.140000,0.220000,0.600000,0.150000,0.150000,0.455991
38,1.370160,1.226754,-2.054231,0.466261,0.010032,0.935551,0.140000,0.220000,0.600000,0.150000,0.150000,0.466261
39,1.368081,1.222579,-2.044875,0.476515,0.009300,0.952863,0.140000,0.220000,0.600000,0.150000,0.150000,0.476515
40,1.365988,1.218297,-2.035347,0.486754,0.008512,0.970055,0.140000,0.220000,0.580000,0.150000,0.150000,0.486754
41,1.363884,1.213908,-2.025646,0.496977,0.007665,0.987107,0.140000,0.220000,0.580000,0.150000,0.150000,0.496977
42,1.361769,1.209409,-2.015775,0.507182,0.006758,1.004002,0.140000,0.220000,0.580000,0.150000,0.150000,0.507182
43,1.359647,1.204802,-2.005735,0.517368,0.005792,1.020729,0.140000,0.220000,0.580000,0.150000,0.150000,0.517368
44,1.357520,1.200086,-1.995528,0.527535,0.004764,1.037276,0.140000,0.220000,0.620000,0.150000,0.150000,0.527535
45,1.355389,1.195260,-1.985155,0.537681,0.003674,1.053635,0.140000,0.220000,0.680000,0.200000,0.200000,0.537681
46,1.353258,1.190323,-1.974619,0.550908,0.003823,1.125465,0.140000,0.220000,0.780000,0.250000,0.250000,0.550908
47,1.351129,1.185242,-1.963364,0.567168,0.004563,1.237796,0.120000,0.220000,0.840000,0.350000,0.350000,0.567168
48,1.349001,1.179984,-1.950986,0.589359,0.006077,1.408183,0.120000,0.220000,0.840000,0.350000,0.350000,0.589359
49,1.346870,1.174489,-1.936904,0.611620,0.006336,1.566600,0.120000,0.220000,0.820000,0.300000,0.300000,0.611620
50,1.344740,1.168756,-1.921238,0.630993,0.004676,1.681942,0.120000,0.240000,0.820000,0.300000,0.300000,0.630993
51,1.342618,1.162813,-1.904419,0.650343,0.002176,1.787842,0.120000,0.240000,0.980000,0.650000,0.650000,0.650343
