step,position,velocity,action,reward
0,-0.446589,0.000000,0,-1.010693
1,-0.448161,-0.001572,0,-1.020662
2,-0.451295,-0.003133,0,-1.029201
3,-0.455966,-0.004671,0,-1.035648
4,-0.462142,-0.006175,0,-1.039402
5,-0.469775,-0.007634,0,-1.039948
6,-0.478811,-0.009035,0,-1.036874
7,-0.489181,-0.010370,0,-1.029896
8,-0.500809,-0.011628,0,-1.018871
9,-0.513608,-0.012799,0,-1.003813
10,-0.527482,-0.013874,0,-0.984900
11,-0.542326,-0.014845,0,-0.962476
12,-0.558030,-0.015704,0,-0.937041
13,-0.574477,-0.016446,0,-0.909238
14,-0.591543,-0.017066,0,-0.879824
15,-0.609104,-0.017560,0,-0.849641
16,-0.627030,-0.017926,0,-0.819578
17,-0.645192,-0.018163,0,-0.790527
18,-0.663463,-0.018271,0,-0.763349
19,-0.681715,-0.018252,0,-0.738831
20,-0.699826,-0.018110,0,-0.717657
21,-0.717675,-0.017849,0,-0.700383
22,-0.735150,-0.017475,0,-0.687425
23,-0.752143,-0.016992,0,-0.679051
24,-0.768552,-0.016410,0,-0.675385
25,-0.784286,-0.015733,0,-0.676419
26,-0.799257,-0.014972,0,-0.682027
27,-0.813389,-0.014132,0,-0.691986
28,-0.826611,-0.013222,0,-0.705998
29,-0.838861,-0.012250,0,-0.723711
30,-0.850083,-0.011222,0,-0.744741
31,-0.860230,-0.010147,0,-0.768687
32,-0.869260,-0.009030,0,-0.795146
33,-0.877137,-0.007878,0,-0.823725
34,-0.883834,-0.006696,0,-0.854045
35,-0.889324,-0.005490,0,-0.885749
36,-0.893590,-0.004266,0,-0.918498
37,-0.896616,-0.003026,0,-0.951973
38,-0.898393,-0.001777,0,-0.985866
39,-0.898915,-0.000522,0,-1.019882
40,-0.898181,0.000735,0,-1.053726
41,-0.896192,0.001989,0,-1.087099
42,-0.892955,0.003237,0,-1.119694
43,-0.888481,0.004474,0,-1.151188
44,-0.882785,0.005696,0,-1.181240
45,-0.875888,0.006898,0,-1.209487
46,-0.867813,0.008075,0,-1.235550
47,-0.858591,0.009221,0,-1.259031
48,-0.848260,0.010332,0,-1.279528
49,-0.836860,0.011400,0,-1.296642
50,-0.824442,0.012418,0,-1.309992
51,-0.811061,0.013380,0,-1.319234
52,-0.796782,0.014279,0,-1.324082
53,-0.781676,0.015106,0,-1.324327
54,-0.765822,0.015854,0,-1.319862
55,-0.749308,0.016515,0,-1.310701
56,-0.732226,0.017081,0,-1.296990
57,-0.714680,0.017546,0,-1.279023
58,-0.696779,0.017902,0,-1.257240
59,-0.678636,0.018143,0,-1.232221
60,-0.660371,0.018264,0,-1.204669
61,-0.642110,0.018262,0,-1.175386
62,-0.623978,0.018132,0,-1.145239
63,-0.606105,0.017873,0,-1.115124
64,-0.588619,0.017486,0,-1.085925
65,-0.571649,0.016970,0,-1.058472
66,-0.555319,0.016329,0,-1.033505
67,-0.539752,0.015567,0,-1.011643
68,-0.525064,0.014688,0,-0.993363
69,-0.511365,0.013699,0,-0.978979
70,-0.498758,0.012607,0,-0.968641
71,-0.487337,0.011421,0,-0.962338
72,-0.477187,0.010150,0,-0.959900
73,-0.468384,0.008803,0,-0.961020
74,-0.460994,0.007391,0,-0.965269
75,-0.455070,0.005924,0,-0.972113
76,-0.450656,0.004413,0,-0.980942
77,-0.447785,0.002871,0,-0.991084
78,-0.446478,0.001307,0,-1.001828
79,-0.446745,-0.000266,0,-1.012450
80,-0.448582,-0.001838,0,-1.022225
81,-0.451978,-0.003395,0,-1.030455
82,-0.456906,-0.004928,0,-1.036487
83,-0.463331,-0.006425,0,-1.039733
84,-0.471206,-0.007875,0,-1.039692
85,-0.480472,-0.009266,0,-1.035975
86,-0.491061,-0.010589,0,-1.028318
87,-0.502893,-0.011832,0,-1.016605
88,-0.515881,-0.012988,0,-1.000878
89,-0.529927,-0.014045,0,-0.981343
90,-0.544925,-0.014998,0,-0.958371
91,-0.560763,-0.015838,0,-0.932487
92,-0.577323,-0.016560,0,-0.904355
93,-0.594481,-0.017159,0,-0.874750
94,-0.612113,-0.017631,0,-0.844524
95,-0.630088,-0.017975,0,-0.814570
96,-0.648278,-0.018190,0,-0.785777
97,-0.666554,-0.018277,0,-0.758996
98,-0.684791,-0.018237,0,-0.734999
99,-0.702866,-0.018075,0,-0.714448
100,-0.720660,-0.017794,0,-0.697879
101,-0.738060,-0.017401,0,-0.685682
102,-0.754961,-0.016901,0,-0.678099
103,-0.771263,-0.016302,0,-0.675232
104,-0.786873,-0.015610,0,-0.677051
105,-0.801708,-0.014835,0,-0.683413
106,-0.815690,-0.013983,0,-0.694080
107,-0.828752,-0.013062,0,-0.708743
108,-0.840832,-0.012080,0,-0.727045
109,-0.851876,-0.011044,0,-0.748597
110,-0.861836,-0.009961,0,-0.772996
111,-0.870674,-0.008837,0,-0.799841
112,-0.878354,-0.007680,0,-0.828740
113,-0.884847,-0.006494,0,-0.859319
114,-0.890132,-0.005284,0,-0.891223
115,-0.894189,-0.004057,0,-0.924116
116,-0.897004,-0.002816,0,-0.957683
117,-0.898570,-0.001565,0,-0.991618
118,-0.898879,-0.000310,0,-1.025625
119,-0.897932,0.000947,0,-1.059410
120,-0.895732,0.002200,0,-1.092674
121,-0.892285,0.003447,0,-1.125106
122,-0.887603,0.004682,0,-1.156381
123,-0.881703,0.005901,0,-1.186154
124,-0.874604,0.007099,0,-1.214059
125,-0.866333,0.008271,0,-1.239712
126,-0.856921,0.009412,0,-1.262718
127,-0.846406,0.010516,0,-1.282670
128,-0.834830,0.011576,0,-1.299174
129,-0.822245,0.012585,0,-1.311852
130,-0.808708,0.013537,0,-1.320369
131,-0.794284,0.014424,0,-1.324451
132,-0.779046,0.015238,0,-1.323904
133,-0.763074,0.015972,0,-1.318641
134,-0.746456,0.016618,0,-1.308696
135,-0.729289,0.017167,0,-1.294241
136,-0.711675,0.017614,0,-1.275594
137,-0.693724,0.017951,0,-1.253219
138,-0.675552,0.018172,0,-1.227719
139,-0.657280,0.018273,0,-1.199816
140,-0.639031,0.018249,0,-1.170324
141,-0.620934,0.018097,0,-1.140120
142,-0.603117,0.017817,0,-1.110099
143,-0.585710,0.017408,0,-1.081139
144,-0.568839,0.016871,0,-1.054057
145,-0.552630,0.016209,0,-1.029575
146,-0.537204,0.015426,0,-1.008290
147,-0.522676,0.014528,0,-0.990651
148,-0.509154,0.013521,0,-0.976945
149,-0.496741,0.012413,0,-0.967295
150,-0.485529,0.011212,0,-0.961661
151,-0.475602,0.009927,0,-0.959850
152,-0.467034,0.008568,0,-0.961532
153,-0.459887,0.007146,0,-0.966260
154,-0.454216,0.005671,0,-0.973485
155,-0.450062,0.004155,0,-0.982584
156,-0.447454,0.002607,0,-0.992878
157,-0.446413,0.001041,0,-1.003653
158,-0.446945,-0.000532,0,-1.014182
159,-0.449047,-0.002102,0,-1.023744
160,-0.452704,-0.003657,0,-1.031647
161,-0.457889,-0.005184,0,-1.037247
162,-0.464563,-0.006674,0,-1.039969
163,-0.472677,-0.008115,0,-1.039331
164,-0.482172,-0.009495,0,-1.034962
165,-0.492977,-0.010805,0,-1.026623
