step,position,velocity,action,reward
0,-0.439239,0.000000,0,-1.012098
1,-0.440865,-0.001626,0,-1.023421
2,-0.444105,-0.003240,0,-1.033213
3,-0.448936,-0.004831,0,-1.040762
4,-0.455322,-0.006386,0,-1.045422
5,-0.463216,-0.007894,1,-1.042015
6,-0.471561,-0.008345,1,-1.037342
7,-0.480295,-0.008734,1,-1.031536
8,-0.489352,-0.009057,1,-1.024770
9,-0.498666,-0.009314,1,-1.017246
10,-0.508167,-0.009501,1,-1.009193
11,-0.517783,-0.009616,1,-1.000857
12,-0.527443,-0.009660,1,-0.992495
13,-0.537074,-0.009631,1,-0.984363
14,-0.546604,-0.009530,1,-0.976712
15,-0.555962,-0.009358,1,-0.969773
16,-0.565077,-0.009115,1,-0.963757
17,-0.573883,-0.008805,1,-0.958840
18,-0.582312,-0.008429,1,-0.955165
19,-0.590303,-0.007991,1,-0.952835
20,-0.597798,-0.007494,1,-0.951909
21,-0.604740,-0.006942,1,-0.952405
22,-0.611080,-0.006340,1,-0.954298
23,-0.616771,-0.005691,1,-0.957523
24,-0.621773,-0.005002,1,-0.961978
25,-0.626049,-0.004276,1,-0.967526
26,-0.629568,-0.003520,1,-0.974004
27,-0.632306,-0.002738,1,-0.981222
28,-0.634243,-0.001937,1,-0.988973
29,-0.635366,-0.001122,1,-0.997036
30,-0.635666,-0.000300,1,-1.005184
31,-0.635141,0.000525,1,-1.013184
32,-0.633795,0.001346,1,-1.020811
33,-0.631637,0.002157,1,-1.027847
34,-0.628684,0.002954,1,-1.034089
35,-0.624955,0.003729,1,-1.039354
36,-0.620478,0.004477,1,-1.043485
37,-0.615284,0.005194,1,-1.046355
38,-0.609411,0.005873,1,-1.047871
39,-0.602902,0.006509,1,-1.047979
40,-0.595804,0.007098,1,-1.046666
41,-0.588168,0.007636,2,-1.048973
42,-0.579051,0.009117,2,-1.047385
43,-0.568520,0.010531,2,-1.041542
44,-0.556653,0.011867,2,-1.031239
45,-0.543539,0.013114,2,-1.016437
46,-0.529275,0.014264,2,-0.997277
47,-0.513969,0.015306,2,-0.974085
48,-0.497735,0.016234,2,-0.947366
49,-0.480694,0.017040,2,-0.917790
50,-0.462975,0.017719,2,-0.886164
51,-0.444708,0.018267,2,-0.853401
52,-0.426026,0.018681,2,-0.820477
53,-0.407067,0.018960,2,-0.788385
54,-0.387963,0.019103,2,-0.758088
55,-0.368849,0.019114,2,-0.730479
56,-0.349855,0.018995,2,-0.706340
57,-0.331105,0.018750,2,-0.686313
58,-0.312720,0.018385,2,-0.670885
59,-0.294813,0.017907,2,-0.660376
60,-0.277491,0.017322,2,-0.654943
61,-0.260851,0.016640,2,-0.654594
62,-0.244984,0.015867,2,-0.659199
63,-0.229972,0.015012,2,-0.668523
64,-0.215887,0.014084,0,-0.731373
65,-0.204797,0.011090,0,-0.801063
66,-0.196749,0.008048,0,-0.875499
67,-0.191779,0.004971,0,-0.952769
68,-0.189906,0.001873,0,-1.031087
69,-0.191138,-0.001232,0,-1.108718
70,-0.195470,-0.004332,0,-1.183890
71,-0.202885,-0.007415,0,-1.254725
72,-0.213350,-0.010466,0,-1.319168
73,-0.226821,-0.013471,0,-1.374967
74,-0.243235,-0.016414,1,-1.398479
75,-0.261512,-0.018277,1,-1.412591
76,-0.281559,-0.020047,1,-1.416223
77,-0.303266,-0.021707,1,-1.408514
78,-0.326507,-0.023241,1,-1.388922
79,-0.351142,-0.024635,1,-1.357327
80,-0.377013,-0.025871,1,-1.314111
81,-0.403949,-0.026936,1,-1.260208
82,-0.431763,-0.027814,1,-1.197122
83,-0.460257,-0.028494,1,-1.126877
84,-0.489223,-0.028966,1,-1.051934
85,-0.518447,-0.029224,1,-0.975047
86,-0.547709,-0.029262,1,-0.899095
87,-0.576791,-0.029082,1,-0.826899
88,-0.605475,-0.028684,1,-0.761038
89,-0.633551,-0.028076,1,-0.703704
90,-0.660818,-0.027267,1,-0.656591
91,-0.687084,-0.026266,1,-0.620835
92,-0.712173,-0.025089,1,-0.597009
93,-0.735922,-0.023749,1,-0.585161
94,-0.758183,-0.022262,1,-0.584886
95,-0.778828,-0.020644,1,-0.595424
96,-0.797739,-0.018911,1,-0.615761
97,-0.814819,-0.017079,1,-0.644727
98,-0.829981,-0.015163,1,-0.681086
99,-0.843156,-0.013175,1,-0.723600
100,-0.854285,-0.011129,1,-0.771080
101,-0.863321,-0.009036,1,-0.822414
102,-0.870228,-0.006907,1,-0.876578
103,-0.874979,-0.004751,1,-0.932624
104,-0.877557,-0.002577,1,-0.989670
105,-0.877951,-0.000394,1,-1.046866
106,-0.876161,0.001790,1,-1.103372
107,-0.872192,0.003968,1,-1.158320
108,-0.866060,0.006132,1,-1.210790
109,-0.857789,0.008272,2,-1.284529
110,-0.846410,0.011379,2,-1.351500
111,-0.831971,0.014439,2,-1.409347
112,-0.814536,0.017436,2,-1.455483
113,-0.794185,0.020351,2,-1.487159
114,-0.771020,0.023165,2,-1.501615
115,-0.745166,0.025854,2,-1.496291
116,-0.716769,0.028397,2,-1.469100
117,-0.686004,0.030766,2,-1.418733
118,-0.653068,0.032936,2,-1.344963
119,-0.618185,0.034883,2,-1.248883
120,-0.581602,0.036583,2,-1.133043
121,-0.543586,0.038016,2,-1.001427
122,-0.504421,0.039165,2,-0.859255
123,-0.464400,0.040022,2,-0.712611
124,-0.423820,0.040580,2,-0.567945
125,-0.382977,0.040843,2,-0.431515
126,-0.342158,0.040819,2,-0.308853
127,-0.301633,0.040524,2,-0.204334
128,-0.261653,0.039980,2,-0.120905
129,-0.222442,0.039212,2,-0.059993
