step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.672056,-1.027472,2.197819,0.000000,0.000000,0.000000,0.520000,0.260000,0.240000,0.100000,-1.000000,0.000000
1,-1.672056,-1.027472,2.197819,0.007000,0.000000,0.000000,0.520000,0.260000,0.240000,0.100000,-1.000000,0.007000
2,-1.672097,-1.027415,2.197819,0.014000,0.000000,0.000000,0.520000,0.260000,0.240000,0.100000,-1.000000,0.014000
3,-1.672179,-1.027302,2.197819,0.012635,-0.005371,-0.229722,0.520000,0.260000,0.240000,0.100000,-1.000000,0.012635
4,-1.672210,-1.027168,2.195522,0.014456,-0.013642,-0.130547,0.540000,0.260000,0.240000,0.100000,-1.000000,0.014456
5,-1.672183,-1.026971,2.194217,0.018464,-0.007716,-0.594771,0.540000,0.260000,0.240000,0.100000,-1.000000,0.018464
6,-1.672229,-1.026776,2.188269,0.023814,-0.016534,-0.259800,0.540000,0.260000,0.240000,0.100000,-1.000000,0.023814
7,-1.672232,-1.026486,2.185671,0.026136,-0.012580,-0.726427,0.560000,0.260000,0.240000,0.100000,-1.000000,0.026136
8,-1.672280,-1.026200,2.178407,0.030956,-0.021285,-0.426882,0.560000,0.260000,0.240000,0.100000,-1.000000,0.030956
9,-1.672282,-1.025825,2.174138,0.033981,-0.017852,-0.826197,0.580000,0.260000,0.240000,0.100000,-1.000000,0.033981
10,-1.672327,-1.025443,2.165876,0.038344,-0.025797,-0.589363,0.600000,0.260000,0.240000,0.100000,-1.000000,0.038344
11,-1.672329,-1.024981,2.159982,0.041704,-0.023224,-0.926226,0.600000,0.260000,0.240000,0.100000,-1.000000,0.041704
12,-1.672367,-1.024506,2.150720,0.045867,-0.029787,-0.767228,0.640000,0.260000,0.240000,0.100000,-1.000000,0.045867
13,-1.672370,-1.023959,2.143048,0.049446,-0.028652,-1.019612,0.660000,0.280000,0.240000,0.100000,-1.000000,0.049446
14,-1.672396,-1.023388,2.132852,0.053473,-0.033471,-0.952181,0.680000,0.280000,0.240000,0.100000,-1.000000,0.053473
15,-1.672398,-1.022757,2.123330,0.057212,-0.033962,-1.113680,0.680000,0.280000,0.240000,0.100000,-1.000000,0.057212
16,-1.672409,-1.022092,2.112193,0.061152,-0.037174,-1.128214,0.680000,0.280000,0.220000,0.100000,-1.000000,0.061152
17,-1.672406,-1.021376,2.100911,0.064996,-0.038811,-1.224822,0.680000,0.300000,0.220000,0.100000,-1.000000,0.064996
18,-1.672400,-1.020619,2.088663,0.068903,-0.041150,-1.281770,0.680000,0.300000,0.220000,0.100000,-1.000000,0.068903
19,-1.672383,-1.019817,2.075845,0.072800,-0.043167,-1.353740,0.680000,0.300000,0.220000,0.100000,-1.000000,0.072800
20,-1.672358,-1.018971,2.062308,0.076713,-0.045245,-1.420158,0.720000,0.320000,0.220000,0.100000,-1.000000,0.076713
21,-1.672321,-1.018081,2.048106,0.080636,-0.047265,-1.487219,0.800000,0.320000,0.200000,0.100000,-1.000000,0.080636
22,-1.672272,-1.017148,2.033234,0.084568,-0.049253,-1.553404,0.860000,0.320000,0.200000,0.100000,-1.000000,0.084568
23,-1.672208,-1.016171,2.017700,0.088510,-0.051204,-1.618947,0.860000,0.340000,0.200000,0.100000,-1.000000,0.088510
24,-1.672129,-1.015151,2.001510,0.092462,-0.053116,-1.683782,0.860000,0.360000,0.220000,0.100000,-1.000000,0.092462
