step,position,velocity,action,reward
0,-0.573881,0.000000,0,-0.997168
1,-0.574505,-0.000624,0,-0.994254
2,-0.575749,-0.001244,0,-0.991179
3,-0.577604,-0.001854,0,-0.987871
4,-0.580055,-0.002451,0,-0.984272
5,-0.583085,-0.003030,0,-0.980334
6,-0.586671,-0.003586,0,-0.976028
7,-0.590786,-0.004116,0,-0.971342
8,-0.595402,-0.004615,0,-0.966285
9,-0.600483,-0.005081,0,-0.960887
10,-0.605992,-0.005509,0,-0.955195
11,-0.611890,-0.005898,0,-0.949278
12,-0.618133,-0.006243,0,-0.943223
13,-0.624677,-0.006544,0,-0.937129
14,-0.631474,-0.006797,0,-0.931111
15,-0.638476,-0.007002,0,-0.925290
16,-0.645634,-0.007158,0,-0.919794
17,-0.652896,-0.007263,0,-0.914749
18,-0.660213,-0.007317,0,-0.910282
19,-0.667534,-0.007321,0,-0.906510
20,-0.674809,-0.007275,0,-0.903541
21,-0.681988,-0.007179,0,-0.901471
22,-0.689023,-0.007035,0,-0.900377
23,-0.695868,-0.006845,0,-0.900322
24,-0.702477,-0.006610,0,-0.901347
25,-0.708809,-0.006331,0,-0.903474
26,-0.714822,-0.006013,0,-0.906707
27,-0.720478,-0.005656,0,-0.911028
28,-0.725741,-0.005264,0,-0.916400
29,-0.730580,-0.004839,0,-0.922772
30,-0.734965,-0.004384,0,-0.930074
31,-0.738868,-0.003903,0,-0.938221
32,-0.742267,-0.003399,0,-0.947119
33,-0.745141,-0.002874,0,-0.956661
34,-0.747473,-0.002332,0,-0.966730
35,-0.749249,-0.001776,0,-0.977206
36,-0.750459,-0.001210,0,-0.987959
37,-0.751096,-0.000637,0,-0.998859
38,-0.751156,-0.000060,0,-1.009774
39,-0.750639,0.000517,0,-1.020568
40,-0.749548,0.001091,0,-1.031112
41,-0.747890,0.001659,0,-1.041277
42,-0.745673,0.002217,0,-1.050939
43,-0.742911,0.002762,0,-1.059980
44,-0.739620,0.003291,0,-1.068293
45,-0.735820,0.003800,0,-1.075778
46,-0.731534,0.004286,0,-1.082350
47,-0.726788,0.004746,0,-1.087936
48,-0.721610,0.005178,0,-1.092480
49,-0.716033,0.005577,0,-1.095942
50,-0.710091,0.005941,0,-1.098301
51,-0.703823,0.006268,0,-1.099555
52,-0.697268,0.006555,0,-1.099722
53,-0.690469,0.006799,0,-1.098841
54,-0.683469,0.006999,0,-1.096968
55,-0.676317,0.007153,0,-1.094179
56,-0.669058,0.007259,0,-1.090566
57,-0.661743,0.007315,0,-1.086235
58,-0.654421,0.007322,0,-1.081301
59,-0.647143,0.007278,0,-1.075888
60,-0.639959,0.007184,0,-1.070124
61,-0.632920,0.007039,0,-1.064137
62,-0.626076,0.006844,0,-1.058050
63,-0.619476,0.006601,0,-1.051978
64,-0.613166,0.006310,0,-1.046024
65,-0.607192,0.005973,0,-1.040279
66,-0.601599,0.005594,0,-1.034814
67,-0.596425,0.005174,0,-1.029683
68,-0.591710,0.004715,0,-1.024919
69,-0.587487,0.004223,0,-1.020534
70,-0.583788,0.003699,0,-1.016521
71,-0.580640,0.003148,0,-1.012854
72,-0.578067,0.002574,0,-1.009490
73,-0.576086,0.001980,0,-1.006372
74,-0.574714,0.001372,0,-1.003431
75,-0.573960,0.000754,0,-1.000588
76,-0.573829,0.000130,0,-0.997763
77,-0.574324,-0.000494,0,-0.994873
78,-0.575439,-0.001115,0,-0.991837
79,-0.577167,-0.001728,0,-0.988584
80,-0.579495,-0.002328,0,-0.985050
81,-0.582406,-0.002911,0,-0.981186
82,-0.585878,-0.003472,0,-0.976958
83,-0.589885,-0.004008,0,-0.972351
84,-0.594399,-0.004514,0,-0.967370
85,-0.599386,-0.004987,0,-0.962040
86,-0.604809,-0.005423,0,-0.956404
87,-0.610629,-0.005820,0,-0.950528
88,-0.616804,-0.006175,0,-0.944493
89,-0.623288,-0.006485,0,-0.938399
90,-0.630037,-0.006748,0,-0.932355
91,-0.637000,-0.006963,0,-0.926483
92,-0.644129,-0.007129,0,-0.920908
93,-0.651374,-0.007245,0,-0.915759
94,-0.658684,-0.007310,0,-0.911161
95,-0.666008,-0.007324,0,-0.907234
96,-0.673297,-0.007288,0,-0.904090
97,-0.680500,-0.007203,0,-0.901824
98,-0.687569,-0.007069,0,-0.900521
99,-0.694457,-0.006888,0,-0.900245
100,-0.701119,-0.006662,0,-0.901042
101,-0.707512,-0.006393,0,-0.902939
102,-0.713595,-0.006083,0,-0.905942
103,-0.719328,-0.005733,0,-0.910038
104,-0.724677,-0.005348,0,-0.915195
105,-0.729607,-0.004930,0,-0.921363
106,-0.734089,-0.004482,0,-0.928477
107,-0.738094,-0.004006,0,-0.936456
108,-0.741600,-0.003506,0,-0.945205
109,-0.744585,-0.002985,0,-0.954622
110,-0.747031,-0.002446,0,-0.964591
111,-0.748925,-0.001893,0,-0.974992
112,-0.750254,-0.001329,0,-0.985698
113,-0.751011,-0.000757,0,-0.996579
114,-0.751191,-0.000181,0,-1.007501
115,-0.750795,0.000397,0,-1.018332
116,-0.749823,0.000972,0,-1.028939
117,-0.748282,0.001541,0,-1.039193
118,-0.746181,0.002101,0,-1.048969
119,-0.743531,0.002649,0,-1.058150
120,-0.740349,0.003182,0,-1.066623
121,-0.736654,0.003695,0,-1.074288
122,-0.732467,0.004187,0,-1.081058
123,-0.727815,0.004653,0,-1.086855
124,-0.722725,0.005090,0,-1.091620
125,-0.717228,0.005496,0,-1.095310
126,-0.711360,0.005868,0,-1.097900
127,-0.705157,0.006203,0,-1.099384
128,-0.698658,0.006499,0,-1.099775
129,-0.691906,0.006752,0,-1.099109
130,-0.684945,0.006961,0,-1.097437
131,-0.677820,0.007125,0,-1.094833
132,-0.670579,0.007241,0,-1.091384
133,-0.663272,0.007308,0,-1.087193
134,-0.655947,0.007325,0,-1.082374
135,-0.648655,0.007291,0,-1.077051
136,-0.641448,0.007208,0,-1.071350
137,-0.634375,0.007073,0,-1.065399
138,-0.627486,0.006889,0,-1.059323
139,-0.620831,0.006655,0,-1.053238
140,-0.614456,0.006374,0,-1.047252
141,-0.608409,0.006047,0,-1.041457
142,-0.602733,0.005677,0,-1.035929
143,-0.597468,0.005264,0,-1.030725
144,-0.592654,0.004814,0,-1.025882
145,-0.588326,0.004328,0,-1.021418
146,-0.584515,0.003811,0,-1.017329
147,-0.581250,0.003265,0,-1.013593
148,-0.578555,0.002695,0,-1.010170
149,-0.576450,0.002105,0,-1.007006
150,-0.574950,0.001500,0,-1.004034
151,-0.574066,0.000884,0,-1.001177
152,-0.573805,0.000261,0,-0.998356
153,-0.574169,-0.000364,0,-0.995486
154,-0.575155,-0.000986,0,-0.992487
155,-0.576756,-0.001601,0,-0.989284
156,-0.578960,-0.002204,0,-0.985813
157,-0.581751,-0.002791,0,-0.982021
158,-0.585108,-0.003357,0,-0.977871
159,-0.589006,-0.003898,0,-0.973344
160,-0.593417,-0.004411,0,-0.968440
161,-0.598307,-0.004891,0,-0.963179
162,-0.603643,-0.005335,0,-0.957602
163,-0.609383,-0.005741,0,-0.951770
164,-0.615488,-0.006104,0,-0.945761
165,-0.621912,-0.006424,0,-0.939670
166,-0.628609,-0.006697,0,-0.933606
167,-0.635531,-0.006923,0,-0.927688
168,-0.642630,-0.007099,0,-0.922041
169,-0.649855,-0.007225,0,-0.916792
170,-0.657156,-0.007300,0,-0.912069
171,-0.664481,-0.007325,0,-0.907993
172,-0.671781,-0.007300,0,-0.904676
173,-0.679006,-0.007225,0,-0.902220
174,-0.686107,-0.007101,0,-0.900710
175,-0.693037,-0.006930,0,-0.900215
176,-0.699750,-0.006713,0,-0.900786
177,-0.706202,-0.006453,0,-0.902451
178,-0.712353,-0.006151,0,-0.905224
179,-0.718162,-0.005809,0,-0.909094
180,-0.723594,-0.005432,0,-0.914033
181,-0.728614,-0.005020,0,-0.919995
182,-0.733192,-0.004578,0,-0.926918
183,-0.737299,-0.004107,0,-0.934723
184,-0.740911,-0.003612,0,-0.943320
185,-0.744006,-0.003095,0,-0.952607
186,-0.746566,-0.002560,0,-0.962471
187,-0.748576,-0.002010,0,-0.972792
188,-0.750023,-0.001448,0,-0.983445
189,-0.750900,-0.000877,0,-0.994300
190,-0.751201,-0.000301,0,-1.005224
191,-0.750925,0.000276,0,-1.016085
192,-0.750073,0.000852,0,-1.026750
193,-0.748651,0.001423,0,-1.037088
194,-0.746665,0.001985,0,-1.046974
195,-0.744129,0.002536,0,-1.056288
196,-0.741057,0.003072,0,-1.064918
197,-0.737467,0.003590,0,-1.072760
198,-0.733381,0.004086,0,-1.079723
199,-0.728823,0.004558,0,-1.085728
