step,position,velocity,action,reward
0,-0.539340,0.000000,2,-1.001527
1,-0.538222,0.001118,2,-1.002708
2,-0.535995,0.002228,2,-1.003208
3,-0.532674,0.003321,2,-1.002718
4,-0.528285,0.004389,2,-1.000964
5,-0.522861,0.005424,2,-0.997720
6,-0.516443,0.006418,2,-0.992818
7,-0.509079,0.007365,2,-0.986152
8,-0.500823,0.008256,2,-0.977689
9,-0.491738,0.009085,2,-0.967470
10,-0.481891,0.009846,2,-0.955612
11,-0.471357,0.010534,2,-0.942306
12,-0.460213,0.011144,2,-0.927810
13,-0.448541,0.011672,2,-0.912442
14,-0.436427,0.012114,2,-0.896567
15,-0.423960,0.012467,2,-0.880586
16,-0.411229,0.012731,2,-0.864917
17,-0.398325,0.012904,2,-0.849982
18,-0.385339,0.012986,2,-0.836191
19,-0.372360,0.012979,2,-0.823924
20,-0.359476,0.012883,2,-0.813523
21,-0.346775,0.012701,2,-0.805276
22,-0.334338,0.012437,2,-0.799414
23,-0.322246,0.012092,2,-0.796105
24,-0.310574,0.011672,2,-0.795453
25,-0.299393,0.011181,2,-0.797497
26,-0.288769,0.010623,2,-0.802219
27,-0.278765,0.010004,2,-0.809548
28,-0.269436,0.009329,2,-0.819363
29,-0.260834,0.008602,2,-0.831509
30,-0.253005,0.007829,2,-0.845795
31,-0.245990,0.007015,0,-0.907017
32,-0.241824,0.004166,0,-0.970876
33,-0.240528,0.001295,0,-1.035547
34,-0.242110,-0.001582,0,-1.099226
35,-0.246561,-0.004451,0,-1.160084
36,-0.253858,-0.007297,0,-1.216237
37,-0.263965,-0.010107,0,-1.265721
38,-0.276828,-0.012863,0,-1.306503
39,-0.292377,-0.015549,0,-1.336522
40,-0.310525,-0.018148,0,-1.353766
41,-0.331164,-0.020639,0,-1.356393
42,-0.354167,-0.023004,0,-1.342888
43,-0.379387,-0.025220,0,-1.312236
44,-0.406656,-0.027268,0,-1.264101
45,-0.435783,-0.029128,0,-1.198980
46,-0.466562,-0.030779,0,-1.118301
47,-0.498766,-0.032204,0,-1.024441
48,-0.532157,-0.033390,0,-0.920653
49,-0.566483,-0.034326,0,-0.810878
50,-0.601488,-0.035005,0,-0.699484
51,-0.636915,-0.035427,0,-0.590939
52,-0.672508,-0.035593,0,-0.489471
53,-0.708021,-0.035513,1,-0.417086
54,-0.742220,-0.034199,1,-0.365119
55,-0.774895,-0.032675,1,-0.333669
56,-0.805858,-0.030963,1,-0.321824
57,-0.834949,-0.029091,2,-0.353363
58,-0.861029,-0.026081,2,-0.403750
59,-0.883990,-0.022960,2,-0.469054
60,-0.903744,-0.019754,2,-0.545710
61,-0.920226,-0.016482,2,-0.630660
62,-0.933387,-0.013161,2,-0.721405
63,-0.943193,-0.009806,2,-0.815961
64,-0.949619,-0.006426,2,-0.912773
65,-0.952651,-0.003033,2,-1.010582
66,-0.952284,0.000367,2,-1.108273
67,-0.948517,0.003767,2,-1.204712
68,-0.941359,0.007158,2,-1.298589
69,-0.930826,0.010533,2,-1.388266
70,-0.916944,0.013882,2,-1.471655
71,-0.899750,0.017194,2,-1.546135
72,-0.879297,0.020453,2,-1.608533
73,-0.855654,0.023643,2,-1.655188
74,-0.828913,0.026741,2,-1.682121
75,-0.799189,0.029724,2,-1.685320
76,-0.766625,0.032563,2,-1.661145
77,-0.731396,0.035229,2,-1.606820
78,-0.693708,0.037688,2,-1.520966
79,-0.653799,0.039910,2,-1.404075
80,-0.611937,0.041861,2,-1.258845
81,-0.568421,0.043516,2,-1.090270
82,-0.523570,0.044851,2,-0.905425
83,-0.477719,0.045851,2,-0.712926
84,-0.431210,0.046508,2,-0.522149
85,-0.384386,0.046824,2,-0.342304
86,-0.337576,0.046810,2,-0.181537
87,-0.291090,0.046486,2,-0.046203
88,-0.245210,0.045880,2,0.059585
89,-0.200183,0.045027,2,0.134077
90,-0.156219,0.043964,2,0.177720
91,-0.113485,0.042734,2,0.192762
92,-0.072108,0.041377,2,0.182733
93,-0.032172,0.039936,2,0.151908
94,0.006275,0.038447,2,0.104810
95,0.043223,0.036948,2,0.045823
96,0.078691,0.035469,2,-0.021091
97,0.112729,0.034038,0,-0.147014
98,0.143409,0.030680,0,-0.267638
99,0.170816,0.027407,0,-0.380015
100,0.195045,0.024229,0,-0.482658
101,0.216189,0.021144,0,-0.575180
102,0.234341,0.018152,0,-0.657977
103,0.249586,0.015245,0,-0.731983
104,0.262000,0.012414,0,-0.798475
105,0.271647,0.009647,0,-0.858941
106,0.278579,0.006932,0,-0.914991
107,0.282834,0.004255,0,-0.968300
108,0.284437,0.001603,0,-1.020571
109,0.283396,-0.001041,0,-1.073516
110,0.279705,-0.003691,0,-1.128844
111,0.273344,-0.006361,0,-1.188235
112,0.264278,-0.009066,0,-1.253317
113,0.252457,-0.011821,0,-1.325611
114,0.237819,-0.014638,0,-1.406450
115,0.220291,-0.017528,0,-1.496852
116,0.199790,-0.020502,0,-1.597347
117,0.176224,-0.023566,0,-1.707740
118,0.149499,-0.026724,0,-1.826804
119,0.119522,-0.029977,0,-1.951934
120,0.086204,-0.033318,0,-2.078763
121,0.049469,-0.036735,0,-2.200822
122,0.009261,-0.040208,0,-2.309325
123,-0.034445,-0.043707,0,-2.393225
124,-0.081639,-0.047193,0,-2.439684
125,-0.132257,-0.050619,0,-2.435101
126,-0.186182,-0.053924,0,-2.366772
127,-0.243226,-0.057045,0,-2.225068
128,-0.303134,-0.059908,0,-2.005838
129,-0.365578,-0.062444,0,-1.712492
130,-0.430163,-0.064585,0,-1.357122
131,-0.496439,-0.066276,0,-0.960108
132,-0.563919,-0.067480,0,-0.547992
133,-0.632097,-0.068178,0,-0.149951
134,-0.700476,-0.068379,1,0.186300
135,-0.767590,-0.067114,1,0.446623
136,-0.833032,-0.065443,1,0.622752
137,-0.896474,-0.063441,1,0.715437
138,-0.957666,-0.061193,1,0.732593
139,-1.016448,-0.058782,1,0.686726
140,-1.072741,-0.056293,1,0.592339
141,-1.126541,-0.053800,1,0.463798
142,-1.177912,-0.051371,1,-0.396490
143,-1.200000,0.000000,2,-1.087424
144,-1.196758,0.003242,2,-1.176361
145,-1.190264,0.006494,2,-1.268201
146,-1.180496,0.009768,2,-1.364076
147,-1.167426,0.013070,2,-1.464701
148,-1.151016,0.016410,2,-1.570183
149,-1.131227,0.019789,2,-1.679801
150,-1.108016,0.023210,2,-1.791749
151,-1.081348,0.026669,2,-1.902882
152,-1.051192,0.030156,2,-2.008489
153,-1.017536,0.033656,2,-2.102152
154,-0.980391,0.037146,2,-2.175795
155,-0.939795,0.040596,2,-2.219999
156,-0.895828,0.043967,2,-2.224677
157,-0.848615,0.047214,2,-2.180165
158,-0.798332,0.050283,2,-2.078671
159,-0.745214,0.053118,2,-1.915921
160,-0.689554,0.055660,2,-1.692690
161,-0.631700,0.057854,2,-1.415820
162,-0.572049,0.059651,2,-1.098346
163,-0.511036,0.061013,2,-0.758502
164,-0.449117,0.061919,2,-0.417662
165,-0.386753,0.062365,2,-0.097604
166,-0.324386,0.062367,2,0.182324
167,-0.262426,0.061960,2,0.407501
168,-0.201230,0.061196,2,0.569335
169,-0.141092,0.060138,2,0.665430
170,-0.082234,0.058858,2,0.698755
171,-0.024800,0.057434,2,0.676181
172,0.031141,0.055941,2,0.606786
173,0.085592,0.054452,2,0.500288
174,0.138626,0.053034,2,0.365800
175,0.190373,0.051747,2,0.211006
176,0.241016,0.050644,2,0.041723
177,0.290786,0.049769,0,-0.169779
178,0.337947,0.047162,0,-0.367753
179,0.382787,0.044840,0,-0.549980
180,0.425602,0.042815,0,-0.716323
181,0.466693,0.041091,0,-0.868002
