step,position,velocity,action,reward
0,-0.419143,0.000000,0,-1.016241
1,-0.420913,-0.001771,0,-1.031563
2,-0.424442,-0.003529,0,-1.045071
3,-0.429703,-0.005261,0,-1.055915
4,-0.436660,-0.006956,0,-1.063315
5,-0.445261,-0.008601,0,-1.066588
6,-0.455444,-0.010183,0,-1.065176
7,-0.467135,-0.011691,0,-1.058673
8,-0.480247,-0.013112,0,-1.046852
9,-0.494684,-0.014436,0,-1.029687
10,-0.510337,-0.015653,0,-1.007366
11,-0.527089,-0.016753,0,-0.980298
12,-0.544815,-0.017726,0,-0.949110
13,-0.563383,-0.018567,0,-0.914620
14,-0.582652,-0.019270,0,-0.877813
15,-0.602481,-0.019829,0,-0.839791
16,-0.622724,-0.020243,0,-0.801725
17,-0.643235,-0.020510,0,-0.764795
18,-0.663867,-0.020632,0,-0.730132
19,-0.684478,-0.020611,0,-0.698767
20,-0.704929,-0.020451,0,-0.671583
21,-0.725086,-0.020157,0,-0.649287
22,-0.744822,-0.019736,0,-0.632388
23,-0.764018,-0.019196,0,-0.621192
24,-0.782563,-0.018545,0,-0.615808
25,-0.800356,-0.017793,0,-0.616174
26,-0.817303,-0.016947,0,-0.622071
27,-0.833321,-0.016019,0,-0.633165
28,-0.848337,-0.015016,0,-0.649032
29,-0.862285,-0.013948,0,-0.669193
30,-0.875108,-0.012823,0,-0.693141
31,-0.886756,-0.011648,0,-0.720364
32,-0.897188,-0.010432,0,-0.750364
33,-0.906370,-0.009181,0,-0.782674
34,-0.914271,-0.007901,0,-0.816861
35,-0.920868,-0.006597,0,-0.852529
36,-0.926143,-0.005275,0,-0.889325
37,-0.930081,-0.003938,0,-0.926929
38,-0.932671,-0.002591,0,-0.965046
39,-0.933908,-0.001237,0,-1.003404
40,-0.933788,0.000120,2,-1.098149
41,-0.930311,0.003477,2,-1.191554
42,-0.923486,0.006825,2,-1.282173
43,-0.913331,0.010155,2,-1.368271
44,-0.899875,0.013456,2,-1.447716
45,-0.883160,0.016716,2,-1.517911
46,-0.863241,0.019919,2,-1.575791
47,-0.840193,0.023048,2,-1.617891
48,-0.814112,0.026081,2,-1.640525
49,-0.785118,0.028994,2,-1.640058
50,-0.753357,0.031761,2,-1.613286
51,-0.719007,0.034351,2,-1.557887
52,-0.682273,0.036734,2,-1.472887
53,-0.643394,0.038879,2,-1.359077
54,-0.602635,0.040758,2,-1.219272
55,-0.560290,0.042346,2,-1.058358
56,-0.516669,0.043620,2,-0.883057
57,-0.472101,0.044568,2,-0.701416
58,-0.426917,0.045184,2,-0.522086
59,-0.381449,0.045469,2,-0.353493
60,-0.336014,0.045435,2,-0.203040
61,-0.290913,0.045101,2,-0.076471
62,-0.246420,0.044494,2,0.022513
63,-0.202773,0.043647,2,0.092360
64,-0.160178,0.042595,2,0.133504
65,-0.118800,0.041378,2,0.148012
66,-0.078765,0.040035,2,0.139125
67,-0.040160,0.038605,2,0.110773
68,-0.003037,0.037123,2,0.067130
69,0.032586,0.035623,2,0.012263
70,0.066721,0.034135,2,-0.050124
71,0.099405,0.032685,2,-0.116843
72,0.130700,0.031295,2,-0.185294
73,0.160685,0.029985,2,-0.253469
74,0.189455,0.028770,2,-0.319916
75,0.217118,0.027663,2,-0.383680
76,0.243792,0.026675,2,-0.444228
77,0.269606,0.025814,2,-0.501383
78,0.294694,0.025088,2,-0.555256
79,0.319198,0.024503,2,-0.606199
80,0.343262,0.024064,2,-0.654755
81,0.367039,0.023777,2,-0.701638
82,0.390684,0.023645,2,-0.747706
83,0.414359,0.023675,2,-0.793960
84,0.438229,0.023870,2,-0.841534
85,0.462466,0.024237,2,-0.891702
86,0.487246,0.024781,2,-0.945882
