step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.357411,0.592468,1.268273,0.000000,0.000000,0.000000,0.520000,0.680000,0.900000,0.100000,0.100000,0.000000
1,1.357411,0.592468,1.268273,0.007000,0.000000,0.000000,0.520000,0.680000,0.900000,0.100000,0.100000,0.007000
2,1.357432,0.592535,1.268273,0.014000,0.000000,0.000000,0.520000,0.680000,0.900000,0.100000,0.100000,0.014000
3,1.357474,0.592669,1.268273,0.020701,0.002975,0.127252,0.520000,0.680000,0.900000,0.100000,0.100000,0.020701
4,1.357507,0.592875,1.269545,0.028270,-0.000702,-0.209502,0.520000,0.680000,0.900000,0.100000,0.100000,0.028270
5,1.357598,0.593143,1.267450,0.034515,0.001159,0.391416,0.520000,0.680000,0.900000,0.100000,0.100000,0.034515
6,1.357690,0.593476,1.271365,0.042151,0.001702,-0.216668,0.520000,0.680000,0.900000,0.100000,0.100000,0.042151
7,1.357798,0.593884,1.269198,0.048589,0.001774,0.292836,0.520000,0.680000,0.900000,0.100000,0.100000,0.048589
8,1.357925,0.594353,1.272126,0.055915,0.003147,-0.073580,0.520000,0.680000,0.900000,0.100000,0.100000,0.055915
9,1.358060,0.594896,1.271390,0.062665,0.002463,0.187146,0.520000,0.680000,0.900000,0.100000,0.100000,0.062665
10,1.358221,0.595502,1.273262,0.069748,0.003547,0.057569,0.540000,0.680000,0.900000,0.100000,0.100000,0.069748
11,1.358391,0.596180,1.273838,0.076671,0.003482,0.130155,0.540000,0.680000,0.940000,0.100000,0.100000,0.076671
12,1.358582,0.596923,1.275139,0.083657,0.003919,0.119937,0.540000,0.680000,0.940000,0.100000,0.100000,0.083657
13,1.358789,0.597735,1.276339,0.090625,0.004199,0.134743,0.540000,0.680000,0.940000,0.100000,0.100000,0.090625
14,1.359012,0.598614,1.277686,0.097597,0.004503,0.144426,0.540000,0.680000,0.940000,0.100000,0.100000,0.097597
15,1.359250,0.599562,1.279130,0.104568,0.004799,0.154690,0.540000,0.680000,0.940000,0.100000,0.100000,0.104568
16,1.359505,0.600577,1.280677,0.111539,0.005090,0.164913,0.540000,0.680000,0.940000,0.100000,0.100000,0.111539
17,1.359775,0.601660,1.282326,0.118510,0.005376,0.175118,0.540000,0.680000,0.940000,0.100000,0.100000,0.118510
18,1.360061,0.602812,1.284077,0.125481,0.005655,0.185304,0.540000,0.680000,0.920000,0.100000,0.100000,0.125481
19,1.360362,0.604031,1.285930,0.132452,0.005929,0.195470,0.540000,0.700000,0.920000,0.100000,0.100000,0.132452
20,1.360677,0.605319,1.287885,0.139423,0.006195,0.205616,0.540000,0.700000,0.920000,0.100000,0.100000,0.139423
21,1.361007,0.606675,1.289941,0.146393,0.006455,0.215740,0.540000,0.700000,0.920000,0.100000,0.100000,0.146393
22,1.361350,0.608100,1.292099,0.153364,0.006708,0.225840,0.540000,0.700000,0.920000,0.100000,0.100000,0.153364
23,1.361708,0.609592,1.294357,0.160335,0.006952,0.235917,0.540000,0.700000,0.920000,0.100000,0.100000,0.160335
24,1.362079,0.611154,1.296716,0.167305,0.007189,0.245969,0.540000,0.700000,0.920000,0.100000,0.100000,0.167305
25,1.362462,0.612784,1.299176,0.174275,0.007418,0.255994,0.540000,0.700000,0.920000,0.100000,0.100000,0.174275
26,1.362858,0.614483,1.301736,0.181245,0.007638,0.265992,0.540000,0.700000,0.920000,0.100000,0.100000,0.181245
27,1.363266,0.616250,1.304396,0.188214,0.007849,0.275962,0.540000,0.700000,0.920000,0.100000,0.100000,0.188214
28,1.363686,0.618087,1.307155,0.195184,0.008051,0.285903,0.540000,0.700000,0.920000,0.100000,0.100000,0.195184
29,1.364117,0.619992,1.310014,0.202153,0.008244,0.295813,0.540000,0.700000,0.920000,0.100000,0.100000,0.202153
30,1.364559,0.621966,1.312973,0.209121,0.008426,0.305692,0.560000,0.700000,0.920000,0.100000,0.100000,0.209121
31,1.365010,0.624010,1.316030,0.216089,0.008599,0.315538,0.560000,0.700000,0.920000,0.100000,0.100000,0.216089
32,1.365472,0.626123,1.319185,0.223056,0.008760,0.325351,0.560000,0.700000,0.920000,0.100000,0.100000,0.223056
33,1.365942,0.628305,1.322438,0.230023,0.008912,0.335129,0.560000,0.680000,0.920000,0.100000,0.100000,0.230023
34,1.366421,0.630557,1.325790,0.236989,0.009052,0.344872,0.560000,0.680000,0.920000,0.100000,0.100000,0.236989
35,1.366908,0.632878,1.329238,0.243954,0.009180,0.354578,0.560000,0.680000,0.900000,0.100000,0.100000,0.243954
36,1.367403,0.635268,1.332784,0.250918,0.009297,0.364246,0.560000,0.680000,0.900000,0.100000,0.100000,0.250918
37,1.367904,0.637729,1.336427,0.257882,0.009402,0.373876,0.540000,0.680000,0.900000,0.100000,0.100000,0.257882
38,1.368412,0.640259,1.340165,0.264844,0.009495,0.383466,0.540000,0.680000,0.900000,0.100000,0.100000,0.264844
39,1.368925,0.642859,1.344000,0.271806,0.009575,0.393016,0.540000,0.680000,0.900000,0.100000,0.100000,0.271806
40,1.369442,0.645529,1.347930,0.278766,0.009642,0.402524,0.540000,0.660000,0.900000,0.100000,0.100000,0.278766
41,1.369964,0.648269,1.351955,0.285725,0.009696,0.411990,0.540000,0.680000,0.900000,0.100000,0.100000,0.285725
42,1.370490,0.651079,1.356075,0.292683,0.009737,0.421412,0.520000,0.680000,0.900000,0.100000,0.100000,0.292683
43,1.371019,0.653959,1.360290,0.299639,0.009764,0.430789,0.520000,0.700000,0.900000,0.100000,0.100000,0.299639
44,1.371549,0.656910,1.364597,0.306593,0.009778,0.440122,0.520000,0.700000,0.900000,0.100000,0.100000,0.306593
45,1.372081,0.659931,1.368999,0.313546,0.009777,0.449408,0.520000,0.720000,0.900000,0.100000,0.100000,0.313546
46,1.372614,0.663022,1.373493,0.320497,0.009761,0.458647,0.520000,0.740000,0.880000,0.100000,0.100000,0.320497
47,1.373146,0.666184,1.378079,0.327446,0.009731,0.467837,0.520000,0.740000,0.880000,0.100000,0.100000,0.327446
48,1.373678,0.669417,1.382758,0.334393,0.009686,0.476979,0.520000,0.720000,0.920000,0.100000,0.100000,0.334393
49,1.374208,0.672720,1.387527,0.341338,0.009626,0.486071,0.520000,0.720000,0.920000,0.100000,0.100000,0.341338
50,1.374735,0.676094,1.392388,0.348280,0.009551,0.495111,0.520000,0.720000,0.920000,0.100000,0.100000,0.348280
51,1.375260,0.679538,1.397339,0.355220,0.009459,0.504101,0.540000,0.720000,0.920000,0.100000,0.100000,0.355220
52,1.375779,0.683053,1.402380,0.362157,0.009352,0.513037,0.540000,0.720000,0.920000,0.100000,0.100000,0.362157
53,1.376294,0.686639,1.407511,0.369092,0.009229,0.521920,0.540000,0.700000,0.920000,0.100000,0.100000,0.369092
54,1.376803,0.690296,1.412730,0.376023,0.009089,0.530749,0.540000,0.700000,0.920000,0.100000,0.100000,0.376023
55,1.377305,0.694024,1.418037,0.382951,0.008933,0.539523,0.540000,0.700000,0.920000,0.100000,0.100000,0.382951
56,1.377800,0.697822,1.423432,0.389876,0.008760,0.548241,0.560000,0.700000,0.900000,0.100000,0.100000,0.389876
57,1.378286,0.701692,1.428915,0.396798,0.008570,0.556903,0.560000,0.700000,0.900000,0.100000,0.100000,0.396798
58,1.378762,0.705632,1.434484,0.403716,0.008363,0.565507,0.540000,0.720000,0.900000,0.100000,0.100000,0.403716
59,1.379228,0.709643,1.440139,0.410630,0.008139,0.574052,0.540000,0.760000,0.900000,0.100000,0.100000,0.410630
60,1.379682,0.713725,1.445879,0.417540,0.007896,0.582539,0.540000,0.760000,0.900000,0.100000,0.100000,0.417540
61,1.380124,0.717878,1.451705,0.424446,0.007637,0.590966,0.540000,0.760000,0.900000,0.100000,0.100000,0.424446
62,1.380552,0.722101,1.457615,0.431347,0.007359,0.599333,0.520000,0.760000,0.900000,0.100000,0.100000,0.431347
63,1.380966,0.726395,1.463608,0.438244,0.007063,0.607639,0.520000,0.760000,0.900000,0.100000,0.100000,0.438244
64,1.381365,0.730760,1.469684,0.445136,0.006749,0.615882,0.520000,0.740000,0.900000,0.100000,0.100000,0.445136
65,1.381747,0.735196,1.475843,0.452023,0.006416,0.624064,0.520000,0.740000,0.940000,0.100000,0.100000,0.452023
66,1.382112,0.739702,1.482084,0.458905,0.006065,0.632182,0.520000,0.740000,0.920000,0.100000,0.100000,0.458905
67,1.382458,0.744278,1.488406,0.465781,0.005695,0.640236,0.520000,0.740000,0.920000,0.100000,0.100000,0.465781
68,1.382785,0.748925,1.494808,0.472652,0.005307,0.648226,0.520000,0.740000,0.920000,0.100000,0.100000,0.472652
69,1.383090,0.753642,1.501290,0.479517,0.004899,0.656152,0.540000,0.720000,0.920000,0.100000,0.100000,0.479517
70,1.383375,0.758429,1.507852,0.486375,0.004472,0.664011,0.540000,0.720000,0.920000,0.000000,0.100000,0.486375
71,1.383636,0.763285,1.514492,0.486228,0.004025,0.671804,0.560000,0.720000,0.920000,0.000000,0.100000,0.486228
72,1.383869,0.768142,1.521210,0.486076,0.003604,0.677797,0.560000,0.720000,0.920000,0.000000,0.100000,0.486076
73,1.384074,0.772999,1.527988,0.485920,0.003211,0.682345,0.560000,0.720000,0.920000,0.000000,0.100000,0.485920
74,1.384250,0.777855,1.534811,0.485761,0.002851,0.685738,0.540000,0.700000,0.920000,0.000000,0.100000,0.485761
75,1.384396,0.782711,1.541669,0.485597,0.002523,0.688213,0.540000,0.700000,0.900000,0.000000,0.100000,0.485597
76,1.384513,0.787565,1.548551,0.485429,0.002228,0.689963,0.540000,0.700000,0.900000,0.000000,0.100000,0.485429
77,1.384598,0.792419,1.555450,0.485259,0.001965,0.691145,0.540000,0.740000,0.900000,0.000000,0.100000,0.485259
78,1.384653,0.797271,1.562362,0.485085,0.001731,0.691886,0.520000,0.740000,0.900000,0.000000,0.100000,0.485085
79,1.384677,0.802122,1.569281,0.484908,0.001526,0.692286,0.520000,0.720000,0.900000,0.000000,0.100000,0.484908
80,1.384669,0.806971,1.576204,0.484728,0.001347,0.692428,0.520000,0.720000,0.940000,0.000000,0.100000,0.484728
81,1.384629,0.811818,1.583128,0.484547,0.001192,0.692376,0.540000,0.720000,0.940000,0.000000,0.100000,0.484547
82,1.384557,0.816663,1.590052,0.484363,0.001058,0.692182,0.540000,0.720000,0.940000,0.000000,0.100000,0.484363
83,1.384454,0.821506,1.596973,0.484178,0.000943,0.691886,0.540000,0.720000,0.940000,0.000000,0.100000,0.484178
84,1.384317,0.826345,1.603892,0.483991,0.000847,0.691519,0.540000,0.700000,0.940000,0.000000,0.100000,0.483991
85,1.384149,0.831182,1.610807,0.483803,0.000765,0.691106,0.520000,0.700000,0.940000,0.000000,0.100000,0.483803
