step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.662211,-1.437238,-1.343648,0.000000,0.000000,0.000000,0.220000,0.140000,0.140000,0.100000,-1.000000,0.000000
1,1.662211,-1.437238,-1.343648,0.007000,0.000000,0.000000,0.220000,0.140000,0.140000,0.100000,-1.000000,0.007000
2,1.662227,-1.437306,-1.343648,0.014000,0.000000,0.000000,0.220000,0.140000,0.140000,0.100000,-1.000000,0.014000
3,1.662258,-1.437442,-1.343648,0.012635,-0.005371,-0.229722,0.220000,0.140000,0.140000,0.100000,-1.000000,0.012635
4,1.662234,-1.437577,-1.345945,0.014456,-0.013642,-0.130547,0.220000,0.140000,0.140000,0.100000,-1.000000,0.014456
5,1.662134,-1.437749,-1.347251,0.018464,-0.007716,-0.594771,0.220000,0.140000,0.140000,0.100000,-1.000000,0.018464
6,1.662099,-1.437946,-1.353199,0.023814,-0.016534,-0.259800,0.220000,0.160000,0.140000,0.100000,-1.000000,0.023814
7,1.661989,-1.438214,-1.355797,0.026136,-0.012580,-0.726427,0.220000,0.160000,0.140000,0.100000,-1.000000,0.026136
8,1.661922,-1.438496,-1.363061,0.030956,-0.021285,-0.426882,0.220000,0.160000,0.140000,0.100000,-1.000000,0.030956
9,1.661778,-1.438843,-1.367330,0.033981,-0.017852,-0.826197,0.220000,0.160000,0.140000,0.100000,-1.000000,0.033981
10,1.661672,-1.439212,-1.375592,0.038344,-0.025797,-0.589363,0.220000,0.160000,0.140000,0.100000,-1.000000,0.038344
11,1.661493,-1.439638,-1.381485,0.041704,-0.023224,-0.926226,0.220000,0.180000,0.140000,0.100000,-1.000000,0.041704
12,1.661343,-1.440091,-1.390747,0.045867,-0.029787,-0.767228,0.220000,0.180000,0.160000,0.100000,-1.000000,0.045867
13,1.661132,-1.440596,-1.398420,0.049446,-0.028652,-1.019612,0.220000,0.200000,0.160000,0.100000,-1.000000,0.049446
14,1.660935,-1.441132,-1.408616,0.053473,-0.033471,-0.952181,0.220000,0.200000,0.160000,0.100000,-1.000000,0.053473
15,1.660691,-1.441714,-1.418138,0.057212,-0.033962,-1.113680,0.220000,0.220000,0.160000,0.100000,-1.000000,0.057212
16,1.660442,-1.442331,-1.429274,0.061152,-0.037174,-1.128214,0.220000,0.220000,0.160000,0.100000,-1.000000,0.061152
17,1.660160,-1.442989,-1.440557,0.064996,-0.038811,-1.224822,0.220000,0.220000,0.160000,0.100000,-1.000000,0.064996
18,1.659860,-1.443684,-1.452805,0.068903,-0.041150,-1.281770,0.260000,0.220000,0.160000,0.100000,-1.000000,0.068903
19,1.659533,-1.444416,-1.465623,0.072800,-0.043167,-1.353740,0.260000,0.220000,0.140000,0.100000,-1.000000,0.072800
20,1.659180,-1.445186,-1.479160,0.076713,-0.045245,-1.420158,0.260000,0.220000,0.140000,0.100000,-1.000000,0.076713
21,1.658799,-1.445991,-1.493362,0.080636,-0.047265,-1.487219,0.260000,0.220000,0.140000,0.100000,-1.000000,0.080636
22,1.658390,-1.446832,-1.508234,0.084568,-0.049253,-1.553404,0.260000,0.220000,0.140000,0.100000,-1.000000,0.084568
23,1.657952,-1.447706,-1.523768,0.088510,-0.051204,-1.618947,0.260000,0.220000,0.140000,0.100000,-1.000000,0.088510
24,1.657482,-1.448615,-1.539957,0.092462,-0.053116,-1.683782,0.260000,0.220000,0.140000,0.100000,-1.000000,0.092462
25,1.656980,-1.449555,-1.556795,0.096422,-0.054987,-1.747878,0.260000,0.220000,0.140000,0.100000,-1.000000,0.096422
26,1.656443,-1.450527,-1.574274,0.100391,-0.056815,-1.811200,0.300000,0.200000,0.140000,0.100000,-1.000000,0.100391
27,1.655872,-1.451529,-1.592386,0.104368,-0.058600,-1.873714,0.300000,0.200000,0.140000,0.100000,-1.000000,0.104368
28,1.655263,-1.452560,-1.611123,0.108353,-0.060338,-1.935386,0.320000,0.200000,0.140000,0.100000,-1.000000,0.108353
29,1.654617,-1.453618,-1.630477,0.112344,-0.062029,-1.996181,0.320000,0.200000,0.140000,0.100000,-1.000000,0.112344
30,1.653930,-1.454702,-1.650439,0.116341,-0.063671,-2.056065,0.320000,0.200000,0.140000,0.100000,-1.000000,0.116341
31,1.653203,-1.455812,-1.670999,0.120343,-0.065262,-2.115003,0.320000,0.200000,0.160000,0.100000,-1.000000,0.120343
32,1.652433,-1.456944,-1.692149,0.124349,-0.066802,-2.172961,0.320000,0.200000,0.180000,0.100000,-1.000000,0.124349
33,1.651620,-1.458097,-1.713879,0.128358,-0.068287,-2.229905,0.320000,0.200000,0.200000,0.100000,-1.000000,0.128358
34,1.650761,-1.459270,-1.736178,0.132369,-0.069718,-2.285802,0.320000,0.200000,0.200000,0.100000,-1.000000,0.132369
35,1.649855,-1.460461,-1.759036,0.136380,-0.071092,-2.340617,0.380000,0.200000,0.200000,0.100000,-1.000000,0.136380
36,1.648902,-1.461668,-1.782442,0.140391,-0.072408,-2.394318,0.380000,0.240000,0.200000,0.100000,-1.000000,0.140391
37,1.647899,-1.462888,-1.806385,0.144399,-0.073665,-2.446873,0.380000,0.240000,0.200000,0.100000,-1.000000,0.144399
38,1.646845,-1.464120,-1.830854,0.148404,-0.074862,-2.498250,0.380000,0.240000,0.200000,0.100000,-1.000000,0.148404
39,1.645740,-1.465362,-1.855837,0.152403,-0.075998,-2.548418,0.400000,0.240000,0.200000,0.100000,-1.000000,0.152403
40,1.644583,-1.466611,-1.881321,0.156395,-0.077072,-2.597348,0.400000,0.240000,0.200000,0.100000,-1.000000,0.156395
41,1.643371,-1.467865,-1.907294,0.160378,-0.078082,-2.645011,0.400000,0.300000,0.200000,0.100000,-1.000000,0.160378
42,1.642104,-1.469121,-1.933744,0.164351,-0.079028,-2.691379,0.460000,0.300000,0.200000,0.100000,-1.000000,0.164351
43,1.640782,-1.470376,-1.960658,0.168311,-0.079910,-2.736426,0.480000,0.300000,0.200000,0.100000,-1.000000,0.168311
44,1.639403,-1.471630,-1.988022,0.172256,-0.080726,-2.780126,0.480000,0.300000,0.200000,0.100000,-1.000000,0.172256
45,1.637967,-1.472877,-2.015824,0.176185,-0.081476,-2.822456,0.500000,0.300000,0.200000,0.100000,-1.000000,0.176185
46,1.636473,-1.474117,-2.044048,0.180096,-0.082160,-2.863393,0.520000,0.300000,0.200000,0.100000,-1.000000,0.180096
47,1.634921,-1.475345,-2.072682,0.183986,-0.082778,-2.902919,0.520000,0.300000,0.240000,0.100000,-1.000000,0.183986
48,1.633310,-1.476560,-2.101711,0.187853,-0.083329,-2.941013,0.540000,0.360000,0.240000,0.100000,-1.000000,0.187853
49,1.631641,-1.477758,-2.131121,0.191695,-0.083813,-2.977659,0.560000,0.360000,0.240000,0.100000,-1.000000,0.191695
50,1.629912,-1.478936,-2.160898,0.195510,-0.084231,-3.012842,0.640000,0.360000,0.240000,0.100000,-1.000000,0.195510
51,1.628124,-1.480092,-2.191026,0.199296,-0.084583,-3.046550,0.680000,0.380000,0.280000,0.100000,-1.000000,0.199296
52,1.626277,-1.481222,-2.221492,0.203050,-0.084870,-3.078772,0.700000,0.380000,0.280000,0.100000,-1.000000,0.203050
53,1.624372,-1.482324,-2.252280,0.206771,-0.085091,-3.109500,0.740000,0.380000,0.280000,0.100000,-1.000000,0.206771
54,1.622409,-1.483394,-2.283375,0.210456,-0.085248,-3.138727,0.780000,0.460000,0.280000,0.100000,-1.000000,0.210456
55,1.620388,-1.484429,-2.314762,0.214102,-0.085341,-3.166451,0.820000,0.460000,0.280000,0.100000,-1.000000,0.214102
56,1.618310,-1.485426,-2.346426,0.217709,-0.085372,-3.192670,0.880000,0.480000,0.280000,0.100000,-1.000000,0.217709
57,1.616176,-1.486383,-2.378353,0.221273,-0.085341,-3.217384,0.940000,0.480000,0.280000,0.100000,-1.000000,0.221273
58,1.613987,-1.487296,-2.410527,0.224793,-0.085251,-3.240598,1.000000,0.500000,0.340000,0.100000,-1.000000,0.224793
59,1.611745,-1.488162,-2.442933,0.228266,-0.085102,-3.262318,1.000000,0.520000,0.340000,0.100000,-1.000000,0.228266
60,1.609449,-1.488979,-2.475556,0.231691,-0.084896,-3.282553,1.000000,0.540000,0.340000,0.100000,-1.000000,0.231691
61,1.607103,-1.489743,-2.508382,0.235066,-0.084634,-3.301313,1.000000,0.640000,0.360000,0.100000,-1.000000,0.235066
62,1.604707,-1.490451,-2.541395,0.238389,-0.084319,-3.318612,1.000000,0.660000,0.360000,0.100000,-1.000000,0.238389
63,1.602264,-1.491102,-2.574581,0.241658,-0.083953,-3.334466,1.000000,0.700000,0.380000,0.100000,-1.000000,0.241658
64,1.599774,-1.491692,-2.607926,0.244872,-0.083537,-3.348894,1.000000,0.740000,0.440000,0.100000,-1.000000,0.244872
65,1.597241,-1.492218,-2.641415,0.248029,-0.083073,-3.361916,1.000000,0.780000,0.440000,0.100000,-1.000000,0.248029
66,1.594666,-1.492679,-2.675034,0.251128,-0.082564,-3.373556,1.000000,0.820000,0.460000,0.100000,-1.000000,0.251128
67,1.592052,-1.493071,-2.708769,0.254167,-0.082013,-3.383839,1.000000,0.880000,0.480000,0.100000,-1.000000,0.254167
68,1.589401,-1.493392,-2.742608,0.257146,-0.081421,-3.392792,1.000000,0.960000,0.480000,0.100000,-1.000000,0.257146
69,1.586715,-1.493641,-2.776536,0.260062,-0.080791,-3.400445,1.000000,1.000000,0.500000,0.100000,-1.000000,0.260062
70,1.583997,-1.493815,-2.810540,0.262916,-0.080126,-3.406830,1.000000,1.000000,0.520000,0.100000,-1.000000,0.262916
71,1.581251,-1.493912,-2.844608,0.265706,-0.079427,-3.411980,0.680000,1.000000,0.620000,0.100000,-1.000000,0.265706
72,1.578477,-1.493930,-2.878728,0.268432,-0.078699,-3.415930,0.480000,1.000000,0.640000,0.100000,0.000000,0.268432
73,1.575681,-1.493867,-2.912887,0.278114,-0.064155,-2.829038,0.480000,1.000000,0.680000,0.100000,0.000000,0.278114
74,1.572827,-1.493873,-2.941178,0.286922,-0.050809,-2.289610,0.480000,1.000000,0.700000,0.100000,0.000000,0.286922
75,1.569914,-1.493946,-2.964074,0.295079,-0.038934,-1.806160,0.460000,1.000000,0.740000,0.100000,0.000000,0.295079
76,1.566941,-1.494084,-2.982135,0.302774,-0.028797,-1.388673,0.400000,1.000000,0.760000,0.100000,0.000000,0.302774
77,1.563905,-1.494281,-2.996022,0.310166,-0.020576,-1.044660,0.380000,1.000000,0.780000,0.100000,0.000000,0.310166
78,1.560807,-1.494527,-3.006469,0.317373,-0.014251,-0.774423,0.360000,1.000000,0.800000,0.100000,0.000000,0.317373
79,1.557643,-1.494813,-3.014213,0.324475,-0.009598,-0.570014,0.360000,1.000000,0.800000,0.100000,0.000000,0.324475
80,1.554412,-1.495130,-3.019913,0.331521,-0.006281,-0.418885,0.340000,1.000000,0.820000,0.100000,0.000000,0.331521
81,1.551114,-1.495470,-3.024102,0.338538,-0.003965,-0.308277,0.340000,1.000000,0.820000,0.100000,0.000000,0.338538
82,1.547747,-1.495828,-3.027185,0.345540,-0.002373,-0.227509,0.340000,1.000000,0.820000,0.100000,0.000000,0.345540
83,1.544312,-1.496199,-3.029460,0.352535,-0.001291,-0.168429,0.340000,1.000000,0.820000,0.100000,0.000000,0.352535
84,1.540807,-1.496580,-3.031144,0.359527,-0.000569,-0.125063,0.340000,1.000000,0.820000,0.100000,0.000000,0.359527
85,1.537233,-1.496971,-3.032395,0.366516,-0.000096,-0.093104,0.340000,1.000000,0.820000,0.100000,0.000000,0.366516
86,1.533590,-1.497369,-3.033326,0.373505,0.000204,-0.069456,0.340000,1.000000,0.840000,0.100000,0.000000,0.373505
87,1.529877,-1.497775,-3.034020,0.380493,0.000385,-0.051892,0.340000,1.000000,0.840000,0.100000,0.000000,0.380493
88,1.526094,-1.498187,-3.034539,0.387480,0.000485,-0.038802,0.340000,1.000000,0.840000,0.100000,0.000000,0.387480
89,1.522242,-1.498606,-3.034927,0.394467,0.000531,-0.029018,0.340000,1.000000,0.840000,0.100000,0.000000,0.394467
90,1.518320,-1.499032,-3.035218,0.401454,0.000540,-0.021685,0.340000,1.000000,0.840000,0.100000,0.000000,0.401454
91,1.514329,-1.499463,-3.035434,0.408440,0.000527,-0.016179,0.340000,1.000000,0.820000,0.100000,0.000000,0.408440
92,1.510268,-1.499901,-3.035596,0.415426,0.000500,-0.012038,0.340000,1.000000,0.820000,0.100000,0.000000,0.415426
93,1.506138,-1.500346,-3.035717,0.422411,0.000465,-0.008921,0.340000,1.000000,0.820000,0.100000,0.000000,0.422411
94,1.501938,-1.500797,-3.035806,0.429396,0.000426,-0.006573,0.340000,1.000000,0.820000,0.100000,0.000000,0.429396
95,1.497668,-1.501254,-3.035872,0.436380,0.000386,-0.004806,0.340000,1.000000,0.820000,0.100000,0.000000,0.436380
96,1.493329,-1.501719,-3.035920,0.443364,0.000346,-0.003476,0.340000,1.000000,0.820000,0.100000,0.000000,0.443364
97,1.488921,-1.502190,-3.035954,0.450347,0.000309,-0.002478,0.340000,1.000000,0.820000,0.100000,0.000000,0.450347
98,1.484443,-1.502668,-3.035979,0.457330,0.000274,-0.001731,0.360000,1.000000,0.820000,0.100000,0.000000,0.457330
99,1.479895,-1.503152,-3.035996,0.464312,0.000242,-0.001173,0.360000,1.000000,0.820000,0.100000,0.000000,0.464312
100,1.475278,-1.503644,-3.036008,0.471293,0.000213,-0.000760,0.360000,1.000000,0.820000,0.100000,0.000000,0.471293
101,1.470592,-1.504143,-3.036016,0.478274,0.000187,-0.000456,0.360000,1.000000,0.820000,0.100000,0.000000,0.478274
102,1.465836,-1.504649,-3.036020,0.485255,0.000163,-0.000234,0.360000,1.000000,0.820000,0.100000,0.000000,0.485255
103,1.461010,-1.505162,-3.036023,0.492235,0.000142,-0.000075,0.360000,1.000000,0.820000,0.100000,0.000000,0.492235
104,1.456116,-1.505682,-3.036023,0.499214,0.000124,0.000037,0.360000,1.000000,0.820000,0.100000,0.000000,0.499214
105,1.451151,-1.506209,-3.036023,0.506193,0.000107,0.000114,0.360000,1.000000,0.820000,0.100000,0.000000,0.506193
106,1.446118,-1.506744,-3.036022,0.513171,0.000093,0.000165,0.360000,1.000000,0.820000,0.100000,0.000000,0.513171
107,1.441015,-1.507285,-3.036020,0.520148,0.000080,0.000197,0.360000,1.000000,0.820000,0.100000,0.000000,0.520148
108,1.435842,-1.507834,-3.036018,0.527125,0.000069,0.000214,0.360000,1.000000,0.820000,0.100000,0.000000,0.527125
109,1.430600,-1.508390,-3.036016,0.534102,0.000060,0.000221,0.360000,1.000000,0.820000,0.100000,0.000000,0.534102
110,1.425289,-1.508954,-3.036014,0.541077,0.000051,0.000220,0.360000,1.000000,0.820000,0.100000,0.000000,0.541077
111,1.419909,-1.509525,-3.036012,0.548052,0.000044,0.000214,0.360000,1.000000,0.820000,0.100000,0.000000,0.548052
112,1.414459,-1.510103,-3.036010,0.555027,0.000038,0.000205,0.360000,1.000000,0.820000,0.100000,0.000000,0.555027
113,1.408939,-1.510688,-3.036008,0.562000,0.000032,0.000194,0.340000,1.000000,0.820000,0.100000,0.000000,0.562000
114,1.403351,-1.511281,-3.036006,0.568973,0.000027,0.000181,0.340000,1.000000,0.800000,0.100000,0.000000,0.568973
115,1.397693,-1.511880,-3.036004,0.575946,0.000023,0.000168,0.340000,1.000000,0.800000,0.100000,0.000000,0.575946
