step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.683687,-0.171486,1.063504,0.000000,0.000000,0.000000,0.220000,0.280000,0.600000,0.100000,-0.300000,0.000000
1,1.683687,-0.171486,1.063504,0.007000,0.000000,0.000000,0.220000,0.280000,0.600000,0.100000,-0.300000,0.007000
2,1.683721,-0.171425,1.063504,0.014000,0.000000,0.000000,0.220000,0.280000,0.600000,0.100000,-0.300000,0.014000
3,1.683789,-0.171303,1.063504,0.018895,-0.006805,-0.291035,0.220000,0.280000,0.600000,0.100000,-0.300000,0.018895
4,1.683940,-0.171171,1.060594,0.028287,-0.003490,0.251609,0.220000,0.280000,0.580000,0.100000,-0.300000,0.028287
5,1.684108,-0.170941,1.063110,0.032770,-0.004305,-0.453642,0.220000,0.280000,0.600000,0.100000,-0.300000,0.032770
6,1.684305,-0.170676,1.058573,0.041327,-0.006046,0.092834,0.220000,0.280000,0.580000,0.100000,-0.300000,0.041327
7,1.684561,-0.170345,1.059502,0.046607,-0.005887,-0.423506,0.220000,0.280000,0.580000,0.100000,-0.300000,0.046607
8,1.684840,-0.169967,1.055266,0.054277,-0.008546,-0.093869,0.220000,0.280000,0.560000,0.100000,-0.300000,0.054277
9,1.685182,-0.169537,1.054328,0.060440,-0.008017,-0.366885,0.220000,0.280000,0.560000,0.100000,-0.300000,0.060440
10,1.685550,-0.169051,1.050659,0.067463,-0.010057,-0.258435,0.220000,0.280000,0.540000,0.100000,-0.400000,0.067463
11,1.685973,-0.168516,1.048075,0.072859,-0.012965,-0.460947,0.220000,0.280000,0.540000,0.100000,-0.400000,0.072859
12,1.686449,-0.167949,1.043465,0.079282,-0.015181,-0.474236,0.220000,0.280000,0.520000,0.100000,-0.400000,0.079282
13,1.686979,-0.167340,1.038723,0.085755,-0.016425,-0.525010,0.220000,0.260000,0.500000,0.100000,-0.500000,0.085755
14,1.687556,-0.166685,1.033473,0.090822,-0.020028,-0.665517,0.220000,0.260000,0.500000,0.100000,-0.500000,0.090822
15,1.688192,-0.166007,1.026817,0.096637,-0.022562,-0.733286,0.220000,0.260000,0.480000,0.100000,-0.500000,0.096637
16,1.688886,-0.165297,1.019485,0.102720,-0.024412,-0.789790,0.220000,0.260000,0.460000,0.100000,-0.500000,0.102720
17,1.689632,-0.164550,1.011587,0.108913,-0.025978,-0.841254,0.220000,0.260000,0.440000,0.100000,-0.600000,0.108913
18,1.690430,-0.163764,1.003174,0.113480,-0.029497,-0.979775,0.220000,0.240000,0.420000,0.100000,-0.600000,0.113480
19,1.691288,-0.162966,0.993376,0.118652,-0.032329,-1.070565,0.220000,0.240000,0.400000,0.100000,-0.600000,0.118652
20,1.692207,-0.162148,0.982671,0.124162,-0.034602,-1.143321,0.220000,0.240000,0.380000,0.100000,-0.700000,0.124162
21,1.693184,-0.161307,0.971238,0.128058,-0.038195,-1.279205,0.220000,0.240000,0.360000,0.100000,-0.700000,0.128058
22,1.694222,-0.160466,0.958446,0.132495,-0.041245,-1.382163,0.220000,0.220000,0.340000,0.100000,-0.800000,0.132495
23,1.695321,-0.159619,0.944624,0.135507,-0.044958,-1.516921,0.200000,0.220000,0.320000,0.100000,-0.800000,0.135507
24,1.696479,-0.158784,0.929455,0.139025,-0.048221,-1.627741,0.200000,0.220000,0.300000,0.100000,-0.800000,0.139025
25,1.697697,-0.157959,0.913177,0.142942,-0.051052,-1.723238,0.200000,0.200000,0.320000,0.100000,-0.800000,0.142942
