step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.375045,-1.806377,2.587504,0.000000,0.000000,0.000000,0.680000,0.460000,0.320000,0.100000,-0.800000,0.000000
1,-1.375045,-1.806377,2.587504,0.007000,0.000000,0.000000,0.680000,0.460000,0.320000,0.100000,-0.800000,0.007000
2,-1.375104,-1.806340,2.587504,0.014000,0.000000,0.000000,0.680000,0.460000,0.320000,0.100000,-0.800000,0.014000
3,-1.375223,-1.806267,2.587504,0.013994,-0.006805,-0.291038,0.680000,0.460000,0.320000,0.100000,-0.800000,0.013994
4,-1.375306,-1.806135,2.584594,0.021638,-0.011577,-0.001296,0.700000,0.460000,0.320000,0.100000,-0.800000,0.021638
5,-1.375429,-1.805922,2.584581,0.023458,-0.008918,-0.590751,0.700000,0.460000,0.320000,0.100000,-0.800000,0.023458
6,-1.375581,-1.805723,2.578674,0.031345,-0.015456,-0.191701,0.700000,0.500000,0.320000,0.100000,-0.800000,0.031345
7,-1.375764,-1.805425,2.576757,0.034349,-0.012729,-0.679022,0.700000,0.500000,0.320000,0.100000,-0.800000,0.034349
8,-1.375986,-1.805133,2.569966,0.040474,-0.019915,-0.403263,0.700000,0.500000,0.320000,0.100000,-0.800000,0.040474
9,-1.376218,-1.804747,2.565934,0.044705,-0.017785,-0.752051,0.700000,0.500000,0.320000,0.100000,-0.800000,0.044705
10,-1.376496,-1.804354,2.558413,0.050201,-0.023649,-0.595721,0.720000,0.520000,0.320000,0.100000,-0.800000,0.050201
11,-1.376785,-1.803880,2.552456,0.054882,-0.023133,-0.824630,0.720000,0.520000,0.320000,0.100000,-0.800000,0.054882
12,-1.377113,-1.803383,2.544210,0.060103,-0.027043,-0.787303,0.720000,0.520000,0.320000,0.100000,-0.800000,0.060103
13,-1.377458,-1.802822,2.536337,0.065025,-0.028190,-0.911812,0.740000,0.520000,0.320000,0.100000,-0.800000,0.065025
14,-1.377832,-1.802220,2.527219,0.070112,-0.030699,-0.953550,0.740000,0.520000,0.360000,0.100000,-0.700000,0.070112
15,-1.378228,-1.801565,2.517683,0.077287,-0.030545,-0.941283,0.760000,0.520000,0.360000,0.100000,-0.700000,0.077287
16,-1.378677,-1.800865,2.508270,0.083438,-0.031395,-0.987783,0.760000,0.520000,0.360000,0.100000,-0.700000,0.083438
17,-1.379164,-1.800118,2.498392,0.089257,-0.032834,-1.039536,0.780000,0.540000,0.360000,0.100000,-0.700000,0.089257
18,-1.379681,-1.799320,2.487997,0.094934,-0.034444,-1.096590,0.780000,0.540000,0.360000,0.100000,-0.700000,0.094934
19,-1.380225,-1.798470,2.477031,0.100551,-0.036119,-1.155390,0.800000,0.540000,0.360000,0.100000,-0.700000,0.100551
20,-1.380794,-1.797565,2.465477,0.106143,-0.037806,-1.214862,0.820000,0.540000,0.360000,0.100000,-0.700000,0.106143
21,-1.381385,-1.796606,2.453329,0.111723,-0.039481,-1.274476,0.820000,0.540000,0.360000,0.100000,-0.700000,0.111723
22,-1.381997,-1.795592,2.440584,0.117300,-0.041130,-1.333963,0.840000,0.560000,0.360000,0.100000,-0.700000,0.117300
23,-1.382629,-1.794521,2.427244,0.122876,-0.042746,-1.393174,0.860000,0.560000,0.360000,0.100000,-0.700000,0.122876
