step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999791,0.020428,0.999801,0.019972,0.054990,-0.053294,-1.000000,-0.999853
1,0.999116,0.042042,0.999702,-0.024426,0.155323,-0.379384,-1.000000,-0.968850
2,0.996879,0.078942,0.992260,-0.124176,0.203521,-0.597870,-1.000000,-0.881763
3,0.992988,0.118212,0.968290,-0.249829,0.178987,-0.653951,-1.000000,-0.792767
4,0.989363,0.145466,0.930580,-0.366088,0.087000,-0.544970,-1.000000,-0.771802
5,0.988670,0.150104,0.894989,-0.446088,-0.042878,-0.317205,-1.000000,-0.837605
6,0.991690,0.128648,0.878352,-0.478014,-0.169814,-0.041222,-1.000000,-0.951190
7,0.996345,0.085423,0.886772,-0.462208,-0.255530,0.210828,-1.000000,-1.056731
8,0.999507,0.031395,0.913179,-0.407559,-0.273308,0.378546,-1.000000,-1.121448
9,0.999828,-0.018528,0.943642,-0.330967,-0.213800,0.425035,-1.000000,-1.145951
10,0.998769,-0.049607,0.966858,-0.255313,-0.088773,0.348738,-1.000000,-1.144369
11,0.998664,-0.051683,0.979312,-0.202357,0.069850,0.186182,-1.000000,-1.120430
12,0.999750,-0.022346,0.982865,-0.184325,0.218144,-0.000518,-1.000000,-1.069592
13,0.999489,0.031960,0.979836,-0.199802,0.313335,-0.145710,-1.000000,-1.002337
14,0.995255,0.097301,0.971895,-0.235416,0.327184,-0.202875,-1.000000,-0.952504
15,0.987706,0.156323,0.962302,-0.271983,0.254970,-0.160204,-1.000000,-0.952131
16,0.981066,0.193673,0.956359,-0.292193,0.116448,-0.041880,-1.000000,-0.999154
17,0.979757,0.200189,0.958163,-0.286223,-0.050934,0.103831,-1.000000,-1.054975
18,0.984628,0.174666,0.967178,-0.254099,-0.202628,0.220416,-1.000000,-1.075091
19,0.992286,0.123968,0.978558,-0.205970,-0.298351,0.258229,-1.000000,-1.043582
20,0.998095,0.061700,0.987093,-0.160150,-0.313097,0.190449,-1.000000,-0.979402
21,0.999989,0.004699,0.990504,-0.137483,-0.245139,0.026177,-1.000000,-0.910862
22,0.999482,-0.032176,0.988177,-0.153317,-0.116892,-0.188913,-1.000000,-0.851291
23,0.999176,-0.040583,0.977528,-0.210807,0.032441,-0.386831,-1.000000,-0.805288
24,0.999786,-0.020695,0.954465,-0.298324,0.159656,-0.499974,-1.000000,-0.790471
25,0.999810,0.019488,0.919629,-0.392787,0.231356,-0.484755,-1.000000,-0.836420
26,0.997751,0.067023,0.883386,-0.468646,0.233032,-0.336315,-1.000000,-0.954543
27,0.994143,0.108073,0.862171,-0.506618,0.169940,-0.086413,-1.000000,-1.112818
28,0.991295,0.131658,0.868238,-0.496147,0.062976,0.209226,-1.000000,-1.242813
29,0.991217,0.132244,0.900867,-0.434095,-0.055830,0.481928,-1.000000,-1.278158
30,0.993798,0.111200,0.945130,-0.326696,-0.148896,0.658856,-1.000000,-1.205662
31,0.997034,0.076965,0.980844,-0.194796,-0.183746,0.680214,-1.000000,-1.086777
32,0.999084,0.042788,0.997361,-0.072596,-0.147665,0.526869,-1.000000,-1.007547
33,0.999761,0.021864,0.999986,0.005259,-0.055091,0.235829,-1.000000,-0.995617
34,0.999751,0.022308,0.999845,0.017601,0.059625,-0.114059,-1.000000,-1.000360
35,0.999011,0.044459,0.999275,-0.038070,0.155610,-0.429374,-1.000000,-0.956124
36,0.996732,0.080781,0.989342,-0.145610,0.197322,-0.626379,-1.000000,-0.858095
