step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.738385,-1.194368,-2.629900,0.000000,0.000000,0.000000,0.280000,1.000000,0.760000,0.100000,-1.000000,0.000000
1,1.738385,-1.194368,-2.629900,0.007000,0.000000,0.000000,0.280000,1.000000,0.760000,0.100000,-1.000000,0.007000
2,1.738324,-1.194402,-2.629900,0.014000,0.000000,0.000000,0.280000,1.000000,0.760000,0.100000,-1.000000,0.014000
3,1.738202,-1.194470,-2.629900,0.012635,-0.005371,-0.229722,0.280000,1.000000,0.760000,0.100000,-1.000000,0.012635
4,1.738066,-1.194485,-2.632197,0.014456,-0.013642,-0.130547,0.280000,1.000000,0.760000,0.100000,-1.000000,0.014456
5,1.737873,-1.194437,-2.633502,0.018464,-0.007716,-0.594771,0.280000,1.000000,0.760000,0.100000,-1.000000,0.018464
6,1.737674,-1.194459,-2.639450,0.023814,-0.016534,-0.259800,0.280000,1.000000,0.760000,0.100000,-1.000000,0.023814
7,1.737386,-1.194429,-2.642048,0.026136,-0.012580,-0.726427,0.280000,1.000000,0.760000,0.100000,-1.000000,0.026136
8,1.737096,-1.194444,-2.649312,0.030956,-0.021285,-0.426882,0.280000,1.000000,0.760000,0.100000,-1.000000,0.030956
9,1.736723,-1.194402,-2.653581,0.033981,-0.017852,-0.826197,0.280000,1.000000,0.780000,0.100000,-1.000000,0.033981
10,1.736339,-1.194404,-2.661843,0.038344,-0.025797,-0.589363,0.280000,1.000000,0.780000,0.100000,-1.000000,0.038344
11,1.735879,-1.194352,-2.667737,0.041704,-0.023224,-0.926226,0.280000,1.000000,0.780000,0.100000,-1.000000,0.041704
12,1.735402,-1.194336,-2.676999,0.045867,-0.029787,-0.767228,0.280000,1.000000,0.780000,0.100000,-1.000000,0.045867
13,1.734859,-1.194275,-2.684671,0.049446,-0.028652,-1.019612,0.280000,1.000000,0.840000,0.100000,-1.000000,0.049446
14,1.734289,-1.194236,-2.694867,0.053473,-0.033471,-0.952181,0.280000,1.000000,0.860000,0.100000,-1.000000,0.053473
15,1.733662,-1.194165,-2.704389,0.057212,-0.033962,-1.113680,0.280000,1.000000,0.860000,0.100000,-1.000000,0.057212
16,1.733000,-1.194100,-2.715526,0.061152,-0.037174,-1.128214,0.280000,1.000000,0.880000,0.100000,-1.000000,0.061152
17,1.732289,-1.194014,-2.726808,0.064996,-0.038811,-1.224822,0.280000,1.000000,0.880000,0.100000,-1.000000,0.064996
18,1.731538,-1.193921,-2.739056,0.068903,-0.041150,-1.281770,0.280000,0.420000,0.900000,0.100000,-1.000000,0.068903
19,1.730743,-1.193812,-2.751874,0.072800,-0.043167,-1.353740,0.280000,0.420000,0.900000,0.100000,-1.000000,0.072800
20,1.729905,-1.193689,-2.765411,0.076713,-0.045245,-1.420158,0.280000,0.340000,0.920000,0.100000,-1.000000,0.076713
21,1.729026,-1.193550,-2.779613,0.080636,-0.047265,-1.487219,0.240000,0.340000,0.940000,0.100000,-1.000000,0.080636
22,1.728104,-1.193394,-2.794485,0.084568,-0.049253,-1.553404,0.240000,0.340000,0.960000,0.100000,-1.000000,0.084568
23,1.727141,-1.193218,-2.810019,0.088510,-0.051204,-1.618947,0.240000,0.320000,0.980000,0.100000,-1.000000,0.088510
24,1.726138,-1.193022,-2.826209,0.092462,-0.053116,-1.683782,0.240000,0.320000,1.000000,0.100000,-1.000000,0.092462
25,1.725094,-1.192804,-2.843046,0.096422,-0.054987,-1.747878,0.240000,0.280000,1.000000,0.100000,-1.000000,0.096422
26,1.724011,-1.192562,-2.860525,0.100391,-0.056815,-1.811200,0.220000,0.280000,1.000000,0.100000,-1.000000,0.100391
27,1.722889,-1.192295,-2.878637,0.104368,-0.058600,-1.873714,0.220000,0.280000,1.000000,0.100000,-1.000000,0.104368
28,1.721729,-1.192000,-2.897374,0.108353,-0.060338,-1.935386,0.220000,0.280000,1.000000,0.100000,-1.000000,0.108353
29,1.720531,-1.191677,-2.916728,0.112344,-0.062029,-1.996181,0.220000,0.280000,1.000000,0.100000,-1.000000,0.112344
30,1.719298,-1.191323,-2.936690,0.116341,-0.063671,-2.056065,0.220000,0.280000,1.000000,0.100000,-1.000000,0.116341
31,1.718029,-1.190936,-2.957251,0.120343,-0.065262,-2.115003,0.220000,0.260000,1.000000,0.100000,-1.000000,0.120343
32,1.716727,-1.190515,-2.978401,0.124349,-0.066802,-2.172961,0.220000,0.260000,1.000000,0.100000,-1.000000,0.124349
33,1.715391,-1.190058,-3.000130,0.128358,-0.068287,-2.229905,0.220000,0.260000,1.000000,0.100000,-1.000000,0.128358
34,1.714024,-1.189563,-3.022429,0.132369,-0.069718,-2.285802,0.220000,0.260000,1.000000,0.100000,-1.000000,0.132369
35,1.712627,-1.189028,-3.045287,0.136380,-0.071092,-2.340617,0.220000,0.260000,1.000000,0.100000,-1.000000,0.136380
36,1.711201,-1.188452,-3.068694,0.140391,-0.072408,-2.394318,0.220000,0.260000,1.000000,0.100000,-1.000000,0.140391
37,1.709748,-1.187832,-3.092637,0.144399,-0.073665,-2.446873,0.220000,0.260000,0.320000,0.100000,-1.000000,0.144399
38,1.708270,-1.187166,-3.117105,0.148404,-0.074862,-2.498250,0.220000,0.220000,0.320000,0.100000,-1.000000,0.148404
39,1.706768,-1.186454,-3.142088,0.152403,-0.075998,-2.548418,0.220000,0.220000,0.320000,0.100000,-1.000000,0.152403
40,1.705244,-1.185694,-3.167572,0.156395,-0.077072,-2.597348,0.200000,0.220000,0.260000,0.100000,-1.000000,0.156395
41,1.703701,-1.184883,-3.193546,0.160378,-0.078082,-2.645011,0.180000,0.220000,0.260000,0.100000,-1.000000,0.160378
42,1.702140,-1.184020,-3.219996,0.164351,-0.079028,-2.691379,0.180000,0.220000,0.260000,0.100000,-1.000000,0.164351
43,1.700563,-1.183103,-3.246910,0.168311,-0.079910,-2.736426,0.180000,0.220000,0.260000,0.100000,-1.000000,0.168311
