step,position,velocity,action,reward
0,-0.577444,0.000000,2,-1.006678
1,-0.576042,0.001402,2,-1.012785
2,-0.573248,0.002794,2,-1.017769
3,-0.569083,0.004165,2,-1.021113
4,-0.563579,0.005505,2,-1.022353
5,-0.556775,0.006804,2,-1.021098
6,-0.548722,0.008052,2,-1.017040
7,-0.539481,0.009241,2,-1.009977
8,-0.529122,0.010360,2,-0.999818
9,-0.517721,0.011401,2,-0.986595
10,-0.505364,0.012357,2,-0.970467
11,-0.492143,0.013220,2,-0.951719
12,-0.478158,0.013985,2,-0.930751
13,-0.463513,0.014645,2,-0.908071
14,-0.448317,0.015197,2,-0.884268
15,-0.432680,0.015637,2,-0.859996
16,-0.416716,0.015964,2,-0.835940
17,-0.400540,0.016176,2,-0.812791
18,-0.384267,0.016273,2,-0.791213
19,-0.368008,0.016259,2,-0.771820
20,-0.351875,0.016134,2,-0.755150
21,-0.335973,0.015902,2,-0.741648
22,-0.320405,0.015568,2,-0.731656
23,-0.305268,0.015137,2,-0.725407
24,-0.290655,0.014614,0,-0.763385
25,-0.278649,0.012005,0,-0.809470
26,-0.269320,0.009329,0,-0.861742
27,-0.262718,0.006602,0,-0.918322
28,-0.258879,0.003839,0,-0.977375
29,-0.257824,0.001056,0,-1.037105
30,-0.259557,-0.001733,0,-1.095724
31,-0.264070,-0.004513,0,-1.151427
32,-0.271338,-0.007268,0,-1.202371
33,-0.281323,-0.009985,0,-1.246663
34,-0.293969,-0.012646,0,-1.282380
35,-0.309204,-0.015235,0,-1.307616
36,-0.326939,-0.017735,0,-1.320557
37,-0.347064,-0.020126,0,-1.319600
38,-0.369453,-0.022388,0,-1.303492
39,-0.393957,-0.024504,0,-1.271477
40,-0.420408,-0.026452,0,-1.223452
41,-0.448622,-0.028213,0,-1.160085
42,-0.478393,-0.029771,0,-1.082879
43,-0.509502,-0.031109,0,-0.994173
44,-0.541717,-0.032215,0,-0.897050
45,-0.574796,-0.033079,0,-0.795159
46,-0.608492,-0.033696,0,-0.692475
47,-0.642559,-0.034067,0,-0.593009
48,-0.676752,-0.034193,0,-0.500515
49,-0.710836,-0.034085,0,-0.418227
50,-0.744589,-0.033753,0,-0.348655
51,-0.777804,-0.033214,0,-0.293472
52,-0.810291,-0.032487,0,-0.253483
53,-0.841884,-0.031593,0,-0.228674
54,-0.872436,-0.030552,0,-0.218332
55,-0.901823,-0.029388,0,-0.221198
56,-0.929945,-0.028122,0,-0.235639
57,-0.956720,-0.026775,0,-0.259818
58,-0.982086,-0.025366,0,-0.291836
59,-1.006000,-0.023914,0,-0.329857
60,-1.028433,-0.022433,0,-0.372189
61,-1.049370,-0.020937,2,-0.477228
62,-1.066807,-0.017437,2,-0.583119
63,-1.080749,-0.013941,2,-0.688513
64,-1.091203,-0.010454,2,-0.792852
65,-1.098178,-0.006976,2,-0.896165
66,-1.101683,-0.003505,2,-0.998868
67,-1.101722,-0.000038,2,-1.101563
68,-1.098293,0.003428,2,-1.204857
69,-1.091394,0.006899,2,-1.309172
70,-1.081017,0.010377,2,-1.414545
71,-1.067153,0.013864,2,-1.520437
72,-1.049793,0.017360,2,-1.625516
73,-1.028933,0.020860,2,-1.727472
74,-1.004577,0.024356,2,-1.822844
75,-0.976742,0.027836,2,-1.906937
76,-0.945462,0.031280,2,-1.973850
77,-0.910798,0.034664,2,-2.016699
78,-0.872840,0.037958,2,-2.028071
79,-0.831716,0.041124,2,-2.000753
80,-0.787597,0.044119,2,-1.928700
81,-0.740698,0.046899,2,-1.808160
82,-0.691284,0.049414,2,-1.638757
83,-0.639664,0.051619,2,-1.424317
84,-0.586192,0.053472,2,-1.173152
85,-0.531253,0.054939,2,-0.897655
86,-0.475256,0.055997,2,-0.613150
87,-0.418621,0.056635,2,-0.336172
88,-0.361760,0.056861,2,-0.082488
89,-0.305066,0.056694,2,0.134720
90,-0.248896,0.056170,2,0.306173
91,-0.193560,0.055335,2,0.427094
92,-0.139315,0.054245,2,0.497070
93,-0.086355,0.052960,2,0.519326
94,-0.034811,0.051544,2,0.499662
95,0.015246,0.050057,2,0.445288
96,0.063806,0.048560,2,0.363778
97,0.110911,0.047106,2,0.262241
98,0.156654,0.045743,2,0.146779
99,0.201168,0.044514,2,0.022176
100,0.244623,0.043455,0,-0.147402
101,0.285222,0.040599,0,-0.303795
102,0.323181,0.037960,0,-0.444769
103,0.358727,0.035545,0,-0.569776
104,0.392085,0.033359,0,-0.679396
105,0.423483,0.031398,0,-0.774901
106,0.453141,0.029658,0,-0.857940
107,0.481275,0.028134,0,-0.930318
