step,position,velocity,action,reward
0,-0.506193,0.000000,2,-0.998605
1,-0.505323,0.000870,2,-0.997017
2,-0.503591,0.001733,2,-0.995053
3,-0.501008,0.002583,2,-0.992543
4,-0.497595,0.003413,2,-0.989339
5,-0.493377,0.004218,2,-0.985324
6,-0.488385,0.004992,2,-0.980411
7,-0.482656,0.005728,2,-0.974554
8,-0.476234,0.006422,2,-0.967748
9,-0.469166,0.007068,2,-0.960029
10,-0.461504,0.007662,2,-0.951479
11,-0.453306,0.008199,2,-0.942217
12,-0.444630,0.008675,2,-0.932403
13,-0.435542,0.009089,2,-0.922229
14,-0.426106,0.009436,2,-0.911912
15,-0.416391,0.009715,2,-0.901690
16,-0.406466,0.009925,2,-0.891810
17,-0.396402,0.010064,2,-0.882522
18,-0.386269,0.010133,2,-0.874068
19,-0.376136,0.010132,2,-0.866678
20,-0.366074,0.010062,2,-0.860559
21,-0.356150,0.009924,2,-0.855890
22,-0.346430,0.009720,2,-0.852818
23,-0.336977,0.009453,2,-0.851454
24,-0.327852,0.009125,2,-0.851873
25,-0.319111,0.008740,2,-0.854111
26,-0.310810,0.008301,2,-0.858168
27,-0.302999,0.007811,2,-0.864009
28,-0.295724,0.007275,0,-0.910253
29,-0.291028,0.004696,0,-0.959570
30,-0.288938,0.002090,0,-1.010249
31,-0.289466,-0.000528,0,-1.060584
32,-0.292610,-0.003143,0,-1.108868
33,-0.298350,-0.005740,0,-1.153386
34,-0.306654,-0.008304,0,-1.192413
35,-0.317473,-0.010819,0,-1.224236
36,-0.330741,-0.013268,0,-1.247191
37,-0.346376,-0.015635,0,-1.259723
38,-0.364279,-0.017903,0,-1.260477
39,-0.384332,-0.020053,0,-1.248394
40,-0.406399,-0.022067,0,-1.222834
41,-0.430326,-0.023928,0,-1.183678
42,-0.455945,-0.025618,0,-1.131426
43,-0.483067,-0.027122,0,-1.067241
44,-0.511493,-0.028426,0,-0.992958
45,-0.541009,-0.029516,0,-0.911013
46,-0.571395,-0.030386,0,-0.824327
47,-0.602423,-0.031029,0,-0.736120
48,-0.633866,-0.031443,0,-0.649700
49,-0.665497,-0.031631,0,-0.568235
50,-0.697095,-0.031598,0,-0.494542
51,-0.728451,-0.031355,0,-0.430914
52,-0.759364,-0.030914,0,-0.379011
53,-0.789654,-0.030289,0,-0.339804
54,-0.819153,-0.029499,0,-0.313596
55,-0.847714,-0.028562,0,-0.300090
56,-0.875210,-0.027496,0,-0.298489
57,-0.901532,-0.026322,0,-0.307634
58,-0.926588,-0.025057,0,-0.326124
59,-0.950307,-0.023718,0,-0.352450
60,-0.972630,-0.022323,0,-0.385092
61,-0.993516,-0.020886,0,-0.422606
62,-1.012934,-0.019418,0,-0.463680
63,-1.030865,-0.017931,0,-0.507173
64,-1.047299,-0.016434,0,-0.552130
65,-1.062233,-0.014934,0,-0.597786
66,-1.075670,-0.013437,2,-0.703139
67,-1.085615,-0.009946,2,-0.807644
68,-1.092078,-0.006462,2,-0.911316
69,-1.095063,-0.002985,2,-1.014530
70,-1.094573,0.000489,2,-1.117821
71,-1.090609,0.003964,2,-1.221702
72,-1.083166,0.007443,2,-1.326465
73,-1.072238,0.010928,2,-1.431988
74,-1.057817,0.014421,2,-1.537531
75,-1.039896,0.017920,2,-1.641536
76,-1.018477,0.021419,2,-1.741439
77,-0.993567,0.024910,2,-1.833525
78,-0.965189,0.028378,2,-1.912870
79,-0.933386,0.031803,2,-1.973415
80,-0.898228,0.035158,2,-2.008242
81,-0.859815,0.038413,2,-2.010087
82,-0.818287,0.041528,2,-1.972118
83,-0.773826,0.044461,2,-1.888925
84,-0.726659,0.047167,2,-1.757626
85,-0.677062,0.049597,2,-1.578876
86,-0.625354,0.051708,2,-1.357549
87,-0.571895,0.053459,2,-1.102863
88,-0.517074,0.054820,2,-0.827789
89,-0.461303,0.055771,2,-0.547781
90,-0.404996,0.056307,2,-0.279006
91,-0.348560,0.056436,2,-0.036428
92,-0.292378,0.056183,2,0.167870
93,-0.236793,0.055584,2,0.325815
94,-0.182104,0.054689,2,0.433749
95,-0.128551,0.053553,2,0.492155
96,-0.076315,0.052236,2,0.504851
97,-0.025513,0.050802,2,0.477918
98,0.023796,0.049309,2,0.418581
99,0.071611,0.047815,2,0.334229
100,0.117984,0.046373,2,0.231672
101,0.163012,0.045028,2,0.116659
102,0.206833,0.043821,0,-0.050442
103,0.247620,0.040787,0,-0.207139
104,0.285565,0.037946,0,-0.349910
105,0.320874,0.035308,0,-0.477210
106,0.353754,0.032880,0,-0.588877
107,0.384414,0.030660,0,-0.685655
108,0.413060,0.028647,0,-0.768823
109,0.439893,0.026833,0,-0.839931
110,0.465105,0.025211,0,-0.900619
111,0.488879,0.023775,0,-0.952506
