step,position,velocity,action,reward
0,-0.533610,0.000000,2,-1.000916
1,-0.532534,0.001075,2,-1.001516
2,-0.530392,0.002142,2,-1.001493
3,-0.527199,0.003193,2,-1.000566
4,-0.522979,0.004220,2,-0.998485
5,-0.517764,0.005215,2,-0.995046
6,-0.511592,0.006172,2,-0.990095
7,-0.504511,0.007082,2,-0.983540
8,-0.496572,0.007939,2,-0.975353
9,-0.487836,0.008736,2,-0.965577
10,-0.478368,0.009468,2,-0.954320
11,-0.468238,0.010130,2,-0.941761
12,-0.457521,0.010717,2,-0.928139
13,-0.446296,0.011224,2,-0.913747
14,-0.434646,0.011650,2,-0.898922
15,-0.422656,0.011991,2,-0.884032
16,-0.410411,0.012245,2,-0.869464
17,-0.397998,0.012412,2,-0.855605
18,-0.385506,0.012493,2,-0.842831
19,-0.373020,0.012486,2,-0.831496
20,-0.360625,0.012395,2,-0.821913
21,-0.348404,0.012221,2,-0.814352
22,-0.336438,0.011966,2,-0.809028
23,-0.324802,0.011635,2,-0.806098
24,-0.313571,0.011231,2,-0.805661
25,-0.302813,0.010758,2,-0.807758
26,-0.292592,0.010221,0,-0.851889
27,-0.284969,0.007624,0,-0.901056
28,-0.279986,0.004983,0,-0.953482
29,-0.277672,0.002314,0,-1.007413
30,-0.278039,-0.000368,0,-1.061104
31,-0.281087,-0.003047,0,-1.112813
32,-0.286796,-0.005710,0,-1.160778
33,-0.295136,-0.008340,0,-1.203216
34,-0.306059,-0.010923,0,-1.238339
35,-0.319500,-0.013441,0,-1.264383
36,-0.335377,-0.015878,0,-1.279674
37,-0.353592,-0.018215,0,-1.282716
38,-0.374028,-0.020436,0,-1.272305
39,-0.396549,-0.022520,0,-1.247653
40,-0.420999,-0.024450,0,-1.208513
41,-0.447207,-0.026208,0,-1.155290
42,-0.474982,-0.027776,0,-1.089105
43,-0.504122,-0.029139,0,-1.011811
44,-0.534407,-0.030285,0,-0.925937
45,-0.565611,-0.031204,0,-0.834560
46,-0.597500,-0.031890,0,-0.741118
47,-0.629840,-0.032340,0,-0.649174
48,-0.662397,-0.032557,0,-0.562165
49,-0.694942,-0.032545,0,-0.483169
50,-0.727258,-0.032316,0,-0.414706
51,-0.759141,-0.031882,0,-0.358611
52,-0.790399,-0.031259,0,-0.315969
53,-0.820864,-0.030465,0,-0.287133
54,-0.850383,-0.029519,0,-0.271793
55,-0.878826,-0.028443,2,-0.323725
56,-0.904081,-0.025255,2,-0.391791
57,-0.926062,-0.021982,2,-0.471896
58,-0.944707,-0.018645,2,-0.560589
59,-0.959969,-0.015262,2,-0.655120
60,-0.971817,-0.011847,2,-0.753409
61,-0.980228,-0.008411,2,-0.853942
62,-0.985189,-0.004961,2,-0.955630
63,-0.986693,-0.001504,2,-1.057643
64,-0.984739,0.001955,2,-1.159231
65,-0.979328,0.005411,2,-1.259541
66,-0.970469,0.008859,2,-1.357437
67,-0.958175,0.012293,2,-1.451340
68,-0.942471,0.015705,2,-1.539085
69,-0.923388,0.019082,2,-1.617833
70,-0.900977,0.022412,2,-1.684043
71,-0.875302,0.025675,2,-1.733546
72,-0.846452,0.028850,2,-1.761744
73,-0.814542,0.031910,2,-1.763948
74,-0.779716,0.034826,2,-1.735867
75,-0.742153,0.037563,2,-1.674199
76,-0.702066,0.040087,2,-1.577278
77,-0.659703,0.042363,2,-1.445662
78,-0.615348,0.044355,2,-1.282527
79,-0.569314,0.046035,2,-1.093771
80,-0.521937,0.047376,2,-0.887720
81,-0.473573,0.048364,2,-0.674452
82,-0.424583,0.048990,2,-0.464820
83,-0.375324,0.049258,2,-0.269323
84,-0.326142,0.049183,2,-0.097039
85,-0.277355,0.048787,2,0.045198
86,-0.229251,0.048104,2,0.153266
87,-0.182079,0.047172,2,0.225817
88,-0.136044,0.046036,2,0.263986
89,-0.091303,0.044741,2,0.270865
90,-0.047969,0.043334,2,0.250849
91,-0.006109,0.041860,2,0.208995
92,0.034252,0.040360,2,0.150462
93,0.073125,0.038874,2,0.080081
94,0.110559,0.037434,0,-0.052289
95,0.144629,0.034070,0,-0.180708
96,0.175430,0.030801,0,-0.301097
97,0.203070,0.027640,0,-0.411135
98,0.227659,0.024589,0,-0.509840
99,0.249310,0.021650,0,-0.597201
100,0.268127,0.018818,0,-0.673867
101,0.284211,0.016084,0,-0.740911
102,0.297649,0.013439,0,-0.799660
103,0.308520,0.010871,0,-0.851573
104,0.316888,0.008367,0,-0.898171
105,0.322802,0.005914,0,-0.940995
106,0.326300,0.003498,0,-0.981582
107,0.327403,0.001103,0,-1.021462
108,0.326118,-0.001285,0,-1.062164
109,0.322437,-0.003681,0,-1.105221
110,0.316338,-0.006100,0,-1.152170
111,0.307782,-0.008556,0,-1.204550
112,0.296718,-0.011064,0,-1.263879
113,0.283081,-0.013637,0,-1.331611
114,0.266793,-0.016288,0,-1.409057
115,0.247764,-0.019029,0,-1.497265
116,0.225894,-0.021870,0,-1.596843
117,0.201076,-0.024818,0,-1.707717
118,0.173200,-0.027876,0,-1.828819
119,0.142153,-0.031046,0,-1.957706
120,0.107831,-0.034322,0,-2.090150
121,0.070138,-0.037693,0,-2.219736
122,0.029000,-0.041138,0,-2.337578
123,-0.015628,-0.044628,0,-2.432297
124,-0.063754,-0.048125,0,-2.490412
125,-0.115333,-0.051580,0,-2.497335
126,-0.170265,-0.054932,0,-2.439050
127,-0.228378,-0.058113,0,-2.304416
128,-0.289426,-0.061048,0,-2.087806
129,-0.353090,-0.063664,0,-1.791495
130,-0.418978,-0.065888,0,-1.427106
131,-0.486637,-0.067659,0,-1.015444
132,-0.555573,-0.068936,0,-0.584401
133,-0.625270,-0.069697,0,-0.165232
134,-0.695216,-0.069946,0,0.212009
135,-0.764931,-0.069715,0,0.522712
136,-0.833989,-0.069059,0,0.750620
137,-0.902043,-0.068053,0,0.888862
138,-0.968829,-0.066786,1,0.909180
139,-1.033184,-0.064355,1,0.850675
140,-1.095042,-0.061857,1,0.731224
141,-1.154425,-0.059383,1,0.263584
142,-1.200000,0.000000,2,-1.087424
143,-1.196758,0.003242,2,-1.176361
144,-1.190264,0.006494,2,-1.268201
145,-1.180496,0.009768,2,-1.364076
146,-1.167426,0.013070,2,-1.464701
147,-1.151016,0.016410,2,-1.570183
148,-1.131227,0.019789,2,-1.679801
149,-1.108016,0.023210,2,-1.791749
150,-1.081348,0.026669,2,-1.902882
151,-1.051192,0.030156,2,-2.008489
152,-1.017536,0.033656,2,-2.102152
153,-0.980391,0.037146,2,-2.175795
154,-0.939795,0.040596,2,-2.219999
155,-0.895828,0.043967,2,-2.224677
156,-0.848615,0.047214,2,-2.180165
157,-0.798332,0.050283,2,-2.078671
158,-0.745214,0.053118,2,-1.915921
159,-0.689554,0.055660,2,-1.692690
160,-0.631700,0.057854,2,-1.415820
161,-0.572049,0.059651,2,-1.098346
162,-0.511036,0.061013,2,-0.758502
163,-0.449117,0.061919,2,-0.417662
164,-0.386753,0.062365,2,-0.097604
165,-0.324386,0.062367,2,0.182324
166,-0.262426,0.061960,2,0.407501
167,-0.201230,0.061196,2,0.569335
168,-0.141092,0.060138,2,0.665430
169,-0.082234,0.058858,2,0.698755
170,-0.024800,0.057434,2,0.676181
171,0.031141,0.055941,2,0.606786
172,0.085592,0.054452,2,0.500288
173,0.138626,0.053034,2,0.365800
174,0.190373,0.051747,2,0.211006
175,0.241016,0.050644,2,0.041723
176,0.290786,0.049769,0,-0.169779
177,0.337947,0.047162,0,-0.367753
178,0.382787,0.044840,0,-0.549980
179,0.425602,0.042815,0,-0.716323
180,0.466693,0.041091,0,-0.868002
