step,position,velocity,action,reward
0,-0.442096,0.000000,2,-0.997126
1,-0.441701,0.000395,2,-0.994232
2,-0.440915,0.000787,2,-0.991301
3,-0.439742,0.001173,2,-0.988315
4,-0.438191,0.001551,2,-0.985265
5,-0.436274,0.001917,2,-0.982142
6,-0.434004,0.002270,2,-0.978947
7,-0.431399,0.002606,2,-0.975684
8,-0.428476,0.002923,2,-0.972366
9,-0.425257,0.003219,2,-0.969012
10,-0.421764,0.003492,2,-0.965650
11,-0.418024,0.003740,2,-0.962313
12,-0.414062,0.003962,2,-0.959039
13,-0.409907,0.004155,2,-0.955873
14,-0.405589,0.004319,2,-0.952863
15,-0.401137,0.004452,2,-0.950060
16,-0.396583,0.004554,2,-0.947516
17,-0.391959,0.004624,2,-0.945285
18,-0.387296,0.004662,2,-0.943416
19,-0.382628,0.004668,2,-0.941958
20,-0.377985,0.004642,2,-0.940955
21,-0.373401,0.004585,2,-0.940444
22,-0.368905,0.004496,2,-0.940457
23,-0.364528,0.004377,2,-0.941020
24,-0.360299,0.004229,2,-0.942147
25,-0.356247,0.004052,2,-0.943846
26,-0.352398,0.003849,2,-0.946116
27,-0.348777,0.003621,2,-0.948947
28,-0.345408,0.003369,2,-0.952319
29,-0.342312,0.003095,2,-0.956206
30,-0.339511,0.002802,2,-0.960570
31,-0.337020,0.002490,2,-0.965371
32,-0.334857,0.002163,2,-0.970557
33,-0.333036,0.001822,2,-0.976073
34,-0.331567,0.001469,2,-0.981860
35,-0.330460,0.001107,2,-0.987851
36,-0.329721,0.000738,2,-0.993981
37,-0.329356,0.000365,2,-1.000180
38,-0.329367,-0.000011,0,-1.039184
39,-0.331754,-0.002387,0,-1.076663
40,-0.336501,-0.004747,0,-1.111108
41,-0.343579,-0.007078,0,-1.141034
42,-0.352943,-0.009363,0,-1.165008
43,-0.364531,-0.011588,0,-1.181678
44,-0.378267,-0.013736,0,-1.189832
45,-0.394059,-0.015792,0,-1.188453
46,-0.411799,-0.017739,0,-1.176799
47,-0.431361,-0.019562,0,-1.154474
48,-0.452607,-0.021245,0,-1.121496
49,-0.475380,-0.022774,0,-1.078352
50,-0.499515,-0.024134,0,-1.026023
51,-0.524829,-0.025315,0,-0.965968
52,-0.551135,-0.026305,0,-0.900077
53,-0.578234,-0.027099,0,-0.830579
54,-0.605925,-0.027691,0,-0.759913
55,-0.634005,-0.028080,0,-0.690580
56,-0.662272,-0.028267,0,-0.624989
57,-0.690529,-0.028257,2,-0.598291
58,-0.716585,-0.026056,2,-0.590362
59,-0.740274,-0.023689,2,-0.599735
60,-0.761449,-0.021176,2,-0.624467
61,-0.779988,-0.018539,2,-0.662361
62,-0.795789,-0.015800,2,-0.711123
63,-0.808767,-0.012978,2,-0.768496
64,-0.818858,-0.010091,2,-0.832327
65,-0.826013,-0.007155,2,-0.900594
66,-0.830199,-0.004186,2,-0.971399
67,-0.831396,-0.001197,2,-1.042920
68,-0.829598,0.001797,2,-1.113363
69,-0.824815,0.004783,2,-1.180896
70,-0.817068,0.007747,2,-1.243598
71,-0.806393,0.010675,2,-1.299420
72,-0.792843,0.013550,2,-1.346186
73,-0.776486,0.016357,2,-1.381622
74,-0.757409,0.019077,2,-1.403444
75,-0.735719,0.021690,2,-1.409490
76,-0.711543,0.024176,2,-1.397895
77,-0.685031,0.026512,2,-1.367311
78,-0.656355,0.028676,2,-1.317122
79,-0.625710,0.030645,2,-1.247650
80,-0.593310,0.032399,2,-1.160294
81,-0.559392,0.033918,2,-1.057579
82,-0.524205,0.035186,2,-0.943090
83,-0.488015,0.036191,2,-0.821270
84,-0.451090,0.036925,2,-0.697113
85,-0.413705,0.037385,2,-0.575777
86,-0.376129,0.037576,2,-0.462171
87,-0.338624,0.037505,2,-0.360570
88,-0.301436,0.037188,2,-0.274320
89,-0.264793,0.036643,2,-0.205653
90,-0.228903,0.035891,2,-0.155638
91,-0.193945,0.034957,2,-0.124241
92,-0.160076,0.033869,2,-0.110494
93,-0.127425,0.032652,2,-0.112704
94,-0.096093,0.031332,2,-0.128704
95,-0.066158,0.029935,2,-0.156073
96,-0.037674,0.028484,2,-0.192344
97,-0.010673,0.027000,0,-0.295106
98,0.012828,0.023501,0,-0.401397
99,0.032831,0.020003,0,-0.508347
100,0.049347,0.016515,0,-0.614224
101,0.062390,0.013043,0,-0.718238
102,0.071976,0.009586,0,-0.820320
103,0.078121,0.006145,0,-0.920917
104,0.080833,0.002713,0,-1.020799
105,0.080119,-0.000714,0,-1.120873
106,0.075977,-0.004142,0,-1.222010
107,0.068400,-0.007577,0,-1.324867
108,0.057375,-0.011025,0,-1.429703
109,0.042887,-0.014488,0,-1.536172
110,0.024919,-0.017967,0,-1.643119
111,0.003459,-0.021460,0,-1.748360
112,-0.021501,-0.024960,0,-1.848496
113,-0.049957,-0.028455,0,-1.938785
114,-0.081884,-0.031927,0,-2.013131
115,-0.117236,-0.035352,0,-2.064265
116,-0.155935,-0.038699,0,-2.084175
117,-0.197865,-0.041930,0,-2.064835
118,-0.242868,-0.045003,0,-1.999222
119,-0.290736,-0.047868,0,-1.882543
120,-0.341212,-0.050476,0,-1.713478
121,-0.393988,-0.052777,0,-1.495176
122,-0.448712,-0.054724,0,-1.235726
123,-0.504994,-0.056281,0,-0.947850
124,-0.562414,-0.057421,0,-0.647764
125,-0.620544,-0.058130,0,-0.353339
126,-0.678958,-0.058413,1,-0.099822
127,-0.736248,-0.057290,1,0.104612
128,-0.792049,-0.055801,1,0.253712
129,-0.846047,-0.053998,1,0.346558
130,-0.897987,-0.051940,1,0.386750
131,-0.947673,-0.049686,1,0.381143
132,-0.994970,-0.047297,1,0.338438
133,-1.039797,-0.044827,1,0.267906
134,-1.082125,-0.042328,1,0.178406
135,-1.121967,-0.039842,1,0.077736
136,-1.159371,-0.037404,1,-0.027692
137,-1.194416,-0.035045,1,-0.849161
138,-1.200000,0.000000,2,-1.087424
139,-1.196758,0.003242,2,-1.176361
140,-1.190264,0.006494,2,-1.268201
141,-1.180496,0.009768,2,-1.364076
