step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.372125,0.222715,-1.920953,0.000000,0.000000,0.000000,0.080000,0.080000,0.220000,0.400000,-1.000000,0.000000
1,1.372125,0.222715,-1.920953,0.028000,0.000000,0.000000,0.080000,0.080000,0.220000,0.400000,-1.000000,0.028000
2,1.372029,0.222452,-1.920953,0.047635,-0.005371,-0.229722,0.080000,0.080000,0.220000,0.400000,-1.000000,0.047635
3,1.371815,0.222023,-1.923251,0.067488,-0.012065,-0.377667,0.080000,0.080000,0.220000,0.400000,-1.000000,0.067488
4,1.371469,0.221431,-1.927027,0.087510,-0.017163,-0.588154,0.080000,0.080000,0.220000,0.400000,-1.000000,0.087510
5,1.371003,0.220671,-1.932909,0.107687,-0.022611,-0.763189,0.080000,0.080000,0.220000,0.400000,-1.000000,0.107687
6,1.370410,0.219744,-1.940541,0.127990,-0.027657,-0.939612,0.080000,0.060000,0.220000,0.400000,-1.000000,0.127990
7,1.369690,0.218650,-1.949937,0.148411,-0.032378,-1.111420,0.080000,0.060000,0.220000,0.400000,-1.000000,0.148411
8,1.368839,0.217391,-1.961051,0.168948,-0.036736,-1.278228,0.080000,0.060000,0.220000,0.400000,-1.000000,0.168948
9,1.367857,0.215969,-1.973833,0.189598,-0.040692,-1.439602,0.080000,0.060000,0.220000,0.400000,-1.000000,0.189598
10,1.366739,0.214384,-1.988229,0.210358,-0.044205,-1.595076,0.080000,0.060000,0.200000,0.400000,-1.000000,0.210358
11,1.365482,0.212641,-2.004180,0.231225,-0.047237,-1.744179,0.080000,0.060000,0.160000,0.400000,-1.000000,0.231225
12,1.364082,0.210740,-2.021622,0.252193,-0.049752,-1.886451,0.080000,0.060000,0.120000,0.400000,-1.000000,0.252193
13,1.362536,0.208687,-2.040486,0.273254,-0.051717,-2.021457,0.080000,0.060000,0.100000,0.400000,-1.000000,0.273254
14,1.360838,0.206485,-2.060701,0.294397,-0.053102,-2.148794,0.080000,0.060000,0.080000,0.400000,-1.000000,0.294397
15,1.358984,0.204137,-2.082189,0.315610,-0.053880,-2.268101,0.080000,0.060000,0.060000,0.400000,-1.000000,0.315610
16,1.356970,0.201648,-2.104870,0.336874,-0.054031,-2.379066,0.060000,0.060000,0.060000,0.400000,-1.000000,0.336874
17,1.354790,0.199024,-2.128661,0.358173,-0.053536,-2.481430,0.060000,0.060000,0.060000,0.400000,-1.000000,0.358173
18,1.352439,0.196268,-2.153475,0.379485,-0.052383,-2.574990,0.060000,0.060000,0.040000,0.400000,-1.000000,0.379485
19,1.349914,0.193388,-2.179225,0.400788,-0.050565,-2.659602,0.060000,0.060000,0.040000,0.400000,-1.000000,0.400788
20,1.347208,0.190388,-2.205821,0.422058,-0.048077,-2.735182,0.060000,0.060000,0.040000,0.400000,-1.000000,0.422058
21,1.344317,0.187276,-2.233173,0.443269,-0.044924,-2.801705,0.060000,0.040000,0.040000,0.400000,-1.000000,0.443269
22,1.341237,0.184057,-2.261190,0.464396,-0.041113,-2.859206,0.040000,0.040000,0.040000,0.400000,-1.000000,0.464396
23,1.337963,0.180738,-2.289782,0.485413,-0.036657,-2.907773,0.040000,0.040000,0.040000,0.400000,-1.000000,0.485413
24,1.334490,0.177327,-2.318859,0.506295,-0.031573,-2.947548,0.040000,0.040000,0.040000,0.400000,-1.000000,0.506295
25,1.330814,0.173830,-2.348335,0.527018,-0.025885,-2.978722,0.040000,0.040000,0.040000,0.400000,-1.000000,0.527018
26,1.326933,0.170256,-2.378122,0.547558,-0.019619,-3.001525,0.040000,0.040000,0.020000,0.400000,-1.000000,0.547558
27,1.322841,0.166612,-2.408137,0.567894,-0.012807,-3.016228,0.020000,0.020000,0.020000,0.400000,-1.000000,0.567894
28,1.318537,0.162905,-2.438300,0.588007,-0.005483,-3.023132,0.020000,0.020000,0.020000,0.400000,-1.000000,0.588007
29,1.314017,0.159144,-2.468531,0.607881,0.002315,-3.022565,0.020000,0.020000,0.020000,0.400000,-1.000000,0.607881
30,1.309278,0.155337,-2.498757,0.627502,0.010544,-3.014873,0.020000,0.020000,0.020000,0.400000,-1.000000,0.627502
31,1.304319,0.151491,-2.528905,0.646858,0.019162,-3.000422,0.020000,0.020000,0.020000,0.400000,-1.000000,0.646858
