step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.574585,-0.183715,1.841422,0.000000,0.000000,0.000000,1.000000,0.980000,0.320000,0.300000,0.300000,0.000000
1,1.574585,-0.183715,1.841422,0.021000,0.000000,0.000000,1.000000,0.980000,0.320000,0.300000,0.300000,0.021000
2,1.574528,-0.183513,1.841422,0.039895,0.006805,0.291035,1.000000,0.980000,0.320000,0.300000,0.300000,0.039895
3,1.574356,-0.183147,1.844333,0.061501,0.007114,0.096964,1.000000,0.980000,0.320000,0.300000,0.300000,0.061501
4,1.574122,-0.182574,1.845302,0.081311,0.008805,0.365476,1.000000,0.960000,0.320000,0.300000,0.200000,0.081311
5,1.573816,-0.181815,1.848957,0.102553,0.008826,0.255156,1.000000,0.960000,0.320000,0.300000,0.200000,0.102553
6,1.573450,-0.180853,1.851508,0.123311,0.009730,0.317391,1.000000,0.940000,0.320000,0.300000,0.200000,0.123311
7,1.573015,-0.179695,1.854682,0.144049,0.010981,0.368767,1.000000,0.940000,0.320000,0.300000,0.200000,0.144049
8,1.572506,-0.178343,1.858370,0.164779,0.012258,0.420262,1.000000,0.920000,0.300000,0.300000,0.100000,0.164779
9,1.571921,-0.176798,1.862573,0.185973,0.010452,0.342083,1.000000,0.900000,0.300000,0.300000,0.100000,0.185973
10,1.571286,-0.175047,1.865994,0.207034,0.009689,0.322563,1.000000,0.900000,0.300000,0.300000,0.100000,0.207034
11,1.570591,-0.173094,1.869219,0.228036,0.009435,0.325797,1.000000,0.880000,0.300000,0.300000,0.100000,0.228036
12,1.569830,-0.170942,1.872477,0.249009,0.009425,0.339102,1.000000,0.880000,0.300000,0.300000,0.100000,0.249009
13,1.569000,-0.168593,1.875868,0.269965,0.009526,0.357351,1.000000,0.860000,0.300000,0.300000,0.000000,0.269965
14,1.568099,-0.166046,1.879442,0.290993,0.006613,0.247737,1.000000,0.840000,0.300000,0.300000,0.000000,0.290993
15,1.567152,-0.163294,1.881919,0.312002,0.004618,0.176452,1.000000,0.840000,0.300000,0.300000,0.000000,0.312002
16,1.566153,-0.160338,1.883684,0.333002,0.003236,0.128779,1.000000,0.840000,0.300000,0.300000,0.000000,0.333002
17,1.565097,-0.157180,1.884971,0.353996,0.002263,0.095980,1.000000,0.820000,0.280000,0.300000,0.000000,0.353996
18,1.563981,-0.153820,1.885931,0.374988,0.001569,0.072822,1.000000,0.820000,0.280000,0.300000,0.000000,0.374988
19,1.562804,-0.150260,1.886659,0.395977,0.001067,0.056094,1.000000,0.820000,0.280000,0.300000,0.000000,0.395977
20,1.561564,-0.146499,1.887220,0.416964,0.000702,0.043770,1.000000,0.820000,0.280000,0.300000,0.000000,0.416964
21,1.560260,-0.142539,1.887658,0.437950,0.000434,0.034529,1.000000,0.800000,0.280000,0.300000,-0.100000,0.437950
22,1.558891,-0.138378,1.888003,0.458626,-0.002728,-0.099266,1.000000,0.800000,0.280000,0.300000,-0.100000,0.458626
23,1.557487,-0.134012,1.887011,0.479347,-0.004947,-0.209898,1.000000,0.800000,0.280000,0.300000,-0.100000,0.479347
24,1.556043,-0.129441,1.884912,0.500104,-0.006406,-0.302435,1.000000,0.800000,0.280000,0.300000,-0.100000,0.500104
25,1.554559,-0.124665,1.881887,0.520890,-0.007250,-0.380848,1.000000,0.800000,0.340000,0.300000,-0.100000,0.520890
26,1.553033,-0.119684,1.878079,0.541697,-0.007588,-0.448182,1.000000,0.820000,0.340000,0.300000,0.000000,0.541697
27,1.551467,-0.114498,1.873597,0.562706,-0.004443,-0.375925,1.000000,0.820000,0.340000,0.300000,0.000000,0.562706
28,1.549832,-0.109114,1.869838,0.583695,-0.001968,-0.316302,1.000000,0.820000,0.340000,0.300000,0.000000,0.583695
29,1.548131,-0.103530,1.866675,0.604673,-0.000026,-0.266867,1.000000,0.820000,0.340000,0.300000,0.000000,0.604673
30,1.546368,-0.097746,1.864006,0.625641,0.001489,-0.225675,1.000000,0.840000,0.340000,0.300000,0.000000,0.625641
31,1.544545,-0.091761,1.861749,0.646605,0.002663,-0.191186,1.000000,0.840000,0.340000,0.300000,0.000000,0.646605
32,1.542665,-0.085574,1.859837,0.667564,0.003563,-0.162181,1.000000,0.840000,0.340000,0.300000,0.000000,0.667564
33,1.540728,-0.079186,1.858216,0.688520,0.004242,-0.137688,1.000000,0.840000,0.340000,0.300000,0.000000,0.688520
34,1.538736,-0.072595,1.856839,0.709474,0.004743,-0.116928,1.000000,0.820000,0.340000,0.300000,0.000000,0.709474
35,1.536688,-0.065802,1.855669,0.730425,0.005098,-0.099273,1.000000,0.820000,0.320000,0.300000,0.000000,0.730425
36,1.534587,-0.058806,1.854677,0.751375,0.005337,-0.084217,1.000000,0.820000,0.320000,0.300000,0.000000,0.751375
37,1.532431,-0.051608,1.853835,0.772322,0.005481,-0.071343,1.000000,0.820000,0.320000,0.300000,0.000000,0.772322
38,1.530221,-0.044207,1.853121,0.793267,0.005548,-0.060310,1.000000,0.820000,0.320000,0.300000,0.000000,0.793267
39,1.527958,-0.036604,1.852518,0.814210,0.005552,-0.050839,1.000000,0.800000,0.320000,0.300000,-0.100000,0.814210
40,1.525641,-0.028799,1.852010,0.834838,0.002549,-0.169187,1.000000,0.800000,0.320000,0.300000,-0.100000,0.834838
41,1.523300,-0.020785,1.850318,0.855484,0.000731,-0.276870,1.000000,0.800000,0.320000,0.300000,-0.100000,0.855484
42,1.520933,-0.012564,1.847549,0.876145,-0.000032,-0.374746,1.000000,0.800000,0.320000,0.300000,-0.100000,0.876145
43,1.518539,-0.004136,1.843802,0.896816,0.000143,-0.463679,1.000000,0.800000,0.320000,0.300000,-0.100000,0.896816
44,1.516119,0.004499,1.839165,0.917490,0.001154,-0.544495,1.000000,0.820000,0.300000,0.300000,0.000000,0.917490
45,1.513676,0.013343,1.833720,0.938411,0.005932,-0.488724,1.000000,0.820000,0.300000,0.300000,0.000000,0.938411
46,1.511179,0.022389,1.828833,0.959307,0.009989,-0.438054,1.000000,0.820000,0.300000,0.300000,0.000000,0.959307
47,1.508635,0.031639,1.824452,0.980185,0.013411,-0.392032,1.000000,0.840000,0.300000,0.300000,0.000000,0.980185
48,1.506045,0.041093,1.820532,1.001050,0.016273,-0.350232,1.000000,0.840000,0.300000,0.300000,0.000000,1.001050
49,1.503413,0.050753,1.817029,1.021908,0.018643,-0.312263,1.000000,0.840000,0.300000,0.300000,0.000000,1.021908
50,1.500742,0.060619,1.813907,1.042760,0.020579,-0.277773,1.000000,0.840000,0.300000,0.300000,0.000000,1.042760
51,1.498032,0.070690,1.811129,1.063610,0.022132,-0.246439,1.000000,0.840000,0.300000,0.300000,0.000000,1.063610
52,1.495285,0.080968,1.808665,1.084459,0.023347,-0.217975,1.000000,0.840000,0.300000,0.300000,0.000000,1.084459
53,1.492503,0.091452,1.806485,1.105308,0.024266,-0.192122,1.000000,0.840000,0.280000,0.300000,0.000000,1.105308
54,1.489686,0.102143,1.804564,1.126157,0.024922,-0.168647,1.000000,0.840000,0.280000,0.300000,0.000000,1.126157
55,1.486835,0.113040,1.802877,1.147007,0.025348,-0.147341,1.000000,0.840000,0.280000,0.300000,0.000000,1.147007
56,1.483950,0.124145,1.801404,1.167857,0.025572,-0.128014,1.000000,0.820000,0.280000,0.300000,0.000000,1.167857
57,1.481032,0.135456,1.800124,1.188708,0.025617,-0.110496,1.000000,0.820000,0.280000,0.300000,0.000000,1.188708
58,1.478080,0.146973,1.799019,1.209559,0.025507,-0.094632,1.000000,0.820000,0.280000,0.300000,0.000000,1.209559
59,1.475095,0.158697,1.798072,1.230410,0.025262,-0.080280,1.000000,0.800000,0.260000,0.300000,-0.100000,1.230410
60,1.472076,0.170628,1.797270,1.250911,0.021996,-0.191432,1.000000,0.800000,0.260000,0.300000,-0.100000,1.250911
61,1.469053,0.182769,1.795355,1.271401,0.020285,-0.296410,1.000000,1.000000,0.260000,0.300000,0.300000,1.271401
62,1.466024,0.195118,1.792391,1.290136,0.029930,0.028641,0.980000,1.000000,0.260000,0.300000,0.300000,1.290136
63,1.462897,0.207638,1.792678,1.308999,0.035270,0.342953,0.980000,1.000000,0.260000,0.300000,0.300000,1.308999
64,1.459672,0.220330,1.796107,1.328019,0.036474,0.643604,0.960000,0.760000,0.240000,0.200000,-0.200000,1.328019
65,1.456350,0.233193,1.802543,1.340869,0.021445,0.402264,1.000000,0.720000,0.240000,0.300000,-0.200000,1.340869
66,1.453061,0.246194,1.806566,1.360628,0.010053,0.164765,0.980000,0.700000,0.240000,0.300000,-0.300000,1.360628
67,1.449785,0.259400,1.808213,1.379339,0.000751,-0.126555,0.960000,0.680000,0.220000,0.200000,-0.300000,1.379339
68,1.446534,0.272805,1.806948,1.391079,-0.004403,-0.410450,0.960000,0.680000,0.300000,0.200000,-0.300000,1.391079
69,1.443322,0.286340,1.802843,1.402876,-0.005566,-0.683822,0.940000,0.680000,0.300000,0.200000,-0.300000,1.402876
70,1.440150,0.300005,1.796005,1.414717,-0.002946,-0.944167,0.940000,1.000000,0.300000,0.200000,0.300000,1.414717
71,1.437020,0.313802,1.786564,1.426386,0.016802,-0.608590,0.920000,1.000000,0.280000,0.200000,0.300000,1.426386
72,1.433802,0.327699,1.780478,1.438003,0.031414,-0.274336,0.920000,1.000000,0.280000,0.200000,0.300000,1.438003
73,1.430501,0.341699,1.777734,1.449704,0.040985,0.053891,0.900000,1.000000,0.280000,0.200000,0.300000,1.449704
74,1.427121,0.355802,1.778273,1.461568,0.045679,0.372282,0.900000,1.000000,0.280000,0.200000,0.300000,1.461568
75,1.423664,0.370010,1.781996,1.473621,0.045714,0.677766,0.880000,1.000000,0.280000,0.200000,0.300000,1.473621
76,1.420128,0.384323,1.788774,1.485837,0.041351,0.967860,0.860000,1.000000,0.260000,0.100000,0.300000,1.485837
77,1.416511,0.398741,1.798452,1.491153,0.032882,1.240549,0.900000,0.600000,0.260000,0.200000,-0.300000,1.491153
78,1.412825,0.413193,1.810858,1.503098,0.007220,0.917268,0.920000,0.560000,0.240000,0.200000,-0.300000,1.503098
79,1.409181,0.427776,1.820030,1.514780,-0.013127,0.588779,0.920000,0.520000,0.240000,0.200000,-0.400000,1.514780
80,1.405572,0.442488,1.825918,1.525298,-0.028903,0.228423,0.900000,0.500000,0.220000,0.200000,-0.400000,1.525298
81,1.402002,0.457320,1.828202,1.535883,-0.039023,-0.129882,0.880000,0.480000,0.220000,0.200000,-0.400000,1.535883
82,1.398470,0.472273,1.826904,1.546632,-0.043591,-0.481124,0.880000,0.480000,0.220000,0.200000,-0.400000,1.546632
83,1.394973,0.487345,1.822092,1.557573,-0.042785,-0.820917,0.880000,0.480000,0.220000,0.200000,-0.400000,1.557573
84,1.391515,0.502538,1.813883,1.568675,-0.036849,-1.145434,0.860000,0.480000,0.220000,0.100000,-0.500000,1.568675
85,1.388097,0.517852,1.802429,1.571745,-0.026483,-1.468650,0.840000,0.500000,0.220000,0.100000,-0.500000,1.571745
86,1.384746,0.533210,1.787742,1.574780,-0.011462,-1.769779,0.840000,1.000000,0.220000,0.100000,0.300000,1.574780
87,1.381468,0.548614,1.770045,1.579519,0.022674,-1.409032,0.820000,1.000000,0.220000,0.200000,0.300000,1.579519
88,1.378120,0.564052,1.755954,1.590836,0.050402,-1.039745,0.800000,1.000000,0.220000,0.100000,0.300000,1.590836
89,1.374696,0.579595,1.745557,1.595044,0.071790,-0.669043,0.800000,1.000000,0.200000,0.100000,0.300000,1.595044
90,1.371215,0.595178,1.738866,1.599384,0.086839,-0.302018,0.780000,0.980000,0.200000,0.100000,0.300000,1.599384
91,1.367684,0.610801,1.735846,1.604018,0.095745,0.056973,0.780000,0.980000,0.200000,0.100000,0.300000,1.604018
92,1.364104,0.626466,1.736416,1.609028,0.098775,0.404485,0.760000,0.960000,0.200000,0.100000,0.200000,1.609028
93,1.360477,0.642173,1.740461,1.615445,0.094240,0.651817,0.740000,0.940000,0.180000,0.100000,0.200000,1.615445
94,1.356820,0.657937,1.746979,1.622082,0.085912,0.884913,0.740000,0.940000,0.180000,0.100000,0.200000,1.622082
95,1.353131,0.673756,1.755828,1.628857,0.074123,1.103159,0.720000,0.920000,0.180000,0.100000,0.100000,1.628857
96,1.349406,0.689630,1.766860,1.636341,0.056438,1.187527,0.780000,0.920000,0.160000,0.100000,0.100000,1.636341
97,1.345665,0.705570,1.778735,1.643646,0.038010,1.263424,0.780000,0.900000,0.160000,0.100000,0.100000,1.643646
98,1.341900,0.721574,1.791369,1.650728,0.018988,1.330992,0.760000,0.340000,0.140000,0.100000,-0.300000,1.650728
99,1.338103,0.737640,1.804679,1.655513,-0.009693,0.996816,0.740000,0.320000,0.140000,0.100000,-0.400000,1.655513
100,1.334360,0.753767,1.814647,1.658944,-0.032978,0.626540,0.740000,0.280000,0.140000,0.100000,-0.400000,1.658944
101,1.330675,0.769945,1.820913,1.662332,-0.049771,0.252355,0.720000,0.280000,0.120000,0.100000,-0.400000,1.662332
102,1.327043,0.786174,1.823436,1.665861,-0.060135,-0.119963,0.700000,0.260000,0.120000,0.000000,-0.400000,1.665861
103,1.323461,0.802454,1.822237,1.662636,-0.064230,-0.485309,0.700000,0.240000,0.120000,0.000000,-0.400000,1.662636
104,1.319946,0.818718,1.817384,1.659687,-0.062327,-0.839267,0.680000,0.240000,0.100000,0.000000,-0.400000,1.659687
105,1.316500,0.834964,1.808991,1.656973,-0.054787,-1.177668,0.660000,0.240000,0.100000,0.000000,-0.400000,1.656973
106,1.313122,0.851196,1.797214,1.654387,-0.042032,-1.496778,0.660000,0.240000,0.100000,0.000000,-0.400000,1.654387
107,1.309818,0.867412,1.782246,1.651778,-0.024529,-1.793347,0.640000,0.780000,0.100000,0.000000,-0.100000,1.651778
108,1.306591,0.883613,1.764313,1.651820,0.002737,-1.828629,0.640000,0.760000,0.100000,0.000000,-0.100000,1.651820
109,1.303388,0.899818,1.746027,1.651325,0.029540,-1.855841,0.620000,0.740000,0.100000,0.000000,-0.100000,1.651325
110,1.300218,0.916026,1.727468,1.650287,0.055781,-1.875781,0.600000,0.720000,0.100000,0.000000,-0.100000,1.650287
111,1.297092,0.932240,1.708710,1.648708,0.081382,-1.889344,0.600000,0.720000,0.100000,0.000000,-0.100000,1.648708
112,1.294019,0.948459,1.689817,1.646596,0.106286,-1.897456,0.580000,0.700000,0.080000,0.000000,-0.200000,1.646596
113,1.291009,0.964682,1.670842,1.643150,0.128352,-1.990945,0.580000,0.640000,0.080000,0.000000,-0.200000,1.643150
114,1.288091,0.980903,1.650933,1.639125,0.151267,-2.073099,0.560000,0.620000,0.080000,0.000000,-0.200000,1.639125
115,1.285271,0.997121,1.630202,1.634477,0.174841,-2.144908,0.560000,0.620000,0.080000,0.000000,-0.200000,1.634477
116,1.282555,1.013333,1.608753,1.629175,0.198909,-2.207419,0.540000,0.600000,0.080000,0.000000,-0.300000,1.629175
117,1.279949,1.029537,1.586679,1.622175,0.222362,-2.302925,0.540000,0.580000,0.080000,0.000000,-0.200000,1.622175
118,1.277468,1.045722,1.563649,1.615426,0.247661,-2.348932,0.520000,0.580000,0.080000,0.000000,-0.200000,1.615426
119,1.275107,1.061893,1.540160,1.607943,0.273045,-2.388698,0.500000,0.560000,0.680000,0.000000,-0.100000,1.607943
120,1.272870,1.078049,1.516273,1.600607,0.299834,-2.363031,0.480000,0.500000,0.660000,0.000000,-0.100000,1.600607
121,1.270749,1.094195,1.492643,1.592680,0.325481,-2.338960,0.460000,0.500000,0.640000,0.000000,-0.200000,1.592680
122,1.268747,1.110327,1.469253,1.583292,0.348875,-2.367466,0.440000,0.480000,0.620000,0.000000,-0.200000,1.583292
123,1.266881,1.126432,1.445579,1.573230,0.372164,-2.392881,0.420000,0.480000,0.560000,-0.100000,-0.200000,1.573230
124,1.265154,1.142506,1.421650,1.555498,0.395306,-2.415741,0.400000,0.460000,0.540000,-0.100000,-0.200000,1.555498
125,1.263556,1.158476,1.397492,1.537099,0.418074,-2.436267,0.380000,0.440000,0.540000,-0.100000,-0.200000,1.537099
126,1.262088,1.174337,1.373130,1.518043,0.440437,-2.454944,0.380000,0.440000,0.520000,-0.100000,-0.200000,1.518043
127,1.260751,1.190087,1.348580,1.498340,0.462365,-2.472192,0.360000,0.420000,0.500000,-0.100000,-0.200000,1.498340
128,1.259543,1.205721,1.323858,1.478002,0.483837,-2.488368,0.360000,0.420000,0.440000,-0.100000,-0.200000,1.478002
129,1.258464,1.221235,1.298975,1.457039,0.504835,-2.503782,0.340000,0.400000,0.440000,-0.100000,-0.200000,1.457039
130,1.257513,1.236626,1.273937,1.435462,0.525344,-2.518694,0.340000,0.400000,0.420000,-0.100000,-0.200000,1.435462
